ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
f99e17ce-ebb0-510b-ae7b-822133f995ac,tg:lhph:49379_#1,e22_AnnotationsMaterial,1,adm.note,digitale acquisitie,digitale acquisitie,Nederlands,remarks
f750b97e-a15d-5266-a7a4-22cbe547d12f,tg:lhph:52946_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12061,Bruikleen Vlaamse Gemeenschap - STR12061,Nederlands,remarks
862a277e-b2f8-502e-8029-057a01683385,tg:lhph:52956_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12092,Bruikleen Vlaamse Gemeenschap - STR12092,Nederlands,remarks
2f80fba7-f9b7-5dfc-9f15-b23e0db714aa,tg:lhph:23546_#1,e22_AnnotationsMaterial,1,adm.note,Zonder nummer,Zonder nummer,Nederlands,remarks
101eac06-1cbc-594d-af15-a1a1d23a8abc,tg:lhph:51498_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000577,Bruikleen Vlaamse Gemeenschap - GLN000577,Nederlands,remarks
bde46f40-33b0-54cd-b264-3615672a4aff,tg:lhph:53380_#1,e22_AnnotationsMaterial,1,adm.note,Met opdracht aan Laurent Swolfs,Met opdracht aan Laurent Swolfs,Nederlands,remarks
d979f263-15e3-5d33-8053-ebdeb49deb70,tg:lhph:7598_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000474,Bruikleen Vlaamse Gemeenschap - GLN000474,Nederlands,remarks
6cf1d12b-9295-50c8-87f3-9e3b142f7fdd,tg:lhph:51488_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000565,Bruikleen Vlaamse Gemeenschap - GLN000565,Nederlands,remarks
2001e3e6-c273-53a4-9e4a-5e061182ad2e,tg:lhph:53390_#1,e22_AnnotationsMaterial,1,adm.note,"Gesigneerd door fotograaf R. van der Gracht, Sint-Amandsberg","Gesigneerd door fotograaf R. van der Gracht, Sint-Amandsberg",Nederlands,remarks
d918db74-825e-56f8-977c-162cfd2cae5d,tg:lhph:52790_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11758,Bruikleen Vlaamse Gemeenschap - STR11758,Nederlands,remarks
fe64b819-8f93-50ed-969a-03450ecf2975,tg:lhph:50911_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000100,Bruikleen Vlaamse Gemeenschap - GLN000100,Nederlands,remarks
45364a10-ed39-52c0-91cc-ad14257d457c,tg:lhph:51582_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000669,Bruikleen Vlaamse Gemeenschap - GLN000669,Nederlands,remarks
130bdb3f-766e-50e5-8291-527da49542d0,tg:lhph:52780_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11731,Bruikleen Vlaamse Gemeenschap - STR11731,Nederlands,remarks
d659a4e2-8019-5ce6-9d7e-f593589d7c05,tg:lhph:10485_#2,e22_AnnotationsMaterial,2,adm.note,Originele foto.,Originele foto.,Nederlands,remarks
4dffd03c-acc3-554d-a375-598a916a2e3b,tg:lhph:50901_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000083,Bruikleen Vlaamse Gemeenschap - GLN000083,Nederlands,remarks
75cf62b4-50c8-5d0a-bede-5f9d8052a965,tg:lhph:20726_#1,e22_AnnotationsMaterial,1,adm.note,Schenking Maurits Sabbe,Schenking Maurits Sabbe,Nederlands,remarks
0b51ed14-5dcf-52b7-9251-c72c832a6b9a,tg:lhph:51032_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10015,Bruikleen Vlaamse Gemeenschap - STR10015,Nederlands,remarks
008a4f4e-f3cc-5aa2-9bab-581c7d4d64de,tg:lhph:3872_#2,e22_AnnotationsMaterial,2,adm.note,Fotoreproductie in het archief van Clem Bittremieux,Fotoreproductie in het archief van Clem Bittremieux,Nederlands,remarks
8355ca75-9122-530d-ab76-fd2c6b7bea31,tg:lhph:52924_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12004,Bruikleen Vlaamse Gemeenschap - STR12004,Nederlands,remarks
fcff4ce8-39da-58e6-aba8-8d6f9d3654da,tg:lhph:49263_#1,e22_AnnotationsMaterial,1,adm.note,Achteraan foto nummer 28 genoteerd.,Achteraan foto nummer 28 genoteerd.,Nederlands,remarks
6947151c-5639-508b-9977-6a5d4eadd493,tg:lhph:22156_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR13373,Bruikleen Vlaamse Gemeenschap - STR13373,Nederlands,remarks
830cb5ff-185d-5aaa-a6bb-0c4562788924,tg:lhph:51840_#1,e22_AnnotationsMaterial,1,adm.note,Met handgeschreven opdracht op presentatiekarton: *Souvenir du 17 Dec 1903*,Met handgeschreven opdracht op presentatiekarton: *Souvenir du 17 Dec 1903*,Nederlands,remarks
403e6f98-eba4-530f-b6f8-79798c230f14,tg:lhph:47694_#1,e22_AnnotationsMaterial,1,adm.note,Foto afkomstig uit atelierflat Jozef Peeters (reproductie aldaar tentoongesteld).,Foto afkomstig uit atelierflat Jozef Peeters (reproductie aldaar tentoongesteld).,Nederlands,remarks
73a0acc4-076d-5770-86cc-2d138e0b0af7,tg:lhph:25193_#2,e22_AnnotationsMaterial,2,adm.note,Met censuurstempels.,Met censuurstempels.,Nederlands,remarks
7c4d31e5-4338-549a-98dd-2435a3ed5e89,tg:lhph:22475_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11,Bruikleen Vlaamse Gemeenschap - STR11,Nederlands,remarks
34210ed3-37bd-5e1b-891e-4b2eb9fe53ff,tg:lhph:50992_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10023,Bruikleen Vlaamse Gemeenschap - STR10023,Nederlands,remarks
c0d209de-205a-55c0-90d5-4fdfe261a0ed,tg:lhph:51501_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR11037 / STR12001,Bruikleen Vlaamse Gemeenschap - STR11037 / STR12001,Nederlands,remarks
d3541bd4-2dd0-551c-bfcf-2485faf75a2b,tg:lhph:53084_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12269,Bruikleen Vlaamse Gemeenschap - STR12269,Nederlands,remarks
6c62a519-e910-53d3-8999-edba301f57bb,tg:lhph:53094_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12293,Bruikleen Vlaamse Gemeenschap - STR12293,Nederlands,remarks
1fdf199f-0efd-57ed-a3da-d38bf69b5940,tg:lhph:50982_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10004,Bruikleen Vlaamse Gemeenschap - STR10004,Nederlands,remarks
ba634a25-c164-5520-8239-4d8429b8260e,tg:lhph:53710_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
8b6b726a-0926-55ce-b39e-9564db3c21bb,tg:lhph:11688_#1,e22_AnnotationsMaterial,1,adm.note,Zonder kader; vollediger dan de ingekaderde foto,Zonder kader; vollediger dan de ingekaderde foto,Nederlands,remarks
48aa261e-125d-54a2-9ddc-a0eafd22463d,tg:lhph:7060_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR,Bruikleen Vlaamse Gemeenschap - STR,Nederlands,remarks
b0b5e452-0377-5137-870b-a3b655600094,tg:lhph:51295_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10706,Bruikleen Vlaamse Gemeenschap - STR10706,Nederlands,remarks
9484d5bc-c8d4-5fb3-92ed-8d16887e922e,tg:lhph:22299_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000231,Bruikleen Vlaamse Gemeenschap - GLN000231,Nederlands,remarks
d3833b49-7004-5879-81a7-1699863014a5,tg:lhph:51170_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000261,Bruikleen Vlaamse Gemeenschap - GLN000261,Nederlands,remarks
9c7b21f3-7ac2-5412-bfde-5a88542382f2,tg:lhph:53668_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
ae12e9a0-c7de-5e74-a41f-2c0d77861b8d,tg:lhph:52362_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10346,Bruikleen Vlaamse Gemeenschap - STR10346,Nederlands,remarks
4f03715b-f9a8-55cc-9a5d-fa7cc3a29b70,tg:lhph:21912_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12175,Bruikleen Vlaamse Gemeenschap - STR12175,Nederlands,remarks
b61337fc-5dd6-5393-acd9-5d27f2971c88,tg:lhph:51008_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN1000191,Bruikleen Vlaamse Gemeenschap - GLN1000191,Nederlands,remarks
fbc0b203-3cf6-5fe1-b5c9-60b277dd4f8e,tg:lhph:22289_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11172,Bruikleen Vlaamse Gemeenschap - STR11172,Nederlands,remarks
6c9bfe4b-ca9e-5de9-ba53-6f26a7d548b5,tg:lhph:51160_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000246,Bruikleen Vlaamse Gemeenschap - GLN000246,Nederlands,remarks
6d25436f-2a28-5770-9aba-3dc40a2927f2,tg:lhph:51285_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10705,Bruikleen Vlaamse Gemeenschap - STR10705,Nederlands,remarks
e671fb74-a251-5d90-8e17-e3cee1a65bf1,tg:lhph:51018_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000201,Bruikleen Vlaamse Gemeenschap - GLN000201,Nederlands,remarks
6b6b8e07-a4e2-5d45-9c18-592ae295ea0a,tg:lhph:7108_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000523,Bruikleen Vlaamse Gemeenschap - GLN000523,Nederlands,remarks
7e6438e8-3fae-54d2-96aa-dfd8401d96a1,tg:lhph:52372_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10370,Bruikleen Vlaamse Gemeenschap - STR10370,Nederlands,remarks
e6767060-512b-54e2-9d88-ecf8cb3ca300,tg:lhph:53145_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12464,Bruikleen Vlaamse Gemeenschap - STR12464,Nederlands,remarks
d627fe17-2a8f-5904-ae97-40426ecf6a36,tg:lhph:22729_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10191,Bruikleen Vlaamse Gemeenschap - STR10191,Nederlands,remarks
e87dc11a-686f-55b7-9077-5ecd8767ec92,tg:lhph:1905_#1,e22_AnnotationsMaterial,1,adm.note,(Fotodepot bovenste rek),(Fotodepot bovenste rek),Nederlands,remarks
4e9abcaa-cfef-5d08-aadc-682401a99e99,tg:lhph:52537_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11130,Bruikleen Vlaamse Gemeenschap - STR11130,Nederlands,remarks
bec7f130-9e4f-5172-9c73-2c7bf8b5542d,tg:lhph:1915_#1,e22_AnnotationsMaterial,1,adm.note,(Fotodepot bovenste rek),(Fotodepot bovenste rek),Nederlands,remarks
b3289c71-65af-5ffc-9814-bb65121ed1e6,tg:lhph:50843_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10041,Bruikleen Vlaamse Gemeenschap - STR10041,Nederlands,remarks
49e9feaf-2e6c-564e-98ee-3e44f3f92c26,tg:lhph:53155_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12487,Bruikleen Vlaamse Gemeenschap - STR12487,Nederlands,remarks
ef41d5ca-ef07-5ccc-aff3-a65f86f5a7e9,tg:lhph:3076_#3,e22_AnnotationsMaterial,3,adm.note,Uitvergroting (180 x 115),Uitvergroting (180 x 115),Nederlands,remarks
19b580c0-8eb8-50be-961d-eac6effbc8f9,tg:lhph:52527_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11099,Bruikleen Vlaamse Gemeenschap - STR11099,Nederlands,remarks
b7185ad1-e1b2-55c8-9215-e163d227c93d,tg:lhph:43022_#1,e22_AnnotationsMaterial,1,adm.note,8627/150,8627/150,Nederlands,remarks
97a7bc8a-888e-5bad-8ec2-9f0d68934702,tg:lhph:52729_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11559,Bruikleen Vlaamse Gemeenschap - STR11559,Nederlands,remarks
db7fdf97-758b-518a-8e58-11ea9fef0faf,tg:lhph:52739_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11619,Bruikleen Vlaamse Gemeenschap - STR11619,Nederlands,remarks
f1468d16-7d0e-5d19-8458-b5c6cec354f6,tg:lhph:51453_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000531,Bruikleen Vlaamse Gemeenschap - GLN000531,Nederlands,remarks
738ee986-feea-5413-9447-7e4102f3a8c8,tg:lhph:7144_#3,e22_AnnotationsMaterial,3,adm.note,Bruikleen Vlaamse Gemeenschap - STR10609,Bruikleen Vlaamse Gemeenschap - STR10609,Nederlands,remarks
f18a5f15-5d83-5e27-8e5a-b6423fb98d8a,tg:lhph:52641_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11413,Bruikleen Vlaamse Gemeenschap - STR11413,Nederlands,remarks
c10ed987-5fab-5992-891a-eeb55e9d72da,tg:lhph:51216_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000319,Bruikleen Vlaamse Gemeenschap - GLN000319,Nederlands,remarks
89d5b6e5-80b6-5c3d-b134-4cb25c881923,tg:lhph:53466_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12701,Bruikleen Vlaamse Gemeenschap - STR12701,Nederlands,remarks
59c88288-1d82-5fae-8eee-0b5446874345,tg:lhph:51206_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000305,Bruikleen Vlaamse Gemeenschap - GLN000305,Nederlands,remarks
67a517ec-2b5f-5019-bf5c-c2a35e9ffabe,tg:lhph:22097_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000212,Bruikleen Vlaamse Gemeenschap - GLN000212,Nederlands,remarks
90c387ae-cc67-5b3e-8e11-3adc9df05d38,tg:lhph:22276_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11253,Bruikleen Vlaamse Gemeenschap - STR11253,Nederlands,remarks
a0ddce84-e1bd-558e-9525-3d1823c82931,tg:lhph:51302_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10725,Bruikleen Vlaamse Gemeenschap - STR10725,Nederlands,remarks
2ec7f2e7-76d2-565b-84ac-8195b2c98e6b,tg:lhph:21895_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR13402,Bruikleen Vlaamse Gemeenschap - STR13402,Nederlands,remarks
fbc45bd4-6990-59e9-b5b4-70162cc3c333,tg:lhph:22266_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000389,Bruikleen Vlaamse Gemeenschap - GLN000389,Nederlands,remarks
aa08e525-c091-5388-9267-3a62ac9dcabd,tg:lhph:51312_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10721,Bruikleen Vlaamse Gemeenschap - STR10721,Nederlands,remarks
b1d10ba1-8223-5928-a81b-c5833f964b80,tg:lhph:1892_#1,e22_AnnotationsMaterial,1,adm.note,(Fotodepot bovenste rek),(Fotodepot bovenste rek),Nederlands,remarks
c5f4fa42-366a-5d37-8210-43fe04bf95d1,tg:lhph:22433_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10891,Bruikleen Vlaamse Gemeenschap - STR10891,Nederlands,remarks
f3c1fb90-42d9-51cf-ab88-6b89f4388326,tg:lhph:21621_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11333,Bruikleen Vlaamse Gemeenschap - STR11333,Nederlands,remarks
836ba859-853b-5f84-907d-b088a5fbab78,tg:lhph:53499_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12748,Bruikleen Vlaamse Gemeenschap - STR12748,Nederlands,remarks
d84e5034-5ccc-5bb9-8492-9fa97081a553,tg:lhph:21806_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR13045,Bruikleen Vlaamse Gemeenschap - STR13045,Nederlands,remarks
8e045c4a-f5e5-51d0-b7e7-b50d0c2eed97,tg:lhph:22110_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000292,Bruikleen Vlaamse Gemeenschap - GLN000292,Nederlands,remarks
9b0da1a6-a049-5085-a778-ebbe4a73f451,tg:lhph:52972_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12123,Bruikleen Vlaamse Gemeenschap - STR12123,Nederlands,remarks
99b21e55-3b64-53cc-9d6e-d18320462ef4,tg:lhph:51381_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000482,Bruikleen Vlaamse Gemeenschap - GLN000482,Nederlands,remarks
094c094f-5fd9-504a-8d27-9e1c930100c5,tg:lhph:49235_#1,e22_AnnotationsMaterial,1,adm.note,Foto gemaakt door Johan Claus.,Foto gemaakt door Johan Claus.,Nederlands,remarks
ca8e93fc-afdc-5886-998d-bf6ad901b4f5,tg:lhph:22068_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000342,Bruikleen Vlaamse Gemeenschap - GLN000342,Nederlands,remarks
97f0db47-3020-5714-b89e-e8c9ed097d1c,tg:lhph:22100_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN800007,Bruikleen Vlaamse Gemeenschap - GLN800007,Nederlands,remarks
85ddd8e4-c932-5be8-abfe-726c4406749b,tg:lhph:3789_#4,e22_AnnotationsMaterial,4,adm.note,Gesigneerd 'P.vanOstaijen'. Op de achterzijde staat in potlood Et. Schoonhoven.  Met punaisegaatjes in drie hoeken en roestvlekken.,Gesigneerd 'P.vanOstaijen'. Op de achterzijde staat in potlood Et. Schoonhoven.  Met punaisegaatjes in drie hoeken en roestvlekken.,Nederlands,remarks
1be8fc3f-b320-5176-851f-19782dbfa0f9,tg:lhph:53489_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12595,Bruikleen Vlaamse Gemeenschap - STR12595,Nederlands,remarks
349f7f29-38bc-54dd-a2d3-29bdb65ae6cc,tg:lhph:52962_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12100,Bruikleen Vlaamse Gemeenschap - STR12100,Nederlands,remarks
62d2f705-cbe4-5c8b-9cc3-11038cad4304,tg:lhph:51391_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000489,Bruikleen Vlaamse Gemeenschap - GLN000489,Nederlands,remarks
47e4ac85-aacf-5b12-ac4c-72f399a87aaa,tg:lhph:51415_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000501,Bruikleen Vlaamse Gemeenschap - GLN000501,Nederlands,remarks
2007f5c9-226e-5f41-8d8d-cf0df2f44930,tg:lhph:7505_#2,e22_AnnotationsMaterial,2,adm.note,Een 3-tal foto's uit de reeks.,Een 3-tal foto's uit de reeks.,Nederlands,remarks
7146ae92-d5f1-5a83-a40a-63d0ffa33344,tg:lhph:52607_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11299,Bruikleen Vlaamse Gemeenschap - STR11299,Nederlands,remarks
1cd915df-b188-51ce-ab73-9fd54b7a6695,tg:lhph:48922_#1,e22_AnnotationsMaterial,1,adm.note,Achteraan staan de namen van de klasgenoten genoteerd,Achteraan staan de namen van de klasgenoten genoteerd,Nederlands,remarks
84274f03-7c3b-5e80-9e69-932f0b77ccee,tg:lhph:50896_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000074,Bruikleen Vlaamse Gemeenschap - GLN000074,Nederlands,remarks
9b6a4f4c-e85e-5ef2-a73a-14f8f2a3a986,tg:lhph:53265_#1,e22_AnnotationsMaterial,1,adm.note,Eén foto uit een reeks van twee. De tweede foto is het 4de jaar.,Eén foto uit een reeks van twee. De tweede foto is het 4de jaar.,Nederlands,remarks
82df4722-2dd1-5094-ae8d-30c906455233,tg:lhph:7112_#3,e22_AnnotationsMaterial,3,adm.note,Bruikleen Vlaamse Gemeenschap - STR10170,Bruikleen Vlaamse Gemeenschap - STR10170,Nederlands,remarks
d033856d-35b3-51ee-8432-5a28ce2d6595,tg:lhph:47348_#1,e22_AnnotationsMaterial,1,adm.note,fictief plaatsingsnummer,fictief plaatsingsnummer,Nederlands,remarks
087bd218-1aeb-54cd-8f13-7babdd2c0179,tg:lhph:52617_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11335,Bruikleen Vlaamse Gemeenschap - STR11335,Nederlands,remarks
3a4a986a-df03-53f6-872c-022fae8cf4d2,tg:lhph:53420_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12577,Bruikleen Vlaamse Gemeenschap - STR12577,Nederlands,remarks
f541762b-2166-5d15-a320-fac9d09a37f0,tg:lhph:51338_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000428,Bruikleen Vlaamse Gemeenschap - GLN000428,Nederlands,remarks
73c09cf1-8aaa-5e2c-942e-a55d1395e339,tg:lhph:47475_#1,e22_AnnotationsMaterial,1,adm.note,"Op de achterzijde staat: ""Uit genegenheid, / aan den heer Alfons De Ridder / 24-4-'38  KTop","Op de achterzijde staat: ""Uit genegenheid, / aan den heer Alfons De Ridder / 24-4-'38  KTop",Nederlands,remarks
846aca3e-b4ac-5789-af4b-570d1c873aac,tg:lhph:53558_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
6d9b1103-e290-59d3-a5fc-4d863ffaa084,tg:lhph:53430_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12628,Bruikleen Vlaamse Gemeenschap - STR12628,Nederlands,remarks
92b86385-bf0f-558a-9978-fc0f0c32f6aa,tg:lhph:49406_#3,e22_AnnotationsMaterial,3,adm.note,"Opdracht van G. van den Berghe, secretaris van het Peter Benoitfonds aan Jan Verbeeck, 4.4.1922","Opdracht van G. van den Berghe, secretaris van het Peter Benoitfonds aan Jan Verbeeck, 4.4.1922",Nederlands,remarks
5086be66-4909-5ea7-82ff-e2071d19f99b,tg:lhph:53548_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
50b2cf76-71d2-57ca-9435-93657c5e1b8c,tg:lhph:51328_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000418,Bruikleen Vlaamse Gemeenschap - GLN000418,Nederlands,remarks
e86ba38a-0f52-5b0b-b340-e169176f2f52,tg:lhph:52334_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10266,Bruikleen Vlaamse Gemeenschap - STR10266,Nederlands,remarks
d3522578-8d80-51c4-9e94-768cd47752d2,tg:lhph:7026_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR13092,Bruikleen Vlaamse Gemeenschap - STR13092,Nederlands,remarks
b7a38e3a-d197-519c-85c2-d0d887a49ae3,tg:lhph:54668_#1,e22_AnnotationsMaterial,1,adm.note,dezelfde foto als ph:54667 maar groter en in kleur,dezelfde foto als ph:54667 maar groter en in kleur,Nederlands,remarks
b902f393-84d5-50dd-b47b-3e949fa5f1f5,tg:lhph:52324_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10246,Bruikleen Vlaamse Gemeenschap - STR10246,Nederlands,remarks
d26997ad-439d-51e4-9905-85e79b670964,tg:lhph:18890_#1,e22_AnnotationsMaterial,1,adm.note,Negatievenarchief uitgeverij Manteau,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
8289791a-f02f-517a-995c-3f3ba9389caf,tg:lhph:52419_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10907,Bruikleen Vlaamse Gemeenschap - STR10907,Nederlands,remarks
82183eaf-c285-5ab6-a509-8e60aba6a778,tg:lhph:53113_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12357,Bruikleen Vlaamse Gemeenschap - STR12357,Nederlands,remarks
5b81a0bf-0a71-5544-8d8b-59266781157c,tg:lhph:52561_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11188,Bruikleen Vlaamse Gemeenschap - STR11188,Nederlands,remarks
356219bf-a9bf-574a-a3d6-5c882d9c1b73,tg:lhph:21688_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000048,Bruikleen Vlaamse Gemeenschap - GLN000048,Nederlands,remarks
eb5964f3-1f4b-52ea-b0d9-6a2252638c1b,tg:lhph:51763_#1,e22_AnnotationsMaterial,1,adm.note,De map bevat nog drie gelijkaardige foto's.,De map bevat nog drie gelijkaardige foto's.,Nederlands,remarks
fa64111f-d494-580a-9c6d-a85db41cebc6,tg:lhph:1943_#1,e22_AnnotationsMaterial,1,adm.note,(Fotodepot bovenste rek),(Fotodepot bovenste rek),Nederlands,remarks
2141171c-eaf8-5e0c-944c-b68a69dda6c0,tg:lhph:52409_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10883,Bruikleen Vlaamse Gemeenschap - STR10883,Nederlands,remarks
4be6dd9d-fb71-5b35-bf96-d839d79dcd3f,tg:lhph:51486_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR12856,Bruikleen Vlaamse Gemeenschap - STR12856,Nederlands,remarks
0fb3e126-1259-599a-93ea-c75d4ff72beb,tg:lhph:23265_#2,e22_AnnotationsMaterial,2,adm.note,zw-nadruk.,zw-nadruk.,Nederlands,remarks
