ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
80f10117-38e9-59e7-98c4-0393a63b7550,tg:lhbr:298188,e73_Descriptions,,id.desc,Jos de Haes aan Hubert Lampo,descriptive note,Nederlands
12139637-331a-5495-887e-f74ae3ef9dbc,tg:lhbr:266588,e73_Descriptions,,id.desc,Brief van Association générale des Etudiants liberaux de l'Institut supérieur de Commerce d'Anvers,descriptive note,Nederlands
87d42481-dd44-582f-bcad-3274d7715701,tg:lhbr:305116,e73_Descriptions,,id.desc,Hubert Lampo aan Meulenhoff [Anette Portegies],descriptive note,Nederlands
72c39597-5145-5249-861f-73af3ae2db98,tg:lhbr:257681,e73_Descriptions,,id.desc,Brieven van L. Haegeman,descriptive note,Nederlands
f5bc7296-8507-5c05-90fc-f7ff3773d5e1,tg:lhbr:303522,e73_Descriptions,,id.desc,Ab Visser aan Hubert Lampo,descriptive note,Nederlands
226c357a-0d23-5bef-af02-915febd73e60,tg:lhbr:298198,e73_Descriptions,,id.desc,Robin Hannelore aan Hubert Lampo,descriptive note,Nederlands
a6e7e8d7-e4e5-553f-89eb-60d25c2ba01c,tg:lhbr:304564,e73_Descriptions,,id.desc,Meulenhoff [Maarten Asscher] aan Hubert Lampo,descriptive note,Nederlands
aa9e4926-e1a7-5238-8871-b41e8ab05e35,tg:lhbr:300648,e73_Descriptions,,id.desc,Het Nieuwsblad [Mark Vlaeminck] aan Hubert Lampo,descriptive note,Nederlands
b0201854-f1e8-5a85-88e9-302592cbeb0f,tg:lhbr:293349,e73_Descriptions,,id.desc,Hubert Lampo aan Marnix Gijsen,descriptive note,Nederlands
1e89ca66-1b3e-5c5a-b73e-a3bcdfb80a90,tg:lhbr:297065,e73_Descriptions,,id.desc,Artishock Soest aan Hubert Lampo,descriptive note,Nederlands
1cdccc40-1495-5f27-a538-781fa9b64b5d,tg:lhbr:4949,e73_Descriptions,,id.desc,Aan de heer Flach,descriptive note,Nederlands
25a38844-e1be-54f1-bd70-bffe89f586c4,tg:lhbr:132125,e73_Descriptions,,id.desc,Brief aan kunstschilder Jansen.,descriptive note,Nederlands
2d473723-b2f5-5551-8507-ea6a19b2d02b,tg:lhbr:266786,e73_Descriptions,,id.desc,Brief van Nino Frank,descriptive note,Nederlands
e9650702-7efa-5269-a48d-8779f9998e29,tg:lhbr:249896,e73_Descriptions,,id.desc,Brieven van Doisy Marcel,descriptive note,Nederlands
25ba43b8-5673-50ec-ad71-bf466467aa61,tg:lhbr:303654,e73_Descriptions,,id.desc,Julien Weverbergh aan Hubert Lampo,descriptive note,Nederlands
cc726eef-164e-545e-8b2a-f0febf8cb5f7,tg:lhbr:293231,e73_Descriptions,,id.desc,Arthur Franciscus Lampo aan Hubert Lampo,descriptive note,Nederlands
eac41d76-c2bb-55a4-a3ed-bccd29b04665,tg:lhbr:256964,e73_Descriptions,,id.desc,Brieven van Emile Fryns,descriptive note,Nederlands
7171871d-b0c2-5f9f-8f63-eabef41df7d8,tg:lhbr:301034,e73_Descriptions,,id.desc,Maurice Roelants aan Hubert Lampo,descriptive note,Nederlands
c40af2ea-a434-5abd-be76-bb263374b808,tg:lhbr:297884,e73_Descriptions,,id.desc,"Jozef Deleu aan Hubert Lampo
",descriptive note,Nederlands
16c45e64-2a34-5a2a-b647-cd47e7e15410,tg:lhbr:294277,e73_Descriptions,,id.desc,Algemene brief met praktische informatie over het Weekend voor Vlaamse Kunstenaars in Kasteel Driekoningen (Beernem) van 30 september - 1 oktober 1978.,descriptive note,Nederlands
d907cedc-25ef-563d-8aae-e11bc44b15e8,tg:lhbr:304612,e73_Descriptions,,id.desc,Marnix Gijsen aan Hubert Lampo,descriptive note,Nederlands
4b38236e-7b8b-565e-b652-25aa065ff455,tg:lhbr:278216,e73_Descriptions,,id.desc,Provincie Limburg aan E. de Bom,descriptive note,Nederlands
1cbf712b-79f6-53fc-8578-9cd29b95128f,tg:lhbr:297075,e73_Descriptions,,id.desc,Fernand Auwera aan Hubert Lampo,descriptive note,Nederlands
1a06ee55-ebfc-57b3-87d4-49473eedbf62,tg:lhbr:293359,e73_Descriptions,,id.desc,Maurice Nonneman aan Hubert Lampo,descriptive note,Nederlands
d3a38d5c-ad28-5258-8390-44f22ecfbf53,tg:lhbr:301024,e73_Descriptions,,id.desc,Rode Kruis van België aan Hubert Lampo,descriptive note,Nederlands
ac99f44a-bb83-53b3-ab2c-a4f1a0cb2f0f,tg:lhbr:304602,e73_Descriptions,,id.desc,Jan Vaerten aan Hubert Lampo,descriptive note,Nederlands
346e3c65-cc2d-5855-86a5-29acd2f2c068,tg:lhbr:297894,e73_Descriptions,,id.desc,"Jozef Deleu aan Hubert Lampo
",descriptive note,Nederlands
4e24d8b3-fa19-5eb9-abed-91255fa0b7cb,tg:lhbr:296407,e73_Descriptions,,id.desc,Brief aan de dochter van Lode Ontrop,descriptive note,Nederlands
64ec487d-9714-56a2-99b2-d164d1897a23,tg:lhbr:266796,e73_Descriptions,,id.desc,Brief van Nino Frank,descriptive note,Nederlands
2196002b-5dfe-51d1-804a-7cd33c4be08d,tg:lhbr:303644,e73_Descriptions,,id.desc,Jan van den Weghe aan Hubert Lampo,descriptive note,Nederlands
a84f7270-2aaf-58f0-b471-27425d613b37,tg:lhbr:303179,e73_Descriptions,,id.desc,René Turkry aan Hubert Lampo,descriptive note,Nederlands
f372fa1a-054e-5130-91d5-dcd79ce7ebfe,tg:lhbr:254829,e73_Descriptions,,id.desc,Brief Emmanuel de Bom aan de minister van Kunsten en Wetenschappen,descriptive note,Nederlands
96fbf071-67ef-5a02-82f0-52dba4d69603,tg:lhbr:249622,e73_Descriptions,,id.desc,Brieven van J. Couturier,descriptive note,Nederlands
42b39e71-aa59-5adf-831f-cebe2616e9bc,tg:lhbr:240904,e73_Descriptions,,id.desc,Brief met bijlage aan Emmanuel de Bom,descriptive note,Nederlands
6fcc0736-0822-5f21-9116-3834349915f5,tg:lhbr:279159,e73_Descriptions,,id.desc,Harry Kahan aan E. de Bom,descriptive note,Nederlands
54af6874-c9e5-5f74-bfb8-4bdc3229a5b9,tg:lhbr:299950,e73_Descriptions,,id.desc,Rik Lanckrock aan Hubert Lampo,descriptive note,Nederlands
4b959f54-cb1c-5f39-97f3-8a61d0b60cb7,tg:lhbr:297748,e73_Descriptions,,id.desc,Hubert Lampo aan Nic van Beeck,descriptive note,Nederlands
38e439a4-9de8-5661-8579-2b0f9d090f12,tg:lhbr:304047,e73_Descriptions,,id.desc,Hubert Lampo aan Henri-Floris Jespers,descriptive note,Nederlands
67206b9f-d13c-5d68-bcc5-304b7d7a7c99,tg:lhbr:124145,e73_Descriptions,,id.desc,Brief aan zijn neef,descriptive note,Nederlands
dca94326-4e00-5a3b-b614-5379448989d2,tg:lhbr:303998,e73_Descriptions,,id.desc,Herman Teirlinck aan Hubert Lampo,descriptive note,Nederlands
8fe39ce2-31f7-5cf0-b61f-4d2922e98153,tg:lhbr:249632,e73_Descriptions,,id.desc,Brieven van J. Couturier,descriptive note,Nederlands
51425727-1afb-5e94-ab4a-41e4841ba7f5,tg:lhbr:240914,e73_Descriptions,,id.desc,Brief aan Paul Busschmann,descriptive note,Nederlands
40d060de-0dc4-5241-bff8-b6b23779838c,tg:lhbr:266922,e73_Descriptions,,id.desc,Brief van Léon Duesberg,descriptive note,Nederlands
c8f4b87f-6d79-552b-b596-56d1bc1733f4,tg:lhbr:299940,e73_Descriptions,,id.desc,Rik Lanckrock aan Hubert Lampo,descriptive note,Nederlands
284db588-4052-5d77-b9c5-50de9f7d417e,tg:lhbr:303169,e73_Descriptions,,id.desc,René Turkry aan Hubert Lampo,descriptive note,Nederlands
b454262e-7a1e-59c9-8884-de08b1628cd1,tg:lhbr:269348,e73_Descriptions,,id.desc,Brief van Hilda,descriptive note,Nederlands
ba502030-92c8-5b47-a7d5-48bac1198e51,tg:lhbr:297620,e73_Descriptions,,id.desc,Jacques van Baelen aan Hubert Lampo,descriptive note,Nederlands
ae314467-a75b-5462-98f2-4f6519729ded,tg:lhbr:299838,e73_Descriptions,,id.desc,Bob van Laerhoven aan Hubert Lampo,descriptive note,Nederlands
09077dbe-3cd3-5a24-8173-0e99ff00bb06,tg:lhbr:304057,e73_Descriptions,,id.desc,Hubert Lampo aan Henri-Floris Jespers,descriptive note,Nederlands
cdff7ca7-f67b-5da5-81dc-308704bc0e03,tg:lhbr:297758,e73_Descriptions,,id.desc,Georges van Bellaiengh aan Hubert Lampo,descriptive note,Nederlands
55ff0a79-bafe-5078-bdba-9da5c44bfbd6,tg:lhbr:297945,e73_Descriptions,,id.desc,Patrick Dewael aan Hubert Lampo,descriptive note,Nederlands
735d8d5e-72f8-514c-bfd5-91bcfa9a5aeb,tg:lhbr:250470,e73_Descriptions,,id.desc,Brieven van Adriaan Michael de Jong,descriptive note,Nederlands
ce1b3bfa-366d-5617-b69c-d5c80aa28599,tg:lhbr:303795,e73_Descriptions,,id.desc,Paul Wimmer aan Hubert Lampo,descriptive note,Nederlands
1167b9ff-702a-5453-88d7-b8dfe8c40be7,tg:lhbr:249957,e73_Descriptions,,id.desc,Brieven van Jean Van Extergem,descriptive note,Nederlands
ef3eda29-3ae4-5319-ada8-3ec806419203,tg:lhbr:243463,e73_Descriptions,,id.desc,BRIEF VAN TROCH JOSSE DE,descriptive note,Nederlands
b2e56d81-2d10-5e68-b943-790922483feb,tg:lhbr:293288,e73_Descriptions,,id.desc,Alfred Cahen aan aan Hubert Lampo,descriptive note,Nederlands
fca27c3a-2370-5bba-862e-7a2484ba172b,tg:lhbr:298257,e73_Descriptions,,id.desc,Emiel van Hemeldonck aan Hubert Lampo,descriptive note,Nederlands
9bf83399-76e4-5464-a8e2-92c1dbe10bdb,tg:lhbr:252368,e73_Descriptions,,id.desc,"Brieven van H. Bauweraerts en Fr. Peeters
",descriptive note,Nederlands
7ba709eb-b72c-5259-8243-93ca1c729359,tg:lhbr:303785,e73_Descriptions,,id.desc,Paul Wimmer aan Hubert Lampo,descriptive note,Nederlands
834ce790-f506-5824-97cc-452e457decb0,tg:lhbr:240661,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
869ffc8d-45d5-50c9-bb19-c9789dfabd2e,tg:lhbr:249947,e73_Descriptions,,id.desc,Brieven van Rene van der Elst,descriptive note,Nederlands
acd54cd4-be9e-56d0-b3cb-0a74ebe142fc,tg:lhbr:250460,e73_Descriptions,,id.desc,Brieven van F.M. Huebuer,descriptive note,Nederlands
04d849f5-cbf4-55d3-a3f6-82279cb1f6ea,tg:lhbr:297955,e73_Descriptions,,id.desc,Vogelina Dille-Lobe aan Hubert Lampo,descriptive note,Nederlands
77d35e07-2aeb-5f2b-ba7e-fe3060891c25,tg:lhbr:293298,e73_Descriptions,,id.desc,Hoogleraar dialectologie aan Peter de Klerk,descriptive note,Nederlands
a0c3bdf8-5917-591c-8bc5-b91ebf92c763,tg:lhbr:240719,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
ce7edc3d-d4a7-5cf6-afe3-c1fe96c286fd,tg:lhbr:298247,e73_Descriptions,,id.desc,Jan de Hartog aan Hubert Lampo,descriptive note,Nederlands
94d6364b-4b4f-5fae-aefd-b267961298ae,tg:lhbr:300597,e73_Descriptions,,id.desc,Maurits Naessens aan Hubert Lampo,descriptive note,Nederlands
a5507c5c-280f-5463-ad0e-4a0933f29bf8,tg:lhbr:261769,e73_Descriptions,,id.desc,Deze brief aan P.de Decker .,descriptive note,Nederlands
94ea7e64-3277-5da3-b33e-10d3546caaea,tg:lhbr:265445,e73_Descriptions,,id.desc,E. de Bom aan Lectura [Emiel Uytterhoeven],descriptive note,Nederlands
8f62c6c1-2960-5410-8d2c-547457775719,tg:lhbr:250225,e73_Descriptions,,id.desc,Brieven van Roger Grillon,descriptive note,Nederlands
005bab36-5762-585d-ad11-003653651ad6,tg:lhbr:286182,e73_Descriptions,,id.desc,Brief van Jerôme de Cuyper,descriptive note,Nederlands
adeab6f3-b8b0-5e40-9685-62788a8fcfa4,tg:lhbr:303859,e73_Descriptions,,id.desc,Jan Emiel Daele aan Hubert Lampo,descriptive note,Nederlands
00f9d07c-df0c-5655-989d-a6b953417478,tg:lhbr:255403,e73_Descriptions,,id.desc,"Brief van Jean-Baptiste Lanneau, de leraar van Prudens",descriptive note,Nederlands
5951005e-5204-5423-8baa-23753f537925,tg:lhbr:263634,e73_Descriptions,,id.desc,Prosper Verheyden aan E. de Bom,descriptive note,Nederlands
66b8148f-6441-5c73-93bf-577df12cb6a4,tg:lhbr:266012,e73_Descriptions,,id.desc,Brief van Emmanuel de Bom aan Israël Querido,descriptive note,Nederlands
c13a3102-6545-5961-87c0-d4584fd7fa68,tg:lhbr:299891,e73_Descriptions,,id.desc,Rik Lanckrock aan Hubert Lampo,descriptive note,Nederlands
a8a53d8e-39b8-5a90-8aab-c217588763fb,tg:lhbr:279098,e73_Descriptions,,id.desc,Harry Kahan aan E. de Bom,descriptive note,Nederlands
2251354a-8009-583b-8ce6-51d818852ba5,tg:lhbr:267460,e73_Descriptions,,id.desc,Brief van René Beeken,descriptive note,Nederlands
aa068608-57ff-57bc-bf30-6564ad55a913,tg:lhbr:237199,e73_Descriptions,1,note.lhcontentbr,"<p>Jorssen zendt haar verhaal &quot;Hellenberg&quot; aan hoofdredacteur Marcel Dirickx van &quot;Libelle&quot;.</p>
",descriptive note,Nederlands
3b700c23-731c-5deb-b0bf-28fbae84c6d9,tg:lhbr:297699,e73_Descriptions,,id.desc,Lucia Lampo aan Martinus Bakker,descriptive note,Nederlands
f3b281b7-6f34-511d-9e53-db485f4ef1c5,tg:lhbr:279869,e73_Descriptions,,id.desc,Brief van J. Banain (?) uit Beernem,descriptive note,Nederlands
e1d77634-2253-5521-8c7f-08d209e3cb57,tg:lhbr:266002,e73_Descriptions,,id.desc,Brief van Eugène de Bock aan Emmanuel de Bom,descriptive note,Nederlands
3c0a6587-b152-5e7c-a50b-f80d6c614e7f,tg:lhbr:250235,e73_Descriptions,,id.desc,Brieven van Raoul Godfroid,descriptive note,Nederlands
f91fd949-9a65-5339-9a02-e2b7023d8b32,tg:lhbr:303849,e73_Descriptions,,id.desc,Brito [Jan Berghmans] aan Hubert Lampo,descriptive note,Nederlands
4f7169ac-fa35-55af-bc18-5ed240eefd4b,tg:lhbr:237189,e73_Descriptions,1,note.lhcontentbr,"<p>Jorssen bedankt het gemeentebestuur voor haar ereburgerschap en de openstelling van het Jet Jorssen Pad.</p>
",descriptive note,Nederlands
2458bb9d-a295-564a-9abc-8882ed1f8ddf,tg:lhbr:299118,e73_Descriptions,,id.desc,P.N. van Kampen aan Hubert Lampo,descriptive note,Nederlands
71aae355-c816-51ea-ba7b-0315f4e7db41,tg:lhbr:254061,e73_Descriptions,,id.desc,Brieven van Paul Moreaux E. de Bom,descriptive note,Nederlands
545c9614-a18c-5169-a1a4-82a93178d716,tg:lhbr:279088,e73_Descriptions,,id.desc,Harry Kahan aan E. de Bom,descriptive note,Nederlands
098c76f7-7eae-53fb-9cec-126ddabea878,tg:lhbr:265987,e73_Descriptions,,id.desc,Brief van André Lhote,descriptive note,Nederlands
5c9d24ac-1b1d-5af9-a0af-64e3ab471788,tg:lhbr:300855,e73_Descriptions,,id.desc,P.E.N. Vlaanderen [Paul Koeck] aan Hubert Lampo,descriptive note,Nederlands
a9491625-c7a0-5b92-aab0-67d900778bf2,tg:lhbr:251449,e73_Descriptions,,id.desc,Brieven aan Jozef Simons,descriptive note,Nederlands
fff0b357-0291-5579-b079-2861831e2e3b,tg:lhbr:2016,e73_Descriptions,,id.desc,Nieuwjaarsbrief aan zijn grootouders,descriptive note,Nederlands
a59b7510-592a-5090-bd16-13bedce51da7,tg:lhbr:267706,e73_Descriptions,,id.desc,Piet van Aken aan Hubert Lampo,descriptive note,Nederlands
91e472c5-7353-576b-ad49-40510d07e80c,tg:lhbr:297497,e73_Descriptions,,id.desc,Jan Cartens aan Hubert Lampo,descriptive note,Nederlands
506025a4-8c5a-5427-907c-777f3c35e44f,tg:lhbr:304398,e73_Descriptions,,id.desc,Lucia Lampo aan Meulenhoff [Tilly Hermans],descriptive note,Nederlands
5b3187e8-bdaa-5e35-bcd4-5ae4268567d8,tg:lhbr:254317,e73_Descriptions,,id.desc,Brieven van Chantel de Hemptinne,descriptive note,Nederlands
291c7a7f-97de-59e0-a1fa-837bcf4e0aab,tg:lhbr:251459,e73_Descriptions,,id.desc,Brief aan Louis van Keymeulen,descriptive note,Nederlands
6820fe51-22fc-56c3-a053-ddf490ee7f71,tg:lhbr:261322,e73_Descriptions,,id.desc,Deze brief aan De Smedt .,descriptive note,Nederlands
cd777a56-7fc2-5495-9d55-cc5ab0a0655e,tg:lhbr:10627,e73_Descriptions,,id.desc,"Aan de heren Servais en Wilford, Agenten van Benz",descriptive note,Nederlands
e257efc0-0245-520d-a8cb-e73e3c0e4307,tg:lhbr:300845,e73_Descriptions,,id.desc,Flor Peeters aan Hubert Lampo,descriptive note,Nederlands
c592d571-a2bc-53cc-b390-4f4c450bd201,tg:lhbr:263542,e73_Descriptions,,id.desc,Maurits van Hoeck aan E. de Bom,descriptive note,Nederlands
0f2b3432-0888-564f-8f7f-f7be3fde7a10,tg:lhbr:265176,e73_Descriptions,,id.desc,G.W. van Vierssen Trip [Nieuwe Rotterdamsche Courant] aan E. de Bom,descriptive note,Nederlands
f06d5ba3-0d2a-585b-9a97-50bf531acf15,tg:lhbr:249495,e73_Descriptions,,id.desc,Brieven van Henri Bressler,descriptive note,Nederlands
1692ad8e-91d5-53f2-a0f0-2faf13f2bf5a,tg:lhbr:297487,e73_Descriptions,,id.desc,Hubert Lampo aan Willy Calewaert,descriptive note,Nederlands
a10cbd30-de5c-5cb6-8ef3-689ff617f7ca,tg:lhbr:267716,e73_Descriptions,,id.desc,Piet van Aken aan Hubert Lampo,descriptive note,Nederlands
1062cb1e-c227-5edd-a0fc-cdf8fdc00610,tg:lhbr:240517,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
2061120c-b4f6-5b3c-ba70-0f80ff82e8c3,tg:lhbr:298049,e73_Descriptions,,id.desc,Marnix Gijsen aan Hubert Lampo,descriptive note,Nederlands
6478f5f9-e802-535e-93d9-d3179c784f12,tg:lhbr:300799,e73_Descriptions,,id.desc,G.W. van Oosterhout aan Hubert Lampo,descriptive note,Nederlands
ec50f9f9-88bc-5016-8bf3-a1429c5afb50,tg:lhbr:298131,e73_Descriptions,,id.desc,Herman Engelbrecht aan Hubert Lampo,descriptive note,Nederlands
ab84ad95-3a70-5fb5-9ff6-a8d50de39973,tg:lhbr:266459,e73_Descriptions,,id.desc,Brief van P. Crouvet,descriptive note,Nederlands
10919406-dea2-5226-9b36-c10eef5bf11c,tg:lhbr:265733,e73_Descriptions,,id.desc,Brieven van Robert Le Masle,descriptive note,Nederlands
8b746e15-89fb-56c8-a2bb-ccf39215eb7d,tg:lhbr:243705,e73_Descriptions,,id.desc,Brief van Hoffman von Fallersleben.,descriptive note,Nederlands
8b37e292-25e6-5364-b6ef-e3f76bc2d2fe,tg:lhbr:264239,e73_Descriptions,,id.desc,Stijn Streuvels aan Emmanuel de Bom,descriptive note,Nederlands
67a6c7bc-cc7b-59fb-b935-6a1df0c12899,tg:lhbr:300789,e73_Descriptions,,id.desc,Hubert Lampo aan Ontwikkeling [Adolf Molter],descriptive note,Nederlands
7f2dda56-d3d0-5b71-8aa2-ccb05497eac9,tg:lhbr:298059,e73_Descriptions,,id.desc,Marnix Gijsen aan Hubert Lampo,descriptive note,Nederlands
18b53e4b-94fb-59b8-a16e-44059d4f5041,tg:lhbr:240507,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
eeefa725-cdc1-5a1a-bfdf-a93d2c73c9f9,tg:lhbr:263317,e73_Descriptions,,id.desc,Brief van Veerle Wenes,descriptive note,Nederlands
376504f8-9a62-5616-826b-5f82806d5484,tg:lhbr:294959,e73_Descriptions,,id.desc,Jos van Elewyck aan Walter Debrock,descriptive note,Nederlands
00f2f6f8-2011-5c68-bf56-51c131aad37d,tg:lhbr:298121,e73_Descriptions,,id.desc,Herman Engelbrecht aan Hubert Lampo,descriptive note,Nederlands
b3be5a54-f303-5084-af8a-248e93df9b00,tg:lhbr:217859,e73_Descriptions,1,note.lhcontentbr,"<p>Genadeverzoek van Filip de Pillecyn.</p>
",descriptive note,Nederlands
2db0306f-c568-5332-b93a-5cf0c93ddbcc,tg:lhbr:244753,e73_Descriptions,,id.desc,Brief van La Fontaine.,descriptive note,Nederlands
7035b5b0-3b1e-5533-b31d-530c28280889,tg:lhbr:257638,e73_Descriptions,,id.desc,Brieven van Marion Huygens,descriptive note,Nederlands
c59a037e-e11e-5daa-8338-47ab4782f0c0,tg:lhbr:304451,e73_Descriptions,,id.desc,Hubert Lampo aan Raymond Herreman,descriptive note,Nederlands
f4631b71-6d90-57b7-b015-5943aec3768d,tg:lhbr:267956,e73_Descriptions,,id.desc,Hubert Lampo aan Jan-Peter Barth,descriptive note,Nederlands
63063dff-c26f-52af-938b-8cfc9d6183d4,tg:lhbr:259035,e73_Descriptions,,id.desc,Deze brief van Moens J.B.,descriptive note,Nederlands
f24cfc0e-c68c-59d4-af68-7112aadc9c53,tg:lhbr:300605,e73_Descriptions,,id.desc,Fernand Nédée aan Hubert Lampo,descriptive note,Nederlands
cce9491d-acb6-5ee5-a582-83f1b651ba48,tg:lhbr:251380,e73_Descriptions,,id.desc,Brieven aan Frans Masereel,descriptive note,Nederlands
d7a34229-19f2-59be-8eb9-bfe4c23ac4e5,tg:lhbr:267946,e73_Descriptions,,id.desc,Vraag om lid te worden van de jury van een prijskamp,descriptive note,Nederlands
666b56de-0ac9-542d-9932-71dd52b417a1,tg:lhbr:78838,e73_Descriptions,,id.desc,Brief aan zijn familie,descriptive note,Nederlands
d8b9b3f5-c5df-57c3-907e-6c539ee12789,tg:lhbr:252182,e73_Descriptions,,id.desc,Deze brief is van Basse-Monturie,descriptive note,Nederlands
208ae79b-d864-560e-b76e-ad3134df55e7,tg:lhbr:300615,e73_Descriptions,,id.desc,De Nederlandsche Boekhandel aan Hubert Lampo,descriptive note,Nederlands
4128a045-cdc3-53c4-989b-097c6cedcde2,tg:lhbr:306359,e73_Descriptions,,id.desc,Paul de Wispelaere aan Piet van Aken,descriptive note,Nederlands
4a097c5f-0ab7-568d-acb6-665519831e35,tg:lhbr:303242,e73_Descriptions,,id.desc,Guy Vaes aan Hubert Lampo,descriptive note,Nederlands
e34d0ab5-9c6b-5523-8ec9-b2438ea805bd,tg:lhbr:293627,e73_Descriptions,,id.desc,Emmanuel de Bom aan Clara Gaesch,descriptive note,Nederlands
5c43b275-8b67-5762-9f32-8560848548b3,tg:lhbr:265963,e73_Descriptions,,id.desc,Brief van André Lhote,descriptive note,Nederlands
adefd566-126e-5f2d-86b0-31fd0668071d,tg:lhbr:219979,e73_Descriptions,2,note.lhcontentbr,"<p>Amvc nr: 164706/8-9c. Afzender: José Luis Garcia Garrido.</p>
",descriptive note,Nederlands
5aa9822e-9ca8-5031-acb2-f43d3ce1bc9b,tg:lhbr:243955,e73_Descriptions,,id.desc,"Briev van Lefebvre,E.",descriptive note,Nederlands
82616f0f-d736-56cc-ad37-26a5e20aef5e,tg:lhbr:244913,e73_Descriptions,,id.desc,"Brief van Verellen Rodricg, ed.",descriptive note,Nederlands
4921982c-47c0-5bf5-96db-7c36405efa16,tg:lhbr:296998,e73_Descriptions,,id.desc,Jos van Alsenoy aan Hubert Lampo,descriptive note,Nederlands
0e860aac-1ece-5023-b463-f1901e6d97e5,tg:lhbr:301422,e73_Descriptions,,id.desc,Ludo Simons aan Hubert Lampo,descriptive note,Nederlands
9ceccc68-e221-5523-adf9-8fe6267716c7,tg:lhbr:297473,e73_Descriptions,,id.desc,Mircea Bucurescu aan Hubert Lampo,descriptive note,Nederlands
5988fa4d-b20d-5bea-93f4-9ebe46bf42d7,tg:lhbr:246792,e73_Descriptions,,id.desc,Briefwisseling met Maijer W. A.,descriptive note,Nederlands
f2494e36-5913-5fe2-ac75-87ed66a1c602,tg:lhbr:300050,e73_Descriptions,,id.desc,Yvonne de Man aan Hubert Lampo,descriptive note,Nederlands
5dd00d0e-564f-5174-8416-43af325d5bb1,tg:lhbr:265182,e73_Descriptions,,id.desc,M.J. Brusse [Nieuwe Rotterdamsche Courant] aan E. de Bom,descriptive note,Nederlands
fd1c45a6-26db-5010-9b95-ca17b59707cb,tg:lhbr:50053,e73_Descriptions,,id.desc,Brief aan Dhr. L. Neven,descriptive note,Nederlands
30bcae90-daf7-5e08-9ae6-b30a3d3eab8d,tg:lhbr:293637,e73_Descriptions,,id.desc,Emmanuel de Bom aan Clara Gaesch,descriptive note,Nederlands
da18c7ed-2c39-56ef-bf53-145418fab9c4,tg:lhbr:303252,e73_Descriptions,,id.desc,Jos Vandeloo aan Hubert Lampo,descriptive note,Nederlands
cdebf42d-7762-5d57-a1ca-33dfe707ec36,tg:lhbr:243945,e73_Descriptions,,id.desc,"Brief van Lebroussart, Ph.",descriptive note,Nederlands
fad381b7-2ed2-5042-9c7e-5488040dad10,tg:lhbr:265973,e73_Descriptions,,id.desc,Brief van André Lhote,descriptive note,Nederlands
07838cd9-4372-513b-80ae-bd9ae0e5a72b,tg:lhbr:300040,e73_Descriptions,,id.desc,Maatschappij der Nederlandse Letterkunde aan Hubert Lampo,descriptive note,Nederlands
e08846a3-9281-57ba-9552-59ff2e02be2c,tg:lhbr:264498,e73_Descriptions,,id.desc,Brief over Guido Gezelle-Hulde 1830-1930,descriptive note,Nederlands
5d2295b8-4d33-597d-a155-71f0ef5d65eb,tg:lhbr:297463,e73_Descriptions,,id.desc,Henk Buurman aan Hubert Lampo,descriptive note,Nederlands
34e2fbf5-e6d1-5e2b-a160-65fe9c92443d,tg:lhbr:305468,e73_Descriptions,,id.desc,Meulenhoff [Laurens van Krevelen] aan Hubert Lampo,descriptive note,Nederlands
