ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
1617112d-ad25-5684-8366-bfa311851ef0,tg:lhsc:1981_#1,e22_Archives,1,isad:lh:96771,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/3f363ef1-63b6-5a64-81b0-43833b8ad645"",""uri"":""/repositories/11/archival_objects/10354500"",""id"":""isad:lh:96771"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Roger Avermaete](au::850)~"",""resourceArk"":""ark:/24970/x0/aadb1e20-a943-5fa3-9f77-0230c74c84c1"",""resourceURI"":""/repositories/11/resources/107431"",""resourceID"":""isad:lh:1004"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3f363ef1-63b6-5a64-81b0-43833b8ad645
a5ccccf3-f79f-553c-af41-dfdf239fc042,tg:lhsc:900_#1,e22_Archives,1,isad:lh:96765,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/d158b55d-bb1c-5d9b-a534-b075b08aa9c2"",""uri"":""/repositories/11/archival_objects/10353858"",""id"":""isad:lh:96765"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Marcel Cordemans](au::4438)~"",""resourceArk"":""ark:/24970/x0/2e96a3f4-af0c-5cf5-9b5b-68f8cb0a1f9a"",""resourceURI"":""/repositories/11/resources/752427"",""resourceID"":""isad:lh:7032"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d158b55d-bb1c-5d9b-a534-b075b08aa9c2
92599441-f492-5d90-b3fe-89b559e6ad1e,tg:lhsc:9382_#1,e22_Archives,1,isad:lh:96782,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/28985403-9918-5158-a0d1-0b7f49bca774"",""uri"":""/repositories/11/archival_objects/10355677"",""id"":""isad:lh:96782"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Anton van de Velde](au::19127)~"",""resourceArk"":""ark:/24970/x0/0776ea70-9b5a-5cfe-8f5e-58cfe313940a"",""resourceURI"":""/repositories/11/resources/463955"",""resourceID"":""isad:lh:4336"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/28985403-9918-5158-a0d1-0b7f49bca774
49dd5248-a947-5519-985e-e6c3936d6c49,tg:lhsc:1672_#1,e22_Archives,1,isad:lh:96735,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/fb4c735e-0be0-5749-9668-64bcae04b3d9"",""uri"":""/repositories/11/archival_objects/10350648"",""id"":""isad:lh:96735"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Lode Baekelmans](au::930)~"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/5032"",""resourceID"":""isad:lh:47"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fb4c735e-0be0-5749-9668-64bcae04b3d9
e646ea46-5195-5186-b9ca-56f35609c87a,tg:lhsc:835_#1,e22_Archives,1,isad:lh:96745,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/e078a9cd-acbe-50c1-87e8-b53f273ee5f7"",""uri"":""/repositories/11/archival_objects/10351718"",""id"":""isad:lh:96745"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Frans van Cuyck](au::4749)~"",""resourceArk"":""ark:/24970/x0/4d6b2a54-5852-5187-9ba4-888d7ab67f1b"",""resourceURI"":""/repositories/11/resources/218497"",""resourceID"":""isad:lh:2042"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e078a9cd-acbe-50c1-87e8-b53f273ee5f7
48a64805-7fb3-555c-892e-afa5b99affd4,tg:lhsc:9416_#1,e22_Archives,1,isad:lh:96717,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/69795b07-a9d4-5a39-b190-d9782416716b"",""uri"":""/repositories/11/archival_objects/10348722"",""id"":""isad:lh:96717"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Edward Keurvels](au::10236)~"",""resourceArk"":""ark:/24970/x0/9dce1cf3-0547-5b77-a158-a65e0809b819"",""resourceURI"":""/repositories/11/resources/59067"",""resourceID"":""isad:lh:552"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/69795b07-a9d4-5a39-b190-d9782416716b
88b55874-860a-503f-a1c8-67cf99a5ed8e,tg:lhsc:9406_#1,e22_Archives,1,isad:lh:96756,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/5caa30fb-3461-5764-b4e0-254c80da880b"",""uri"":""/repositories/11/archival_objects/10352895"",""id"":""isad:lh:96756"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Jef Mennekens](au::12590)~"",""resourceArk"":""ark:/24970/x0/326f15c6-73ed-5332-a60c-5a32cc6f62db"",""resourceURI"":""/repositories/11/resources/2740166"",""resourceID"":""isad:lh:25609"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5caa30fb-3461-5764-b4e0-254c80da880b
618c9617-c943-5509-b3e9-01caa6b5addf,tg:lhsc:454_#1,e22_Archives,1,isad:lh:96801,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/63ffed46-0af0-56f4-9af4-921e09c14d11"",""uri"":""/repositories/11/archival_objects/10357710"",""id"":""isad:lh:96801"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Hugo Verriest](au::19775)~"",""resourceArk"":""ark:/24970/x0/6e04c654-08cf-5247-ac27-09398b0ebcd5"",""resourceURI"":""/repositories/11/resources/120485"",""resourceID"":""isad:lh:1126"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/63ffed46-0af0-56f4-9af4-921e09c14d11
32830b16-a846-5d25-b3db-b167c1bd81d7,tg:lhsc:722_#1,e22_Archives,1,isad:lh:96730,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/feef4882-f179-5f55-9d2e-c2f4d981998b"",""uri"":""/repositories/11/archival_objects/10350113"",""id"":""isad:lh:96730"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Arthur Cornette](au::4480)~"",""resourceArk"":""ark:/24970/x0/e15e6877-e3c1-58ef-87d3-749d233b79e0"",""resourceURI"":""/repositories/11/resources/446193"",""resourceID"":""isad:lh:4170"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/feef4882-f179-5f55-9d2e-c2f4d981998b
4600dd6b-90be-57a1-af9a-22343eeb6bea,tg:lhsc:732_#1,e22_Archives,1,isad:lh:96732,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/fccf9eb1-42ea-5631-a9d8-8c031d71a0fe"",""uri"":""/repositories/11/archival_objects/10350327"",""id"":""isad:lh:96732"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Herman van den Reeck](au::15511)~"",""resourceArk"":""ark:/24970/x0/fee1ec17-31e7-5e6b-9c7e-739ae519ac78"",""resourceURI"":""/repositories/11/resources/969102"",""resourceID"":""isad:lh:9057"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fccf9eb1-42ea-5631-a9d8-8c031d71a0fe
e94f289f-71db-59fd-88c9-1d18e255bcbf,tg:lhsc:1734_#1,e22_Archives,1,isad:lh:96771,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/3f363ef1-63b6-5a64-81b0-43833b8ad645"",""uri"":""/repositories/11/archival_objects/10354500"",""id"":""isad:lh:96771"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Roger Avermaete](au::850)~"",""resourceArk"":""ark:/24970/x0/aadb1e20-a943-5fa3-9f77-0230c74c84c1"",""resourceURI"":""/repositories/11/resources/107431"",""resourceID"":""isad:lh:1004"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3f363ef1-63b6-5a64-81b0-43833b8ad645
97056423-8f5f-5aaa-b37b-c2b35d82479e,tg:lhsc:1019_#1,e22_Archives,1,isad:lh:96700,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/eb5bbdbf-e66c-5eee-b73b-3d3c2d4d1c6a"",""uri"":""/repositories/11/archival_objects/10346903"",""id"":""isad:lh:96700"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Maurice Gilliams](au::7555)~"",""resourceArk"":""ark:/24970/x0/3294cf10-f1e4-5574-9cb0-0c22b1767235"",""resourceURI"":""/repositories/11/resources/2462822"",""resourceID"":""isad:lh:23017"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/eb5bbdbf-e66c-5eee-b73b-3d3c2d4d1c6a
8e81eb03-9636-53b7-a88b-743d6234f831,tg:lhsc:1171_#1,e22_Archives,1,isad:lh:96754,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/e1b9e385-5ae4-5227-9529-b2d747939efb"",""uri"":""/repositories/11/archival_objects/10352681"",""id"":""isad:lh:96754"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Gustaaf Schamelhout](au::16443)~"",""resourceArk"":""ark:/24970/x0/5e76332f-669d-5b5c-8048-a3177b872121"",""resourceURI"":""/repositories/11/resources/149910"",""resourceID"":""isad:lh:1401"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e1b9e385-5ae4-5227-9529-b2d747939efb
1da8ab2a-94ff-5000-8480-8f50c27d7a5d,tg:lhsc:9367_#1,e22_Archives,1,isad:lh:96868,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/380a52d9-fa6f-54cf-94e7-b4c76665d5a2"",""uri"":""/repositories/11/archival_objects/10364879"",""id"":""isad:lh:96868"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Lode Ontrop](au::14018)~"",""resourceArk"":""ark:/24970/x0/b0e5b476-d329-5473-8759-fb0516ffb1d8"",""resourceURI"":""/repositories/11/resources/7121067"",""resourceID"":""isad:lh:66552"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/380a52d9-fa6f-54cf-94e7-b4c76665d5a2
f6155dc7-95dd-51b4-b2f5-d5f4e96e2c64,tg:lhsc:1103_#1,e22_Archives,1,isad:lh:96700,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/eb5bbdbf-e66c-5eee-b73b-3d3c2d4d1c6a"",""uri"":""/repositories/11/archival_objects/10346903"",""id"":""isad:lh:96700"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Maurice Gilliams](au::7555)~"",""resourceArk"":""ark:/24970/x0/3294cf10-f1e4-5574-9cb0-0c22b1767235"",""resourceURI"":""/repositories/11/resources/2462822"",""resourceID"":""isad:lh:23017"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/eb5bbdbf-e66c-5eee-b73b-3d3c2d4d1c6a
09bcdb97-0e92-5ad3-8cf6-04949c930257,tg:lhsc:9417_#1,e22_Archives,1,isad:lh:96717,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/69795b07-a9d4-5a39-b190-d9782416716b"",""uri"":""/repositories/11/archival_objects/10348722"",""id"":""isad:lh:96717"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Edward Keurvels](au::10236)~"",""resourceArk"":""ark:/24970/x0/9dce1cf3-0547-5b77-a158-a65e0809b819"",""resourceURI"":""/repositories/11/resources/59067"",""resourceID"":""isad:lh:552"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/69795b07-a9d4-5a39-b190-d9782416716b
c94b7486-074a-5e57-8698-d547abbabc4f,tg:lhsc:437_#1,e22_Archives,1,isad:lh:96711,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/a9df817a-571c-5c9a-85a4-84188c991cc4"",""uri"":""/repositories/11/archival_objects/10348080"",""id"":""isad:lh:96711"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Caesar de Bruyker](au::3109)~"",""resourceArk"":""ark:/24970/x0/36dccfcc-221b-5396-8c6c-b7f225fe548c"",""resourceURI"":""/repositories/11/resources/9312"",""resourceID"":""isad:lh:87"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a9df817a-571c-5c9a-85a4-84188c991cc4
cea297b1-b947-5ea6-8762-b648b9e1eedd,tg:lhsc:1036_#1,e22_Archives,1,isad:lh:96792,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/f9d2a8f2-14b7-5e21-a117-df47f15c1b2f"",""uri"":""/repositories/11/archival_objects/10356747"",""id"":""isad:lh:96792"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Max Lamberty](au::10910)~"",""resourceArk"":""ark:/24970/x0/95e65b07-9258-549e-9adc-530698cf56ef"",""resourceURI"":""/repositories/11/resources/34457"",""resourceID"":""isad:lh:322"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f9d2a8f2-14b7-5e21-a117-df47f15c1b2f
c2f56d15-41d9-5492-95aa-963928dd3580,tg:lhsc:824_#1,e22_Archives,1,isad:lh:96744,"dlod={""name"":""Beeldhouwwerken door ~[Frans Joris](au::9854)~"",""ark"":""ark:/24970/x0/b02034e6-19ad-5ac5-89a9-e8f1abb2cca9"",""uri"":""/repositories/11/archival_objects/10351611"",""id"":""isad:lh:96744"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van ~[Frans Joris](au::9854)~"",""resourceArk"":""ark:/24970/x0/b356047a-300d-5b1d-8107-7159e4f548d6"",""resourceURI"":""/repositories/11/resources/3786091"",""resourceID"":""isad:lh:35384"",""capacity"":""Beeldhouwwerken door ~[Frans Joris](au::9854)~"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b02034e6-19ad-5ac5-89a9-e8f1abb2cca9
6b81e94f-8e8e-5099-8b92-ea1c81f421df,tg:lhsc:1505_#1,e22_Archives,1,isad:lh:96855,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/977ee9e3-8ce2-5e07-9950-859ebd4f7413"",""uri"":""/repositories/11/archival_objects/10363488"",""id"":""isad:lh:96855"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Hubert Lampo](au::10964)~"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/977ee9e3-8ce2-5e07-9950-859ebd4f7413
b96acebf-fe87-585e-875d-62a62e7e6479,tg:lhsc:846_#1,e22_Archives,1,isad:lh:96754,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/e1b9e385-5ae4-5227-9529-b2d747939efb"",""uri"":""/repositories/11/archival_objects/10352681"",""id"":""isad:lh:96754"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Gustaaf Schamelhout](au::16443)~"",""resourceArk"":""ark:/24970/x0/5e76332f-669d-5b5c-8048-a3177b872121"",""resourceURI"":""/repositories/11/resources/149910"",""resourceID"":""isad:lh:1401"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e1b9e385-5ae4-5227-9529-b2d747939efb
0b1f539f-f114-5654-ab14-15737572590c,tg:lhsc:9220_#1,e22_Archives,1,isad:lh:96877,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/44c86b30-fb5a-5ee1-9e8c-a2a83c07167c"",""uri"":""/repositories/11/archival_objects/10365842"",""id"":""isad:lh:96877"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Lambert Swerts](au::17955)~"",""resourceArk"":""ark:/24970/x0/47dd6dc2-2250-5438-ae71-ca55cf00dbc5"",""resourceURI"":""/repositories/11/resources/2250"",""resourceID"":""isad:lh:21"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/44c86b30-fb5a-5ee1-9e8c-a2a83c07167c
f53d0eac-f23b-5e22-b49a-6d8670119933,tg:lhsc:723_#1,e22_Archives,1,isad:lh:96722,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/b01ca6c9-8f12-56db-871d-0a2baaddd5de"",""uri"":""/repositories/11/archival_objects/10349257"",""id"":""isad:lh:96722"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[August Vermeylen](au::19734)~"",""resourceArk"":""ark:/24970/x0/c25ffc9f-bc0a-5342-8b4d-aeaa35085490"",""resourceURI"":""/repositories/11/resources/60886"",""resourceID"":""isad:lh:569"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b01ca6c9-8f12-56db-871d-0a2baaddd5de
c1acddfc-894e-5388-9e66-c5831d2e7898,tg:lhsc:9443_#1,e22_Archives,1,isad:lh:89183,"dlod={""name"":""Verzamelingen"",""ark"":""ark:/24970/x0/b4e5ad41-b028-5024-b16b-bf614b8dd082"",""uri"":""/repositories/11/archival_objects/9542584"",""id"":""isad:lh:89183"",""resourceName"":""Archief van ~[Joris Diels](au::5592)~ en ~[Ida Wasserman](au::21061)~"",""resourceArk"":""ark:/24970/x0/8c6c694f-27e8-5d26-ba0a-b1c94ae96041"",""resourceURI"":""/repositories/11/resources/592676"",""resourceID"":""isad:lh:5539"",""capacity"":""Verzamelingen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b4e5ad41-b028-5024-b16b-bf614b8dd082
c1a24bcc-6f28-573c-8990-7483ca23c068,tg:lhsc:9453_#1,e22_Archives,1,isad:lh:188050,"dlod={""name"":""Objecten"",""ark"":""ark:/24970/x0/d11da8a0-c7d2-53ff-ab30-d4a050fc9009"",""uri"":""/repositories/11/archival_objects/20121353"",""id"":""isad:lh:188050"",""nameWithContext"":[""Werkstukken""],""resourceName"":""Archief van ~[Frans Huygelen](au::9280)~"",""resourceArk"":""ark:/24970/x0/97c05793-5f2c-5dc9-866c-a3a015327cfd"",""resourceURI"":""/repositories/11/resources/9889157"",""resourceID"":""isad:lh:92422"",""capacity"":""Objecten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d11da8a0-c7d2-53ff-ab30-d4a050fc9009
0e8355ed-3293-5422-af09-2e85566df5b2,tg:lhsc:4921_#1,e22_Archives,1,isad:lh:96852,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/a6b55c8a-afe3-525a-9a99-73c3867b44d6"",""uri"":""/repositories/11/archival_objects/10363167"",""id"":""isad:lh:96852"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[René Milio](au::12906)~"",""resourceArk"":""ark:/24970/x0/a4e71f56-f0ef-5705-862d-40b0b8ced2f8"",""resourceURI"":""/repositories/11/resources/99299"",""resourceID"":""isad:lh:928"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a6b55c8a-afe3-525a-9a99-73c3867b44d6
548e8e32-6d11-5145-ae3d-729347b6469c,tg:lhsc:1072_#1,e22_Archives,1,isad:lh:96726,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/fb0e76e7-9a6c-5b24-955e-8a870d78ec8c"",""uri"":""/repositories/11/archival_objects/10349685"",""id"":""isad:lh:96726"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Basiel de Craene](au::4603)~"",""resourceArk"":""ark:/24970/x0/432b5c26-c229-5ffe-9fd2-b18b66f2d48e"",""resourceURI"":""/repositories/11/resources/159540"",""resourceID"":""isad:lh:1491"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fb0e76e7-9a6c-5b24-955e-8a870d78ec8c
385511a5-5eb9-51f3-985d-9eaaad34021f,tg:lhsc:918_#1,e22_Archives,1,isad:lh:96744,"dlod={""name"":""Beeldhouwwerken door ~[Frans Joris](au::9854)~"",""ark"":""ark:/24970/x0/b02034e6-19ad-5ac5-89a9-e8f1abb2cca9"",""uri"":""/repositories/11/archival_objects/10351611"",""id"":""isad:lh:96744"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van ~[Frans Joris](au::9854)~"",""resourceArk"":""ark:/24970/x0/b356047a-300d-5b1d-8107-7159e4f548d6"",""resourceURI"":""/repositories/11/resources/3786091"",""resourceID"":""isad:lh:35384"",""capacity"":""Beeldhouwwerken door ~[Frans Joris](au::9854)~"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b02034e6-19ad-5ac5-89a9-e8f1abb2cca9
1bf41264-c652-5bfe-8e5a-a3c6a8db2c94,tg:lhsc:802_#1,e22_Archives,1,isad:lh:96740,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/fed62bf4-1162-53e2-9d91-f3d0661e63a7"",""uri"":""/repositories/11/archival_objects/10351183"",""id"":""isad:lh:96740"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Jan de Schuyter](au::16748)~"",""resourceArk"":""ark:/24970/x0/d5d39ae5-afe7-5650-a867-a2e91ef0ee8e"",""resourceURI"":""/repositories/11/resources/28358"",""resourceID"":""isad:lh:265"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fed62bf4-1162-53e2-9d91-f3d0661e63a7
d37712b6-8ac1-5f03-b3c8-ffaef0234ea1,tg:lhsc:812_#1,e22_Archives,1,isad:lh:96741,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/dcc5df50-d98f-56d8-ae89-b0e8154438c4"",""uri"":""/repositories/11/archival_objects/10351290"",""id"":""isad:lh:96741"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Jan Verbeeck](au::19226)~"",""resourceArk"":""ark:/24970/x0/ca54d265-ee9f-5130-8009-2b166f69020a"",""resourceURI"":""/repositories/11/resources/98871"",""resourceID"":""isad:lh:924"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dcc5df50-d98f-56d8-ae89-b0e8154438c4
2802742d-9e11-5021-a459-7f0cd385e66c,tg:lhsc:1000_#1,e22_Archives,1,isad:lh:96700,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/eb5bbdbf-e66c-5eee-b73b-3d3c2d4d1c6a"",""uri"":""/repositories/11/archival_objects/10346903"",""id"":""isad:lh:96700"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Maurice Gilliams](au::7555)~"",""resourceArk"":""ark:/24970/x0/3294cf10-f1e4-5574-9cb0-0c22b1767235"",""resourceURI"":""/repositories/11/resources/2462822"",""resourceID"":""isad:lh:23017"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/eb5bbdbf-e66c-5eee-b73b-3d3c2d4d1c6a
