ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
08d9d0ea-ae54-5b77-8f90-f72993197e59,tg:lhsc:1192,e73_Descriptions,1,note.lhdetail,"<p>Laag vierkant voetstuk. Figuur ten voeten uit, in eigentijdse kledij, de lange<br />
jas geknoopt, de met bont gevoerde overjas opengeslagen. De linkerhand<br />
steunend op een paraplu, in de rechterhand een hoge hoed.</p>
<p>Een niet uitgevoerd ontwerp voor de in 1887 door het 'Driessens-comité'<br />
uitgeschreven wedstrijd. Na vele perikelen, o.a. het uitschrijven van een<br />
nieuwe wedstrijd, kreeg Joris de opdracht, mits enkele wijzigingen, o.a. het<br />
weglaten van de paraplu en de hoge hoed, aan te brengen.</p>
",descriptive note,Nederlands
fc16b5b7-8e3e-5a44-9635-b5016bac122d,tg:lhsc:734,e73_Descriptions,1,note.lhdetail,"<p>46759: Sokkel: kader, hout; kartonnen passe-partout in glas</p>
<p>59696: wit exemplaar zonder kader.</p>
<p>86855: bisterkleurig exemplaar zonder kader.</p>
",descriptive note,Nederlands
33da8209-b137-58ce-834e-a083564385f4,tg:lhsc:756,e73_Descriptions,1,note.lhdetail,"<p>Ovaalvormig. Met gele sporen.</p>
",descriptive note,Nederlands
0f4205a7-af3c-5c82-9806-55228875ddf1,tg:lhsc:430,e73_Descriptions,1,note.lhdetail,"<p>Onregelmatig, vooraan bijna niet zichtbaar, voetstuk</p>
",descriptive note,Nederlands
f274465b-973d-5922-94d1-6a60a08d7223,tg:lhsc:420,e73_Descriptions,1,note.lhdetail,"<p>Met een rechthoekig laag voetstuk. Maquette van het monument bestemd voor Harelbeke. Het lichaam, zittend van voren, het hoofd naar rechts. De linkerarm rust op een zeer gestileerde harp. Onder de linkerschouder een staand allegorisch figuurtje (de muze die het muziekinstrument bespeelt?. De rechterarm is geplooid voor de borst en rust op de rechterdij.</p>
",descriptive note,Nederlands
2d6dcc83-5781-5eb5-9b03-bb4b78bf479b,tg:lhsc:1088,e73_Descriptions,1,note.lhdetail,"<p>Afwerkingslaag: marmerimitatie (grijs-wit)</p>
",descriptive note,Nederlands
f2b16e8e-b2b4-578b-9671-dae3b461bf7d,tg:lhsc:9410,e73_Descriptions,1,note.lhdetail,"<p>Aangezichtsmasker zonder oren.</p>
",descriptive note,Nederlands
76cb8230-0207-514d-80dc-2cd86e18392d,tg:lhsc:1021,e73_Descriptions,1,note.lhdetail,"<p>Aangezichtsmasker met oren. Geen steunrand.</p>
",descriptive note,Nederlands
0ebd8a68-dd1c-5d85-94b3-7e1c8ba53827,tg:lhsc:58,e73_Descriptions,1,note.lhdetail,"<p>Hoofd lichtjes naar links geneigd. Vierzijdig voetstuk.</p>
<p>Dit is mogelijk het gipsen beeld dat model stond voor het bronzen beeld dat<br />
Van Beers aangeboden werd op 27 september 1885. Dit is het enige beeld waarop<br />
een datum staat.</p>
",descriptive note,Nederlands
78e3e9ec-dae0-5c67-87cb-726da4cfe4e8,tg:lhsc:1680,e73_Descriptions,1,note.lhdetail,"<p>Origin Media-Kapel, San-Lorenzo-kerk</p>
",descriptive note,Nederlands
78552b1f-3594-50cd-a091-266796249e4b,tg:lhsc:1104,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: rechthoek, hout</p>
",descriptive note,Nederlands
e06d13f1-24c5-5807-8335-aafdb23334ab,tg:lhsc:906,e73_Descriptions,1,note.lhdetail,"<p>Ovaalvormig, ingelijst: 56 x 45 cm</p>
",descriptive note,Nederlands
b280bb93-05b9-5efb-a0a9-87ce67dbbaa6,tg:lhsc:964,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: rechthoek, hout</p>
",descriptive note,Nederlands
f72722ec-7527-5808-8921-9d0e5c2aac82,tg:lhsc:974,e73_Descriptions,1,note.lhdetail,"<p>Masker met oren, geen steunrand. Gietnaden zichtbaar. Boven het linkeroor is een onregelmatig rechthoekige afdruk zichtbaar, afkomstig van het gaas dat werd aangebracht over de opening ontstaan bij de operatie van het abces dat Gezelle fataal werd.</p>
",descriptive note,Nederlands
7e07d9b7-d34e-5e58-8247-f68f5240d82e,tg:lhsc:1368,e73_Descriptions,1,note.lhdetail,"<p>Kubusvormig voetstuk</p>
",descriptive note,Nederlands
300f3401-b2c4-50ce-8d03-1724f6c03be3,tg:lhsc:769,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: kader, hout</p>
",descriptive note,Nederlands
14e6bdc2-e723-55a4-a090-6e6b5b099805,tg:lhsc:779,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: standart, hout</p>
",descriptive note,Nederlands
709ec64a-d132-511e-bd37-e375573e8cab,tg:lhsc:676,e73_Descriptions,1,note.lhdetail,"<p>Ontwerp of verkleind model voor een standbeeld. De figuur, in 16de-eeuwse<br />
klederdracht, staat naast een sokkel met op de voorzijde het familiewapen.<br />
Over de sokkel een geopend boek met de leuze <em>Rust elders</em>. De linkerhand rust<br />
op het boek en verwijst terzelfdertijd naar de leuze. Achter het rechterbeen<br />
een stapeltje boeken.</p>
<p>Het beeld staat op een hoge geprofileerde sokkel (h 42) met verbreed basement<br />
en dekplaat.</p>
<p>Mogelijk is het een ontwerp voor het beeld aan de Kleine Zavel te Brussel. Het<br />
uitgevoerde beeld is van Paul de Vigne. Houding en kledij vertonen<br />
verwantschap en het stapeltje boeken is aanwezig. Deze figuur houdt het boek<br />
in de rechterhand en het sokkeltje met het familiewapen ontbreekt. Houding en<br />
gelaatsuitdrukking streven een veel dramatischer effect na dan dit ontwerp.</p>
",descriptive note,Nederlands
c8f585cb-9158-5a6f-b8b8-cb72f2a20c43,tg:lhsc:903,e73_Descriptions,1,note.lhdetail,"<p>Ovaal. gemonteerd op hout en ingelijst in houten kader, brons en zwart gepatineerd.</p>
",descriptive note,Nederlands
6ed0ae9c-393d-53c3-9656-eec673708808,tg:lhsc:1101,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: rechthoek, hout</p>
",descriptive note,Nederlands
6ee01e5a-1441-5ac1-8023-d8ea42dca6ff,tg:lhsc:1163,e73_Descriptions,1,note.lhdetail,"<p>Hoefijzervormig voetstuk. Hoofd lichtjes naar links. Puntzettersgat in schedel.</p>
",descriptive note,Nederlands
6aa05d40-8cfc-5161-9022-19303f4be3f3,tg:lhsc:1736,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: kubusvormig, marmer, zwart</p>
",descriptive note,Nederlands
f978b41d-65a3-580b-ad16-e9195f0b9bf6,tg:lhsc:971,e73_Descriptions,1,note.lhdetail,"<p>Dit is het originele dodenmasker. De nog aanwezige baardharen getuigen hiervan. Waarschijnlijk had dit origineel vroeger twee oren, zoals vroege foto's aantonen, maar het linkse is heel vroeg afgebroken. De breuklijn is mee verkleurd.</p>
",descriptive note,Nederlands
049e5824-e57f-5c45-8f22-69f0b1524d65,tg:lhsc:6416,e73_Descriptions,1,note.lhdetail,"<p>Plaasteren plaquette op houten staander.</p>
",descriptive note,Nederlands
b88877f8-c842-5ed4-a2dd-3b06eb77732f,tg:lhsc:1046,e73_Descriptions,1,note.lhdetail,"<p>Buste met afgesneden schouders, gemonteerd op een eikehouten voet.</p>
",descriptive note,Nederlands
182ca4c1-d8d4-5c27-b488-5a278e6359b5,tg:lhsc:1248,e73_Descriptions,1,note.lhdetail,"<p>Klein rechthoekig voetstuk</p>
",descriptive note,Nederlands
78323621-3f0b-5c47-8140-9d63eb558080,tg:lhsc:1330,e73_Descriptions,1,note.lhdetail,"<p>Opgekleefde stroken papier met de tweetalige tekst</p>
",descriptive note,Nederlands
2ee9af4c-3202-503e-9945-831510b965dc,tg:lhsc:788,e73_Descriptions,1,note.lhdetail,"<p>Met geprofileerd, hoefijzervormig voetstuk. Hoofd lichtjes naar links. Het cijfer 13 kan een datering zijn, maar zou ook het nummer van het afgietsel kunnen zijn.</p>
",descriptive note,Nederlands
5207c159-41bb-5b3f-8fd7-300dcee471c6,tg:lhsc:1197,e73_Descriptions,1,note.lhdetail,"<p>Gemonteerd op een vierkant concaaf geprofileerd voetstuk in witte marmer.</p>
",descriptive note,Nederlands
1609b2cf-5d7d-50bc-ab15-5385e12df4b2,tg:lhsc:457,e73_Descriptions,1,note.lhdetail,"<p>De figuur in eigentijdse kledij, het hoofd geheven naar de gestrekte rechterhand die een Noorse stormvogel, de zg. Blauwvoet, symbool van de Vlaamse studentenbeweging, de vrije vlucht geeft. De voor de borst gehouden linkerhand omklemt een papierrol.</p>
",descriptive note,Nederlands
c0abd772-4d1c-51e7-b26a-e21943c3a65e,tg:lhsc:425,e73_Descriptions,1,note.lhdetail,"<p>Gemonteerd op een vierzijdig voetstuk. Hoofd van voren</p>
",descriptive note,Nederlands
c977edf8-c801-5147-8c27-1c50f2100a3c,tg:lhsc:435,e73_Descriptions,1,note.lhdetail,"<p>Geen voetstuk.</p>
",descriptive note,Nederlands
de57cfd3-e945-5af9-b38e-ff0b464e5873,tg:lhsc:9415,e73_Descriptions,1,note.lhdetail,"<p>Steunplaat met onregelmatig grondvlak. Vooraan op de rand:<br />
<em>VANWEGENS MVR AMEYE-DOBBELAERE</em>.</p>
",descriptive note,Nederlands
eefdbee7-127a-536c-81db-44c2ddadeebf,tg:lhsc:753,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: vierkante kader, hout</p>
",descriptive note,Nederlands
ac31c0b7-2070-5b13-977c-839e3986dd5d,tg:lhsc:1034,e73_Descriptions,1,note.lhdetail,"<p>Aangezichtsmasker met oren. 3 cm brede steunrand.</p>
",descriptive note,Nederlands
07a46c3b-de09-57ad-8c5e-fd8103ee16f1,tg:lhsc:1024,e73_Descriptions,1,note.lhdetail,"<p>Aangezichtsmasker zonder voorhoofd en oren. Geen steunrand.</p>
",descriptive note,Nederlands
220de74f-739c-5cbd-b8a5-b8839cff759a,tg:lhsc:1002,e73_Descriptions,1,note.lhdetail,"<p>Aangezichtsmasker met oren. Geen steunrand.</p>
",descriptive note,Nederlands
9d92b307-4b8b-5f6b-ad8f-03a3bcb00f7d,tg:lhsc:968,e73_Descriptions,1,note.lhdetail,"<p>Een versie van het dodenmasker, waarbij kin en schedel gevat zijn in twee haaks op elkaar staande dikke platen in gips.</p>
",descriptive note,Nederlands
6059be3c-28c4-5a6c-a1d8-2b0c2d1c3376,tg:lhsc:775,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: bevestigd op een rechthoekige plank, hout</p>
",descriptive note,Nederlands
e1e12bda-8bfa-5681-b90f-c2ff56793f19,tg:lhsc:413,e73_Descriptions,1,note.lhdetail,"<p>Op de rug: <em>Déposé</em>. Met voerzijdig voetstuk. Hoofd van voren.</p>
",descriptive note,Nederlands
6cfc8615-7fba-5c96-93aa-c33aa9ea40e0,tg:lhsc:9423,e73_Descriptions,1,note.lhdetail,"<p>Een met rood plastiek bedekte vezelplaat waarop een cirkelvormige aluminium plaat bevestigd werd.</p>
",descriptive note,Nederlands
6cfc8615-7fba-5c96-93aa-c33aa9ea40e0,tg:lhsc:9423,e73_Descriptions,2,note.lhdetail,"<p>Op de ronde cirkelplaat een tekst <em>mots organiques</em> door Walter Beckers.</p>
",descriptive note,Nederlands
c6209d7f-2b51-5bdf-8e77-a7ea808dfb9d,tg:lhsc:9441,e73_Descriptions,1,note.lhdetail,"<p>grijs-geaderd kubusvormig voetstuk, marmer.</p>
",descriptive note,Nederlands
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,tg:lhsc:1316,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: kubusvormig, gips, wit</p>
",descriptive note,Nederlands
a55eead7-0d64-5462-8bb1-13e7b1d7cc64,tg:lhsc:1306,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: kubusvormig, hout, zwart</p>
",descriptive note,Nederlands
8660762f-2bf3-5489-8f2d-55b9b4102423,tg:lhsc:5707,e73_Descriptions,1,note.lhdetail,"<p>Het beeld is ingekleurd met schrijversinkt.</p>
",descriptive note,Nederlands
522e5be3-8ada-5b7f-a944-46811f7b52c0,tg:lhsc:1108,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: zeshoekig, gips, groen</p>
",descriptive note,Nederlands
5489a611-b006-58ce-998d-a3164075c09e,tg:lhsc:1118,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: rechthoek, gips, zwart</p>
",descriptive note,Nederlands
b4831efa-9318-5be7-9fa9-5a4ab1cff942,tg:lhsc:1094,e73_Descriptions,1,note.lhdetail,"<p>Gemonteerd met vierkant tussenplaatje op een rond rood gepatineerd voetstuk in hout.</p>
",descriptive note,Nederlands
e0b081da-3b59-511f-8b66-552d3fd293b8,tg:lhsc:886,e73_Descriptions,1,note.lhdetail,"<p>Gevat in een plaquette, 45 x 41 cm, die met het medaillon uit 1 stuk gegeoten is</p>
",descriptive note,Nederlands
a9999e80-86bb-5659-b8e9-cf1a0a3ef478,tg:lhsc:1233,e73_Descriptions,1,note.lhdetail,"<p>Kleine vierkante sokkel</p>
",descriptive note,Nederlands
62f09597-12e3-5551-8219-0ce0c702e417,tg:lhsc:54,e73_Descriptions,1,note.lhdetail,"<p>Hoofd lichtjes naar links geneigd. Vierzijdig voetstuk.</p>
",descriptive note,Nederlands
bfdad5bd-c72b-55cb-bed9-ad1ea0de1f7e,tg:lhsc:1145,e73_Descriptions,1,note.lhdetail,"<p>Buste met marmeren voetstuk waarin de letters Frans Gittens staan gebeiteld.</p>
",descriptive note,Nederlands
7b78fe22-10e4-57c6-84a7-60245f65b10a,tg:lhsc:1137,e73_Descriptions,1,note.lhdetail,"<p>Op vierzijdig laag voetstuk. Hoofd een kwart naar links. De gebogen linkerarm naast het lichaam, de rechterarm naast het lichaam, de rechterarm voor de borst, de hand ter hoogte van de mond, drukken samen met het aangezicht een declamatie-pose uit.</p>
",descriptive note,Nederlands
3e30078a-692c-57b1-83ed-b68235df2480,tg:lhsc:9282,e73_Descriptions,1,note.lhdetail,"<p>Drinkbeker aan Hendrik Conscience geschonken door de Maetschappij Voor Tael en<br />
Kunst op 19 augustus 1851. De stam bestaat uit drie naar elkaar toegekeerde,<br />
knielende putti, die de cuppa torsen; de bazuin van de faam en een banderol<br />
liggen naast hen.</p>
<p>De fausse coupe is versierd met blad- en rankenversiering, sterren, putti,<br />
banderollen en allegorische figuren. Op de voorzijde, de buste van Hendrik<br />
Conscience, in profiel naar links. Deze buste is omkranst door, onderaan, twee<br />
samengestrikte lauwertakken. Onder de lauwertakken de drie reeds gekende<br />
eretekens. De putto links bazuint zijn faam uit, de putto rechts reikt een<br />
krans aan.</p>
<p>Op de achterzijde, tegenover het portret, geven twee putti elkaar de hand,<br />
over de burcht van Antwerpen, waarboven een stralende ster. Onder het wapen<br />
een lier. Met de vrije hand steekt de linker putto een fasces in de muil van<br />
een gevleugelde draak. De rechter putto steekt een brandende toorts in de<br />
hoogte.</p>
<p>Later werd - in opdracht van Julius Hoste zelf ? -een zwarte marmeren kubus<br />
als sokkel toegevoegd. Twee zijkanten, hebben een langs boven gestrikte,<br />
ingegrifte immortellenkrans.</p>
",descriptive note,Nederlands
b6f7316a-1e65-5e44-812e-50bfaeab2327,tg:lhsc:1127,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: rechthoek, arduin</p>
",descriptive note,Nederlands
d6e59309-3ec3-58ca-8584-834f7e0e04fa,tg:lhsc:1365,e73_Descriptions,1,note.lhdetail,"<p>Kubusvormig voetstuk</p>
",descriptive note,Nederlands
6f3d524b-9878-5c0f-b962-981f9149835f,tg:lhsc:969,e73_Descriptions,1,note.lhdetail,"<p>Met een brede rand van ca. 2 cm rondom het hele masker.</p>
",descriptive note,Nederlands
4310edf1-c502-5a7f-b4a8-650ae079495d,tg:lhsc:873,e73_Descriptions,1,note.lhdetail,"<p>219364: Gipsen Plaquette gemonteerd op houten plaat.</p>
",descriptive note,Nederlands
bca5796d-c9e2-5288-9c72-d44a8ae69b22,tg:lhsc:1317,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: kubusvormig, gips, zwart</p>
",descriptive note,Nederlands
ef997d04-d986-5bc6-9314-497b1b3a6470,tg:lhsc:1061,e73_Descriptions,1,note.lhdetail,"<p>Geen voetstuk. Hoofd van voren, gietnaden zichtbaar.</p>
",descriptive note,Nederlands
05df0984-9f91-5566-9f1d-50ed6348c93b,tg:lhsc:1119,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: rechthoek in noir de mazy</p>
",descriptive note,Nederlands
63e980f2-755e-5e80-8277-f6e75b29aebe,tg:lhsc:9440,e73_Descriptions,1,note.lhdetail,"<p>grijs-geaderd kubusvormig voetstuk, marmer.</p>
",descriptive note,Nederlands
f10ac74c-0c3e-5b29-994c-fa066791679c,tg:lhsc:706,e73_Descriptions,1,note.lhdetail,"<p>Onderaan staan twee wapenschilden, waarvan één met leeuw.</p>
",descriptive note,Nederlands
32f691cc-f08e-53b5-ab70-1c1e8f7b361d,tg:lhsc:1222,e73_Descriptions,1,note.lhdetail,"<p>Aangezichtsmasker zonder oren, geen steunrand. Gemaakt door Walter van Hoof.</p>
",descriptive note,Nederlands
5b6644a3-84c9-5264-9388-c429ffc53089,tg:lhsc:1232,e73_Descriptions,1,note.lhdetail,"<p>Kleine vierkante sokkel</p>
",descriptive note,Nederlands
b1fa3c75-9109-5ba4-bfd4-652078764d41,tg:lhsc:9399,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: zwart houten kubus</p>
",descriptive note,Nederlands
385ba6a8-570c-50ec-a69c-c458633fcbb4,tg:lhsc:55,e73_Descriptions,1,note.lhdetail,"<p>Hoofd lichtjes naar links geneigd. Vierzijdig voetstuk.</p>
",descriptive note,Nederlands
58fd2cf5-8849-59d7-abff-44c65ea57e26,tg:lhsc:1154,e73_Descriptions,1,note.lhdetail,"<p>Voetstuk gevormd door vijf gestapelde boeken. Hoofd lichtjes naar rechts.</p>
",descriptive note,Nederlands
61ddb2c8-b2fb-5593-8449-1b7b9bba4641,tg:lhsc:1085,e73_Descriptions,1,note.lhdetail,"<p>De figuur, gekleed in een lange jas, leunt met de linkerarm op een boomstronk. In de linkerhand een boek. De rechterhand voor de borst met pen. Linkervoet vooruit. Naast de linkervoet, voor de boomstronk, zit een raaf, achter het rechterbeen een vos. Het voetstuk is een ontwerp van Victor Horta.</p>
",descriptive note,Nederlands
51ae9a81-d71b-5aff-b940-04d3c28dce1d,tg:lhsc:1095,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: platje, ijzer, bruin-groen</p>
",descriptive note,Nederlands
6f242fa3-9c42-5ee5-8990-4c9dbda195a5,tg:lhsc:1126,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: rechthoek, hout, zwart</p>
",descriptive note,Nederlands
e63e61af-0b2e-5a83-b452-c4d7c0b747be,tg:lhsc:780,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: standart</p>
",descriptive note,Nederlands
b4206bf2-a902-515d-90f6-f3af0983d805,tg:lhsc:1276,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: kubusvormig, hout, zwart</p>
",descriptive note,Nederlands
af090183-c4af-5662-980e-db628df336e1,tg:lhsc:1100,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: rechthoek, hout</p>
",descriptive note,Nederlands
08cf37aa-6c38-500d-bcec-34a284e4bb3f,tg:lhsc:1684,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: vierkant, oranje, marmer</p>
",descriptive note,Nederlands
b9540762-a028-5a52-a2fd-6b457bdbd7a6,tg:lhsc:677,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: rechthoek, gips, gepatineerd, imitatie marmer</p>
",descriptive note,Nederlands
68aef67f-e793-59ea-8520-36f55bf00ad9,tg:lhsc:9060,e73_Descriptions,1,note.lhdetail,"<p>Bronzen beeld met bijbehorende sokkel (hout met marmeren blad)die zich bevindt nabij schab 13.</p>
",descriptive note,Nederlands
7208ac2f-b04e-5096-b134-0d4ff2736efb,tg:lhsc:6417,e73_Descriptions,1,note.lhdetail,"<p>Plaasteren plaquette op houten staander.</p>
",descriptive note,Nederlands
dbe408b4-e5ef-57a7-b612-108b793f8e75,tg:lhsc:970,e73_Descriptions,1,note.lhdetail,"<p>Een versie van het dodenmasker, waarbij kin en schedel gevat zijn in twee haaks op elkaar staande dikke platen in gips.</p>
",descriptive note,Nederlands
5796dddb-5090-51e1-bb4e-58fb9a0bc545,tg:lhsc:994,e73_Descriptions,1,note.lhdetail,"<p>Aangezichtsmasker zonder oren, geen steunrand.</p>
",descriptive note,Nederlands
3cf1398d-3f14-5a7b-a8cb-1f99815cbd7e,tg:lhsc:730,e73_Descriptions,1,note.lhdetail,"<p>Ovaalvormig</p>
",descriptive note,Nederlands
d694572b-e73d-5b61-b39a-68b168715d45,tg:lhsc:456,e73_Descriptions,1,note.lhdetail,"<p>In priestertoog, de schoudermantel van voren enigszins opgeschort. De<br />
rechterhand voor het lichaam met de wijsvinger tussen de bladen van een boek.<br />
De linkerhand steunend op een rechtopstaande steen met voluut. Op het<br />
buitenste vlak, de gekroonde gotische letter b (wapen van de stad Brugge).</p>
<p>Met laag vierkant voetstuk.</p>
",descriptive note,Nederlands
226f9620-ce6f-5b66-ad3d-69eaeaae8ce0,tg:lhsc:1186,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: hout, vooraan koperen plaàtje</p>
",descriptive note,Nederlands
8bf3a2b3-09d4-52f2-8c92-36e864478583,tg:lhsc:9094,e73_Descriptions,1,note.lhdetail,"<p>Figuur uit gebakken klei, gehecht aan glasplaat, beschilderd, ingelijst in houten lijst. Achter de glasplaat: De achtergrond van het tafereel, geschilderd op papier.</p>
",descriptive note,Nederlands
c0548f3e-555a-5fd6-80e1-d01a4b1d77e8,tg:lhsc:789,e73_Descriptions,1,note.lhdetail,"<p>Geen voetstuk.</p>
",descriptive note,Nederlands
5763e199-f3c3-5b74-9f41-005f7497e13d,tg:lhsc:693,e73_Descriptions,1,note.lhdetail,"<p>Met vierzijdig voetstuk. Het hoofd 3/4 naar rechts.</p>
",descriptive note,Nederlands
c685a484-4d31-5466-bf26-9fdc174b6c39,tg:lhsc:837,e73_Descriptions,,id.desc,Het betreft een recent afgietsel door Wilfried Pas.,descriptive note,Nederlands
56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,tg:lhsc:1708,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: achthoek, hout, gebroken wit</p>
",descriptive note,Nederlands
378b30b9-cbc1-5e63-8346-86dad0d2173b,tg:lhsc:1025,e73_Descriptions,1,note.lhdetail,"<p>Aangezichtsmasker met oren. Geen steunrand.</p>
",descriptive note,Nederlands
0037c8b2-625d-5e8e-a6f5-fef61711e8d9,tg:lhsc:1035,e73_Descriptions,1,note.lhdetail,"<p>Aangezichtsmasker met oren. Geen steunrand.</p>
",descriptive note,Nederlands
bc2444b5-5617-54a9-a1ff-7afa4721d382,tg:lhsc:434,e73_Descriptions,1,note.lhdetail,"<p>Geen voetstuk. Hoofd lichtjes naar rechts.</p>
",descriptive note,Nederlands
50fd8afd-39ba-5142-97da-086bb8886d8e,tg:lhsc:424,e73_Descriptions,1,note.lhdetail,"<p>Gemonteerd op een vierkant naar boven verjongend voetstuk in hout</p>
",descriptive note,Nederlands
4f64fa2e-1349-5460-bdfc-37db32b3c724,tg:lhsc:742,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: kader, hout, zwart</p>
",descriptive note,Nederlands
2e9db128-3e8f-5edc-8dc9-164952603207,tg:lhsc:1305,e73_Descriptions,1,note.lhdetail,"<p>Sokkel: kubusvormig, hout, zwart</p>
",descriptive note,Nederlands
92fe816c-275b-5ebc-9fe8-b55f2a92df72,tg:lhsc:9442,e73_Descriptions,1,note.lhdetail,"<p>grijs-geaderd kubusvormig voetstuk, marmer.</p>
",descriptive note,Nederlands
4e4e7b45-a6bc-5609-aab4-c75e742c034a,tg:lhsc:410,e73_Descriptions,1,note.lhdetail,"<p>Geen voetstuk</p>
",descriptive note,Nederlands
bf96608d-753a-5c57-a9d0-a602f1e9057a,tg:lhsc:9420,e73_Descriptions,1,note.lhdetail,"<p>Met geprofileerd rond voetstuk.</p>
<p>De figuur staande in theatrale houding met de armen gekruist, is gekleed voor<br />
de rol van <em>Zwarte Griet</em> in het gelijknamige toneelstuk van de Nederlandse<br />
acteur en auteur Rosier Faassen</p>
",descriptive note,Nederlands
681c09fb-3dc9-5711-ad95-118778ec78c8,tg:lhsc:803,e73_Descriptions,1,note.lhdetail,"<p>Met vierzijdig geprofileerd voetstuk. De datums staan op een schildje tussen een onderaan gekruiste palm- en lauwertak.</p>
",descriptive note,Nederlands
a75c5324-9424-5c3d-b879-a12d25b6833b,tg:lhsc:1011,e73_Descriptions,1,note.lhdetail,"<p>Rechtopstaand op bijna kubusvormige, zwart geschilderde gipsen voet.</p>
",descriptive note,Nederlands
