ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
ced80353-fc78-53ab-a868-0d996703ca66,tg:lhsc:926,e73_Titles,1,id.title/description,David Teniers II,constructed titles,Dutch (language)
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,tg:lhsc:1619,e73_Titles,1,id.title/description,Leonard Blomme,constructed titles,Dutch (language)
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,tg:lhsc:1619,e73_Titles,2,id.title/subTitle,Profiel buste.,constructed titles,Dutch (language)
ecc3da21-40ad-550b-8d87-945e2c6344d6,tg:lhsc:9281,e73_Titles,1,id.title/description,"Hendrik Conscience, driekwartbuste.",constructed titles,Dutch (language)
4fb0b622-30bc-5749-917b-86e9dd2a602b,tg:lhsc:1134,e73_Titles,1,id.title/description,A. Dhanis,constructed titles,Dutch (language)
705205be-6fd6-5b2f-8cf3-f46cb39a9ddd,tg:lhsc:1124,e73_Titles,1,id.title/description,Joost van den Vondel,constructed titles,Dutch (language)
eaaa48a6-6a26-59a1-916d-772c2b80f496,tg:lhsc:57,e73_Titles,1,id.title/description,Jan van Beers,constructed titles,Dutch (language)
93b1ea5d-ae08-5399-91da-d5bcbdc38854,tg:lhsc:1156,e73_Titles,1,id.title/description,Jan Michiel Dautzenberg,constructed titles,Dutch (language)
210f738b-66cf-5a49-a052-f70560256b30,tg:lhsc:1146,e73_Titles,1,id.title/description,Elisa Jonkers,constructed titles,Dutch (language)
b51ea203-5cca-59d1-b80f-f4e8d27d89db,tg:lhsc:1713,e73_Titles,1,id.title/description,Filip De Pillecyn,constructed titles,Dutch (language)
375f5c29-961d-52ca-bcab-7c02cee5db22,tg:lhsc:954,e73_Titles,1,id.title/description,Constance Teichman,constructed titles,Dutch (language)
0a58669d-1ba2-52ac-9f85-7ad38b554934,tg:lhsc:5749,e73_Titles,1,id.title/description,Karel van de Woestijne,constructed titles,Dutch (language)
a24c94b2-790d-5a36-a95d-a5b5e73d9914,tg:lhsc:944,e73_Titles,1,id.title/description,Afdruk rechterhand van Gerard Walschap,constructed titles,Dutch (language)
d527e737-4350-5e0c-99d7-b694473708fc,tg:lhsc:698,e73_Titles,1,id.title/description,Karel van de Woestijne,constructed titles,Dutch (language)
36eeb357-d3a9-581a-b740-8d5ef5884338,tg:lhsc:1230,e73_Titles,1,id.title/description,Jan Oscar de Gruyter,constructed titles,Dutch (language)
8868fbb7-c1c9-5632-8b92-e44faa8f5a78,tg:lhsc:688,e73_Titles,1,id.title/description,Albrecht  Rodenbach,constructed titles,Dutch (language)
1a154f31-f551-5563-8774-aab66c817a57,tg:lhsc:1220,e73_Titles,1,id.title/description,Hendrik Conscience,constructed titles,Dutch (language)
9ab07436-a3de-5e79-9438-2148ce23c71b,tg:lhsc:895,e73_Titles,1,id.title/description,Karel van de Woestijne,constructed titles,Dutch (language)
374c7807-9397-570e-b7ac-233b693074c3,tg:lhsc:759,e73_Titles,1,id.title/description,Basiel de Craene,constructed titles,Dutch (language)
c6e4d6a1-8aa9-5c17-a3ad-ee814c70e888,tg:lhsc:1289,e73_Titles,1,id.title/description,Albert Dassen,constructed titles,Dutch (language)
30a135b2-595b-541c-a22d-b36bdd57b0b4,tg:lhsc:749,e73_Titles,1,id.title/description,Huib Serneels,constructed titles,Dutch (language)
9ee6d884-cea2-5cad-b661-3bbdbb5c5603,tg:lhsc:1097,e73_Titles,1,id.title/description,Theo Bogaerts Sr.,constructed titles,Dutch (language)
21a5f190-43a8-5766-bfa5-9bd0708d114f,tg:lhsc:1087,e73_Titles,1,id.title/description,Alice Nahon,constructed titles,Dutch (language)
182c0fe6-dfbc-5b48-8ae3-4d9aea743a05,tg:lhsc:419,e73_Titles,1,id.title/description,Peter Benoit,constructed titles,Dutch (language)
1dd34fd5-86a6-5104-8f19-b46960f7025b,tg:lhsc:409,e73_Titles,1,id.title/description,Marie Elisabeth Belpaire,constructed titles,Dutch (language)
f22d7a17-18a5-5394-a46d-9361f2f46082,tg:lhsc:9439,e73_Titles,1,id.title/description,Dodenmasker van Hugues C. Pernath,constructed titles,Dutch (language)
97266e1b-adb6-5c69-8066-a61deb75a2ed,tg:lhsc:972,e73_Titles,1,id.title/description,Dodenmasker van Max Elskamp,constructed titles,Dutch (language)
6c66a023-b211-5d30-8131-f20b8e0704a7,tg:lhsc:962,e73_Titles,1,id.title/description,Afdruk rechterhand van Peter Benoit met stift,constructed titles,Dutch (language)
927a17bb-1a18-5cdc-a282-69bb66ea451e,tg:lhsc:1216,e73_Titles,1,id.title/description,Peter Benoit,constructed titles,Dutch (language)
33ba87ca-e3e2-5f0b-a0da-54800254fed4,tg:lhsc:1206,e73_Titles,1,id.title/ti,"Assemblage van ""Poëtische buste"".",titles proper,Dutch (language)
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,tg:lhsc:1008,e73_Titles,1,id.title/description,Dodenmasker van Jozef Cantré,constructed titles,Dutch (language)
eef710d9-efd5-5bec-95ac-fc7b8799e862,tg:lhsc:1170,e73_Titles,1,id.title/description,Richard Wagner,constructed titles,Dutch (language)
041882a6-2b28-57d2-a8cb-313cade7ff6a,tg:lhsc:1018,e73_Titles,1,id.title/description,Dodenmasker van Modestus van Assche [Kloosternaam],constructed titles,Dutch (language)
294e2fc2-47ce-514b-ba6a-4c5f9d3dc9b3,tg:lhsc:1981,e73_Titles,1,id.title/subTitle,Marionet Comtesse de Clermont voor Philippe II,constructed titles,Dutch (language)
e9aa9eb6-97d5-5097-aa81-23d114e25222,tg:lhsc:1160,e73_Titles,1,id.title/description,Lodewijk Scheltjens,constructed titles,Dutch (language)
0a9292f1-56e8-5b61-8f44-c115208c5601,tg:lhsc:1735,e73_Titles,1,id.title/description,Maurice Gilliams,constructed titles,Dutch (language)
c3ebd8fd-93ae-5f08-8d3a-d6f66f4ab8a7,tg:lhsc:1112,e73_Titles,1,id.title/description,Kop van Omer Wattez.,constructed titles,Dutch (language)
30be87e9-c6f3-57c7-aad2-72ddba36db3d,tg:lhsc:1102,e73_Titles,1,id.title/description,Jef Denijn,constructed titles,Dutch (language)
08e65147-2901-5a48-9f1e-279842ed8614,tg:lhsc:910,e73_Titles,1,id.title/description,Paul van Ostaijen,constructed titles,Dutch (language)
23d5c9d7-06d4-55d4-8094-97930c23b8f9,tg:lhsc:868,e73_Titles,1,id.title/description,Eugeen van Oye,constructed titles,Dutch (language)
2abc0433-04b1-548b-9235-4b71c756033d,tg:lhsc:900,e73_Titles,1,id.title/description,Leopold de Wael,constructed titles,Dutch (language)
4e7cba92-e390-52a4-b2b5-7e01bbd53f28,tg:lhsc:878,e73_Titles,1,id.title/description,Hendrik Conscience,constructed titles,Dutch (language)
03fabdcb-d5b7-5aff-8aec-9422f497d864,tg:lhsc:665,e73_Titles,1,id.title/description,Frédéric Delvaux,constructed titles,Dutch (language)
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,tg:lhsc:675,e73_Titles,1,id.title/description,Leopold de Wael,constructed titles,Dutch (language)
8e9b5ca9-3d1d-56f7-919a-e2247de2d72e,tg:lhsc:1686,e73_Titles,1,id.title/description,Lode Craeybeckx,constructed titles,Dutch (language)
8952ee98-4a3b-5e5a-b709-53a2465da5a3,tg:lhsc:9382,e73_Titles,1,id.title/ti,Portret van Anton van de Velde.,titles proper,Dutch (language)
68ce2698-3579-56ce-849b-1e0fd2827bbd,tg:lhsc:1037,e73_Titles,1,id.title/description,Masker bij leven van Jos Hendrickx,constructed titles,Dutch (language)
25294799-6b39-5a23-b237-1239fec67b37,tg:lhsc:1672,e73_Titles,1,id.title/description,Lode Baekelmans,constructed titles,Dutch (language)
ddf74de8-9208-5fdc-94d0-5bf1b65d1c2f,tg:lhsc:835,e73_Titles,1,id.title/description,Frans van Cuyck en Sophia Neels,constructed titles,Dutch (language)
ab54ce8c-713f-5684-8f88-3f1a7793ec8b,tg:lhsc:825,e73_Titles,1,id.title/description,Jan van Beers,constructed titles,Dutch (language)
ef68ab35-bc2c-53f6-98b8-1967ecdff281,tg:lhsc:681,e73_Titles,1,id.title/description,Flor Heuvelmans,constructed titles,Dutch (language)
a47ebf97-6553-526f-8696-a9ebe963d8ce,tg:lhsc:1229,e73_Titles,1,id.title/description,Maquette,constructed titles,Dutch (language)
098aa89e-8a7f-59d6-8c7e-f76068a17aa5,tg:lhsc:691,e73_Titles,1,id.title/description,Emanuel Hiel,constructed titles,Dutch (language)
0cfbdffe-3206-5910-8f33-84750c83fe8f,tg:lhsc:7189,e73_Titles,1,id.title/description,Driekwartportret van Hendrik Conscience.,constructed titles,Dutch (language)
1356af1c-872f-54ca-921c-adc5e6a7fe5e,tg:lhsc:7199,e73_Titles,1,id.title/description,Portret van Johan Vercammen.,constructed titles,Dutch (language)
f50e3aac-e193-5501-9c37-0b16d40f617a,tg:lhsc:740,e73_Titles,1,id.title/description,Hendrik Conscience,constructed titles,Dutch (language)
eb746648-ecfc-5d03-83e0-3efb3825c737,tg:lhsc:1290,e73_Titles,1,id.title/description,Frans van Cauwelaert,constructed titles,Dutch (language)
17068039-827b-51f5-9845-55a7842ab05c,tg:lhsc:1280,e73_Titles,1,id.title/description,Nico Gunzburg,constructed titles,Dutch (language)
96889312-9663-58ed-b9ab-42b9b933c8e9,tg:lhsc:426,e73_Titles,1,id.title/description,Charles de Bériot,constructed titles,Dutch (language)
eb97cc67-7be6-5473-ab54-9e969a5e5c94,tg:lhsc:436,e73_Titles,1,id.title/description,August Borms,constructed titles,Dutch (language)
ad8e3d28-ae9c-521e-b5a4-386d3f5f9c6b,tg:lhsc:9416,e73_Titles,1,id.title/description,Afdruk rechterhand van Peter Benoit (zonder stift),constructed titles,Dutch (language)
439e9a5f-f6b6-5947-9e32-e14324849a17,tg:lhsc:9406,e73_Titles,1,id.title/description,Edmond Roeland,constructed titles,Dutch (language)
439e9a5f-f6b6-5947-9e32-e14324849a17,tg:lhsc:9406,e73_Titles,2,id.title/ti,Profiel portret,titles proper,Dutch (language)
e37d4762-892d-513a-a790-92f2788323b5,tg:lhsc:1194,e73_Titles,1,id.title/description,Julius Mac Leod,constructed titles,Dutch (language)
679c49d9-39a9-5ede-a7be-6ad703b3f951,tg:lhsc:444,e73_Titles,1,id.title/description,Peter Benoit,constructed titles,Dutch (language)
0dc110a0-79c8-54fc-ba35-9e70b8ade350,tg:lhsc:1184,e73_Titles,1,id.title/description,Lodewijk Mortelmans,constructed titles,Dutch (language)
22aed39c-4ba2-5a26-9f9c-5dc163a840f4,tg:lhsc:454,e73_Titles,1,id.title/description,Hugo Verriest.,constructed titles,Dutch (language)
5ad91390-612f-588c-bfd5-6828d7a7ac25,tg:lhsc:722,e73_Titles,1,id.title/description,Arthur Cornette,constructed titles,Dutch (language)
d068c2ab-8765-5d10-a12f-3770d2db0889,tg:lhsc:732,e73_Titles,1,id.title/description,Herman van den Reeck,constructed titles,Dutch (language)
e45ccb0f-8b3d-5225-91ae-e7041a97d2d3,tg:lhsc:996,e73_Titles,1,id.title/description,Dodenmasker van Ernest Willem  Schmidt,constructed titles,Dutch (language)
f10ae43d-3c9f-57d0-972f-43c70008852a,tg:lhsc:986,e73_Titles,1,id.title/description,Dodenmasker van Blanka Gyselen,constructed titles,Dutch (language)
8bbd667d-0bbe-55d6-8840-3ccc0ade6440,tg:lhsc:1323,e73_Titles,1,id.title/description,Maquette van het Monument. Lieven Gevaert,constructed titles,Dutch (language)
fe310f26-b418-5763-b976-fc04b8d38ea9,tg:lhsc:857,e73_Titles,1,id.title/description,Pieter Appelmans,constructed titles,Dutch (language)
5669f751-6913-51a5-9126-5f8c0ce95ca6,tg:lhsc:847,e73_Titles,1,id.title/description,Laura Hiel,constructed titles,Dutch (language)
96ae7ede-941d-5291-8c91-7575c76c490f,tg:lhsc:1055,e73_Titles,1,id.title/description,Jan Alfried de Laet,constructed titles,Dutch (language)
7a8537c1-811e-59b1-a45b-66dbe2bf0eb7,tg:lhsc:1045,e73_Titles,1,id.title/description,Jan Renier Snieders,constructed titles,Dutch (language)
bb089406-ca8d-503f-a8e4-ed5aa6f06b82,tg:lhsc:1207,e73_Titles,1,id.title/description,Masker bij leven (met bril) van Angela Dosfel-Tijsmans,constructed titles,Dutch (language)
ad42c05a-6a77-55bb-aa7b-ae204fa375c1,tg:lhsc:963,e73_Titles,1,id.title/description,Afdruk rechterhand van Peter Benoit met stift,constructed titles,Dutch (language)
3da08481-996d-5afc-9c2b-b1ea76778381,tg:lhsc:973,e73_Titles,1,id.title/description,Dodenmasker van een voorouder (?) van Benedict Jan Mees,constructed titles,Dutch (language)
edef3d43-d41a-51b2-9605-25200b96a9a2,tg:lhsc:1734,e73_Titles,1,id.title/description,Roger Avermaete,constructed titles,Dutch (language)
9cd28d8b-e349-53a4-888a-51527624ee2c,tg:lhsc:1161,e73_Titles,1,id.title/description,Pieter Dens,constructed titles,Dutch (language)
d09fb64f-8919-51d9-a359-d58b4c0e2d14,tg:lhsc:1019,e73_Titles,1,id.title/description,Dodenmasker van Ludwig van Beethoven,constructed titles,Dutch (language)
1c4b92d9-55ec-5ee7-bde4-db9a4ca63ed2,tg:lhsc:1171,e73_Titles,1,id.title/ti,Venus van Cnyde,titles proper,Dutch (language)
9d1729cb-5841-54d9-9e70-f75e95353c41,tg:lhsc:1009,e73_Titles,1,id.title/description,Dodenmasker van Lodewijk Dosfel,constructed titles,Dutch (language)
b31232c8-f28e-57a8-aa98-78765504a3d1,tg:lhsc:408,e73_Titles,1,id.title/description,Catharina Beersmans als Zwarte Griet,constructed titles,Dutch (language)
8f33344a-cec6-542a-8ee4-021cb1b3f60c,tg:lhsc:418,e73_Titles,1,id.title/description,Peter Benoit,constructed titles,Dutch (language)
ff7211c2-1047-5fc7-8798-08f247c29d23,tg:lhsc:674,e73_Titles,1,id.title/description,Lode Baekelmans,constructed titles,Dutch (language)
6ace3ad5-b377-5558-ac8b-0051b75bde1f,tg:lhsc:664,e73_Titles,1,id.title/description,August Michiels,constructed titles,Dutch (language)
7a0d53ab-95c1-5165-b047-4e45114b2690,tg:lhsc:9367,e73_Titles,1,id.title/description,Afdruk rechterhand van Edward Keurvels,constructed titles,Dutch (language)
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,tg:lhsc:1697,e73_Titles,1,id.title/subTitle,Heldenhuldezerkje,constructed titles,Dutch (language)
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,tg:lhsc:1697,e73_Titles,2,id.title/ti,Hoop op den oogst o Vlaander Land,titles proper,Dutch (language)
62ad11fc-797e-502f-9370-585ca1c50c13,tg:lhsc:1687,e73_Titles,1,id.title/ti,Tijl & Reinaart,titles proper,Dutch (language)
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,tg:lhsc:1103,e73_Titles,1,id.title/description,Maurice Gilliams,constructed titles,Dutch (language)
cbde0ac5-0fab-5d6c-a868-a09f0da1eea6,tg:lhsc:1113,e73_Titles,1,id.title/description,Ernest Claes,constructed titles,Dutch (language)
d579f86f-e668-507f-8915-cac341ad6fa4,tg:lhsc:7372,e73_Titles,1,id.title/ti,Gipsen mal: Uil op tak.,titles proper,Dutch (language)
6c402319-7604-534d-ac80-c719da48318d,tg:lhsc:879,e73_Titles,1,id.title/description,Peter Benoit,constructed titles,Dutch (language)
5344f31d-224a-5bc3-b782-43a22a341e7b,tg:lhsc:901,e73_Titles,1,id.title/description,Isidoor Teirlinck,constructed titles,Dutch (language)
831b5fa1-9554-5c81-b488-f2d5d6bd1b0e,tg:lhsc:869,e73_Titles,1,id.title/description,Cyriel Buysse,constructed titles,Dutch (language)
93b15fcb-5978-54bd-a89b-5ebdcb0f8848,tg:lhsc:1265,e73_Titles,1,id.title/description,Gedenkteken Jan Olieslagers,constructed titles,Dutch (language)
3964c2af-bd80-5a14-97b6-bb7a7dbd68cf,tg:lhsc:1275,e73_Titles,1,id.title/description,Tijl Uilenspiegel,constructed titles,Dutch (language)
982aecde-9f94-5ea9-85c3-42bd04d0605a,tg:lhsc:1281,e73_Titles,1,id.title/description,A.Boruchowitz,constructed titles,Dutch (language)
b2855dea-3b80-5c23-8a5f-696f3ab1ff4e,tg:lhsc:751,e73_Titles,1,id.title/description,Lambrecht Lambrechts,constructed titles,Dutch (language)
21fae275-d800-510f-bb39-ee074108a265,tg:lhsc:1291,e73_Titles,1,id.title/description,Ludo van Bogaert,constructed titles,Dutch (language)
3083eebf-50ea-5927-b6b7-8bc11af15ff5,tg:lhsc:741,e73_Titles,1,id.title/description,Jan Baptist van Ryswyck,constructed titles,Dutch (language)
eec14c7b-5076-5a49-ad57-ed8608f363e3,tg:lhsc:9407,e73_Titles,1,id.title/description,Guido Gezelle,constructed titles,Dutch (language)
102174a0-7b53-5909-b4b9-b88279f76911,tg:lhsc:9417,e73_Titles,1,id.title/description,Afdruk linkerhand van Edward Keurvels,constructed titles,Dutch (language)
e367e8fe-0c41-5f66-b94e-3a7445d2f8b0,tg:lhsc:437,e73_Titles,1,id.title/description,Dodenmasker van Cesar de Bruyker,constructed titles,Dutch (language)
e769403f-7189-56fc-af95-c11e84c94bff,tg:lhsc:427,e73_Titles,1,id.title/description,Jan Ignaas de Beucker,constructed titles,Dutch (language)
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,tg:lhsc:1663,e73_Titles,1,id.title/description,Emile Verhaeren,constructed titles,Dutch (language)
97f2d70d-8da6-5244-84b9-ad25e72431e2,tg:lhsc:1026,e73_Titles,1,id.title/description,Dodenmasker van Piet Janssens,constructed titles,Dutch (language)
521e73eb-8182-5abc-85db-4ce8f68bb5a6,tg:lhsc:9393,e73_Titles,1,id.title/ti,"Eugeen-Edward Stroobant, buste.",titles proper,Dutch (language)
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,tg:lhsc:1036,e73_Titles,1,id.title/description,Vers l'entente,constructed titles,Dutch (language)
5327884c-1110-50ff-a685-afd248897555,tg:lhsc:690,e73_Titles,1,id.title/description,Gust Janssens,constructed titles,Dutch (language)
6482f096-93b7-5fb5-ae7c-5f5e55f3cf6f,tg:lhsc:1228,e73_Titles,1,id.title/description,Borstbeeld van arbeider.,constructed titles,Dutch (language)
5d7bc70a-3d39-5a59-a813-4766f4f637e4,tg:lhsc:824,e73_Titles,1,id.title/description,Hendrik Conscience,constructed titles,Dutch (language)
78b7f5ba-1c32-5884-bf54-92e40e4b0ac1,tg:lhsc:5741,e73_Titles,1,id.title/description,Stijn Streuvels,constructed titles,Dutch (language)
a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,tg:lhsc:834,e73_Titles,1,id.title/description,Jan Baptist van Ryswyck,constructed titles,Dutch (language)
2d3b1b85-eca0-54dd-9c39-d92a02e5752e,tg:lhsc:1505,e73_Titles,1,id.title/description,Hubert Lampo,constructed titles,Dutch (language)
ead2be40-f358-5426-861a-7acaf520ca74,tg:lhsc:846,e73_Titles,1,id.title/description,Endymion,constructed titles,Dutch (language)
6e87572a-425e-5163-8d54-5a1a2a4fa6c0,tg:lhsc:856,e73_Titles,1,id.title/description,Benedict Jan Mees,constructed titles,Dutch (language)
806fcaa1-5f42-5206-b414-973543930072,tg:lhsc:1322,e73_Titles,1,id.title/description,Maquette van het Monument. De vier engelen.,constructed titles,Dutch (language)
79d41cc8-8f3f-5faf-8f91-2ad5e8519529,tg:lhsc:1044,e73_Titles,1,id.title/description,Angela Simonart,constructed titles,Dutch (language)
29839ebe-7317-53b4-bd17-8cade0222af5,tg:lhsc:1054,e73_Titles,1,id.title/description,Bernard Ruysbroek,constructed titles,Dutch (language)
5b938c98-6d35-5cb8-9ff5-1968dedf8706,tg:lhsc:1611,e73_Titles,1,id.title/description,Desideer Stracke,constructed titles,Dutch (language)
5b938c98-6d35-5cb8-9ff5-1968dedf8706,tg:lhsc:1611,e73_Titles,2,id.title/subTitle,Profiel portret.,constructed titles,Dutch (language)
6eafb6ec-f70f-5b4a-93b4-a20ef921cc6a,tg:lhsc:455,e73_Titles,1,id.title/description,Guido Gezelle.,constructed titles,Dutch (language)
a7afd071-e036-5c1c-958a-551cda78eb5d,tg:lhsc:1185,e73_Titles,1,id.title/description,Georges Eekhoud,constructed titles,Dutch (language)
3fa37144-1dc9-5c7d-9dcd-68c86ad21fd2,tg:lhsc:9220,e73_Titles,1,id.title/description,"Lambert Swerts, profielportret.",constructed titles,Dutch (language)
4890d686-2331-535b-85d3-384afea42da1,tg:lhsc:445,e73_Titles,1,id.title/description,Armand Preud'homme,constructed titles,Dutch (language)
37efcb8b-7cde-5a47-bcfc-64e336fd7253,tg:lhsc:987,e73_Titles,1,id.title/description,Dodenmasker van Willem Elsschot,constructed titles,Dutch (language)
a1e4552c-9140-5bd0-a6f6-349968958ddb,tg:lhsc:997,e73_Titles,1,id.title/description,Dodenmasker van Ernest Willem  Schmidt,constructed titles,Dutch (language)
b11b5a15-2ae3-5b23-8cfd-d1f7f618d007,tg:lhsc:733,e73_Titles,1,id.title/description,Emanuel Hiel,constructed titles,Dutch (language)
74c27c88-00c4-5397-aed6-e9a1620e266e,tg:lhsc:723,e73_Titles,1,id.title/description,August Vermeylen,constructed titles,Dutch (language)
42b50203-c676-5008-8bfa-ec422156f497,tg:lhsc:715,e73_Titles,1,id.title/description,Maurits Sabbe,constructed titles,Dutch (language)
93e4684e-c057-59bc-bb5f-0fb0fdbd14dc,tg:lhsc:705,e73_Titles,1,id.title/description,Jozef  Simons,constructed titles,Dutch (language)
ccff8cd4-3f49-5e84-8392-5be8a5dcb6c2,tg:lhsc:9443,e73_Titles,1,id.title/description,Ida Wasserman,constructed titles,Dutch (language)
74bf72b2-09e8-5018-8ba3-f21d89f3588d,tg:lhsc:9453,e73_Titles,1,id.title/description,Fragment bas-reliëf in terracotta,constructed titles,Dutch (language)
4c6766be-1454-50f1-acd2-6d9de7282e87,tg:lhsc:4921,e73_Titles,1,id.title/description,Peter Benoit,constructed titles,Dutch (language)
4c6766be-1454-50f1-acd2-6d9de7282e87,tg:lhsc:4921,e73_Titles,2,id.title/description,Profielportret,constructed titles,Dutch (language)
6a01793e-dcc5-50d8-8086-332ecf5619d4,tg:lhsc:1062,e73_Titles,1,id.title/description,Louis Morrisson,constructed titles,Dutch (language)
4f95b2b3-432b-53de-b9d0-39c2f954cef0,tg:lhsc:1072,e73_Titles,1,id.title/description,Dochtertje van Gaston-Marie Martens,constructed titles,Dutch (language)
931c359c-9822-5bd7-9388-b585bbd7b325,tg:lhsc:860,e73_Titles,1,id.title/description,Jan Oscar de Gruyter,constructed titles,Dutch (language)
0518e5d1-0053-5d3f-b972-9c7226d62bca,tg:lhsc:5705,e73_Titles,1,id.title/description,Hugo Verriest.,constructed titles,Dutch (language)
b907c575-10f0-55b4-b36c-2763310adddd,tg:lhsc:918,e73_Titles,1,id.title/description,Peter Benoit en Jan van Beers,constructed titles,Dutch (language)
