ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
7a0d53ab-95c1-5165-b047-4e45114b2690,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000783,referentienummer,False
7a0d53ab-95c1-5165-b047-4e45114b2690,e73_LegacyInformation,1,brocade.id,tg:lhsc:9367,brocade id,False
7a0d53ab-95c1-5165-b047-4e45114b2690,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:9367/N,brocade url,False
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,e73_LegacyInformation,3,note.lhherkomst,"<p>Geschonken door Ronald Boon, AMVB, 1990.</p>
",herkomst,False
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000707,referentienummer,False
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,e73_LegacyInformation,1,brocade.id,tg:lhsc:1697,brocade id,False
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1697/N,brocade url,False
62ad11fc-797e-502f-9370-585ca1c50c13,e73_LegacyInformation,1,note.lhherkomst,"<p>Legaat Mej. Malfeyt, mei 1974</p>
",herkomst,False
62ad11fc-797e-502f-9370-585ca1c50c13,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000703,referentienummer,False
62ad11fc-797e-502f-9370-585ca1c50c13,e73_LegacyInformation,1,brocade.id,tg:lhsc:1687,brocade id,False
62ad11fc-797e-502f-9370-585ca1c50c13,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1687/N,brocade url,False
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000485,referentienummer,False
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,e73_LegacyInformation,1,brocade.id,tg:lhsc:1103,brocade id,False
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1103/N,brocade url,False
cbde0ac5-0fab-5d6c-a868-a09f0da1eea6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000495,referentienummer,False
cbde0ac5-0fab-5d6c-a868-a09f0da1eea6,e73_LegacyInformation,1,brocade.id,tg:lhsc:1113,brocade id,False
cbde0ac5-0fab-5d6c-a868-a09f0da1eea6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1113/N,brocade url,False
d579f86f-e668-507f-8915-cac341ad6fa4,e73_LegacyInformation,1,note.lhherkomst,"<p>Geschenk Rik van Biesen.</p>
",herkomst,False
d579f86f-e668-507f-8915-cac341ad6fa4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000763,referentienummer,False
d579f86f-e668-507f-8915-cac341ad6fa4,e73_LegacyInformation,1,brocade.id,tg:lhsc:7372,brocade id,False
d579f86f-e668-507f-8915-cac341ad6fa4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:7372/N,brocade url,False
6c402319-7604-534d-ac80-c719da48318d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000269,referentienummer,False
6c402319-7604-534d-ac80-c719da48318d,e73_LegacyInformation,1,brocade.id,tg:lhsc:879,brocade id,False
6c402319-7604-534d-ac80-c719da48318d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:879/N,brocade url,False
5344f31d-224a-5bc3-b782-43a22a341e7b,e73_LegacyInformation,3,note.lhherkomst,"<p>Geschonken door Mevr. Lucy Poll, dochter van de zuster van H. Teirlinck, samen met een tinnen geboortebord van Herman Teirlinck op 13.3.1995</p>
",herkomst,False
5344f31d-224a-5bc3-b782-43a22a341e7b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000289,referentienummer,False
5344f31d-224a-5bc3-b782-43a22a341e7b,e73_LegacyInformation,1,brocade.id,tg:lhsc:901,brocade id,False
5344f31d-224a-5bc3-b782-43a22a341e7b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:901/N,brocade url,False
831b5fa1-9554-5c81-b488-f2d5d6bd1b0e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000260,referentienummer,False
831b5fa1-9554-5c81-b488-f2d5d6bd1b0e,e73_LegacyInformation,1,brocade.id,tg:lhsc:869,brocade id,False
831b5fa1-9554-5c81-b488-f2d5d6bd1b0e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:869/N,brocade url,False
93b15fcb-5978-54bd-a89b-5ebdcb0f8848,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000617,referentienummer,False
93b15fcb-5978-54bd-a89b-5ebdcb0f8848,e73_LegacyInformation,1,brocade.id,tg:lhsc:1265,brocade id,False
93b15fcb-5978-54bd-a89b-5ebdcb0f8848,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1265/N,brocade url,False
3964c2af-bd80-5a14-97b6-bb7a7dbd68cf,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000626,referentienummer,False
3964c2af-bd80-5a14-97b6-bb7a7dbd68cf,e73_LegacyInformation,1,brocade.id,tg:lhsc:1275,brocade id,False
3964c2af-bd80-5a14-97b6-bb7a7dbd68cf,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1275/N,brocade url,False
982aecde-9f94-5ea9-85c3-42bd04d0605a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000631,referentienummer,False
982aecde-9f94-5ea9-85c3-42bd04d0605a,e73_LegacyInformation,1,brocade.id,tg:lhsc:1281,brocade id,False
982aecde-9f94-5ea9-85c3-42bd04d0605a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1281/N,brocade url,False
b2855dea-3b80-5c23-8a5f-696f3ab1ff4e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000149,referentienummer,False
b2855dea-3b80-5c23-8a5f-696f3ab1ff4e,e73_LegacyInformation,1,brocade.id,tg:lhsc:751,brocade id,False
b2855dea-3b80-5c23-8a5f-696f3ab1ff4e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:751/N,brocade url,False
21fae275-d800-510f-bb39-ee074108a265,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000637,referentienummer,False
21fae275-d800-510f-bb39-ee074108a265,e73_LegacyInformation,1,brocade.id,tg:lhsc:1291,brocade id,False
21fae275-d800-510f-bb39-ee074108a265,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1291/N,brocade url,False
3083eebf-50ea-5927-b6b7-8bc11af15ff5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000140,referentienummer,False
3083eebf-50ea-5927-b6b7-8bc11af15ff5,e73_LegacyInformation,1,brocade.id,tg:lhsc:741,brocade id,False
3083eebf-50ea-5927-b6b7-8bc11af15ff5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:741/N,brocade url,False
eec14c7b-5076-5a49-ad57-ed8608f363e3,e73_LegacyInformation,3,note.lhherkomst,"<p>Geschonken door Ann van Hoof</p>
",herkomst,False
eec14c7b-5076-5a49-ad57-ed8608f363e3,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000804,referentienummer,False
eec14c7b-5076-5a49-ad57-ed8608f363e3,e73_LegacyInformation,1,brocade.id,tg:lhsc:9407,brocade id,False
eec14c7b-5076-5a49-ad57-ed8608f363e3,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:9407/N,brocade url,False
102174a0-7b53-5909-b4b9-b88279f76911,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000814,referentienummer,False
102174a0-7b53-5909-b4b9-b88279f76911,e73_LegacyInformation,1,brocade.id,tg:lhsc:9417,brocade id,False
102174a0-7b53-5909-b4b9-b88279f76911,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:9417/N,brocade url,False
e367e8fe-0c41-5f66-b94e-3a7445d2f8b0,e73_LegacyInformation,4,note.lhherkomst,"<p>Geschenk F. de Bruycker, 1943</p>
",herkomst,False
e367e8fe-0c41-5f66-b94e-3a7445d2f8b0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000041,referentienummer,False
e367e8fe-0c41-5f66-b94e-3a7445d2f8b0,e73_LegacyInformation,1,brocade.id,tg:lhsc:437,brocade id,False
e367e8fe-0c41-5f66-b94e-3a7445d2f8b0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:437/N,brocade url,False
e769403f-7189-56fc-af95-c11e84c94bff,e73_LegacyInformation,2,note.lhherkomst,"<p>Via Jozef Muls in het Letterenhuis terechtgekomen (langdurig bruikleen), 2.4.1936</p>
",herkomst,False
e769403f-7189-56fc-af95-c11e84c94bff,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000031,referentienummer,False
e769403f-7189-56fc-af95-c11e84c94bff,e73_LegacyInformation,1,brocade.id,tg:lhsc:427,brocade id,False
e769403f-7189-56fc-af95-c11e84c94bff,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:427/N,brocade url,False
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000693,referentienummer,False
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,e73_LegacyInformation,1,brocade.id,tg:lhsc:1663,brocade id,False
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1663/N,brocade url,False
97f2d70d-8da6-5244-84b9-ad25e72431e2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000410,referentienummer,False
97f2d70d-8da6-5244-84b9-ad25e72431e2,e73_LegacyInformation,1,brocade.id,tg:lhsc:1026,brocade id,False
97f2d70d-8da6-5244-84b9-ad25e72431e2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1026/N,brocade url,False
521e73eb-8182-5abc-85db-4ce8f68bb5a6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000792,referentienummer,False
521e73eb-8182-5abc-85db-4ce8f68bb5a6,e73_LegacyInformation,1,brocade.id,tg:lhsc:9393,brocade id,False
521e73eb-8182-5abc-85db-4ce8f68bb5a6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:9393/N,brocade url,False
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,e73_LegacyInformation,4,note.lhherkomst,"<p>Verworven op 8.5.1980 uit de nalatenschap Max Lamberty</p>
",herkomst,False
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000419,referentienummer,False
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,e73_LegacyInformation,1,brocade.id,tg:lhsc:1036,brocade id,False
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1036/N,brocade url,False
5327884c-1110-50ff-a685-afd248897555,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000093,referentienummer,False
5327884c-1110-50ff-a685-afd248897555,e73_LegacyInformation,1,brocade.id,tg:lhsc:690,brocade id,False
5327884c-1110-50ff-a685-afd248897555,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:690/N,brocade url,False
6482f096-93b7-5fb5-ae7c-5f5e55f3cf6f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000596,referentienummer,False
6482f096-93b7-5fb5-ae7c-5f5e55f3cf6f,e73_LegacyInformation,1,brocade.id,tg:lhsc:1228,brocade id,False
6482f096-93b7-5fb5-ae7c-5f5e55f3cf6f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1228/N,brocade url,False
5d7bc70a-3d39-5a59-a813-4766f4f637e4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000216,referentienummer,False
5d7bc70a-3d39-5a59-a813-4766f4f637e4,e73_LegacyInformation,1,brocade.id,tg:lhsc:824,brocade id,False
5d7bc70a-3d39-5a59-a813-4766f4f637e4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:824/N,brocade url,False
78b7f5ba-1c32-5884-bf54-92e40e4b0ac1,e73_LegacyInformation,1,if.rawcontent,Een bijkomende voorwaarde van de schenker is dat bij het tentoonstellen volgende tekst vermeld wordt: Afkomstig uit het patrimonium van de vroegere gemeente Berchem.,commentaar gebruiker,False
78b7f5ba-1c32-5884-bf54-92e40e4b0ac1,e73_LegacyInformation,2,note.lhherkomst,"<p>Geschonken door het districtshuis Berchem, via Ann Jansen (CS/MBE/EGC erfgoedcel).<br />
Afkomstig uit het patrimonium van de vroegere gemeente Berchem.</p>
",herkomst,False
78b7f5ba-1c32-5884-bf54-92e40e4b0ac1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000744,referentienummer,False
78b7f5ba-1c32-5884-bf54-92e40e4b0ac1,e73_LegacyInformation,1,brocade.id,tg:lhsc:5741,brocade id,False
78b7f5ba-1c32-5884-bf54-92e40e4b0ac1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:5741/N,brocade url,False
a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,e73_LegacyInformation,1,if.rawcontent,"Het inschrijvingsnummer is echt wel 34221, zonder extensie 1, maar de pc wil dit nummer niet meer aanvaarden omdat het al eens aan een ander beeld (onterecht) is toegekend.",commentaar gebruiker,False
a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000226,referentienummer,False
a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,e73_LegacyInformation,1,brocade.id,tg:lhsc:834,brocade id,False
a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:834/N,brocade url,False
2d3b1b85-eca0-54dd-9c39-d92a02e5752e,e73_LegacyInformation,1,if.rawcontent,gift van H. Lampo,commentaar gebruiker,False
2d3b1b85-eca0-54dd-9c39-d92a02e5752e,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,In Permanente vanaf 16/10/2004.,temporary location,False
2d3b1b85-eca0-54dd-9c39-d92a02e5752e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000681,referentienummer,False
2d3b1b85-eca0-54dd-9c39-d92a02e5752e,e73_LegacyInformation,1,brocade.id,tg:lhsc:1505,brocade id,False
2d3b1b85-eca0-54dd-9c39-d92a02e5752e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1505/N,brocade url,False
ead2be40-f358-5426-861a-7acaf520ca74,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000237,referentienummer,False
ead2be40-f358-5426-861a-7acaf520ca74,e73_LegacyInformation,1,brocade.id,tg:lhsc:846,brocade id,False
ead2be40-f358-5426-861a-7acaf520ca74,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:846/N,brocade url,False
6e87572a-425e-5163-8d54-5a1a2a4fa6c0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000247,referentienummer,False
6e87572a-425e-5163-8d54-5a1a2a4fa6c0,e73_LegacyInformation,1,brocade.id,tg:lhsc:856,brocade id,False
6e87572a-425e-5163-8d54-5a1a2a4fa6c0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:856/N,brocade url,False
806fcaa1-5f42-5206-b414-973543930072,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000658,referentienummer,False
806fcaa1-5f42-5206-b414-973543930072,e73_LegacyInformation,1,brocade.id,tg:lhsc:1322,brocade id,False
806fcaa1-5f42-5206-b414-973543930072,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1322/N,brocade url,False
79d41cc8-8f3f-5faf-8f91-2ad5e8519529,e73_LegacyInformation,2,note.lhherkomst,"<p>Aangekocht bij A. Simonart op 13.10.1978 voor 20.000 BEF</p>
",herkomst,False
79d41cc8-8f3f-5faf-8f91-2ad5e8519529,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000427,referentienummer,False
79d41cc8-8f3f-5faf-8f91-2ad5e8519529,e73_LegacyInformation,1,brocade.id,tg:lhsc:1044,brocade id,False
79d41cc8-8f3f-5faf-8f91-2ad5e8519529,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1044/N,brocade url,False
29839ebe-7317-53b4-bd17-8cade0222af5,e73_LegacyInformation,3,note.lhherkomst,"<p>Geschonken door mevr. Flor Heuvelmans in 1958.</p>
",herkomst,False
29839ebe-7317-53b4-bd17-8cade0222af5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000437,referentienummer,False
29839ebe-7317-53b4-bd17-8cade0222af5,e73_LegacyInformation,1,brocade.id,tg:lhsc:1054,brocade id,False
29839ebe-7317-53b4-bd17-8cade0222af5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1054/N,brocade url,False
5b938c98-6d35-5cb8-9ff5-1968dedf8706,e73_LegacyInformation,1,if.rawcontent,HIRES023\plaketten\199594.tif,commentaar gebruiker,False
5b938c98-6d35-5cb8-9ff5-1968dedf8706,e73_LegacyInformation,3,note.lhherkomst,"<p>Schenking van Lutgart Dosfel 4/09/2003.</p>
",herkomst,False
5b938c98-6d35-5cb8-9ff5-1968dedf8706,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000686,referentienummer,False
5b938c98-6d35-5cb8-9ff5-1968dedf8706,e73_LegacyInformation,1,brocade.id,tg:lhsc:1611,brocade id,False
5b938c98-6d35-5cb8-9ff5-1968dedf8706,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1611/N,brocade url,False
6eafb6ec-f70f-5b4a-93b4-a20ef921cc6a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000056,referentienummer,False
6eafb6ec-f70f-5b4a-93b4-a20ef921cc6a,e73_LegacyInformation,1,brocade.id,tg:lhsc:455,brocade id,False
6eafb6ec-f70f-5b4a-93b4-a20ef921cc6a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:455/N,brocade url,False
a7afd071-e036-5c1c-958a-551cda78eb5d,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,"27.03.2013: Langdurig in bruikleen EHC, Eekhoudkabinet, Hendrik Conscienceplein 4, 2000 Antwerpen.",temporary location,False
a7afd071-e036-5c1c-958a-551cda78eb5d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000564,referentienummer,False
a7afd071-e036-5c1c-958a-551cda78eb5d,e73_LegacyInformation,1,brocade.id,tg:lhsc:1185,brocade id,False
a7afd071-e036-5c1c-958a-551cda78eb5d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1185/N,brocade url,False
3fa37144-1dc9-5c7d-9dcd-68c86ad21fd2,e73_LegacyInformation,2,note.lhherkomst,"<p>Geschenk 19-05-1980.</p>
",herkomst,False
3fa37144-1dc9-5c7d-9dcd-68c86ad21fd2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000773,referentienummer,False
3fa37144-1dc9-5c7d-9dcd-68c86ad21fd2,e73_LegacyInformation,1,brocade.id,tg:lhsc:9220,brocade id,False
3fa37144-1dc9-5c7d-9dcd-68c86ad21fd2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:9220/N,brocade url,False
4890d686-2331-535b-85d3-384afea42da1,e73_LegacyInformation,3,note.lhherkomst,"<p>Aankoop Erik Toonen, augustus 1999, 6500 BEF</p>
",herkomst,False
4890d686-2331-535b-85d3-384afea42da1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000049,referentienummer,False
4890d686-2331-535b-85d3-384afea42da1,e73_LegacyInformation,1,brocade.id,tg:lhsc:445,brocade id,False
4890d686-2331-535b-85d3-384afea42da1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:445/N,brocade url,False
37efcb8b-7cde-5a47-bcfc-64e336fd7253,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000372,referentienummer,False
37efcb8b-7cde-5a47-bcfc-64e336fd7253,e73_LegacyInformation,1,brocade.id,tg:lhsc:987,brocade id,False
37efcb8b-7cde-5a47-bcfc-64e336fd7253,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:987/N,brocade url,False
a1e4552c-9140-5bd0-a6f6-349968958ddb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000382,referentienummer,False
a1e4552c-9140-5bd0-a6f6-349968958ddb,e73_LegacyInformation,1,brocade.id,tg:lhsc:997,brocade id,False
a1e4552c-9140-5bd0-a6f6-349968958ddb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:997/N,brocade url,False
b11b5a15-2ae3-5b23-8cfd-d1f7f618d007,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000132,referentienummer,False
b11b5a15-2ae3-5b23-8cfd-d1f7f618d007,e73_LegacyInformation,1,brocade.id,tg:lhsc:733,brocade id,False
b11b5a15-2ae3-5b23-8cfd-d1f7f618d007,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:733/N,brocade url,False
74c27c88-00c4-5397-aed6-e9a1620e266e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000122,referentienummer,False
74c27c88-00c4-5397-aed6-e9a1620e266e,e73_LegacyInformation,1,brocade.id,tg:lhsc:723,brocade id,False
74c27c88-00c4-5397-aed6-e9a1620e266e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:723/N,brocade url,False
42b50203-c676-5008-8bfa-ec422156f497,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000114,referentienummer,False
42b50203-c676-5008-8bfa-ec422156f497,e73_LegacyInformation,1,brocade.id,tg:lhsc:715,brocade id,False
42b50203-c676-5008-8bfa-ec422156f497,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:715/N,brocade url,False
93e4684e-c057-59bc-bb5f-0fb0fdbd14dc,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000108,referentienummer,False
93e4684e-c057-59bc-bb5f-0fb0fdbd14dc,e73_LegacyInformation,1,brocade.id,tg:lhsc:705,brocade id,False
93e4684e-c057-59bc-bb5f-0fb0fdbd14dc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:705/N,brocade url,False
ccff8cd4-3f49-5e84-8392-5be8a5dcb6c2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000824,referentienummer,False
ccff8cd4-3f49-5e84-8392-5be8a5dcb6c2,e73_LegacyInformation,1,brocade.id,tg:lhsc:9443,brocade id,False
ccff8cd4-3f49-5e84-8392-5be8a5dcb6c2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:9443/N,brocade url,False
74bf72b2-09e8-5018-8ba3-f21d89f3588d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000827,referentienummer,False
74bf72b2-09e8-5018-8ba3-f21d89f3588d,e73_LegacyInformation,1,brocade.id,tg:lhsc:9453,brocade id,False
74bf72b2-09e8-5018-8ba3-f21d89f3588d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:9453/N,brocade url,False
4c6766be-1454-50f1-acd2-6d9de7282e87,e73_LegacyInformation,1,if.rawcontent,HIRES\icono\4921i.tif,commentaar gebruiker,False
4c6766be-1454-50f1-acd2-6d9de7282e87,e73_LegacyInformation,2,note.lhherkomst,"<p>Geschenk R. Milio.</p>
",herkomst,False
4c6766be-1454-50f1-acd2-6d9de7282e87,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,bij kristien,temporary location,False
4c6766be-1454-50f1-acd2-6d9de7282e87,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000734,referentienummer,False
4c6766be-1454-50f1-acd2-6d9de7282e87,e73_LegacyInformation,1,brocade.id,tg:lhsc:4921,brocade id,False
4c6766be-1454-50f1-acd2-6d9de7282e87,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:4921/N,brocade url,False
6a01793e-dcc5-50d8-8086-332ecf5619d4,e73_LegacyInformation,2,note.lhherkomst,"<p>Schenking Weduwe Louis Morrisson</p>
",herkomst,False
6a01793e-dcc5-50d8-8086-332ecf5619d4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000445,referentienummer,False
6a01793e-dcc5-50d8-8086-332ecf5619d4,e73_LegacyInformation,1,brocade.id,tg:lhsc:1062,brocade id,False
6a01793e-dcc5-50d8-8086-332ecf5619d4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1062/N,brocade url,False
4f95b2b3-432b-53de-b9d0-39c2f954cef0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000454,referentienummer,False
