brocade.id,dams_uuid,ResourceID,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
tg:lhsc:927_#1,C1fgPOTRZIKQXQkTbbzPHdny,72218468-1a4b-5134-b1c2-dd57d3e50da0,lhsc,https://dams.antwerpen.be/iiif/C1fgPOTRZIKQXQkTbbzPHdny/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C1fgPOTRZIKQXQkTbbzPHdny,DAMS Image,lh,Object
tg:lhsc:928_#1,PKcHkccMPrE8iOcZQfA36sg4,92e2ce8f-7bf9-55ef-af83-12d0e847be69,lhsc,https://dams.antwerpen.be/iiif/PKcHkccMPrE8iOcZQfA36sg4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PKcHkccMPrE8iOcZQfA36sg4,DAMS Image,lh,Object
tg:lhsc:9281_#1,U1sllZKVnfHgDMjEWh3OGomn,29754173-1ac0-5b43-aa80-4fcd44083925,lhsc,https://dams.antwerpen.be/iiif/U1sllZKVnfHgDMjEWh3OGomn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U1sllZKVnfHgDMjEWh3OGomn,DAMS Image,lh,Object
tg:lhsc:9282_#1,Q2RWRuG8sRBPrAbdFolSyRii,5b5af3fb-7702-5f6f-9009-e231410da310,lhsc,https://dams.antwerpen.be/iiif/Q2RWRuG8sRBPrAbdFolSyRii/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q2RWRuG8sRBPrAbdFolSyRii,DAMS Image,lh,Object
tg:lhsc:929_#1,s1LGGmTEIisYmXRRihxdf60U,8b4d7f22-a6fe-579e-b828-3f40c754f973,lhsc,https://dams.antwerpen.be/iiif/s1LGGmTEIisYmXRRihxdf60U/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s1LGGmTEIisYmXRRihxdf60U,DAMS Image,lh,Object
tg:lhsc:9292_#1,E1TKFlbYcTwUSZQVNtOkk5Z2,ce32f57a-0082-5acd-a2a5-8f7e659930ca,lhsc,https://dams.antwerpen.be/iiif/E1TKFlbYcTwUSZQVNtOkk5Z2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E1TKFlbYcTwUSZQVNtOkk5Z2,DAMS Image,lh,Object
tg:lhsc:930_#1,b1jyNgEhcxcUZgfgFUs07swx,e6efad8f-4ab6-54b2-b55c-74f2202345d1,lhsc,https://dams.antwerpen.be/iiif/b1jyNgEhcxcUZgfgFUs07swx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b1jyNgEhcxcUZgfgFUs07swx,DAMS Image,lh,Object
tg:lhsc:931_#1,p2HXWJgXRZloTfhIFHyAURAm,a4df55d7-b21b-5e9c-861f-659e46f949d7,lhsc,https://dams.antwerpen.be/iiif/p2HXWJgXRZloTfhIFHyAURAm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p2HXWJgXRZloTfhIFHyAURAm,DAMS Image,lh,Object
tg:lhsc:9316_#1,o2YNa4IdLOjtnlUYBc0kDKfQ,763ef931-00ea-5e2d-8800-7d6d000b1416,lhsc,https://dams.antwerpen.be/iiif/o2YNa4IdLOjtnlUYBc0kDKfQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o2YNa4IdLOjtnlUYBc0kDKfQ,DAMS Image,lh,Object
tg:lhsc:932_#1,R7UTHXSRdIjWOCeeyGcgPd6n,d4a570fc-c05f-5556-8905-fed01699ddcf,lhsc,https://dams.antwerpen.be/iiif/R7UTHXSRdIjWOCeeyGcgPd6n/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R7UTHXSRdIjWOCeeyGcgPd6n,DAMS Image,lh,Object
tg:lhsc:933_#1,g2KZSWJzT2aWdaXOIc7CLNJ8,ee16ea79-38a9-531e-9a2d-3261ed9e9d93,lhsc,https://dams.antwerpen.be/iiif/g2KZSWJzT2aWdaXOIc7CLNJ8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g2KZSWJzT2aWdaXOIc7CLNJ8,DAMS Image,lh,Object
tg:lhsc:9330_#1,Q1jfSjFZg9NKSusCUSEWKQ0g,422bb113-264f-508a-9d47-135037c78c42,lhsc,https://dams.antwerpen.be/iiif/Q1jfSjFZg9NKSusCUSEWKQ0g/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q1jfSjFZg9NKSusCUSEWKQ0g,DAMS Image,lh,Object
tg:lhsc:934_#1,x2FGUQVQvUlBYLJdH9EteS1u,dbcbc2e4-eb4e-57c6-929d-04617c8e9f71,lhsc,https://dams.antwerpen.be/iiif/x2FGUQVQvUlBYLJdH9EteS1u/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x2FGUQVQvUlBYLJdH9EteS1u,DAMS Image,lh,Object
tg:lhsc:935_#1,R1FMWGitEdQQVbQTVPbwKvd4,524311aa-5156-56bc-a92c-cbce97ed6ef1,lhsc,https://dams.antwerpen.be/iiif/R1FMWGitEdQQVbQTVPbwKvd4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R1FMWGitEdQQVbQTVPbwKvd4,DAMS Image,lh,Object
tg:lhsc:936_#1,mQjcPYKCVWUfAUP2YCRNhzka,18a3c4de-59ae-54fc-87a5-b7fc0b3bc11c,lhsc,https://dams.antwerpen.be/iiif/mQjcPYKCVWUfAUP2YCRNhzka/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mQjcPYKCVWUfAUP2YCRNhzka,DAMS Image,lh,Object
tg:lhsc:9360_#1,PKdSlbPVTmSafJOjTWgKH3O1,39f3d83f-920f-5733-942a-a81de88df7bb,lhsc,https://dams.antwerpen.be/iiif/PKdSlbPVTmSafJOjTWgKH3O1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PKdSlbPVTmSafJOjTWgKH3O1,DAMS Image,lh,Object
tg:lhsc:9361_#1,X2GpTaUhaTaQaXQdWR8yxEAy,e5d25ff7-3f28-5f43-94c4-a4adf38a2977,lhsc,https://dams.antwerpen.be/iiif/X2GpTaUhaTaQaXQdWR8yxEAy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X2GpTaUhaTaQaXQdWR8yxEAy,DAMS Image,lh,Object
tg:lhsc:9364_#1,l1RNOfgRqTlgURsr9PFlb1x6,e2bbb87e-9097-5bb3-8ec5-33ec9f90adad,lhsc,https://dams.antwerpen.be/iiif/l1RNOfgRqTlgURsr9PFlb1x6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l1RNOfgRqTlgURsr9PFlb1x6,DAMS Image,lh,Object
tg:lhsc:9368_#1,d2XQc5W9EevYhyfHPDl0P9u2,9d0f3f6d-07ad-58ef-b045-96b607e77bf9,lhsc,https://dams.antwerpen.be/iiif/d2XQc5W9EevYhyfHPDl0P9u2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d2XQc5W9EevYhyfHPDl0P9u2,DAMS Image,lh,Object
tg:lhsc:937_#1,SiOW7fVGqlJWhUmvMJyqjJsq,d7ef4ca5-55fb-562e-a25c-8ed747f4b586,lhsc,https://dams.antwerpen.be/iiif/SiOW7fVGqlJWhUmvMJyqjJsq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/SiOW7fVGqlJWhUmvMJyqjJsq,DAMS Image,lh,Object
tg:lhsc:9370_#1,e19LEgUQXjjNkO9keJehUEkI,1abea5dd-7adf-5873-9812-5ff8928b1eb0,lhsc,https://dams.antwerpen.be/iiif/e19LEgUQXjjNkO9keJehUEkI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e19LEgUQXjjNkO9keJehUEkI,DAMS Image,lh,Object
tg:lhsc:9371_#1,y27kMeoZeiqTmBctWZAj3Cho,85bfb219-3edf-5dce-8d01-f315768e8204,lhsc,https://dams.antwerpen.be/iiif/y27kMeoZeiqTmBctWZAj3Cho/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y27kMeoZeiqTmBctWZAj3Cho,DAMS Image,lh,Object
tg:lhsc:9372_#1,odRTvZUmMvREMbpgghnX6OFu,b0a92fef-aba8-5acf-b853-82324b603d5b,lhsc,https://dams.antwerpen.be/iiif/odRTvZUmMvREMbpgghnX6OFu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/odRTvZUmMvREMbpgghnX6OFu,DAMS Image,lh,Object
tg:lhsc:9373_#1,baHKoyDhbAWKYcSkfI4RnDsF,dda227e2-f243-5a55-abdb-5746907113ef,lhsc,https://dams.antwerpen.be/iiif/baHKoyDhbAWKYcSkfI4RnDsF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/baHKoyDhbAWKYcSkfI4RnDsF,DAMS Image,lh,Object
tg:lhsc:938_#1,n9geevQddqOcUMDSGkKk7MiH,4691cc3a-1971-5f64-b7db-53311b74e15d,lhsc,https://dams.antwerpen.be/iiif/n9geevQddqOcUMDSGkKk7MiH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n9geevQddqOcUMDSGkKk7MiH,DAMS Image,lh,Object
tg:lhsc:9382_#1,BEWWeaUmRRQNLXKbfO7YbsG7,92599441-f492-5d90-b3fe-89b559e6ad1e,lhsc,https://dams.antwerpen.be/iiif/BEWWeaUmRRQNLXKbfO7YbsG7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/BEWWeaUmRRQNLXKbfO7YbsG7,DAMS Image,lh,Object
tg:lhsc:9386_#1,A1UUKJKgYRHVATMYNOp6ogtP,b04a6c52-0817-5fd4-97a4-1f651f2dd200,lhsc,https://dams.antwerpen.be/iiif/A1UUKJKgYRHVATMYNOp6ogtP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1UUKJKgYRHVATMYNOp6ogtP,DAMS Image,lh,Object
tg:lhsc:939_#1,Q1UZGrkHY8KobIiEmNKTyqrb,d302c9f2-58f2-5474-9b7f-bb81f4efdbf4,lhsc,https://dams.antwerpen.be/iiif/Q1UZGrkHY8KobIiEmNKTyqrb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q1UZGrkHY8KobIiEmNKTyqrb,DAMS Image,lh,Object
tg:lhsc:9393_#1,M2QPTfsVUWfiPeeCZMtvh795,59b14eaa-bee9-5ca9-ba8a-edc4888767bc,lhsc,https://dams.antwerpen.be/iiif/M2QPTfsVUWfiPeeCZMtvh795/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M2QPTfsVUWfiPeeCZMtvh795,DAMS Image,lh,Object
tg:lhsc:9396_#1,dZYjPRIiR5RKnkdLN1fmmc7E,6ea38670-122c-5696-8bbb-6b5c720ac9a2,lhsc,https://dams.antwerpen.be/iiif/dZYjPRIiR5RKnkdLN1fmmc7E/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/dZYjPRIiR5RKnkdLN1fmmc7E,DAMS Image,lh,Object
tg:lhsc:9397_#1,X1OhZfMKSP7uSFJWRiJGgNy4,1916f2bf-3154-541e-bdd1-ef8c98cfe72d,lhsc,https://dams.antwerpen.be/iiif/X1OhZfMKSP7uSFJWRiJGgNy4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X1OhZfMKSP7uSFJWRiJGgNy4,DAMS Image,lh,Object
tg:lhsc:9399_#1,V2PdGgtM9i83qqhDkKzcLykC,f2d75800-6c79-5cd2-a3c5-05fbf9e04618,lhsc,https://dams.antwerpen.be/iiif/V2PdGgtM9i83qqhDkKzcLykC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V2PdGgtM9i83qqhDkKzcLykC,DAMS Image,lh,Object
tg:lhsc:9400_#1,CCGNMInfRBbMUUjfbAAFLEiG,48db387d-0825-5f71-a04e-64465bbcb6a0,lhsc,https://dams.antwerpen.be/iiif/CCGNMInfRBbMUUjfbAAFLEiG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/CCGNMInfRBbMUUjfbAAFLEiG,DAMS Image,lh,Object
tg:lhsc:9401_#1,H1hYXPVWMSJ56KOIkjP3i62g,244cee8a-d1ae-5631-9bcf-a960bf65b120,lhsc,https://dams.antwerpen.be/iiif/H1hYXPVWMSJ56KOIkjP3i62g/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H1hYXPVWMSJ56KOIkjP3i62g,DAMS Image,lh,Object
tg:lhsc:9402_#1,A1lIlMLTgEMS9xUZoQnbBFkf,eecf5988-8bc4-5099-a063-7302143198e2,lhsc,https://dams.antwerpen.be/iiif/A1lIlMLTgEMS9xUZoQnbBFkf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1lIlMLTgEMS9xUZoQnbBFkf,DAMS Image,lh,Object
tg:lhsc:9403_#1,d1lBdcNfh8gPdUYSdXxj16we,0c935fe2-0411-5abe-8395-88ad1dc86d04,lhsc,https://dams.antwerpen.be/iiif/d1lBdcNfh8gPdUYSdXxj16we/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d1lBdcNfh8gPdUYSdXxj16we,DAMS Image,lh,Object
tg:lhsc:9404_#1,Mli5KgEYTMWm6oGeuL7l9dho,147c6248-0a3c-566f-9623-31b294c29af2,lhsc,https://dams.antwerpen.be/iiif/Mli5KgEYTMWm6oGeuL7l9dho/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Mli5KgEYTMWm6oGeuL7l9dho,DAMS Image,lh,Object
tg:lhsc:9405_#1,J2PSZgIhbTnUSQLTTlpaYhjI,67597938-42c5-5a9d-81cb-7693b5b7b262,lhsc,https://dams.antwerpen.be/iiif/J2PSZgIhbTnUSQLTTlpaYhjI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J2PSZgIhbTnUSQLTTlpaYhjI,DAMS Image,lh,Object
tg:lhsc:9406_#1,f2B9ehRiMTZhHTTqDpSiA4pu,88b55874-860a-503f-a1c8-67cf99a5ed8e,lhsc,https://dams.antwerpen.be/iiif/f2B9ehRiMTZhHTTqDpSiA4pu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/f2B9ehRiMTZhHTTqDpSiA4pu,DAMS Image,lh,Object
tg:lhsc:9408_#1,d2UqcgSdcRlmWmDAMgjFImh3,5543c3e9-2392-5e12-817d-0b2938c1b158,lhsc,https://dams.antwerpen.be/iiif/d2UqcgSdcRlmWmDAMgjFImh3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d2UqcgSdcRlmWmDAMgjFImh3,DAMS Image,lh,Object
tg:lhsc:9409_#1,M2Z3SkgIgISgsXvQSo2cgAjb,f525cc8a-190b-5b84-89d6-c581eda1e9ee,lhsc,https://dams.antwerpen.be/iiif/M2Z3SkgIgISgsXvQSo2cgAjb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M2Z3SkgIgISgsXvQSo2cgAjb,DAMS Image,lh,Object
tg:lhsc:941_#1,Y1DNn7WUVKacnNaeUQ3SHgTm,dcb8898b-fd16-568e-87e0-9f0cff34d77f,lhsc,https://dams.antwerpen.be/iiif/Y1DNn7WUVKacnNaeUQ3SHgTm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1DNn7WUVKacnNaeUQ3SHgTm,DAMS Image,lh,Object
tg:lhsc:9410_#1,Y1aOsZRHeHbQYJZ4YV2Jw0hV,42b2007c-f7f0-5e2d-9317-f2d094541655,lhsc,https://dams.antwerpen.be/iiif/Y1aOsZRHeHbQYJZ4YV2Jw0hV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1aOsZRHeHbQYJZ4YV2Jw0hV,DAMS Image,lh,Object
tg:lhsc:9413_#1,W2TQTLqTHVvnU9XV7NeIPgaD,0c65c1ae-f719-524f-8f1d-ca10bc204585,lhsc,https://dams.antwerpen.be/iiif/W2TQTLqTHVvnU9XV7NeIPgaD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W2TQTLqTHVvnU9XV7NeIPgaD,DAMS Image,lh,Object
tg:lhsc:9414_#1,P1ZbnXbXaNcZLojWRROQ2Gyd,42d70023-4690-5855-a959-1ac9365dc410,lhsc,https://dams.antwerpen.be/iiif/P1ZbnXbXaNcZLojWRROQ2Gyd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P1ZbnXbXaNcZLojWRROQ2Gyd,DAMS Image,lh,Object
tg:lhsc:9415_#1,C1dRUSLLqlHQKNrWdVwbGMYU,148ed042-9d31-5a4c-b2b4-20b2981e1e4f,lhsc,https://dams.antwerpen.be/iiif/C1dRUSLLqlHQKNrWdVwbGMYU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C1dRUSLLqlHQKNrWdVwbGMYU,DAMS Image,lh,Object
tg:lhsc:9416_#1,T2Hj9XcaXUUGIajMVnCYOYzg,48a64805-7fb3-555c-892e-afa5b99affd4,lhsc,https://dams.antwerpen.be/iiif/T2Hj9XcaXUUGIajMVnCYOYzg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T2Hj9XcaXUUGIajMVnCYOYzg,DAMS Image,lh,Object
tg:lhsc:9417_#1,DLbF6WWUNG76WVXcgt8AD5dp,09bcdb97-0e92-5ad3-8cf6-04949c930257,lhsc,https://dams.antwerpen.be/iiif/DLbF6WWUNG76WVXcgt8AD5dp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/DLbF6WWUNG76WVXcgt8AD5dp,DAMS Image,lh,Object
tg:lhsc:9418_#1,oSZvQPGIZoTXZNDXOSgzRpT2,30e90a3e-da48-5d8c-9086-975e376026e1,lhsc,https://dams.antwerpen.be/iiif/oSZvQPGIZoTXZNDXOSgzRpT2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/oSZvQPGIZoTXZNDXOSgzRpT2,DAMS Image,lh,Object
tg:lhsc:9419_#1,PNofVqpJuQhBOBMZXSA88rXg,9cf97935-b45f-5660-881d-2f6a8bbd56dc,lhsc,https://dams.antwerpen.be/iiif/PNofVqpJuQhBOBMZXSA88rXg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PNofVqpJuQhBOBMZXSA88rXg,DAMS Image,lh,Object
tg:lhsc:942_#1,s2bltRtgMKXwORRfbCNB1Uqv,49f003a1-62fb-514b-ad2b-a963850f20af,lhsc,https://dams.antwerpen.be/iiif/s2bltRtgMKXwORRfbCNB1Uqv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s2bltRtgMKXwORRfbCNB1Uqv,DAMS Image,lh,Object
tg:lhsc:9420_#1,S1WEEFvTJUMjk6QbjQrIixSF,47fc5e03-7a8a-50b5-a505-0aa219a36b79,lhsc,https://dams.antwerpen.be/iiif/S1WEEFvTJUMjk6QbjQrIixSF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S1WEEFvTJUMjk6QbjQrIixSF,DAMS Image,lh,Object
tg:lhsc:9421_#1,IQGhdOimXTycWMSIgQv3S589,e3f5146d-4d9b-5034-acb0-d72c23c5c400,lhsc,https://dams.antwerpen.be/iiif/IQGhdOimXTycWMSIgQv3S589/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/IQGhdOimXTycWMSIgQv3S589,DAMS Image,lh,Object
tg:lhsc:943_#1,s2diqLXN9FarUDbYUsARTRkn,b8004168-b78f-5ed2-847a-385cd42f8c80,lhsc,https://dams.antwerpen.be/iiif/s2diqLXN9FarUDbYUsARTRkn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s2diqLXN9FarUDbYUsARTRkn,DAMS Image,lh,Object
tg:lhsc:944_#1,B1FRSRDJMLfiC3sOWTEZbip1,b22f57b1-3159-53da-8250-305a236eee36,lhsc,https://dams.antwerpen.be/iiif/B1FRSRDJMLfiC3sOWTEZbip1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1FRSRDJMLfiC3sOWTEZbip1,DAMS Image,lh,Object
tg:lhsc:9440_#1,G1abpFUZoHHG1FZTXwAW7BpV,25052abe-c8e3-5ac3-916d-6ec9db9d0c73,lhsc,https://dams.antwerpen.be/iiif/G1abpFUZoHHG1FZTXwAW7BpV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G1abpFUZoHHG1FZTXwAW7BpV,DAMS Image,lh,Object
tg:lhsc:9441_#1,DAbRVekoGLlTLbPMk2SYezJF,4a99b7b6-8074-58b2-adb4-d7dfe43104b7,lhsc,https://dams.antwerpen.be/iiif/DAbRVekoGLlTLbPMk2SYezJF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/DAbRVekoGLlTLbPMk2SYezJF,DAMS Image,lh,Object
tg:lhsc:9442_#1,g1VOFRMU8hrUXTcQuniVSrMw,6f158109-287b-5e5e-9ea8-eb531e1454ee,lhsc,https://dams.antwerpen.be/iiif/g1VOFRMU8hrUXTcQuniVSrMw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g1VOFRMU8hrUXTcQuniVSrMw,DAMS Image,lh,Object
tg:lhsc:9443_#1,e1VYM8VcKME9ib5XZPyVoalF,c1acddfc-894e-5388-9e66-c5831d2e7898,lhsc,https://dams.antwerpen.be/iiif/e1VYM8VcKME9ib5XZPyVoalF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e1VYM8VcKME9ib5XZPyVoalF,DAMS Image,lh,Object
tg:lhsc:9444_#1,s1ABOcBMO9jqMQo2PVsaaMWm,57d6f413-b636-5b49-9b57-f4bee418ef1f,lhsc,https://dams.antwerpen.be/iiif/s1ABOcBMO9jqMQo2PVsaaMWm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s1ABOcBMO9jqMQo2PVsaaMWm,DAMS Image,lh,Object
tg:lhsc:945_#1,uEMQVOhXMZlSTWeSqYRtFoYk,fda62aa5-6dc8-521a-8ba5-a3353d4c1c10,lhsc,https://dams.antwerpen.be/iiif/uEMQVOhXMZlSTWeSqYRtFoYk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/uEMQVOhXMZlSTWeSqYRtFoYk,DAMS Image,lh,Object
tg:lhsc:9452_#1,b1lilLudiweSIZhCnFh1ay0L,738fcca6-b49e-57c9-930d-1111e7f32739,lhsc,https://dams.antwerpen.be/iiif/b1lilLudiweSIZhCnFh1ay0L/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b1lilLudiweSIZhCnFh1ay0L,DAMS Image,lh,Object
tg:lhsc:9453_#1,nYTaiHRPbhrbMWXIjYU1yXkx,c1a24bcc-6f28-573c-8990-7483ca23c068,lhsc,https://dams.antwerpen.be/iiif/nYTaiHRPbhrbMWXIjYU1yXkx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/nYTaiHRPbhrbMWXIjYU1yXkx,DAMS Image,lh,Object
tg:lhsc:9454_#1,t2EjLUclfGXdRSifO4STyWVK,97fb4d55-e944-594a-9d3e-8217eda04708,lhsc,https://dams.antwerpen.be/iiif/t2EjLUclfGXdRSifO4STyWVK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t2EjLUclfGXdRSifO4STyWVK,DAMS Image,lh,Object
tg:lhsc:946_#1,fMq875DpXtgXebcORR7bFKpU,e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,lhsc,https://dams.antwerpen.be/iiif/fMq875DpXtgXebcORR7bFKpU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/fMq875DpXtgXebcORR7bFKpU,DAMS Image,lh,Object
tg:lhsc:947_#1,i2SHCdXjebaDXogTyOZWSsdw,f8151370-c473-51e8-b314-3075612ed477,lhsc,https://dams.antwerpen.be/iiif/i2SHCdXjebaDXogTyOZWSsdw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i2SHCdXjebaDXogTyOZWSsdw,DAMS Image,lh,Object
tg:lhsc:949_#1,cIWuoPvUlCbQWSWNSN7Xt0eO,52618637-a26a-5ba7-9ca2-75840880b413,lhsc,https://dams.antwerpen.be/iiif/cIWuoPvUlCbQWSWNSN7Xt0eO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/cIWuoPvUlCbQWSWNSN7Xt0eO,DAMS Image,lh,Object
tg:lhsc:950_#1,LUImSRhMHCaEThnQVuEOTXle,e5208552-da9d-5f6c-bee8-f3b1e12746f2,lhsc,https://dams.antwerpen.be/iiif/LUImSRhMHCaEThnQVuEOTXle/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/LUImSRhMHCaEThnQVuEOTXle,DAMS Image,lh,Object
tg:lhsc:951_#1,BkcjmnOnUrMVVHMDh0dTxr14,cf6b29bd-3863-56ca-abec-b7d9077107e2,lhsc,https://dams.antwerpen.be/iiif/BkcjmnOnUrMVVHMDh0dTxr14/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/BkcjmnOnUrMVVHMDh0dTxr14,DAMS Image,lh,Object
tg:lhsc:952_#1,Z1AXXHhbdcLeQGMMeRK0Ogee,a86bf1f8-b267-5d4e-82ee-9e45c2414956,lhsc,https://dams.antwerpen.be/iiif/Z1AXXHhbdcLeQGMMeRK0Ogee/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1AXXHhbdcLeQGMMeRK0Ogee,DAMS Image,lh,Object
tg:lhsc:953_#1,A1wJnJlYVLQseedEVVPBgT5g,57d9f42f-e89a-5e61-9136-02b00cd9bded,lhsc,https://dams.antwerpen.be/iiif/A1wJnJlYVLQseedEVVPBgT5g/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1wJnJlYVLQseedEVVPBgT5g,DAMS Image,lh,Object
tg:lhsc:954_#1,a1gqHXdldfFhHRe9gK4bc0FV,5763b3ad-b212-5cbb-a3cb-68d0ae263b56,lhsc,https://dams.antwerpen.be/iiif/a1gqHXdldfFhHRe9gK4bc0FV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a1gqHXdldfFhHRe9gK4bc0FV,DAMS Image,lh,Object
tg:lhsc:955_#1,Z1sagHCrU5Bz6VYcTvgxZ49g,aa4802cb-1f11-5ae9-bc60-1c0894e854f4,lhsc,https://dams.antwerpen.be/iiif/Z1sagHCrU5Bz6VYcTvgxZ49g/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1sagHCrU5Bz6VYcTvgxZ49g,DAMS Image,lh,Object
tg:lhsc:956_#1,n2LESDnQuX3ZZFQLIYaOdTlt,5700305b-4681-5d13-955c-b2882b976575,lhsc,https://dams.antwerpen.be/iiif/n2LESDnQuX3ZZFQLIYaOdTlt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n2LESDnQuX3ZZFQLIYaOdTlt,DAMS Image,lh,Object
tg:lhsc:957_#1,BYZXFTIwLfVVbEqEjuka5Arr,e7d7ee72-9900-5f86-80fc-56452fdbf9e4,lhsc,https://dams.antwerpen.be/iiif/BYZXFTIwLfVVbEqEjuka5Arr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/BYZXFTIwLfVVbEqEjuka5Arr,DAMS Image,lh,Object
tg:lhsc:958_#1,qaQSUdkmKTalaVOXrEcxtyHN,3a6a210f-3eae-5ed1-b6d3-dee52339c503,lhsc,https://dams.antwerpen.be/iiif/qaQSUdkmKTalaVOXrEcxtyHN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/qaQSUdkmKTalaVOXrEcxtyHN,DAMS Image,lh,Object
tg:lhsc:959_#1,hNXgQcNanaQFaeTia46YmXvy,c6b37d91-4ddd-5974-a7b1-cb5eacfc9335,lhsc,https://dams.antwerpen.be/iiif/hNXgQcNanaQFaeTia46YmXvy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/hNXgQcNanaQFaeTia46YmXvy,DAMS Image,lh,Object
tg:lhsc:960_#1,N2WgbRoNYPCFKKTJmNvgVemj,39a28bd5-6bd5-5c0e-aadd-84423b284d1d,lhsc,https://dams.antwerpen.be/iiif/N2WgbRoNYPCFKKTJmNvgVemj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N2WgbRoNYPCFKKTJmNvgVemj,DAMS Image,lh,Object
