ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
d977e626-9ea1-56c0-8c9a-f00f7041d03c,tg:lhsc:819_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
6c1204ce-faad-5b52-a9d9-7af18caf71f9,tg:lhsc:1205_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
d0545f66-57a2-54f6-a680-b6f1978f9ef4,tg:lhsc:1056_#1,e22_Acquisitions,1,tr:lh:3207,"dlod={""name"":""Archief van Nestor de Tière"",""ark"":""ark:/24970/x0/83dc6512-13d2-567f-ba22-8bcd25f86099"",""uri"":""/repositories/11/accessions/343152"",""id"":""tr:lh:3207"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83dc6512-13d2-567f-ba22-8bcd25f86099
37c866bb-a0cb-5733-878d-0ac41a39eb21,tg:lhsc:1046_#1,e22_Acquisitions,1,tr:lh:2924,"dlod={""name"":""Archief van Herman Vos"",""ark"":""ark:/24970/x0/a0514d95-5397-5293-bfea-8833e371eea2"",""uri"":""/repositories/11/accessions/312871"",""id"":""tr:lh:2924"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a0514d95-5397-5293-bfea-8833e371eea2
b8900495-633a-580e-b83f-c1204e952305,tg:lhsc:788_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
b0aedc37-3f14-5e4e-82d0-ff71d585c26a,tg:lhsc:854_#1,e22_Acquisitions,1,tr:lh:2019,"dlod={""name"":""Nalatenschap van Jan Michiel Dautzenberg"",""ark"":""ark:/24970/x0/872e9ad8-692d-5ad8-b71a-a06ec891de50"",""uri"":""/repositories/11/accessions/216036"",""id"":""tr:lh:2019"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/872e9ad8-692d-5ad8-b71a-a06ec891de50
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,e22_Acquisitions,1,tr:lh:1095,"dlod={""name"":""Medaillon van Van Langendonck uit de nalatenschap van Jules Lagae"",""ark"":""ark:/24970/x0/b3d2df66-211f-5116-ada9-9d3151f019e7"",""uri"":""/repositories/11/accessions/117168"",""id"":""tr:lh:1095"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b3d2df66-211f-5116-ada9-9d3151f019e7
5d60552f-11d8-52ef-bebb-10b798bbb33a,tg:lhsc:731_#1,e22_Acquisitions,1,tr:lh:773,"dlod={""name"":""Schenking van Stad Antwerpen"",""ark"":""ark:/24970/x0/5478ce45-f963-5a75-96e0-ff3274f11cb5"",""uri"":""/repositories/11/accessions/82714"",""id"":""tr:lh:773"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5478ce45-f963-5a75-96e0-ff3274f11cb5
4ab2112c-af8b-52b7-bfe7-d9c40d9c0e56,tg:lhsc:1197_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,e22_Acquisitions,1,tr:lh:439,"dlod={""name"":""Schenking van Herman de Cuyper"",""ark"":""ark:/24970/x0/4768b1e0-577d-5aab-8df4-d87288c8636a"",""uri"":""/repositories/11/accessions/46976"",""id"":""tr:lh:439"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4768b1e0-577d-5aab-8df4-d87288c8636a
c1123539-8277-5ee1-99a3-469ea001a1a7,tg:lhsc:1187_#1,e22_Acquisitions,1,tr:lh:1029,"dlod={""name"":""Nalatenschap van Michiel van der Voort"",""ark"":""ark:/24970/x0/49822dda-419b-5c8a-9348-a7d52711ebd2"",""uri"":""/repositories/11/accessions/110106"",""id"":""tr:lh:1029"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/49822dda-419b-5c8a-9348-a7d52711ebd2
a9ca871a-3de9-567e-b6b4-37976b464ad9,tg:lhsc:743_#1,e22_Acquisitions,1,tr:lh:3755,"dlod={""name"":""Archief van Frits Sano"",""ark"":""ark:/24970/x0/a33aa648-6e76-56d6-a253-a1a9c0e9b4ec"",""uri"":""/repositories/11/accessions/401788"",""id"":""tr:lh:3755"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a33aa648-6e76-56d6-a253-a1a9c0e9b4ec
e88b93f7-405a-5ef7-ae5b-fb00733dec80,tg:lhsc:5743_#1,e22_Acquisitions,1,tr:lh:97985,"dlod={""name"":""Beeldhouwwerk door Hildebert Derre en Antheunis en een kleurenets door onbekende kunstenaar."",""ark"":""ark:/24970/x0/66801c7f-f2a3-5443-8bc6-115b588dae9f"",""uri"":""/repositories/11/accessions/10484398"",""id"":""tr:lh:97985"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/66801c7f-f2a3-5443-8bc6-115b588dae9f
3859bd0b-80a8-5d0e-b12d-c5bcbb738e5e,tg:lhsc:826_#1,e22_Acquisitions,1,tr:lh:2408,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/d37c1981-e664-5610-870a-d1e2e8f2466a"",""uri"":""/repositories/11/accessions/257659"",""id"":""tr:lh:2408"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d37c1981-e664-5610-870a-d1e2e8f2466a
65158b47-c9bc-55ff-bc82-e8a6a82eadbf,tg:lhsc:692_#1,e22_Acquisitions,1,tr:lh:1069,"dlod={""name"":""Schenking van Willem Gijssels"",""ark"":""ark:/24970/x0/8875bd90-9614-5d51-9b3d-60292e187a33"",""uri"":""/repositories/11/accessions/114386"",""id"":""tr:lh:1069"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8875bd90-9614-5d51-9b3d-60292e187a33
a93a48a0-d1e4-5062-ab4a-c75713e43704,tg:lhsc:1024_#1,e22_Acquisitions,1,tr:lh:2172,"dlod={""name"":""Archiefstukken van Door van den Berghe"",""ark"":""ark:/24970/x0/d1575e33-a130-5faf-a800-53f22f391f09"",""uri"":""/repositories/11/accessions/232407"",""id"":""tr:lh:2172"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d1575e33-a130-5faf-a800-53f22f391f09
7efb0d56-733b-501f-8493-376d716be84a,tg:lhsc:810_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
62b716fb-941b-5c42-af20-39e994c4b961,tg:lhsc:800_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
399730dc-0f81-5bb6-b01f-ea675b62998c,tg:lhsc:978_#1,e22_Acquisitions,1,tr:lh:2621,"dlod={""name"":""Archief van Federatie der Vlaamsche Kunstenaars"",""ark"":""ark:/24970/x0/2f5ee3af-a1be-5023-bb8b-40c085b1d619"",""uri"":""/repositories/11/accessions/280450"",""id"":""tr:lh:2621"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2f5ee3af-a1be-5023-bb8b-40c085b1d619
cb0ad479-4604-5665-8a55-a11a6f0cc3e3,tg:lhsc:765_#1,e22_Acquisitions,1,tr:lh:5300,"dlod={""name"":""Archief van Karel Verlat"",""ark"":""ark:/24970/x0/2f065b5f-bad0-58d6-9540-281ea3250231"",""uri"":""/repositories/11/accessions/567103"",""id"":""tr:lh:5300"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2f065b5f-bad0-58d6-9540-281ea3250231
491d079b-08db-5e7d-9430-f5cd6701d856,tg:lhsc:413_#1,e22_Acquisitions,1,tr:lh:9804,"dlod={""name"":""Schenking Marcel de Hertogh"",""ark"":""ark:/24970/x0/6ca34de9-d0a0-5874-b4f6-ab584a2074fe"",""uri"":""/repositories/11/accessions/1049031"",""id"":""tr:lh:9804"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6ca34de9-d0a0-5874-b4f6-ab584a2074fe
17e7a8bc-7300-53b3-b900-3f45ed63c864,tg:lhsc:717_#1,e22_Acquisitions,1,tr:lh:2879,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/5c9fa766-ee9a-58dd-8555-871e186826b0"",""uri"":""/repositories/11/accessions/308056"",""id"":""tr:lh:2879"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5c9fa766-ee9a-58dd-8555-871e186826b0
aa4d556d-3856-595b-80a5-48b7e2a57858,tg:lhsc:1108_#1,e22_Acquisitions,1,tr:lh:1146,"dlod={""name"":""Aankoop bij Federatie der Vlaamsche Kunstenaars"",""ark"":""ark:/24970/x0/6ba28d14-a001-5c16-b180-3edc5a9e4607"",""uri"":""/repositories/11/accessions/122625"",""id"":""tr:lh:1146"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6ba28d14-a001-5c16-b180-3edc5a9e4607
68bcea79-5ca1-54bb-934b-bb6c0b2a33eb,tg:lhsc:1060_#1,e22_Acquisitions,1,tr:lh:2988,"dlod={""name"":""Archief van August Monet"",""ark"":""ark:/24970/x0/ff734bab-2f2e-55ee-af83-2cdd0cc3a51c"",""uri"":""/repositories/11/accessions/319719"",""id"":""tr:lh:2988"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ff734bab-2f2e-55ee-af83-2cdd0cc3a51c
3d117789-daea-5fc6-8c94-267cc8e1e946,tg:lhsc:1084_#1,e22_Acquisitions,1,tr:lh:516,"dlod={""name"":""Aankoop bij Frans Claessens"",""ark"":""ark:/24970/x0/f4f6198c-f6d0-5bba-9bd5-ba40d4759f2b"",""uri"":""/repositories/11/accessions/55215"",""id"":""tr:lh:516"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f4f6198c-f6d0-5bba-9bd5-ba40d4759f2b
c0dcc9f3-0ff7-5d4b-b701-6f950a502b1f,tg:lhsc:896_#1,e22_Acquisitions,1,tr:lh:2879,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/5c9fa766-ee9a-58dd-8555-871e186826b0"",""uri"":""/repositories/11/accessions/308056"",""id"":""tr:lh:2879"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5c9fa766-ee9a-58dd-8555-871e186826b0
d6a14d0a-4112-5210-a1f5-5b932b0445c1,tg:lhsc:886_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
e7d7ee72-9900-5f86-80fc-56452fdbf9e4,tg:lhsc:957_#1,e22_Acquisitions,1,tr:lh:3207,"dlod={""name"":""Archief van Nestor de Tière"",""ark"":""ark:/24970/x0/83dc6512-13d2-567f-ba22-8bcd25f86099"",""uri"":""/repositories/11/accessions/343152"",""id"":""tr:lh:3207"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83dc6512-13d2-567f-ba22-8bcd25f86099
4d4b7749-11ac-5e88-8247-40402304fc39,tg:lhsc:1155_#1,e22_Acquisitions,1,tr:lh:515,"dlod={""name"":""Archief van Domien Sleeckx"",""ark"":""ark:/24970/x0/3143d91f-d5cf-5f44-a43d-c437e7f74f0f"",""uri"":""/repositories/11/accessions/55108"",""id"":""tr:lh:515"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3143d91f-d5cf-5f44-a43d-c437e7f74f0f
3d8b0e02-af4b-5df6-9dc1-e83022431b3c,tg:lhsc:54_#1,e22_Acquisitions,1,tr:lh:1792,"dlod={""name"":""Archiefstukken van Mertensvereniging"",""ark"":""ark:/24970/x0/d86033a7-b675-5f6a-b3d8-29893a30fd40"",""uri"":""/repositories/11/accessions/191747"",""id"":""tr:lh:1792"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d86033a7-b675-5f6a-b3d8-29893a30fd40
a1e7575e-283c-5144-9b8b-3a1bedc0f8f6,tg:lhsc:9398_#1,e22_Acquisitions,1,tr:lh:134036,"dlod={""name"":""Portretten van Remi en Mevrouw Sterkens door Gerard Baksteen en borstbeeld van Conscience door Hilbert Derre"",""ark"":""ark:/24970/x0/e3d69c9e-a282-5fb3-b38b-a58ca9db3871"",""uri"":""/repositories/11/accessions/14341855"",""id"":""tr:lh:134036"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e3d69c9e-a282-5fb3-b38b-a58ca9db3871
5b5af3fb-7702-5f6f-9009-e231410da310,tg:lhsc:9282_#1,e22_Acquisitions,1,tr:lh:22,"dlod={""name"":""Archief van Hendrik Conscience"",""ark"":""ark:/24970/x0/60352493-5576-5cca-bac0-d9bcaa5dcb6f"",""uri"":""/repositories/11/accessions/2357"",""id"":""tr:lh:22"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/60352493-5576-5cca-bac0-d9bcaa5dcb6f
a3a398e9-5598-5031-81cb-efe71278d2d7,tg:lhsc:781_#1,e22_Acquisitions,1,tr:lh:3431,"dlod={""name"":""Archief van Jeanne Flament"",""ark"":""ark:/24970/x0/05b7c9c5-d7ae-5518-b557-0d74a28c58e1"",""uri"":""/repositories/11/accessions/367120"",""id"":""tr:lh:3431"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/05b7c9c5-d7ae-5518-b557-0d74a28c58e1
fbeef913-1649-591d-aab4-f8c223ca0b0b,tg:lhsc:764_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
276b4b81-a607-5ffe-8d26-075ffa1f8acc,tg:lhsc:8191_#1,e22_Acquisitions,1,tr:lh:9341,"dlod={""name"":""Archief van Filip de Pillecyn"",""ark"":""ark:/24970/x0/532074ae-eb77-5f52-89ca-a8110d868f17"",""uri"":""/repositories/11/accessions/999490"",""id"":""tr:lh:9341"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/532074ae-eb77-5f52-89ca-a8110d868f17
f451990f-ca09-5174-8e92-0b3772e9694a,tg:lhsc:1003_#1,e22_Acquisitions,1,tr:lh:6151,"dlod={""name"":""Archief van Jef van Durme"",""ark"":""ark:/24970/x0/dec9be15-3252-56ee-b3a8-b7ae0ebadaf2"",""uri"":""/repositories/11/accessions/658160"",""id"":""tr:lh:6151"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dec9be15-3252-56ee-b3a8-b7ae0ebadaf2
bf072908-9ef2-5c7d-9388-880deb8e1419,tg:lhsc:801_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
a71f8663-a99c-53f4-80f3-671bf9338399,tg:lhsc:811_#1,e22_Acquisitions,1,tr:lh:1078,"dlod={""name"":""Nalatenschap van Jan Verbeeck"",""ark"":""ark:/24970/x0/52414e37-92d6-5354-b6c4-6160e1cff64b"",""uri"":""/repositories/11/accessions/115349"",""id"":""tr:lh:1078"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/52414e37-92d6-5354-b6c4-6160e1cff64b
8bc7938b-70a9-5a30-842f-86dd859518e3,tg:lhsc:863_#1,e22_Acquisitions,1,tr:lh:921,"dlod={""name"":""Schenking van Frans Wittemans"",""ark"":""ark:/24970/x0/960c620a-7505-5a8d-adc6-d16679e5b81b"",""uri"":""/repositories/11/accessions/98550"",""id"":""tr:lh:921"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/960c620a-7505-5a8d-adc6-d16679e5b81b
c0e84d37-a56d-5863-9655-484fdc886688,tg:lhsc:873_#1,e22_Acquisitions,1,tr:lh:5113,"dlod={""name"":""Schenking van Elly Cockx-Indestege"",""ark"":""ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b"",""uri"":""/repositories/11/accessions/547094"",""id"":""tr:lh:5113"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b
d17ce63f-a794-518b-a4f4-09a9af24f32b,tg:lhsc:1061_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
2765889e-4722-5e02-b933-c61b2260b8d5,tg:lhsc:1109_#1,e22_Acquisitions,1,tr:lh:1373,"dlod={""name"":""Schenking van D. Devriendt"",""ark"":""ark:/24970/x0/153bde8c-cb41-570b-9786-0a4d42463403"",""uri"":""/repositories/11/accessions/146914"",""id"":""tr:lh:1373"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/153bde8c-cb41-570b-9786-0a4d42463403
4c616200-eb11-51bb-977e-78bbf7f64c78,tg:lhsc:4922_#1,e22_Acquisitions,1,tr:lh:398,"dlod={""name"":""Schenking van Jaak Tiberius"",""ark"":""ark:/24970/x0/7c7ba866-fa0b-59c9-ac10-f0cceeb27c53"",""uri"":""/repositories/11/accessions/42589"",""id"":""tr:lh:398"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7c7ba866-fa0b-59c9-ac10-f0cceeb27c53
b617752a-5feb-5abc-b2c2-e39e06bc80c2,tg:lhsc:706_#1,e22_Acquisitions,1,tr:lh:2925,"dlod={""name"":""Schenking van Marcel Stijns"",""ark"":""ark:/24970/x0/ecca567d-ecb7-568b-b596-a8d9c3a55b2d"",""uri"":""/repositories/11/accessions/312978"",""id"":""tr:lh:2925"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ecca567d-ecb7-568b-b596-a8d9c3a55b2d
e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,tg:lhsc:946_#1,e22_Acquisitions,1,tr:lh:2055,"dlod={""name"":""Archief van Fernand V. Toussaint van Boelaere"",""ark"":""ark:/24970/x0/9aedb422-9663-5042-b69b-6998cb697622"",""uri"":""/repositories/11/accessions/219888"",""id"":""tr:lh:2055"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9aedb422-9663-5042-b69b-6998cb697622
5700305b-4681-5d13-955c-b2882b976575,tg:lhsc:956_#1,e22_Acquisitions,1,tr:lh:2190,"dlod={""name"":""Archief van Karel Lodewijk Ledeganck uit de nalatenschap van Anna de Weert"",""ark"":""ark:/24970/x0/f757b041-1dd1-53bb-9f88-714267dede24"",""uri"":""/repositories/11/accessions/234333"",""id"":""tr:lh:2190"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f757b041-1dd1-53bb-9f88-714267dede24
87315d08-3807-5ccb-91dd-3c15b86a4c1d,tg:lhsc:1144_#1,e22_Acquisitions,1,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/159647"",""id"":""tr:lh:1492"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581
090aa3db-92a0-5c8c-bab3-0428231e3727,tg:lhsc:55_#1,e22_Acquisitions,1,tr:lh:1792,"dlod={""name"":""Archiefstukken van Mertensvereniging"",""ark"":""ark:/24970/x0/d86033a7-b675-5f6a-b3d8-29893a30fd40"",""uri"":""/repositories/11/accessions/191747"",""id"":""tr:lh:1792"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d86033a7-b675-5f6a-b3d8-29893a30fd40
fb39de7d-c230-5dbe-a8c3-5cbe1a0ac9d4,tg:lhsc:1154_#1,e22_Acquisitions,1,tr:lh:515,"dlod={""name"":""Archief van Domien Sleeckx"",""ark"":""ark:/24970/x0/3143d91f-d5cf-5f44-a43d-c437e7f74f0f"",""uri"":""/repositories/11/accessions/55108"",""id"":""tr:lh:515"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3143d91f-d5cf-5f44-a43d-c437e7f74f0f
422bb113-264f-508a-9d47-135037c78c42,tg:lhsc:9330_#1,e22_Acquisitions,1,tr:lh:5496,"dlod={""name"":""Archief van Gabriël Opdebeek"",""ark"":""ark:/24970/x0/984041ce-94d7-50a3-905d-3e7f6a80ced7"",""uri"":""/repositories/11/accessions/588075"",""id"":""tr:lh:5496"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/984041ce-94d7-50a3-905d-3e7f6a80ced7
2fc25530-5850-577d-bd43-a91550029000,tg:lhsc:1095_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
a5729a69-5a17-5667-a83e-b2408f5ba195,tg:lhsc:887_#1,e22_Acquisitions,1,tr:lh:1762,"dlod={""name"":""Oningeschreven gevonden in 1946"",""ark"":""ark:/24970/x0/98995eaa-48ea-528d-9e58-91f8de4ad7c1"",""uri"":""/repositories/11/accessions/188537"",""id"":""tr:lh:1762"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/98995eaa-48ea-528d-9e58-91f8de4ad7c1
ad5fe017-8b0c-5425-a644-bb5ab6bb4de6,tg:lhsc:897_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
8d9f476f-4d70-5fae-84fe-b1c7b6ddf4f5,tg:lhsc:729_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
7ee6feee-0bf5-5ff9-b573-121fb93e2adf,tg:lhsc:6938_#1,e22_Acquisitions,1,tr:lh:7692,"dlod={""name"":""Schenking van Kunsthandel De Roos"",""ark"":""ark:/24970/x0/b9ec74e8-38e7-5090-8c60-b6262c57c405"",""uri"":""/repositories/11/accessions/823047"",""id"":""tr:lh:7692"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b9ec74e8-38e7-5090-8c60-b6262c57c405
a64f375b-37ec-55b8-a808-7c20d1c0475d,tg:lhsc:1126_#1,e22_Acquisitions,1,tr:lh:6125,"dlod={""name"":""Archief van Lode Zielens"",""ark"":""ark:/24970/x0/8fb855b6-4e3a-5c0a-bfa5-800d910149bd"",""uri"":""/repositories/11/accessions/655378"",""id"":""tr:lh:6125"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8fb855b6-4e3a-5c0a-bfa5-800d910149bd
e809261a-2c90-53fb-bb27-7e01ba0a6a9d,tg:lhsc:790_#1,e22_Acquisitions,1,tr:lh:58,"dlod={""name"":""Schenking van Louis de Bie"",""ark"":""ark:/24970/x0/203b1678-d546-56e7-9312-b32397fc6392"",""uri"":""/repositories/11/accessions/6209"",""id"":""tr:lh:58"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/203b1678-d546-56e7-9312-b32397fc6392
