ResourceID,brocade.id,museum,dataset,resource_model,card,ire.isaar.uuid,source_ire_type,Original Entity Type,source_code,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on
5a61ea94-31bc-52dd-a755-d066d29d47b9,tg:lhob:379,lh,lhob,Object,e73_Titles,219cf59a-4b41-5357-8f90-60d50aa95065,kw,keywords,au::15746,au::15746:1,au::15746g:1,,"dlod={""suggest"":[""/agents/people/1684822"",""au::15746"",""au::15746:1"",""ark:/83110/x0/219cf59a-4b41-5357-8f90-60d50aa95065"",""Jan van Rijswijck"",""ark:/83110/x0/6fec8f06-17e3-5c89-b1e3-e2021b7d2339""],""name"":""Jan van Rijswijck"",""ark"":""ark:/83110/x0/6fec8f06-17e3-5c89-b1e3-e2021b7d2339"",""uri"":""/agents/people/1684822"",""id"":""au::15746:1"",""resourceArk"":""ark:/83110/x0/219cf59a-4b41-5357-8f90-60d50aa95065"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/219cf59a-4b41-5357-8f90-60d50aa95065,au_code
1add3b51-a3e2-5a22-9e74-1ac7aacacd33,tg:lhob:201,lh,lhob,Object,e73_Titles,efed12b2-7990-506c-a223-58388de18648,kw,keywords,au::4749,au::4749:1,au::4749g:1,,"dlod={""suggest"":[""/agents/people/508143"",""au::4749"",""au::4749:1"",""ark:/83110/x0/efed12b2-7990-506c-a223-58388de18648"",""Frans van Cuyck"",""ark:/83110/x0/ce1f6adc-08e8-5223-80c5-96bb18f6bbc2""],""name"":""Frans van Cuyck"",""ark"":""ark:/83110/x0/ce1f6adc-08e8-5223-80c5-96bb18f6bbc2"",""uri"":""/agents/people/508143"",""id"":""au::4749:1"",""resourceArk"":""ark:/83110/x0/efed12b2-7990-506c-a223-58388de18648"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/efed12b2-7990-506c-a223-58388de18648,au_code
ee505759-223f-5451-aee7-5fc99aa8e4c5,tg:lhob:95,lh,lhob,Object,e73_Titles,bcf681d1-b67d-5d9b-b815-ebae716e2ad0,kw,keywords,au::10134,au::10134:1,au::10134g:1,,"dlod={""suggest"":[""/agents/people/1084338"",""au::10134"",""au::10134:1"",""ark:/83110/x0/bcf681d1-b67d-5d9b-b815-ebae716e2ad0"",""Paul Kenis"",""ark:/83110/x0/db210a39-2527-52c9-afa4-9cd452e43582""],""name"":""Paul Kenis"",""ark"":""ark:/83110/x0/db210a39-2527-52c9-afa4-9cd452e43582"",""uri"":""/agents/people/1084338"",""id"":""au::10134:1"",""resourceArk"":""ark:/83110/x0/bcf681d1-b67d-5d9b-b815-ebae716e2ad0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bcf681d1-b67d-5d9b-b815-ebae716e2ad0,au_code
d4272d7c-0b49-5df9-8ef6-fe611cd726e4,tg:lhob:444,lh,lhob,Object,e73_Titles,83ce8541-289d-5d4b-9c4d-dcb5cf14d563,vb,keywords,au::359,au::359:1,au::359g:1,,"dlod={""suggest"":[""/agents/people/38413"",""au::359"",""au::359:1"",""ark:/83110/x0/83ce8541-289d-5d4b-9c4d-dcb5cf14d563"",""Flor Alpaerts"",""ark:/83110/x0/c2e0bf13-93b0-5d0e-ae15-b642d29fd5ea""],""name"":""Flor Alpaerts"",""ark"":""ark:/83110/x0/c2e0bf13-93b0-5d0e-ae15-b642d29fd5ea"",""uri"":""/agents/people/38413"",""id"":""au::359:1"",""resourceArk"":""ark:/83110/x0/83ce8541-289d-5d4b-9c4d-dcb5cf14d563"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/83ce8541-289d-5d4b-9c4d-dcb5cf14d563,au_code
42dd7f4e-25ce-5fe4-98ba-1ea51546f714,tg:lhob:85,lh,lhob,Object,e73_Titles,d459bc89-ac1a-5b0b-bb80-47710057b634,kw,keywords,au::4486,au::4486:1,au::4486g:1,,"dlod={""suggest"":[""/agents/people/480002"",""au::4486"",""au::4486:1"",""ark:/83110/x0/d459bc89-ac1a-5b0b-bb80-47710057b634"",""Ellen Corr"",""ark:/83110/x0/7ebf2098-6721-509b-bfeb-607002b7af4e""],""name"":""Ellen Corr"",""ark"":""ark:/83110/x0/7ebf2098-6721-509b-bfeb-607002b7af4e"",""uri"":""/agents/people/480002"",""id"":""au::4486:1"",""resourceArk"":""ark:/83110/x0/d459bc89-ac1a-5b0b-bb80-47710057b634"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d459bc89-ac1a-5b0b-bb80-47710057b634,au_code
0d59cead-0e6a-5456-a01f-2fd1c1f91b63,tg:lhob:722,lh,lhob,Object,e73_Titles,dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708,kw,keywords,au::18122,au::18122:1,au::18122g:1,,"dlod={""suggest"":[""/agents/people/1939054"",""au::18122"",""au::18122:1"",""ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708"",""Herman Teirlinck"",""ark:/83110/x0/b5e700cf-a87a-55db-ae4c-4171a129214e""],""name"":""Herman Teirlinck"",""ark"":""ark:/83110/x0/b5e700cf-a87a-55db-ae4c-4171a129214e"",""uri"":""/agents/people/1939054"",""id"":""au::18122:1"",""resourceArk"":""ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708,au_code
ffbbc428-5f0a-5a5c-9625-b499f68272e5,tg:lhob:177,lh,lhob,Object,e73_Titles,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,vb,keywords,au::10542,au::10542:1,au::10542g:1,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera"",""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""resourceArk"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,au_code
aff66aff-2401-566d-87e2-8c825afc489f,tg:lhob:585,lh,lhob,Object,e73_Titles,e4bfa316-24f5-5a24-b099-92de69e3e6c8,vb,keywords,au::16589,au::16589:1,au::16589g:1,,"dlod={""suggest"":[""/agents/people/1775023"",""au::16589"",""au::16589:1"",""ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8"",""Ger Schmook"",""ark:/83110/x0/47ec9a34-57df-56c6-8573-f4545f36e4c2""],""name"":""Ger Schmook"",""ark"":""ark:/83110/x0/47ec9a34-57df-56c6-8573-f4545f36e4c2"",""uri"":""/agents/people/1775023"",""id"":""au::16589:1"",""resourceArk"":""ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8,au_code
aff66aff-2401-566d-87e2-8c825afc489f,tg:lhob:585,lh,lhob,Object,e73_Titles,1872d5f3-f6b1-5f4c-b800-420f8a4be9f3,vb,keywords,au::19482,au::19482:1,au::19482g:1,,"dlod={""suggest"":[""/agents/corporate_entities/2084574"",""au::19482"",""au::19482:1"",""ark:/83110/x0/1872d5f3-f6b1-5f4c-b800-420f8a4be9f3"",""Vereniging van Vlaamse Letterkundigen"",""ark:/83110/x0/a3cb5294-7817-5e28-94f2-dab6fb319459""],""name"":""Vereniging van Vlaamse Letterkundigen"",""ark"":""ark:/83110/x0/a3cb5294-7817-5e28-94f2-dab6fb319459"",""uri"":""/agents/corporate_entities/2084574"",""id"":""au::19482:1"",""resourceArk"":""ark:/83110/x0/1872d5f3-f6b1-5f4c-b800-420f8a4be9f3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1872d5f3-f6b1-5f4c-b800-420f8a4be9f3,au_code
b1b379a0-4435-5cd6-96e0-f82ea0698440,tg:lhob:595,lh,lhob,Object,e73_Titles,e4bfa316-24f5-5a24-b099-92de69e3e6c8,vb,keywords,au::16589,au::16589:1,au::16589g:1,,"dlod={""suggest"":[""/agents/people/1775023"",""au::16589"",""au::16589:1"",""ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8"",""Ger Schmook"",""ark:/83110/x0/47ec9a34-57df-56c6-8573-f4545f36e4c2""],""name"":""Ger Schmook"",""ark"":""ark:/83110/x0/47ec9a34-57df-56c6-8573-f4545f36e4c2"",""uri"":""/agents/people/1775023"",""id"":""au::16589:1"",""resourceArk"":""ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8,au_code
0d855a01-3e8a-56a8-9352-921e3cc58867,tg:lhob:182,lh,lhob,Object,e73_Titles,2e1e2f61-4778-5ee1-a2ff-86eec00fc32f,kw,keywords,au::6350,au::6350:1,au::6350g:1,,"dlod={""suggest"":[""/agents/people/679450"",""au::6350"",""au::6350:1"",""ark:/83110/x0/2e1e2f61-4778-5ee1-a2ff-86eec00fc32f"",""René Engelen"",""ark:/83110/x0/ffb4a784-122e-5ea9-9786-d0a0136e4e7e""],""name"":""René Engelen"",""ark"":""ark:/83110/x0/ffb4a784-122e-5ea9-9786-d0a0136e4e7e"",""uri"":""/agents/people/679450"",""id"":""au::6350:1"",""resourceArk"":""ark:/83110/x0/2e1e2f61-4778-5ee1-a2ff-86eec00fc32f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2e1e2f61-4778-5ee1-a2ff-86eec00fc32f,au_code
01fcf987-aae1-5c65-b6df-aee3f3d3ccce,tg:lhob:192,lh,lhob,Object,e73_Titles,6a263bee-3114-5952-a9a9-d55d9d8b2e92,kw,keywords,au::9760,au::9760:1,au::9760g:1,,"dlod={""suggest"":[""/agents/people/1044320"",""au::9760"",""au::9760:1"",""ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92"",""Marinus de Jong"",""ark:/83110/x0/b8246f2d-c933-517f-8d03-2bee01e545d7""],""name"":""Marinus de Jong"",""ark"":""ark:/83110/x0/b8246f2d-c933-517f-8d03-2bee01e545d7"",""uri"":""/agents/people/1044320"",""id"":""au::9760:1"",""resourceArk"":""ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92,au_code
1cf726b5-8db7-5c0c-bd9e-662639410d3c,tg:lhob:325,lh,lhob,Object,e73_Titles,c9100840-f802-5909-b051-7ccef02d4533,kw,keywords,au::9614,au::9614:1,au::9614g:1,,"dlod={""suggest"":[""/agents/people/1028698"",""au::9614"",""au::9614:1"",""ark:/83110/x0/c9100840-f802-5909-b051-7ccef02d4533"",""Charel Janssens"",""ark:/83110/x0/c2b4c6de-edee-556e-ae79-c8517f189c49""],""name"":""Charel Janssens"",""ark"":""ark:/83110/x0/c2b4c6de-edee-556e-ae79-c8517f189c49"",""uri"":""/agents/people/1028698"",""id"":""au::9614:1"",""resourceArk"":""ark:/83110/x0/c9100840-f802-5909-b051-7ccef02d4533"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c9100840-f802-5909-b051-7ccef02d4533,au_code
d30cff16-d872-5c7e-a09f-b05ede5c5258,tg:lhob:335,lh,lhob,Object,e73_Titles,c573126b-ea85-548d-a767-1421dc9193de,kw,keywords,au::15490,au::15490:1,au::15490g:1,,"dlod={""suggest"":[""/agents/people/1657430"",""au::15490"",""au::15490:1"",""ark:/83110/x0/c573126b-ea85-548d-a767-1421dc9193de"",""Irène Raymakers"",""ark:/83110/x0/d31c60c3-c3a4-58b0-bd5f-c39b270d8732""],""name"":""Irène Raymakers"",""ark"":""ark:/83110/x0/d31c60c3-c3a4-58b0-bd5f-c39b270d8732"",""uri"":""/agents/people/1657430"",""id"":""au::15490:1"",""resourceArk"":""ark:/83110/x0/c573126b-ea85-548d-a767-1421dc9193de"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c573126b-ea85-548d-a767-1421dc9193de,au_code
dad4adfb-5ce5-5b87-9fe1-020352a12f6a,tg:lhob:408,lh,lhob,Object,e73_Titles,fc719e5a-0335-5fbc-9eaf-9d783c1cb07f,kw,keywords,au::15025,au::15025:1,au::15025g:1,,"dlod={""suggest"":[""/agents/corporate_entities/1607675"",""au::15025"",""au::15025:1"",""ark:/83110/x0/fc719e5a-0335-5fbc-9eaf-9d783c1cb07f"",""Poppenteater Joris Jozef"",""ark:/83110/x0/004e404e-21d6-52b1-8ebf-acfbc7f90afb""],""name"":""Poppenteater Joris Jozef"",""ark"":""ark:/83110/x0/004e404e-21d6-52b1-8ebf-acfbc7f90afb"",""uri"":""/agents/corporate_entities/1607675"",""id"":""au::15025:1"",""resourceArk"":""ark:/83110/x0/fc719e5a-0335-5fbc-9eaf-9d783c1cb07f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fc719e5a-0335-5fbc-9eaf-9d783c1cb07f,au_code
ed0037e8-7327-5e1f-bc2b-a19f652aab54,tg:lhob:570,lh,lhob,Object,e73_Titles,97f5e855-9134-526a-91d3-71b8088d5c68,vb,keywords,au::16765,au::16765:1,au::16765g:1,,"dlod={""suggest"":[""/agents/people/1793855"",""au::16765"",""au::16765:1"",""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""Lode Sebregts"",""ark:/83110/x0/5f5ee5d0-0e01-5df6-967d-cf78529c3ede""],""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/5f5ee5d0-0e01-5df6-967d-cf78529c3ede"",""uri"":""/agents/people/1793855"",""id"":""au::16765:1"",""resourceArk"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68,au_code
ed0037e8-7327-5e1f-bc2b-a19f652aab54,tg:lhob:570,lh,lhob,Object,e73_Titles,d2e9667a-0f59-57a1-8a6b-77bd61f9ba45,vb,keywords,au::4623,au::4623:1,au::4623g:1,,"dlod={""suggest"":[""/agents/corporate_entities/494661"",""au::4623"",""au::4623:1"",""ark:/83110/x0/d2e9667a-0f59-57a1-8a6b-77bd61f9ba45"",""Den Crans [Aloude Schuttersgilde]"",""ark:/83110/x0/d0162537-2a2b-5339-992f-322731f598ac""],""name"":""Den Crans [Aloude Schuttersgilde]"",""ark"":""ark:/83110/x0/d0162537-2a2b-5339-992f-322731f598ac"",""uri"":""/agents/corporate_entities/494661"",""id"":""au::4623:1"",""resourceArk"":""ark:/83110/x0/d2e9667a-0f59-57a1-8a6b-77bd61f9ba45"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d2e9667a-0f59-57a1-8a6b-77bd61f9ba45,au_code
901c2aaf-2deb-5003-a479-6eddfd432db1,tg:lhob:418,lh,lhob,Object,e73_Titles,4ca82d4d-cee4-5393-99e2-65ca1ac28496,vb,keywords,au::14211,au::14211:1,au::14211g:1,,"dlod={""suggest"":[""/agents/corporate_entities/1520577"",""au::14211"",""au::14211:1"",""ark:/83110/x0/4ca82d4d-cee4-5393-99e2-65ca1ac28496"",""Oud-Leerlingenbond School 20"",""ark:/83110/x0/5a138e68-4b93-502a-a02b-2fb2fb0a1d06""],""name"":""Oud-Leerlingenbond School 20"",""ark"":""ark:/83110/x0/5a138e68-4b93-502a-a02b-2fb2fb0a1d06"",""uri"":""/agents/corporate_entities/1520577"",""id"":""au::14211:1"",""resourceArk"":""ark:/83110/x0/4ca82d4d-cee4-5393-99e2-65ca1ac28496"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4ca82d4d-cee4-5393-99e2-65ca1ac28496,au_code
11a66dca-0449-543d-99fb-2c818ca194f6,tg:lhob:560,lh,lhob,Object,e73_Titles,97f5e855-9134-526a-91d3-71b8088d5c68,vb,keywords,au::16765,au::16765:1,au::16765g:1,,"dlod={""suggest"":[""/agents/people/1793855"",""au::16765"",""au::16765:1"",""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""Lode Sebregts"",""ark:/83110/x0/5f5ee5d0-0e01-5df6-967d-cf78529c3ede""],""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/5f5ee5d0-0e01-5df6-967d-cf78529c3ede"",""uri"":""/agents/people/1793855"",""id"":""au::16765:1"",""resourceArk"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68,au_code
6ff7a84d-0bc7-58a3-bd6c-db8914a0b969,tg:lhob:616,lh,lhob,Object,e73_Titles,41894904-7afe-5067-a66d-0db523e9d98d,vb,keywords,au::12646,au::12646:1,au::12646g:1,,"dlod={""suggest"":[""/agents/people/1353122"",""au::12646"",""au::12646:1"",""ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d"",""Charles Mertens"",""ark:/83110/x0/3041a67f-016b-5f33-b0eb-8a7c51bf6198""],""name"":""Charles Mertens"",""ark"":""ark:/83110/x0/3041a67f-016b-5f33-b0eb-8a7c51bf6198"",""uri"":""/agents/people/1353122"",""id"":""au::12646:1"",""resourceArk"":""ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d,au_code
77b60886-4d2d-55a9-abe7-a86fd1f24f72,tg:lhob:606,lh,lhob,Object,e73_Titles,41894904-7afe-5067-a66d-0db523e9d98d,vb,keywords,au::12646,au::12646:1,au::12646g:1,,"dlod={""suggest"":[""/agents/people/1353122"",""au::12646"",""au::12646:1"",""ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d"",""Charles Mertens"",""ark:/83110/x0/3041a67f-016b-5f33-b0eb-8a7c51bf6198""],""name"":""Charles Mertens"",""ark"":""ark:/83110/x0/3041a67f-016b-5f33-b0eb-8a7c51bf6198"",""uri"":""/agents/people/1353122"",""id"":""au::12646:1"",""resourceArk"":""ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d,au_code
a15d77ac-2a35-5d4f-8e61-4c852f27bc5c,tg:lhob:159,lh,lhob,Object,e73_Titles,a58f0235-036e-5913-85b2-b17493f41954,kw,keywords,au::120,au::120:1,au::120g:1,,"dlod={""suggest"":[""/agents/people/12840"",""au::120"",""au::120:1"",""ark:/83110/x0/a58f0235-036e-5913-85b2-b17493f41954"",""Jan Baptist Corneel Adriaensen"",""ark:/83110/x0/7a743c3c-bc53-50c7-b219-ef37cd324914""],""name"":""Jan Baptist Corneel Adriaensen"",""ark"":""ark:/83110/x0/7a743c3c-bc53-50c7-b219-ef37cd324914"",""uri"":""/agents/people/12840"",""id"":""au::120:1"",""resourceArk"":""ark:/83110/x0/a58f0235-036e-5913-85b2-b17493f41954"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a58f0235-036e-5913-85b2-b17493f41954,au_code
87af7525-a00e-500b-a735-69ded74ebf52,tg:lhob:149,lh,lhob,Object,e73_Titles,23b251d6-30d5-5487-9edb-4e4676fda7e7,kw,keywords,au::4446,au::4446:1,au::4446g:1,,"dlod={""suggest"":[""/agents/people/475722"",""au::4446"",""au::4446:1"",""ark:/83110/x0/23b251d6-30d5-5487-9edb-4e4676fda7e7"",""Edward Coremans"",""ark:/83110/x0/abc1ffa9-04e8-5f00-a2c2-59cb8c860992""],""name"":""Edward Coremans"",""ark"":""ark:/83110/x0/abc1ffa9-04e8-5f00-a2c2-59cb8c860992"",""uri"":""/agents/people/475722"",""id"":""au::4446:1"",""resourceArk"":""ark:/83110/x0/23b251d6-30d5-5487-9edb-4e4676fda7e7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/23b251d6-30d5-5487-9edb-4e4676fda7e7,au_code
87af7525-a00e-500b-a735-69ded74ebf52,tg:lhob:149,lh,lhob,Object,e73_Titles,2500524b-7503-5185-8fc7-c6824bb627b5,vb,keywords,au::2263,au::2263:1,au::2263g:1,,"dlod={""suggest"":[""/agents/people/242141"",""au::2263"",""au::2263:1"",""ark:/83110/x0/2500524b-7503-5185-8fc7-c6824bb627b5"",""Jan Bols"",""ark:/83110/x0/13caf4dc-7bc2-54f1-ad2e-468313732596""],""name"":""Jan Bols"",""ark"":""ark:/83110/x0/13caf4dc-7bc2-54f1-ad2e-468313732596"",""uri"":""/agents/people/242141"",""id"":""au::2263:1"",""resourceArk"":""ark:/83110/x0/2500524b-7503-5185-8fc7-c6824bb627b5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2500524b-7503-5185-8fc7-c6824bb627b5,au_code
cd2cecf7-1d21-5a4b-abaf-509763524502,tg:lhob:674,lh,lhob,Object,e73_Titles,6a263bee-3114-5952-a9a9-d55d9d8b2e92,vb,keywords,au::9760,au::9760:1,au::9760g:1,,"dlod={""suggest"":[""/agents/people/1044320"",""au::9760"",""au::9760:1"",""ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92"",""Marinus de Jong"",""ark:/83110/x0/b8246f2d-c933-517f-8d03-2bee01e545d7""],""name"":""Marinus de Jong"",""ark"":""ark:/83110/x0/b8246f2d-c933-517f-8d03-2bee01e545d7"",""uri"":""/agents/people/1044320"",""id"":""au::9760:1"",""resourceArk"":""ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92,au_code
1b1f8a2a-c808-5715-826a-c2223ab3fedd,tg:lhob:664,lh,lhob,Object,e73_Titles,473be00a-49da-5df8-abe0-6583c5d3aebc,vb,keywords,au::7555:1,au::7555:1,au::7555g:1,,"dlod={""suggest"":[""/agents/people/808385"",""au::7555"",""au::7555:1"",""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""Maurice Gilliams"",""ark:/83110/x0/473be00a-49da-5df8-abe0-6583c5d3aebc""],""name"":""Maurice Gilliams"",""ark"":""ark:/83110/x0/473be00a-49da-5df8-abe0-6583c5d3aebc"",""uri"":""/agents/people/808385"",""id"":""au::7555:1"",""resourceArk"":""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0,au_code
f7f6ceb8-fa62-5dcf-9590-6f1e05750a39,tg:lhob:502,lh,lhob,Object,e73_Titles,8f3465da-1203-5191-aae0-2cfe9521aef1,vb,keywords,au::9012,au::9012:1,au::9012g:1,,"dlod={""suggest"":[""/agents/people/964284"",""au::9012"",""au::9012:1"",""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""Jef van Hoof"",""ark:/83110/x0/394d7cdc-6cc6-5e9a-9662-91481df3eb97""],""name"":""Jef van Hoof"",""ark"":""ark:/83110/x0/394d7cdc-6cc6-5e9a-9662-91481df3eb97"",""uri"":""/agents/people/964284"",""id"":""au::9012:1"",""resourceArk"":""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1,au_code
74b3bb6b-779a-50d6-a5f9-1e3852b52cab,tg:lhob:347,lh,lhob,Object,e73_Titles,c9100840-f802-5909-b051-7ccef02d4533,kw,keywords,au::9614,au::9614:1,au::9614g:1,,"dlod={""suggest"":[""/agents/people/1028698"",""au::9614"",""au::9614:1"",""ark:/83110/x0/c9100840-f802-5909-b051-7ccef02d4533"",""Charel Janssens"",""ark:/83110/x0/c2b4c6de-edee-556e-ae79-c8517f189c49""],""name"":""Charel Janssens"",""ark"":""ark:/83110/x0/c2b4c6de-edee-556e-ae79-c8517f189c49"",""uri"":""/agents/people/1028698"",""id"":""au::9614:1"",""resourceArk"":""ark:/83110/x0/c9100840-f802-5909-b051-7ccef02d4533"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c9100840-f802-5909-b051-7ccef02d4533,au_code
74b3bb6b-779a-50d6-a5f9-1e3852b52cab,tg:lhob:347,lh,lhob,Object,e73_Titles,6ea8a650-3e61-5d6b-8606-4437d7d11932,kw,keywords,au::9643,au::9643:1,au::9643g:1,,"dlod={""suggest"":[""/agents/people/1031801"",""au::9643"",""au::9643:1"",""ark:/83110/x0/6ea8a650-3e61-5d6b-8606-4437d7d11932"",""Piet Janssens"",""ark:/83110/x0/b61ac058-b43c-5bd8-81c9-a694e08e33d1""],""name"":""Piet Janssens"",""ark"":""ark:/83110/x0/b61ac058-b43c-5bd8-81c9-a694e08e33d1"",""uri"":""/agents/people/1031801"",""id"":""au::9643:1"",""resourceArk"":""ark:/83110/x0/6ea8a650-3e61-5d6b-8606-4437d7d11932"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6ea8a650-3e61-5d6b-8606-4437d7d11932,au_code
bf488e8e-0d36-5e38-8c12-df9cc968fa9f,tg:lhob:357,lh,lhob,Object,e73_Titles,3da0fa06-417b-5932-9938-0ab146a31387,kw,keywords,au::4603,au::4603:1,au::4603g:1,,"dlod={""suggest"":[""/agents/people/492521"",""au::4603"",""au::4603:1"",""ark:/83110/x0/3da0fa06-417b-5932-9938-0ab146a31387"",""Basiel de Craene"",""ark:/83110/x0/7bd30b52-d742-5465-bd83-c7128bd29713""],""name"":""Basiel de Craene"",""ark"":""ark:/83110/x0/7bd30b52-d742-5465-bd83-c7128bd29713"",""uri"":""/agents/people/492521"",""id"":""au::4603:1"",""resourceArk"":""ark:/83110/x0/3da0fa06-417b-5932-9938-0ab146a31387"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3da0fa06-417b-5932-9938-0ab146a31387,au_code
