ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
70decb2e-216f-5daf-8f41-b1b1cb2c8485,tg:lhps:57630_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
d2cd0f21-0687-5702-a9b2-e40d902bbbf0,tg:lhps:52016_#1,e22_AnnotationsMaterial,1,adm.note,Foto: Corneel Maria Ryckeboer,Foto: Corneel Maria Ryckeboer,Nederlands,remarks
c5efe426-6c8a-5172-9beb-ee84d535c472,tg:lhps:22218_#2,e22_AnnotationsMaterial,2,adm.note,Uit F 221 / 41,Uit F 221 / 41,Nederlands,remarks
3c32400f-f5fb-5041-bfee-f0536ca3b11a,tg:lhps:57758_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
bdb622e3-766a-5029-86e8-43130787b90f,tg:lhps:57620_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
4a298e12-c8f4-5b3a-8e57-de7f90b9672c,tg:lhps:638_#1,e22_AnnotationsMaterial,1,adm.note,Opgekleefd op papier,Opgekleefd op papier,Nederlands,remarks
16389fa8-6843-5981-8d82-6f45ff6474b4,tg:lhps:51737_#1,e22_AnnotationsMaterial,1,adm.note,Ontwerp: WoutWalt.be,Ontwerp: WoutWalt.be,Nederlands,remarks
bb9e6aa9-41b6-5eec-b75a-2a91df6b83cd,tg:lhps:58811_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 64,Uit F 221 / 64,Nederlands,remarks
ed487e18-d1f3-5f72-b30d-31d5908b7479,tg:lhps:50345_#1,e22_AnnotationsMaterial,1,adm.note,"Formaat: 59,5 x 42","Formaat: 59,5 x 42",Nederlands,remarks
322aca6b-d683-52a5-88c7-6e0571023766,tg:lhps:58801_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 48,Uit F 221 / 48,Nederlands,remarks
ef62ce00-452f-5520-ad1e-a1563c6c9b04,tg:lhps:46685_#2,e22_AnnotationsMaterial,2,adm.note,Twee exempl.; formaat: 120 x 83,Twee exempl.; formaat: 120 x 83,Nederlands,remarks
96a4eab4-1909-58db-880e-f4f3721ed4c9,tg:lhps:58979_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 16,Uit F 221 / 16,Nederlands,remarks
f999eeaa-17a1-55e7-9cda-d86b64b6bf44,tg:lhps:56619_#1,e22_AnnotationsMaterial,1,adm.note,Druk Marc Schelfhout,Druk Marc Schelfhout,Nederlands,remarks
5156a036-2859-5af2-a7a0-1bd069ebaa7c,tg:lhps:30881_#3,e22_AnnotationsMaterial,3,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
23b4af99-b215-5955-b105-05ca74e5c4fa,tg:lhps:52360_#1,e22_AnnotationsMaterial,1,adm.note,F. Lietar,F. Lietar,Nederlands,remarks
e8e1423c-ec27-5376-bad2-f7cb4724bbc3,tg:lhps:58873_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 41,Uit F 221 / 41,Nederlands,remarks
bbcacf63-3d8d-58c2-83ae-121fca59e722,tg:lhps:58863_#1,e22_AnnotationsMaterial,1,adm.note,F 221 / 43,F 221 / 43,Nederlands,remarks
f5a5c323-65ff-5ea8-8b4e-d4a4b4a85301,tg:lhps:7771_#3,e22_AnnotationsMaterial,3,adm.note,Twee exempl.,Twee exempl.,Nederlands,remarks
4f1e6d58-4a55-55fa-ab8c-d51fb9bb1f4a,tg:lhps:63205_#1,e22_AnnotationsMaterial,1,adm.note,Beeld: ijsbeer,Beeld: ijsbeer,Nederlands,remarks
316cb678-58ea-5720-bd58-c9afc38df442,tg:lhps:57652_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
28c9fa3c-9955-5849-9a84-a3434873eb74,tg:lhps:1742_#2,e22_AnnotationsMaterial,2,adm.note,opgeleefd op doek,opgeleefd op doek,Nederlands,remarks
b823219f-2476-5dc0-970d-eb2c5b1a2739,tg:lhps:1752_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
47dd1fd8-b361-50e1-8725-93707aa801c1,tg:lhps:57642_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
69001b46-2362-5749-8183-484335b95f51,tg:lhps:57793_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
226e762a-5ce8-50e7-956e-258d30bcbf41,tg:lhps:57783_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
810b9df7-6b0b-5901-9275-6b758af17f45,tg:lhps:59002_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 50,Uit F 221 / 50,Nederlands,remarks
306d46ac-cf00-5da3-a0ea-234cafe72310,tg:lhps:58706_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 21,Uit F 221 / 21,Nederlands,remarks
7a080e66-7df9-5bd7-9071-88b54a110add,tg:lhps:58716_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 19,Uit F 221 / 19,Nederlands,remarks
b609797a-43e4-5ed7-a1ce-16af87961a12,tg:lhps:34348_#1,e22_AnnotationsMaterial,1,adm.note,"**PS9.1.3-VH-av**

Twee exempl.","**PS9.1.3-VH-av**

Twee exempl.",Nederlands,remarks
e9b3c01f-c368-540c-9263-d8799ae1c96d,tg:lhps:46726_#2,e22_AnnotationsMaterial,2,adm.note,Twee exempl.; formaat: 120 x 80,Twee exempl.; formaat: 120 x 80,Nederlands,remarks
987b8745-9339-5960-a380-5b0b91563770,tg:lhps:57813_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
70417c52-abaa-5950-902c-648e5d1ac061,tg:lhps:46681_#1,e22_AnnotationsMaterial,1,adm.note,"Twee exempl.; formaat: 60 x 41,5","Twee exempl.; formaat: 60 x 41,5",Nederlands,remarks
e5342722-4bde-58d6-b729-612006155766,tg:lhps:57803_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
946c80e7-4a38-555b-980f-0a5f6a80de37,tg:lhps:58554_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 94,Uit F 221 / 94,Nederlands,remarks
5e7a2897-ddab-5a37-ac4c-0f6a9361c22c,tg:lhps:58544_#1,e22_AnnotationsMaterial,1,adm.note,F 221 / 94,F 221 / 94,Nederlands,remarks
ed429675-7e93-539e-ad75-8be6309baa02,tg:lhps:973_#1,e22_AnnotationsMaterial,1,adm.note,Opgekleefd op papier,Opgekleefd op papier,Nederlands,remarks
4d91e403-850d-511d-b25c-ae22fbc2e384,tg:lhps:58632_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 38,Uit F 221 / 38,Nederlands,remarks
73270a95-a908-504a-8ef3-0122cf845474,tg:lhps:51914_#1,e22_AnnotationsMaterial,1,adm.note,Ontwerp: Isabelle Callebaut,Ontwerp: Isabelle Callebaut,Nederlands,remarks
1ea959d1-0850-55d2-b06c-2ca12a2b4633,tg:lhps:58622_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 38,Uit F 221 / 38,Nederlands,remarks
2ac51d8b-12f3-54ae-92d6-16eea9ecf61a,tg:lhps:58886_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 44,Uit F 221 / 44,Nederlands,remarks
4fa7b95d-1638-52a5-8f04-e9798e82e568,tg:lhps:58896_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 88,Uit F 221 / 88,Nederlands,remarks
2e162943-5dd3-5e2c-b43b-dd096c850cd5,tg:lhps:28269_#2,e22_AnnotationsMaterial,2,adm.note,"De affiche werd waarschijnlijk verschillende jaren herbruikt, in dit exemplaar is de datum overplakt (= 28 juli)","De affiche werd waarschijnlijk verschillende jaren herbruikt, in dit exemplaar is de datum overplakt (= 28 juli)",Nederlands,remarks
36e1d9d2-f4a6-5130-a3a4-a3873c09695a,tg:lhps:7523_#3,e22_AnnotationsMaterial,3,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
ec3b208e-4afd-5ced-9e6e-2753da7b87bb,tg:lhps:18163_#1,e22_AnnotationsMaterial,1,adm.note,"affiche in slechte staat, niet uitleenbaar","affiche in slechte staat, niet uitleenbaar",Nederlands,remarks
4af999eb-158d-5257-a828-354d147bef68,tg:lhps:47611_#1,e22_AnnotationsMaterial,1,adm.note,Twee exempl.,Twee exempl.,Nederlands,remarks
42a1b915-f431-5894-a273-661584b5ff6a,tg:lhps:58947_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 8,Uit F 221 / 8,Nederlands,remarks
fe5bbe15-3764-55d3-84ba-9579e4005a7f,tg:lhps:10493_#1,e22_AnnotationsMaterial,1,adm.note,ook exempl. in het engels,ook exempl. in het engels,Nederlands,remarks
f8ed8d77-eebc-5bbe-9299-ed37c6d7f23c,tg:lhps:9315_#1,e22_AnnotationsMaterial,1,adm.note,Formaat: 55 x 36,Formaat: 55 x 36,Nederlands,remarks
8eae4e41-cb6d-5839-882e-5a990d7b8031,tg:lhps:52473_#1,e22_AnnotationsMaterial,1,adm.note,Albino design consultancy,Albino design consultancy,Nederlands,remarks
0e98c20c-a40f-5edc-a73a-f8b5e3f1a041,tg:lhps:58957_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 33,Uit F 221 / 33,Nederlands,remarks
a152ead8-2107-5e9c-adc6-d8e813c1c163,tg:lhps:1752_#3,e22_AnnotationsMaterial,3,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
b2d24a23-c131-5321-8826-98637c7e95c2,tg:lhps:57766_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
a56f7f47-172d-5f7e-9070-efc19241699c,tg:lhps:34403_#2,e22_AnnotationsMaterial,2,adm.note,Tweede voorbeeld papier,Tweede voorbeeld papier,Nederlands,remarks
8666db36-cc06-5582-bc5e-ca39c7cc3e7e,tg:lhps:57776_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
6ad5339d-0f99-5d57-839b-744abdf7bc25,tg:lhps:57704_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 4,Uit F 221 / 4,Nederlands,remarks
d9431ddc-5321-5efe-8868-3042bf709db1,tg:lhps:57714_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 5,Uit F 221 / 5,Nederlands,remarks
d5f0e359-2d7b-56fc-9796-dc975c9a36f8,tg:lhps:46722_#1,e22_AnnotationsMaterial,1,adm.note,"Twee exempl.; formaat: 59,5 x 41,5","Twee exempl.; formaat: 59,5 x 41,5",Nederlands,remarks
9bd0022a-9898-5e87-9498-75fae87bff0d,tg:lhps:30881_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
42fe718d-809d-5518-99cb-3deffd1d52bd,tg:lhps:58925_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 27,Uit F 221 / 27,Nederlands,remarks
55a25db9-65bf-599f-85b0-3674d1809d12,tg:lhps:52411_#1,e22_AnnotationsMaterial,1,adm.note,Foto: Dirk Pauwels,Foto: Dirk Pauwels,Nederlands,remarks
3ffbaf97-7bc5-52d9-9792-d515ebe9f4ea,tg:lhps:14540_#2,e22_AnnotationsMaterial,2,adm.note,Twee exempl.,Twee exempl.,Nederlands,remarks
6df234dd-bda2-5358-b207-be28473fb834,tg:lhps:58935_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 29,Uit F 221 / 29,Nederlands,remarks
6113f725-b978-5747-ad6a-4de32334cfb6,tg:lhps:58791_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 43,Uit F 221 / 43,Nederlands,remarks
a0a713dc-cb55-5046-a337-113f97bd7ed5,tg:lhps:291_#5,e22_AnnotationsMaterial,5,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
74f5407f-e365-5340-95b4-ade0b387eafc,tg:lhps:58781_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 50,Uit F 221 / 50,Nederlands,remarks
2712d5e9-e998-528c-8eb0-7715fec3114b,tg:lhps:8136_#3,e22_AnnotationsMaterial,3,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
304ce48f-228f-58a2-bd12-5d8eac353276,tg:lhps:58650_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 38,Uit F 221 / 38,Nederlands,remarks
54594860-d0d0-512f-86c9-a29bf3ae6c96,tg:lhps:51976_#1,e22_AnnotationsMaterial,1,adm.note,Grafiek: Cattoir,Grafiek: Cattoir,Nederlands,remarks
47065e0c-b6f3-5f6f-9b18-ec326be9e17c,tg:lhps:58728_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 47,Uit F 221 / 47,Nederlands,remarks
28a1bce7-e621-513f-9e9a-79436f3213f5,tg:lhps:58640_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 41,Uit F 221 / 41,Nederlands,remarks
48368f9a-0544-5aa4-a053-e59479f456ad,tg:lhps:41882_#2,e22_AnnotationsMaterial,2,adm.note,Groter formaat: 100 x 70,Groter formaat: 100 x 70,Nederlands,remarks
9788ee93-d334-50b9-bfbc-ed1c41ade280,tg:lhps:58738_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 51,Uit F 221 / 51,Nederlands,remarks
c7ee1671-4787-5a32-801d-97f481aa0f11,tg:lhps:6793_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
e9068e7f-5de7-51ca-9591-2a64a32da254,tg:lhps:57090_#1,e22_AnnotationsMaterial,1,adm.note,Enkel de bovenste helft van de affiche aanwezig,Enkel de bovenste helft van de affiche aanwezig,Nederlands,remarks
f104abb5-f96a-546c-b584-b3df49132ae3,tg:lhps:36409_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
dff9fc1f-759a-5f3a-b521-228489ab2671,tg:lhps:7540_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
0717c999-353e-56c8-9393-9271127dab09,tg:lhps:52007_#1,e22_AnnotationsMaterial,1,adm.note,Foto Bernd Kiatz,Foto Bernd Kiatz,Nederlands,remarks
0ceecc0c-c347-5c84-b9df-6cab0165c559,tg:lhps:57621_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 8,Uit F 221 / 8,Nederlands,remarks
a258c1cf-ead6-5c68-8255-5e16a8044134,tg:lhps:2523_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
828add3c-b1d4-564f-84fd-b1fa6833b002,tg:lhps:57759_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
53c8b15d-a085-5843-8f8e-9d8d7f93979c,tg:lhps:11608_#2,e22_AnnotationsMaterial,2,adm.note,Oude nummering Volkskunde: 60.2.7,Oude nummering Volkskunde: 60.2.7,Nederlands,remarks
b93d70e9-87eb-5a8d-93d4-d18b9e443e7e,tg:lhps:57631_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
7851ec4b-3f36-58d2-b6e0-6706496fdf83,tg:lhps:57749_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
2cee0c74-ed87-5295-93d5-be82d83b1563,tg:lhps:41876_#2,e22_AnnotationsMaterial,2,adm.note,"formaat: 59,5 x 42","formaat: 59,5 x 42",Nederlands,remarks
e1b833de-04bc-5c2d-81b4-b463321cf345,tg:lhps:58978_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 16,Uit F 221 / 16,Nederlands,remarks
51d6f26b-2ffd-5001-8676-99d621b9d283,tg:lhps:58800_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 55,Uit F 221 / 55,Nederlands,remarks
208eb3a7-42dd-546a-accd-bb60b41a6da4,tg:lhps:28883_#1,e22_AnnotationsMaterial,1,adm.note,Oude nummering Volkskunde: 2002.050.001,Oude nummering Volkskunde: 2002.050.001,Nederlands,remarks
6c98a420-3743-528d-8e89-1ad6325e7a4f,tg:lhps:58968_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 17,Uit F 221 / 17,Nederlands,remarks
c9670166-9b31-5af4-bfdd-77c2237ca641,tg:lhps:58810_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 51,Uit F 221 / 51,Nederlands,remarks
f5bb011c-ca9d-5279-ab03-2217d5f274df,tg:lhps:58775_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 56,Uit F 221 / 56,Nederlands,remarks
d3e17c0a-bdf8-583f-92b5-746ec86494ce,tg:lhps:58765_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 24,Uit F 221 / 24,Nederlands,remarks
2818fe0d-523a-590f-8520-4df9f11ca386,tg:lhps:2920_#2,e22_AnnotationsMaterial,2,adm.note,Kleiner formaat: 60 x 39,Kleiner formaat: 60 x 39,Nederlands,remarks
ab7a08e5-f1c0-519a-8a58-3b0f82455fba,tg:lhps:57698_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 3,Uit F 221 / 3,Nederlands,remarks
9baf22ec-f994-5d7a-b746-ae4565687ec7,tg:lhps:6873_#4,e22_AnnotationsMaterial,4,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
6b15597a-55df-5d29-a588-c65af2427ce3,tg:lhps:57688_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 5,Uit F 221 / 5,Nederlands,remarks
a2cd77d2-d143-54b0-b81b-8a46a6796cbb,tg:lhps:59003_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 15,Uit F 221 / 15,Nederlands,remarks
3e902d4e-eadf-53c0-9416-fce2f1ac348e,tg:lhps:57782_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
4206fdc9-5ba7-5d13-b507-70d48575f03a,tg:lhps:57792_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
ce42a194-aa5d-5d25-8ea5-2e1986537dbf,tg:lhps:709_#2,e22_AnnotationsMaterial,2,adm.note,Groot formaat: 160 x 120,Groot formaat: 160 x 120,Nederlands,remarks
63c21947-b151-5b4a-bc60-b15232f397a8,tg:lhps:34359_#1,e22_AnnotationsMaterial,1,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
24038826-f87c-5ad4-bed1-fc9703c39c4e,tg:lhps:2942_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op karton,opgekleefd op karton,Nederlands,remarks
1448b81a-8edb-57b1-a70e-121f34d47564,tg:lhps:31252_#1,e22_AnnotationsMaterial,1,adm.note,Opgekleefde strook 'Verlengd tot 13/4/97!',Opgekleefde strook 'Verlengd tot 13/4/97!',Nederlands,remarks
a55c35d0-b6da-5093-b4e5-c22bc64fc2bf,tg:lhps:58717_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 19,Uit F 221 / 19,Nederlands,remarks
b5c9e2cd-2ce7-5589-a580-47f1e642c6d8,tg:lhps:58707_#1,e22_AnnotationsMaterial,1,adm.note,uit F 221 / 22,uit F 221 / 22,Nederlands,remarks
07974d10-017e-58a3-8849-6dec06f3eea2,tg:lhps:36580_#1,e22_AnnotationsMaterial,1,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
fdcf3964-67f6-5693-80fc-47aaedc70625,tg:lhps:58862_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 43,Uit F 221 / 43,Nederlands,remarks
568f7c48-969b-5e15-a1ef-8cab2ea44b5a,tg:lhps:58872_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 41,Uit F 221 / 41,Nederlands,remarks
14dd2cfe-0450-571b-8a81-c7ca4081e287,tg:lhps:29462_#1,e22_AnnotationsMaterial,1,adm.note,Oud plaatsingsnummer: V 75457 / A (VM843),Oud plaatsingsnummer: V 75457 / A (VM843),Nederlands,remarks
b10941e7-b6fe-5055-8838-ceed92ec6199,tg:lhps:12023_#2,e22_AnnotationsMaterial,2,adm.note,Groot formaat: 120 x 160 cm,Groot formaat: 120 x 160 cm,Nederlands,remarks
dd0eb236-c1c9-5f12-a603-82373df3a9a9,tg:lhps:1753_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
37b59b76-9016-59b0-aa42-d4fb9b7675cb,tg:lhps:57643_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
73801f8c-6caa-582f-9720-7b1812cfd47a,tg:lhps:57653_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
880738e3-1d92-5f13-8126-6e4b560651b0,tg:lhps:30497_#1,e22_AnnotationsMaterial,1,adm.note,Affiche NIET in kelder terug te vinden (oktober 2019-januari 2020),Affiche NIET in kelder terug te vinden (oktober 2019-januari 2020),Nederlands,remarks
a9fe3b56-f215-571b-abd8-33fe7bcebd8b,tg:lhps:44005_#1,e22_AnnotationsMaterial,1,adm.note,formaat: 59 x 42,formaat: 59 x 42,Nederlands,remarks
ada874d2-7691-50ce-9b79-0409990dea96,tg:lhps:62023_#1,e22_AnnotationsMaterial,1,adm.note,"J. Van Noten

","J. Van Noten

",Nederlands,remarks
35673156-fad3-527a-92cc-ced6cb807f14,tg:lhps:61349_#1,e22_AnnotationsMaterial,1,adm.note,Twee exemplaren,Twee exemplaren,Nederlands,remarks
79d51f3c-5e16-50f1-8308-127922a2be21,tg:lhps:58596_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 32,Uit F 221 / 32,Nederlands,remarks
cd3402dd-ca7f-5484-967f-6a1e076a54eb,tg:lhps:57665_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 7,Uit F 221 / 7,Nederlands,remarks
868ea2b7-f7c0-5170-85cc-8104b8b0cd7d,tg:lhps:5459_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
a89e5fa3-f10a-5ea0-83ef-cc7699ae0c2c,tg:lhps:8357_#1,e22_AnnotationsMaterial,1,adm.note,Opgekleefd op papier,Opgekleefd op papier,Nederlands,remarks
99eeaca3-39ab-541b-aae9-4b685fef3d01,tg:lhps:5449_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
14685c8d-9c9e-5b99-b991-b30997b3e7c4,tg:lhps:58586_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 15,Uit F 221 / 15,Nederlands,remarks
bc3306ce-39e4-56ce-8974-c92d8ac4560b,tg:lhps:57675_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 6,Uit F 221 / 6,Nederlands,remarks
a830a82f-ebf9-5396-8463-2c898d04815f,tg:lhps:58844_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 17,Uit F 221 / 17,Nederlands,remarks
e74318f2-f626-51ff-bbf5-ed700e2c9c0a,tg:lhps:14549_#2,e22_AnnotationsMaterial,2,adm.note,Twee exempl.,Twee exempl.,Nederlands,remarks
c39cb11e-f38a-584c-a734-65c257c831c6,tg:lhps:58854_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 25,Uit F 221 / 25,Nederlands,remarks
1d1c8a7d-26db-5494-bcc7-89cdc5b7d0e3,tg:lhps:58788_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 46,Uit F 221 / 46,Nederlands,remarks
1fa95f98-1e6b-54c4-82ee-94910450bded,tg:lhps:53747_#1,e22_AnnotationsMaterial,1,adm.note,Onvolledige affiche (bovenste stuk grof afgeknipt),Onvolledige affiche (bovenste stuk grof afgeknipt),Nederlands,remarks
f91f78db-3b2c-5083-b187-2ca0077f1d33,tg:lhps:58798_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 50,Uit F 221 / 50,Nederlands,remarks
ab20aafa-307e-51f9-98a1-e4769af83c8f,tg:lhps:36467_#1,e22_AnnotationsMaterial,1,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
d8389753-30ff-55df-a974-ef3029136045,tg:lhps:58995_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 65,Uit F 221 / 65,Nederlands,remarks
f5fbc1bf-1873-5e83-a528-413d9460e3dc,tg:lhps:8450_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
66d43912-33fa-582b-be48-be7cd95b4da0,tg:lhps:43772_#2,e22_AnnotationsMaterial,2,adm.note,"affiche zwaar beschadigd, niet consulteerbaar","affiche zwaar beschadigd, niet consulteerbaar",Nederlands,remarks
da0343c5-81b9-5832-bc65-d879e91b61df,tg:lhps:58649_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 38,Uit F 221 / 38,Nederlands,remarks
7d75322b-765f-54db-a4eb-bb17b3397176,tg:lhps:51817_#1,e22_AnnotationsMaterial,1,adm.note,Design: Hugo Peeters,Design: Hugo Peeters,Nederlands,remarks
23591fea-3aa8-5b43-b2ba-87454bf7c5e3,tg:lhps:58731_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 46,Uit F 221 / 46,Nederlands,remarks
74fd5471-5dac-5925-9212-0a87460a55d4,tg:lhps:58659_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 35,Uit F 221 / 35,Nederlands,remarks
5bdcd870-5dd9-564f-b7bf-4da883882c82,tg:lhps:58721_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 20,Uit F 221 / 20,Nederlands,remarks
689aa4ca-7107-5dc4-b064-6478872bb6e8,tg:lhps:19438_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
47e22c7c-1e10-5d4c-bd59-4c9b70cae27a,tg:lhps:34019_#1,e22_AnnotationsMaterial,1,adm.note,"Kleurenlithografie; gesign. l.m. ""J. Lentrein","Kleurenlithografie; gesign. l.m. ""J. Lentrein",Nederlands,remarks
40ea0968-44a6-5fd6-800b-064382a7a421,tg:lhps:49509_#1,e22_AnnotationsMaterial,1,adm.note,"59,5 x 41,5
Twee exempl.","59,5 x 41,5
Twee exempl.",Nederlands,remarks
a491ca87-533d-52d0-84f5-5bf67b4e608f,tg:lhps:34171_#1,e22_AnnotationsMaterial,1,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
d9383417-76f9-57ff-b7c6-ee93952ba989,tg:lhps:40031_#2,e22_AnnotationsMaterial,2,adm.note,Groot formaat: 120 x 84,Groot formaat: 120 x 84,Nederlands,remarks
ce2e209c-062b-56b2-9277-df32fceacdf1,tg:lhps:2843_#5,e22_AnnotationsMaterial,5,adm.note,Affiche in slechte staat,Affiche in slechte staat,Nederlands,remarks
