brocade.id,dams_uuid,ResourceID,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
tg:mpmbr:763_#1,KJnmW7ebPZKjETbJDpSnHp5i,559fcc7d-7939-50de-a3b6-cfa060e1d22f,mpmbr,https://dams.antwerpen.be/iiif/KJnmW7ebPZKjETbJDpSnHp5i/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/KJnmW7ebPZKjETbJDpSnHp5i,DAMS Image,mpm,Brief
tg:mpmbr:764_#1,HNrGXeXDgvRB8HkLWJwYAKdw,43852f0a-77d1-52ed-b1bc-8d55ae751b09,mpmbr,https://dams.antwerpen.be/iiif/HNrGXeXDgvRB8HkLWJwYAKdw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/HNrGXeXDgvRB8HkLWJwYAKdw,DAMS Image,mpm,Brief
tg:mpmbr:765_#1,E1GWLChD8NDp5TfaPrLyB2rG,7a491ef9-de3a-5794-8387-588165c974df,mpmbr,https://dams.antwerpen.be/iiif/E1GWLChD8NDp5TfaPrLyB2rG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E1GWLChD8NDp5TfaPrLyB2rG,DAMS Image,mpm,Brief
tg:mpmbr:766_#1,kWgdOiMeWWOJL7KJ6caXoF8W,fec46bbe-aef6-5742-836f-ce910bbf7160,mpmbr,https://dams.antwerpen.be/iiif/kWgdOiMeWWOJL7KJ6caXoF8W/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/kWgdOiMeWWOJL7KJ6caXoF8W,DAMS Image,mpm,Brief
tg:mpmbr:767_#1,v2UJE6YBOJEVQgVHfYIfCn82,7b2896e3-9e89-5cd9-89bc-be26b481a318,mpmbr,https://dams.antwerpen.be/iiif/v2UJE6YBOJEVQgVHfYIfCn82/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v2UJE6YBOJEVQgVHfYIfCn82,DAMS Image,mpm,Brief
tg:mpmbr:768_#1,fUGRVaViAHYQcrXbSFf7hvRF,aea9d100-6f53-55ee-9b15-5ea82c9d8ce0,mpmbr,https://dams.antwerpen.be/iiif/fUGRVaViAHYQcrXbSFf7hvRF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/fUGRVaViAHYQcrXbSFf7hvRF,DAMS Image,mpm,Brief
tg:mpmbr:769_#1,O1fG9gadXaSaBNJawXQFZvhY,a47169fc-e6ff-57b1-93b4-73153e630307,mpmbr,https://dams.antwerpen.be/iiif/O1fG9gadXaSaBNJawXQFZvhY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O1fG9gadXaSaBNJawXQFZvhY,DAMS Image,mpm,Brief
tg:mpmbr:77_#1,R2IiLCSXC7ItDEkNHx4tPJCY,5c39ea96-809e-57d3-ad46-970de7b6ee67,mpmbr,https://dams.antwerpen.be/iiif/R2IiLCSXC7ItDEkNHx4tPJCY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R2IiLCSXC7ItDEkNHx4tPJCY,DAMS Image,mpm,Brief
tg:mpmbr:770_#1,G2HRcLBMaEaKmuedPQ3kVpLB,3431e92e-139a-534f-9e88-ca3ad92a82d2,mpmbr,https://dams.antwerpen.be/iiif/G2HRcLBMaEaKmuedPQ3kVpLB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G2HRcLBMaEaKmuedPQ3kVpLB,DAMS Image,mpm,Brief
tg:mpmbr:771_#1,C1fGcackTWdYKmhWkbOpUcfr,5a259b50-41af-5b6d-aa55-3df264000965,mpmbr,https://dams.antwerpen.be/iiif/C1fGcackTWdYKmhWkbOpUcfr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C1fGcackTWdYKmhWkbOpUcfr,DAMS Image,mpm,Brief
tg:mpmbr:772_#1,P1PNfYUpfvq9uSTHElGBNZPY,2ebd52e8-b66f-58a4-95ca-604224f3f832,mpmbr,https://dams.antwerpen.be/iiif/P1PNfYUpfvq9uSTHElGBNZPY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P1PNfYUpfvq9uSTHElGBNZPY,DAMS Image,mpm,Brief
tg:mpmbr:773_#1,sNK9YUMP2ZcKZXtYZo7ASqfn,13bac2bf-d3b9-5290-86cc-0f5a2a0f5490,mpmbr,https://dams.antwerpen.be/iiif/sNK9YUMP2ZcKZXtYZo7ASqfn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/sNK9YUMP2ZcKZXtYZo7ASqfn,DAMS Image,mpm,Brief
tg:mpmbr:774_#1,C2Lad6fOBoVTZUUfFbe2ZUjj,42683764-6b32-57a4-a3df-9423e4874c0e,mpmbr,https://dams.antwerpen.be/iiif/C2Lad6fOBoVTZUUfFbe2ZUjj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C2Lad6fOBoVTZUUfFbe2ZUjj,DAMS Image,mpm,Brief
tg:mpmbr:775_#1,xEFUfmpVLeLprPhnT6IOkDxQ,6e84d1db-532d-5980-bb57-bb398760d71b,mpmbr,https://dams.antwerpen.be/iiif/xEFUfmpVLeLprPhnT6IOkDxQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/xEFUfmpVLeLprPhnT6IOkDxQ,DAMS Image,mpm,Brief
tg:mpmbr:776_#1,b1PgYbgItEBZP7SDURy9Z6Ha,203ff4e2-5867-5b10-a07d-43f87f6330e1,mpmbr,https://dams.antwerpen.be/iiif/b1PgYbgItEBZP7SDURy9Z6Ha/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b1PgYbgItEBZP7SDURy9Z6Ha,DAMS Image,mpm,Brief
tg:mpmbr:777_#1,o1dSfjPLZAUuMcNYlkAJJLX2,401aa3c9-22b4-5290-9832-0059e3b86358,mpmbr,https://dams.antwerpen.be/iiif/o1dSfjPLZAUuMcNYlkAJJLX2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o1dSfjPLZAUuMcNYlkAJJLX2,DAMS Image,mpm,Brief
tg:mpmbr:778_#1,P2BOcWVeUgpXocmXYKzjGVYY,e8b16be0-6fc5-5f8c-8c43-1e5a17efd7c5,mpmbr,https://dams.antwerpen.be/iiif/P2BOcWVeUgpXocmXYKzjGVYY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P2BOcWVeUgpXocmXYKzjGVYY,DAMS Image,mpm,Brief
tg:mpmbr:779_#1,A1WUFGUTrBD8ZJrcHeDjp7pc,32bc5272-3e0c-5daa-96e2-6c4470ce5da8,mpmbr,https://dams.antwerpen.be/iiif/A1WUFGUTrBD8ZJrcHeDjp7pc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1WUFGUTrBD8ZJrcHeDjp7pc,DAMS Image,mpm,Brief
tg:mpmbr:78_#1,Z1LuklKoNQVefXkIeYYOm3po,bf53a66c-3c88-592c-a094-37c8df446a8e,mpmbr,https://dams.antwerpen.be/iiif/Z1LuklKoNQVefXkIeYYOm3po/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1LuklKoNQVefXkIeYYOm3po,DAMS Image,mpm,Brief
tg:mpmbr:780_#1,dUGT9lJYUGTEsYDUJvM26WMc,78d55c86-00dc-534e-a0f5-106a4fef0138,mpmbr,https://dams.antwerpen.be/iiif/dUGT9lJYUGTEsYDUJvM26WMc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/dUGT9lJYUGTEsYDUJvM26WMc,DAMS Image,mpm,Brief
tg:mpmbr:781_#1,SlWLZShbPLRYhQ9B4DJDAcKx,7ff0f759-4aec-5d08-805c-64a841fd75d3,mpmbr,https://dams.antwerpen.be/iiif/SlWLZShbPLRYhQ9B4DJDAcKx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/SlWLZShbPLRYhQ9B4DJDAcKx,DAMS Image,mpm,Brief
tg:mpmbr:782_#1,n6JgNoWGeE65ANniRsEw5hlK,a360d954-be18-5e90-bf4e-0d34493b859e,mpmbr,https://dams.antwerpen.be/iiif/n6JgNoWGeE65ANniRsEw5hlK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n6JgNoWGeE65ANniRsEw5hlK,DAMS Image,mpm,Brief
tg:mpmbr:783_#1,F2ZlSeOkHKhDGZXnWX4xcoBm,4f16dc9e-704a-59e8-9116-752f9ad29212,mpmbr,https://dams.antwerpen.be/iiif/F2ZlSeOkHKhDGZXnWX4xcoBm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F2ZlSeOkHKhDGZXnWX4xcoBm,DAMS Image,mpm,Brief
tg:mpmbr:784_#1,A2EHVYQoOgfJKdMAcG2dVlMa,88b1610f-c8e1-5ed9-a950-57f9dec96f28,mpmbr,https://dams.antwerpen.be/iiif/A2EHVYQoOgfJKdMAcG2dVlMa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A2EHVYQoOgfJKdMAcG2dVlMa,DAMS Image,mpm,Brief
tg:mpmbr:785_#1,KhhgQYk4QUGMlaKLJzOhiPqm,cc8efeba-44c6-5b4c-9f3f-f40bdb3550f8,mpmbr,https://dams.antwerpen.be/iiif/KhhgQYk4QUGMlaKLJzOhiPqm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/KhhgQYk4QUGMlaKLJzOhiPqm,DAMS Image,mpm,Brief
tg:mpmbr:786_#1,eNOYODWIXBWiOubtYkxcWMQK,9612ddcd-3d2b-5378-a83f-0d62db605777,mpmbr,https://dams.antwerpen.be/iiif/eNOYODWIXBWiOubtYkxcWMQK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/eNOYODWIXBWiOubtYkxcWMQK,DAMS Image,mpm,Brief
tg:mpmbr:787_#1,mcpdShVTGmPNJ6eTSu03N5do,7a689ad3-5b97-5c7a-b01f-8b5aa1f62af9,mpmbr,https://dams.antwerpen.be/iiif/mcpdShVTGmPNJ6eTSu03N5do/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mcpdShVTGmPNJ6eTSu03N5do,DAMS Image,mpm,Brief
tg:mpmbr:788_#1,y1BmfaIl6VmKLrSHnebvU8rL,afdb637c-eb6a-56e2-8b1a-8de671167df3,mpmbr,https://dams.antwerpen.be/iiif/y1BmfaIl6VmKLrSHnebvU8rL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1BmfaIl6VmKLrSHnebvU8rL,DAMS Image,mpm,Brief
tg:mpmbr:789_#1,O2LndqESYm9MsJWuGS52kEk4,8deb2f35-e999-5a54-940b-738c345a41bd,mpmbr,https://dams.antwerpen.be/iiif/O2LndqESYm9MsJWuGS52kEk4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O2LndqESYm9MsJWuGS52kEk4,DAMS Image,mpm,Brief
tg:mpmbr:79_#1,A1blb5NEPPfT9uJgHrJj8Vvn,26b5d28e-0558-5ad7-a87b-41ce325ed396,mpmbr,https://dams.antwerpen.be/iiif/A1blb5NEPPfT9uJgHrJj8Vvn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1blb5NEPPfT9uJgHrJj8Vvn,DAMS Image,mpm,Brief
tg:mpmbr:790_#1,nDgTeqXaWaLkujpQEOR8PvYN,7f94ef80-6fbe-579a-b871-e032e56ff332,mpmbr,https://dams.antwerpen.be/iiif/nDgTeqXaWaLkujpQEOR8PvYN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/nDgTeqXaWaLkujpQEOR8PvYN,DAMS Image,mpm,Brief
tg:mpmbr:791_#1,g1hbZtkGhIX6BOTWPVRRSon9,3620d684-0fe2-51fc-8d1e-a38c6ef89fae,mpmbr,https://dams.antwerpen.be/iiif/g1hbZtkGhIX6BOTWPVRRSon9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g1hbZtkGhIX6BOTWPVRRSon9,DAMS Image,mpm,Brief
tg:mpmbr:792_#1,w9XIRhKNbnho3lkjQkYpBs67,454eb429-ec9f-5bc7-adb6-5208e1525030,mpmbr,https://dams.antwerpen.be/iiif/w9XIRhKNbnho3lkjQkYpBs67/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w9XIRhKNbnho3lkjQkYpBs67,DAMS Image,mpm,Brief
tg:mpmbr:793_#1,h1QWISgkX7sMOudVFDU2xHdB,66433db7-fa47-5853-9f61-32127e7554c9,mpmbr,https://dams.antwerpen.be/iiif/h1QWISgkX7sMOudVFDU2xHdB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h1QWISgkX7sMOudVFDU2xHdB,DAMS Image,mpm,Brief
tg:mpmbr:794_#1,u18VvAaDjmUHcMQXihoypmDj,dc29120c-548f-5044-972c-bdfc45e2d01a,mpmbr,https://dams.antwerpen.be/iiif/u18VvAaDjmUHcMQXihoypmDj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u18VvAaDjmUHcMQXihoypmDj,DAMS Image,mpm,Brief
tg:mpmbr:795_#1,Y1THIF6qhGROdUYSeOgymKzW,9bc124d8-e2e8-5632-bb35-acd4d013476a,mpmbr,https://dams.antwerpen.be/iiif/Y1THIF6qhGROdUYSeOgymKzW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1THIF6qhGROdUYSeOgymKzW,DAMS Image,mpm,Brief
tg:mpmbr:796_#1,ffOGMEbMYJ4goWRaePplwncV,92754939-7be0-5442-b02e-100a05cbf04f,mpmbr,https://dams.antwerpen.be/iiif/ffOGMEbMYJ4goWRaePplwncV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ffOGMEbMYJ4goWRaePplwncV,DAMS Image,mpm,Brief
tg:mpmbr:797_#1,W1hLksoSRKkVgVp6TYplxMBZ,998cb7bc-e7ae-5bf3-b010-736bd2e84617,mpmbr,https://dams.antwerpen.be/iiif/W1hLksoSRKkVgVp6TYplxMBZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W1hLksoSRKkVgVp6TYplxMBZ,DAMS Image,mpm,Brief
tg:mpmbr:798_#1,X2iqVNHfgLXFIWF7QZINWhyq,59422854-ff93-52d0-8139-686c7c08c668,mpmbr,https://dams.antwerpen.be/iiif/X2iqVNHfgLXFIWF7QZINWhyq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X2iqVNHfgLXFIWF7QZINWhyq,DAMS Image,mpm,Brief
tg:mpmbr:799_#1,p1IVdkbiSXElJPfekQBDfo41,f500078b-57b8-50e7-a583-18ddf1915d73,mpmbr,https://dams.antwerpen.be/iiif/p1IVdkbiSXElJPfekQBDfo41/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p1IVdkbiSXElJPfekQBDfo41,DAMS Image,mpm,Brief
tg:mpmbr:80_#1,X2OHbULVjhnkXMjUWO1HUs3l,cc4b0ed7-ea2b-5ab5-be47-a50e018b414d,mpmbr,https://dams.antwerpen.be/iiif/X2OHbULVjhnkXMjUWO1HUs3l/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X2OHbULVjhnkXMjUWO1HUs3l,DAMS Image,mpm,Brief
tg:mpmbr:800_#1,v2CUTfYbrPGAIGONOJkSnn0Y,58e18063-c535-5f27-9492-9051e855dda9,mpmbr,https://dams.antwerpen.be/iiif/v2CUTfYbrPGAIGONOJkSnn0Y/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v2CUTfYbrPGAIGONOJkSnn0Y,DAMS Image,mpm,Brief
tg:mpmbr:801_#1,lPpRgcUUemsgRdNVO7z2Hsjl,d41b0225-deb1-5f89-acc7-0b33ff47c2ce,mpmbr,https://dams.antwerpen.be/iiif/lPpRgcUUemsgRdNVO7z2Hsjl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/lPpRgcUUemsgRdNVO7z2Hsjl,DAMS Image,mpm,Brief
tg:mpmbr:802_#1,NTlX3jXPPfNd1XVVdxV2kJ5i,7b0d98b6-6e2a-5530-af4f-d6e9783f60c5,mpmbr,https://dams.antwerpen.be/iiif/NTlX3jXPPfNd1XVVdxV2kJ5i/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/NTlX3jXPPfNd1XVVdxV2kJ5i,DAMS Image,mpm,Brief
tg:mpmbr:803_#1,j2RRrnFKcVaHQbqGHMxf4mbf,c101ce67-f016-56b1-9058-61540da4607c,mpmbr,https://dams.antwerpen.be/iiif/j2RRrnFKcVaHQbqGHMxf4mbf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j2RRrnFKcVaHQbqGHMxf4mbf,DAMS Image,mpm,Brief
tg:mpmbr:804_#1,c2HLZfSpTNUtRc98FI7TMYIA,72a7cef7-e91b-5ccc-8e04-2ebbeef9fa55,mpmbr,https://dams.antwerpen.be/iiif/c2HLZfSpTNUtRc98FI7TMYIA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c2HLZfSpTNUtRc98FI7TMYIA,DAMS Image,mpm,Brief
tg:mpmbr:805_#1,t1uDVnYECVdRKUjgYoWQ7yxJ,ce79190b-db07-5fc8-914e-048fed57418a,mpmbr,https://dams.antwerpen.be/iiif/t1uDVnYECVdRKUjgYoWQ7yxJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t1uDVnYECVdRKUjgYoWQ7yxJ,DAMS Image,mpm,Brief
tg:mpmbr:806_#1,E1rTLlYifPBCmSIWdKFNfFix,49eb62fd-e024-522a-9cff-666495e3bed3,mpmbr,https://dams.antwerpen.be/iiif/E1rTLlYifPBCmSIWdKFNfFix/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E1rTLlYifPBCmSIWdKFNfFix,DAMS Image,mpm,Brief
tg:mpmbr:807_#1,HMnfHfduGbrDcXldhLY4CELB,cd357b1b-1bb9-5b99-8f3c-fb4435706606,mpmbr,https://dams.antwerpen.be/iiif/HMnfHfduGbrDcXldhLY4CELB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/HMnfHfduGbrDcXldhLY4CELB,DAMS Image,mpm,Brief
tg:mpmbr:808_#1,X1UPObhieJWgHZShkUNdJEUa,85528fce-7e4c-582e-bc65-6611e0cb5454,mpmbr,https://dams.antwerpen.be/iiif/X1UPObhieJWgHZShkUNdJEUa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X1UPObhieJWgHZShkUNdJEUa,DAMS Image,mpm,Brief
tg:mpmbr:809_#1,O2Y7QTbkWqbfPLKcZpv2do9R,f60c1d3a-7326-5e4e-a1f2-98fc4de07264,mpmbr,https://dams.antwerpen.be/iiif/O2Y7QTbkWqbfPLKcZpv2do9R/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O2Y7QTbkWqbfPLKcZpv2do9R,DAMS Image,mpm,Brief
tg:mpmbr:81_#1,jkOWdONdSJbM9ZTudLZRiPac,d27fa848-81c2-5977-b585-896b4d5f9e2c,mpmbr,https://dams.antwerpen.be/iiif/jkOWdONdSJbM9ZTudLZRiPac/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/jkOWdONdSJbM9ZTudLZRiPac,DAMS Image,mpm,Brief
tg:mpmbr:810_#1,HmReXCWUaVjVaUhce2VZQRiM,0883e749-0133-5a9a-a637-da4d35122ba5,mpmbr,https://dams.antwerpen.be/iiif/HmReXCWUaVjVaUhce2VZQRiM/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/HmReXCWUaVjVaUhce2VZQRiM,DAMS Image,mpm,Brief
tg:mpmbr:811_#1,xUpuVnb3LaZFCeSNjOkhQ1tM,b48b9fc8-f8fc-5687-966e-e277aacb81b2,mpmbr,https://dams.antwerpen.be/iiif/xUpuVnb3LaZFCeSNjOkhQ1tM/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/xUpuVnb3LaZFCeSNjOkhQ1tM,DAMS Image,mpm,Brief
tg:mpmbr:812_#1,Y2LYRQdVTXXaudcHgmFRD8o8,17adb08b-92a0-5a3f-ada9-14813cd086d6,mpmbr,https://dams.antwerpen.be/iiif/Y2LYRQdVTXXaudcHgmFRD8o8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y2LYRQdVTXXaudcHgmFRD8o8,DAMS Image,mpm,Brief
tg:mpmbr:813_#1,gZnMXcRMYBNddYMc7EVrO6bQ,ccf4ec36-09a7-5f42-929c-42f3be39200e,mpmbr,https://dams.antwerpen.be/iiif/gZnMXcRMYBNddYMc7EVrO6bQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/gZnMXcRMYBNddYMc7EVrO6bQ,DAMS Image,mpm,Brief
tg:mpmbr:814_#1,mVjSRoLaQUHWMWOiJvtTATEH,7832ccf5-6537-550d-bfbe-3ca40cbe7734,mpmbr,https://dams.antwerpen.be/iiif/mVjSRoLaQUHWMWOiJvtTATEH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mVjSRoLaQUHWMWOiJvtTATEH,DAMS Image,mpm,Brief
tg:mpmbr:815_#1,UOppeBPgJPtUMfCK7t1yReuG,1e81d983-2dd9-5d18-8514-b4fe9c52f7dc,mpmbr,https://dams.antwerpen.be/iiif/UOppeBPgJPtUMfCK7t1yReuG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/UOppeBPgJPtUMfCK7t1yReuG,DAMS Image,mpm,Brief
tg:mpmbr:816_#1,Po6EVFAfMONLxcAuKBI4yPV7,d383daeb-9877-5b81-a155-ec3ae33048fc,mpmbr,https://dams.antwerpen.be/iiif/Po6EVFAfMONLxcAuKBI4yPV7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Po6EVFAfMONLxcAuKBI4yPV7,DAMS Image,mpm,Brief
tg:mpmbr:817_#1,i2JqM8EeudeHZlceLJwEYbZ8,f92da81b-243a-548b-8610-563877052b51,mpmbr,https://dams.antwerpen.be/iiif/i2JqM8EeudeHZlceLJwEYbZ8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i2JqM8EeudeHZlceLJwEYbZ8,DAMS Image,mpm,Brief
tg:mpmbr:818_#1,x2CPOrXYUlRQrRgRNT60de9m,a0c663ec-f5d1-59ee-a525-2418101b114b,mpmbr,https://dams.antwerpen.be/iiif/x2CPOrXYUlRQrRgRNT60de9m/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x2CPOrXYUlRQrRgRNT60de9m,DAMS Image,mpm,Brief
tg:mpmbr:819_#1,Z1daF3fh7mHiEPcLPWyqr3n8,168473ce-ddb1-5a70-b15e-0be4d91b3d60,mpmbr,https://dams.antwerpen.be/iiif/Z1daF3fh7mHiEPcLPWyqr3n8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1daF3fh7mHiEPcLPWyqr3n8,DAMS Image,mpm,Brief
tg:mpmbr:82_#1,V2hBdAcSJPYVEhaRTsIoDG0x,11d1ef1f-c192-5e8f-ae4f-c2f08afd8dcf,mpmbr,https://dams.antwerpen.be/iiif/V2hBdAcSJPYVEhaRTsIoDG0x/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V2hBdAcSJPYVEhaRTsIoDG0x,DAMS Image,mpm,Brief
tg:mpmbr:820_#1,sZNT3CbN3KUTHM3xMKSFHceZ,2d39d151-c054-55c2-b5d1-b790fc50b1b2,mpmbr,https://dams.antwerpen.be/iiif/sZNT3CbN3KUTHM3xMKSFHceZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/sZNT3CbN3KUTHM3xMKSFHceZ,DAMS Image,mpm,Brief
tg:mpmbr:821_#1,z1mBgjTJBWTKjIDOBZLz4hhe,cfa2b0c2-7ac6-559b-a437-4fd2df8799f9,mpmbr,https://dams.antwerpen.be/iiif/z1mBgjTJBWTKjIDOBZLz4hhe/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z1mBgjTJBWTKjIDOBZLz4hhe,DAMS Image,mpm,Brief
tg:mpmbr:822_#1,Q2UX4eTfMFLfWadFilKBR2cP,4e399df2-6c94-59b2-87a8-a042a693271e,mpmbr,https://dams.antwerpen.be/iiif/Q2UX4eTfMFLfWadFilKBR2cP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q2UX4eTfMFLfWadFilKBR2cP,DAMS Image,mpm,Brief
tg:mpmbr:826_#1,l1aJqlYPPmEargUYmPfEw4JR,c3cf16c4-c75e-51a4-ab3a-a9be6f5f1b7f,mpmbr,https://dams.antwerpen.be/iiif/l1aJqlYPPmEargUYmPfEw4JR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l1aJqlYPPmEargUYmPfEw4JR,DAMS Image,mpm,Brief
tg:mpmbr:827_#1,lSvMPXREIXWWDg8gXhrsmkx1,2eabf118-97d1-560a-9606-b61f69aeb835,mpmbr,https://dams.antwerpen.be/iiif/lSvMPXREIXWWDg8gXhrsmkx1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/lSvMPXREIXWWDg8gXhrsmkx1,DAMS Image,mpm,Brief
tg:mpmbr:828_#1,qDaPEJCVbWeqagIpnRiT19hA,9065f63b-f45a-5745-8d2b-74929107e257,mpmbr,https://dams.antwerpen.be/iiif/qDaPEJCVbWeqagIpnRiT19hA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/qDaPEJCVbWeqagIpnRiT19hA,DAMS Image,mpm,Brief
tg:mpmbr:829_#1,Q2SSfrZWjFP2hqhUnKdy6QLb,5716b047-840a-5c04-971e-1ecc4b0ff9a8,mpmbr,https://dams.antwerpen.be/iiif/Q2SSfrZWjFP2hqhUnKdy6QLb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q2SSfrZWjFP2hqhUnKdy6QLb,DAMS Image,mpm,Brief
tg:mpmbr:83_#1,J1hNLaVBWbXR7UYVfcDrChTr,8d41b77a-8daa-5c89-8d51-d80f02942536,mpmbr,https://dams.antwerpen.be/iiif/J1hNLaVBWbXR7UYVfcDrChTr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1hNLaVBWbXR7UYVfcDrChTr,DAMS Image,mpm,Brief
tg:mpmbr:830_#1,gPaWaERdLORPIWisBxkiVRli,daafa02c-e6b0-5a54-b54f-9cc3387a97b5,mpmbr,https://dams.antwerpen.be/iiif/gPaWaERdLORPIWisBxkiVRli/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/gPaWaERdLORPIWisBxkiVRli,DAMS Image,mpm,Brief
tg:mpmbr:831_#1,ApcDsl4qTebURPkicKXWwzjw,a64e2777-0c91-56bb-8913-6d1f57d2ed4a,mpmbr,https://dams.antwerpen.be/iiif/ApcDsl4qTebURPkicKXWwzjw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ApcDsl4qTebURPkicKXWwzjw,DAMS Image,mpm,Brief
tg:mpmbr:832_#1,u2XbDM9RJiYHq7eRWNULT7KU,f8e47ada-b426-52f0-a93a-0c91910913ad,mpmbr,https://dams.antwerpen.be/iiif/u2XbDM9RJiYHq7eRWNULT7KU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u2XbDM9RJiYHq7eRWNULT7KU,DAMS Image,mpm,Brief
tg:mpmbr:833_#1,I2mBWUoWFjfRXoKGSfYVXhss,e9dbeac5-be77-5f12-855b-4d2bf42963a4,mpmbr,https://dams.antwerpen.be/iiif/I2mBWUoWFjfRXoKGSfYVXhss/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I2mBWUoWFjfRXoKGSfYVXhss,DAMS Image,mpm,Brief
tg:mpmbr:834_#1,Z28XRHERKXiPQjmfO6TRwgKs,e880ffb0-7c59-59f9-b14a-eee3ac31e291,mpmbr,https://dams.antwerpen.be/iiif/Z28XRHERKXiPQjmfO6TRwgKs/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z28XRHERKXiPQjmfO6TRwgKs,DAMS Image,mpm,Brief
tg:mpmbr:835_#1,sTeIP7Ta8ShblOVddOQEslBp,372e8c75-b51d-58e6-8cc2-ba89c8967617,mpmbr,https://dams.antwerpen.be/iiif/sTeIP7Ta8ShblOVddOQEslBp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/sTeIP7Ta8ShblOVddOQEslBp,DAMS Image,mpm,Brief
