ResourceID,brocade.id,card,order,source_field,source_code,Dimension Source Note
d6b9f191-a0f0-51c9-838c-99e266fe47d7,tg:lhhs:5218_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,4 x 62","21,4 x 62 - height, width, kenmerken/lhformaths.lhformathsafm"
1039a8a5-d4d9-5cee-83aa-57af831e2ebb,tg:lhhs:11175_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"15,5 x 19,5","15,5 x 19,5 - height, width, kenmerken/lhformaths.lhformathsafm"
95505b87-7956-5e33-8e99-f8e44cc75b42,tg:lhhs:1134_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,23 x 17,"23 x 17 - height, width, kenmerken/lhformaths.lhformathsafm"
1ee41dc4-c551-5940-84e3-faa03c975f26,tg:lhhs:15259_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,4 x 13,4","21,4 x 13,4 - height, width, kenmerken/lhformaths.lhformathsafm"
8a234339-c730-550f-bb10-6b1692a5acb2,tg:lhhs:14753_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,34 x 21,"34 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
556036c0-43ee-5ce2-ac3f-53dfd24e5f74,tg:lhhs:20304_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 22","27,5 x 22 - height, width, kenmerken/lhformaths.lhformathsafm"
43180e97-8510-5260-b282-ac49bc7b7288,tg:lhhs:4712_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,2 x 21,5","34,2 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
eab3faa2-e7ff-5ce2-b462-d134b39dee2f,tg:lhhs:6983_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"30 x 20,3","30 x 20,3 - height, width, kenmerken/lhformaths.lhformathsafm"
c651253b-d6c1-56af-b2a7-0fed6fe0f487,tg:lhhs:5370_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
14aa3579-39be-5a71-b5e6-703ed5a3e5d0,tg:lhhs:15331_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
0735d1cb-5fb1-5b33-9a94-41e6be838131,tg:lhhs:10517_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,42 x 30 cm,"42 x 30 cm - height, width, kenmerken/lhformaths.lhformathsafm"
33f3664e-93fc-5118-a8b5-2e1c89424a9b,tg:lhhs:11984_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
e808c245-a41b-5e2a-a55b-7de9e370becb,tg:lhhs:25_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
afe78d52-bc95-5dc0-924a-83cb635cb4c4,tg:lhhs:12377_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,230x151,"230x151 - height, width, kenmerken/lhformaths.lhformathsafm"
01ba8e47-1759-5d25-87a6-94656329a76e,tg:lhhs:2336_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"30,9 x 20,9","30,9 x 20,9 - height, width, kenmerken/lhformaths.lhformathsafm"
94a4c94e-2baa-5dcb-91a0-53fc407ca65b,tg:lhhs:7510_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
3a7b31b5-c5eb-5399-8e69-2ba45b19d293,tg:lhhs:1124_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"16 x 20,5","16 x 20,5 - height, width, kenmerken/lhformaths.lhformathsafm"
1d972d75-18c5-5106-b0b9-610cf57c0c97,tg:lhhs:5208_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,6 x 21,2","34,6 x 21,2 - height, width, kenmerken/lhformaths.lhformathsafm"
3c088f71-249d-5e18-a030-8c994f083b97,tg:lhhs:11165_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"17,5 x 11,5 cm","17,5 x 11,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
a1227f36-558e-5a92-868d-0fb333d49a8b,tg:lhhs:4702_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0","29,7 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm"
f87cc365-e592-55ce-9af2-6e90fbc0b981,tg:lhhs:20314_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 29,7","21 x 29,7 - height, width, kenmerken/lhformaths.lhformathsafm"
91ce39d0-6ec2-51cd-9549-140629942ddb,tg:lhhs:14743_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 21","29,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
08e8a99b-8d80-523d-95fb-bf1e1c19992e,tg:lhhs:16123_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"16,5 x 20,8","16,5 x 20,8 - height, width, kenmerken/lhformaths.lhformathsafm"
aaecbced-2ee4-52a2-8ac0-95ca78245ffe,tg:lhhs:6162_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
cb058454-15e5-5f14-966a-27ec8a725a39,tg:lhhs:7468_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,1 x 16,5","21,1 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm"
ce573f24-c896-5e02-b962-9c41853a6bd3,tg:lhhs:13705_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 29,7","21 x 29,7 - height, width, kenmerken/lhformaths.lhformathsafm"
4dfd91ba-5b92-5e62-a86b-fd4357d97fa1,tg:lhhs:3744_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27 x 20,9","27 x 20,9 - height, width, kenmerken/lhformaths.lhformathsafm"
f46886a8-b143-5e91-b03c-0cb04b1a5b60,tg:lhhs:9291_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,6 x 21","29,6 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
cd7f2dc4-b322-5486-bfd6-71fbb12aa7d8,tg:lhhs:17429_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,5 x 16,5","20,5 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm"
81dd8a77-5f00-5c26-a15f-936d80bc155d,tg:lhhs:15343_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 cm x 16,5 cm","21 cm x 16,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
54d58df3-b1aa-5da3-ae0f-1060bb4ec41f,tg:lhhs:5302_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,3 x 21,4","34,3 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
338eaa4f-7b15-535a-9b88-9d29b62c8ba2,tg:lhhs:4608_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,6 x 21","29,6 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
9681c7ed-3be6-5731-9525-e4fb4fcc241d,tg:lhhs:10565_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34 x 21,5 cm","34 x 21,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
10110024-6560-5428-a671-96a8fcefe64f,tg:lhhs:14649_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,212 x 322,"212 x 322 - height, width, kenmerken/lhformaths.lhformathsafm"
db511cd9-d2f2-59ee-977a-3cde221acce7,tg:lhhs:2344_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,2 x 22,1","28,2 x 22,1 - height, width, kenmerken/lhformaths.lhformathsafm"
398142c2-6d20-5231-906b-b970de4294ac,tg:lhhs:8691_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,8 x 21,5","27,8 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
dc4ec811-37f8-5200-893b-13e6aa27b7f6,tg:lhhs:16029_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33 x 21,5","33 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
0bd67a3e-e55a-5709-b5d3-e7bad423a259,tg:lhhs:6068_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,32 x 21,"32 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
aa743f57-0e42-5703-9869-c7297142b959,tg:lhhs:57_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"26,5,x 16","26,5,x 16 - height, width, kenmerken/lhformaths.lhformathsafm"
e124c6cd-40d5-57b5-97b3-38e0289a8202,tg:lhhs:12305_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,210x168,"210x168 - height, width, kenmerken/lhformaths.lhformathsafm"
d2b98f4e-b6be-5d81-b245-7e38908e80bb,tg:lhhs:7562_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21","27,4 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
53eb968e-fa19-5fcd-94db-dbe58066a9bb,tg:lhhs:17523_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,5 X 21,7","34,5 X 21,7 - height, width, kenmerken/lhformaths.lhformathsafm"
509fc467-78ba-551e-8a28-49f312c38cbd,tg:lhhs:6889_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 16,9","21,5 x 16,9 - height, width, kenmerken/lhformaths.lhformathsafm"
f0286342-c9a3-5215-8a12-b0cb5e2f74df,tg:lhhs:11117_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,34 x 22 cm,"34 x 22 cm - height, width, kenmerken/lhformaths.lhformathsafm"
3d8042cf-fb91-5cb2-8ba8-6e8946741a37,tg:lhhs:486_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,6 x 27,8","21,6 x 27,8 - height, width, kenmerken/lhformaths.lhformathsafm"
e43a14cf-2971-5edf-a7f8-3942d2825de3,tg:lhhs:1156_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5 cm","27,5 x 21,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
25e15bb7-63c7-59f4-9c4d-9fddbf20b215,tg:lhhs:14731_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,3 x 21,2","27,3 x 21,2 - height, width, kenmerken/lhformaths.lhformathsafm"
df34ec37-dcbf-5431-899f-bce46475ba76,tg:lhhs:4770_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 cm x 21 cm","29,5 cm x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
7db87be9-a873-5df9-a45f-c11d804230c0,tg:lhhs:20366_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"26 x 21,3","26 x 21,3 - height, width, kenmerken/lhformaths.lhformathsafm"
461763e6-51c8-5aaf-ab9c-c35cebead313,tg:lhhs:6110_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,7 x 21,7","27,7 x 21,7 - height, width, kenmerken/lhformaths.lhformathsafm"
e4db0393-75db-549b-85c2-8619633f5489,tg:lhhs:16151_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 21","29,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
b19681b9-9bea-5465-895e-c5ee85ab8889,tg:lhhs:3736_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,8 x 21,9","27,8 x 21,9 - height, width, kenmerken/lhformaths.lhformathsafm"
07c17f38-3335-5d7e-93e8-b4c8f76c15bd,tg:lhhs:13777_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,4 x 27,3","21,4 x 27,3 - height, width, kenmerken/lhformaths.lhformathsafm"
b952f372-3c52-5e44-a8ee-f047143820fd,tg:lhhs:6078_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"13,8 x 21","13,8 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
31f621b8-9216-5740-ae86-6f8c5f60174f,tg:lhhs:47_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 13,5","21 x 13,5 - height, width, kenmerken/lhformaths.lhformathsafm"
92a93777-44b3-5432-b944-a9bf23b586bf,tg:lhhs:12315_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,220x164,"220x164 - height, width, kenmerken/lhformaths.lhformathsafm"
26c7e430-225f-5003-b3cf-f8c5fb36ccc6,tg:lhhs:2354_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,1 x 16,6","21,1 x 16,6 - height, width, kenmerken/lhformaths.lhformathsafm"
25130ed9-c69d-5b2f-926c-25d54f0e31a1,tg:lhhs:16039_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
125fefc4-a7b0-599a-b7dc-17cb5878dc4c,tg:lhhs:8681_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,3 x 13,7","21,3 x 13,7 - height, width, kenmerken/lhformaths.lhformathsafm"
64ddad91-acc3-562e-b762-204988804383,tg:lhhs:7572_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
017233f9-e6cc-51ff-8c85-e95b84cd5dd2,tg:lhhs:5312_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,3 x 13,5","21,3 x 13,5 - height, width, kenmerken/lhformaths.lhformathsafm"
ba0a9f9a-4cdb-58c2-bf41-fb7ca5d18f77,tg:lhhs:14659_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,210 x 273,"210 x 273 - height, width, kenmerken/lhformaths.lhformathsafm"
c2cb2f40-1ea3-5fed-add5-dacf2ade4dc2,tg:lhhs:4618_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"18 cm x 26,5 cm","18 cm x 26,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
92af331b-8d72-5369-9f52-19bfb40df3d7,tg:lhhs:10575_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,5 x 15","20,5 x 15 - height, width, kenmerken/lhformaths.lhformathsafm"
4347902d-fe51-5721-a049-252763289204,tg:lhhs:16141_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,33 x 22,"33 x 22 - height, width, kenmerken/lhformaths.lhformathsafm"
88499493-205c-50ec-b554-6dfea415f157,tg:lhhs:6100_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,7 x 21,7","27,7 x 21,7 - height, width, kenmerken/lhformaths.lhformathsafm"
4a5a79ec-39ae-57f0-89df-a1ff2ae055c7,tg:lhhs:13767_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22 x 27,8","22 x 27,8 - height, width, kenmerken/lhformaths.lhformathsafm"
4789c8d7-1e50-519d-ba83-45330713757a,tg:lhhs:3726_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,1 x 22,5","27,1 x 22,5 - height, width, kenmerken/lhformaths.lhformathsafm"
a9219b5b-2ff5-59ed-81a4-ae50f2cc0cfc,tg:lhhs:496_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,2 x 31,8","20,2 x 31,8 - height, width, kenmerken/lhformaths.lhformathsafm"
e76b400f-51c3-5c3f-884d-07fd93b9b711,tg:lhhs:1146_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0 cm","29,7 x 21,0 cm - height, width, kenmerken/lhformaths.lhformathsafm"
f3d75088-4859-511c-8f10-8bd96f1d11c4,tg:lhhs:6899_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,6 x 14","21,6 x 14 - height, width, kenmerken/lhformaths.lhformathsafm"
47e34b8c-2fdc-55df-876d-f6747bb15161,tg:lhhs:11107_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22 x 11,5 cm","22 x 11,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
f702c979-f1e7-5080-8495-a33517209dbc,tg:lhhs:20376_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,7 x 15,3","22,7 x 15,3 - height, width, kenmerken/lhformaths.lhformathsafm"
b5b52ffb-3c67-5681-9607-c591899be4eb,tg:lhhs:4760_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
c32349ad-bd90-539e-99b6-b8035a767158,tg:lhhs:21141_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27 x 21,5","27 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
fc44c7f4-8b75-50ae-8fd1-fa61b42977fa,tg:lhhs:5557_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"14,8 x 21","14,8 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
14429a11-6e23-5c4a-a3d8-8e05721843fc,tg:lhhs:15516_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
fb8a7b2c-b3c3-5cd3-802c-fbb9faf7772d,tg:lhhs:3982_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,4 x 17,3","21,4 x 17,3 - height, width, kenmerken/lhformaths.lhformathsafm"
20208d16-023a-52bb-b90e-ff214457c342,tg:lhhs:10330_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21 cm","29,7 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
869c6a1d-845a-54b4-bff3-9275017e1578,tg:lhhs:12550_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,3 x 34","21,3 x 34 - height, width, kenmerken/lhformaths.lhformathsafm"
f4632d0e-ee5f-5944-9609-78a65ba86d23,tg:lhhs:18085_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,2 x 21,5","28,2 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
75b1c178-a745-5665-bc95-547e79704539,tg:lhhs:2511_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,3 x 14,6","22,3 x 14,6 - height, width, kenmerken/lhformaths.lhformathsafm"
a372ff9c-65f7-5a3d-86c7-cc0963737af0,tg:lhhs:14985_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,5 x 13","20,5 x 13 - height, width, kenmerken/lhformaths.lhformathsafm"
0d7782d0-bad2-5513-9872-0cf5169e9e3e,tg:lhhs:7337_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,0","27,5 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm"
bf44e9b1-d433-5c96-8a93-7c2144ef9322,tg:lhhs:8825_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27 x 21,5 cm","27 x 21,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
414dfbdb-e92c-5d36-83d2-be1b2a36075d,tg:lhhs:1703_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,6 x 20,9","29,6 x 20,9 - height, width, kenmerken/lhformaths.lhformathsafm"
db4c7af1-9cd9-513c-8c35-c396823dbaa3,tg:lhhs:11742_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,5","27,6 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
259a6f90-6919-5acf-9422-bb2998d1646f,tg:lhhs:21039_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 X 29,5","21 X 29,5 - height, width, kenmerken/lhformaths.lhformathsafm"
c007705d-5465-5332-8a1c-04757dd01851,tg:lhhs:18864_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,1 x 21,5","33,1 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
7436bd2b-9d68-5e5d-8640-ee3ea29ebf31,tg:lhhs:10248_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"13,5 x 21,2","13,5 x 21,2 - height, width, kenmerken/lhformaths.lhformathsafm"
25569e69-0240-5c08-93d3-40007788f8e6,tg:lhhs:4125_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"17,4 x 13,5","17,4 x 13,5 - height, width, kenmerken/lhformaths.lhformathsafm"
8594fe64-4ac0-5827-a650-ab489a56e78c,tg:lhhs:14164_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,5 x 29,7","22,5 x 29,7 - height, width, kenmerken/lhformaths.lhformathsafm"
90d4debc-1a04-5a2b-9336-89871a366db5,tg:lhhs:2469_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"31,8 x 19,7","31,8 x 19,7 - height, width, kenmerken/lhformaths.lhformathsafm"
4603f8bd-04e7-59b7-8af7-1ca9e26c70fa,tg:lhhs:12428_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,298x210,"298x210 - height, width, kenmerken/lhformaths.lhformathsafm"
9c6eb035-85e4-50a0-b78b-86b81e70b2e7,tg:lhhs:6745_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"30,3 x 21,5","30,3 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
4ae97172-4b72-5e52-9257-8bb49c9f3208,tg:lhhs:13122_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,5 x 21","33,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
f0c1d2d4-2fdf-5510-9dd8-d66b677d7afa,tg:lhhs:2501_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,5","27,4 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
5627e3cf-2ed5-534b-824b-d4e4a6b4b780,tg:lhhs:12540_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,281x217,"281x217 - height, width, kenmerken/lhformaths.lhformathsafm"
b65621dd-6638-58de-bac0-086c79cb2352,tg:lhhs:18095_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,9 x 15,9","22,9 x 15,9 - height, width, kenmerken/lhformaths.lhformathsafm"
d0efd54a-56a5-58a2-a9ec-4967193a8b00,tg:lhhs:7327_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 20,9","27,4 x 20,9 - height, width, kenmerken/lhformaths.lhformathsafm"
8a4518c3-920e-5bcb-b7d1-1cbca9435cd5,tg:lhhs:14995_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,,0","27,6 x 21,,0 - height, width, kenmerken/lhformaths.lhformathsafm"
7982c62a-5926-5827-b191-b7aeded8dab0,tg:lhhs:17366_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,5 x 21,3","34,5 x 21,3 - height, width, kenmerken/lhformaths.lhformathsafm"
da739050-8a7b-5162-8363-130cea7d42ad,tg:lhhs:15506_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,210 x 165,"210 x 165 - height, width, kenmerken/lhformaths.lhformathsafm"
6315d4e6-4fe0-5ba7-8f38-04fdf63839ca,tg:lhhs:5547_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
01a075c4-c9d2-5d67-b09d-3e761c09299a,tg:lhhs:21151_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 X 29,5","21 X 29,5 - height, width, kenmerken/lhformaths.lhformathsafm"
4dbe4e76-4926-52b7-90f2-abd3bcce16ec,tg:lhhs:10320_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,23 x 12,"23 x 12 - height, width, kenmerken/lhformaths.lhformathsafm"
214307ba-aab1-5693-a722-5cd84e218faa,tg:lhhs:3992_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,4 x 16,6","21,4 x 16,6 - height, width, kenmerken/lhformaths.lhformathsafm"
d99a4a59-da89-5824-a48e-42d48c819e3b,tg:lhhs:12438_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,232x150,"232x150 - height, width, kenmerken/lhformaths.lhformathsafm"
d734030d-3e72-50d4-ab25-f1a23b427f5c,tg:lhhs:6755_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,5 x 14,6","22,5 x 14,6 - height, width, kenmerken/lhformaths.lhformathsafm"
1e1a8a2a-443f-5eaf-97ec-bfd3696e6bbb,tg:lhhs:16714_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 21","29,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
8d63170d-16f6-5439-8b69-6a6acf581330,tg:lhhs:2479_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27 x 21,1","27 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
bb78f596-fe75-5947-bcec-0b8ea63b2894,tg:lhhs:3173_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 x 13,8","21,2 x 13,8 - height, width, kenmerken/lhformaths.lhformathsafm"
8fa30088-84ee-536a-a9cf-5f3d85421ad7,tg:lhhs:13132_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 22,5","29,5 x 22,5 - height, width, kenmerken/lhformaths.lhformathsafm"
4bea15a6-c39c-5439-9e37-abcf820d6817,tg:lhhs:11752_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22 x 14,5","22 x 14,5 - height, width, kenmerken/lhformaths.lhformathsafm"
