ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
f9e5d506-16e6-5300-b0ef-decd93ff7bcc,tg:lhdc:4600,e73_Descriptions,,id.desc,11de deel van IIde reeks,descriptive note,Nederlands
a7f8bad8-f77f-522b-841f-5560546cccc9,tg:lhdc:3656,e73_Descriptions,,id.desc,Door Ad van Seijen,descriptive note,Nederlands
07388741-11f0-5615-aed4-47162729adcf,tg:lhdc:2152,e73_Descriptions,,id.desc,Luisterspel van Glenn Chandler,descriptive note,Nederlands
3bec5cfd-ee84-58d9-9726-55efcad6440d,tg:lhdc:1238,e73_Descriptions,,id.desc,Door G.K. Chesterton,descriptive note,Nederlands
5a0b3d3d-3938-5a31-a38a-8716131c05ac,tg:lhdc:3520,e73_Descriptions,,id.desc,Een jeugdhoorspel- 2de deel,descriptive note,Nederlands
e0fd5dbb-74f9-50ee-9a2b-bacc34ab2f01,tg:lhdc:1340,e73_Descriptions,,id.desc,Schets van Ladislaus Bekeffi vertaald door Em. Van Loggem,descriptive note,Nederlands
27990ce5-131a-5bc8-84ea-ca2bccef9193,tg:lhdc:690,e73_Descriptions,,id.desc,Door Marcel Maurette,descriptive note,Nederlands
9d6f78f4-6234-5203-9584-06a45a477569,tg:lhdc:1228,e73_Descriptions,,id.desc,Radioschetch door Walter Cornelis,descriptive note,Nederlands
5e4d1389-0047-5437-bd86-0ecd85da618b,tg:lhdc:680,e73_Descriptions,,id.desc,Door J. van De Walle,descriptive note,Nederlands
28a894a3-351f-5b0f-b918-71d2609df752,tg:lhdc:4576,e73_Descriptions,,id.desc,Door Xaveer Janssens,descriptive note,Nederlands
b247be1f-e55f-5411-afed-e00a47dea09f,tg:lhdc:3530,e73_Descriptions,,id.desc,Luisterspel door Mary Manco,descriptive note,Nederlands
58447270-a22c-558d-bf1e-7882644ce0e8,tg:lhdc:824,e73_Descriptions,,id.desc,"Hendrik Ibsen   
Voor de radio bewerkt door Bert Brauns   
Deel II",descriptive note,Nederlands
af0752b2-1048-5e65-a152-8be5fde83b90,tg:lhdc:3375,e73_Descriptions,,id.desc,Door jenny Smelik-Kiggen,descriptive note,Nederlands
a2f470d3-dad7-51e7-895e-3a9a19ee3f53,tg:lhdc:1515,e73_Descriptions,,id.desc,"Hongaars luisterspel van Gyorgy Kopanyi. Nederlandse vertaling:  
Bernard Kemp",descriptive note,Nederlands
c5d75bad-7ea6-54c9-9145-be202f25aebe,tg:lhdc:4333,e73_Descriptions,,id.desc,(What shall we tell Caroline) van John Mortimer,descriptive note,Nederlands
943c1c08-1729-5759-8e56-d2b16c915192,tg:lhdc:834,e73_Descriptions,,id.desc,"Hoorspel door Frits Rothgiesser   
Nederlandse bewerking door Jos De Haes",descriptive note,Nederlands
013d7c40-e864-5061-b193-42dc3375cabc,tg:lhdc:1505,e73_Descriptions,,id.desc,"Luisterspel door Ronald Simonds. In het Nederlands vertaald door  
René Verbeeck",descriptive note,Nederlands
cb0360f8-b7cd-5866-9540-2f814d3692b1,tg:lhdc:4323,e73_Descriptions,,id.desc,Een Televisiespel door Marcel Falmagne,descriptive note,Nederlands
0c336148-6846-5105-979a-c362b1f28dac,tg:lhdc:3365,e73_Descriptions,,id.desc,Door Jenny Smellik-Kiggen,descriptive note,Nederlands
79b76c7c-0db0-5662-b95b-7b99e891dd67,tg:lhdc:4229,e73_Descriptions,,id.desc,Naar een verhaal van Marnix,descriptive note,Nederlands
155775ff-1980-503b-84f8-cbd0a9536f11,tg:lhdc:846,e73_Descriptions,,id.desc,"Door P.O. Gilbert   
Vertaald door Frits van Tichelen
9e episode",descriptive note,Nederlands
c4fe96d5-13b5-5340-853a-7d65c6b83441,tg:lhdc:2765,e73_Descriptions,,id.desc,Door Tine Sanctorum,descriptive note,Nederlands
4238877b-9ec2-5b5d-a8b8-7570a05968ba,tg:lhdc:856,e73_Descriptions,,id.desc,Door Paul Claudel,descriptive note,Nederlands
2716a53c-d825-564e-96f9-11f8e79f9145,tg:lhdc:4239,e73_Descriptions,,id.desc,TV-spel van Herman Heyermans,descriptive note,Nederlands
7fb8b524-1173-5dee-b7c9-c45a992395f6,tg:lhdc:3307,e73_Descriptions,,id.desc,Door Modest Joseph,descriptive note,Nederlands
24c7d628-f50c-5c05-a2d5-9c6d857df038,tg:lhdc:1567,e73_Descriptions,,id.desc,"Luisterspel door Woldietrich Schnurre; uit het Duits vertaald door  
Paul Van Morckhoven",descriptive note,Nederlands
adac8886-4115-53ba-a5e9-e97f1cbeecb6,tg:lhdc:2130,e73_Descriptions,,id.desc,"Luisterspel door Hans Peter Breuer. Uit het Duits vertaald door W.  
Wielek-Berg",descriptive note,Nederlands
a99f464c-ad47-58c0-b3ab-8c848a770f4e,tg:lhdc:1322,e73_Descriptions,,id.desc,Door Peter Creswell,descriptive note,Nederlands
a675e16f-8fd2-5b93-b49a-72754593103f,tg:lhdc:4504,e73_Descriptions,,id.desc,12de aflevering,descriptive note,Nederlands
f69e4fe2-127c-54d3-bc08-01b1968af45d,tg:lhdc:2048,e73_Descriptions,,id.desc,"Een luisterspel uit het boerenleven door Eduard Konig. Uit het Duits  
vertaald door Frans Frederik Boenders",descriptive note,Nederlands
42a5dea6-a468-5228-840d-ac502b82e8a9,tg:lhdc:3542,e73_Descriptions,,id.desc,Jeugdluisterspel in 2 episoden door Julien van Remoortere,descriptive note,Nederlands
abf4a386-bae1-552b-9548-f838c18045bb,tg:lhdc:2058,e73_Descriptions,,id.desc,"Luisterspel door D. Fernez, uit het Frans vertaald door Frans De Bruyn",descriptive note,Nederlands
c59f4f4c-e829-53c6-8c80-6ef58fdf689a,tg:lhdc:3552,e73_Descriptions,,id.desc,"Door Luc Sillis. Luisterspel: Zeg, hoor je dat? door Mary Manco",descriptive note,Nederlands
9116e75e-48df-5649-aa1a-d712d4844e45,tg:lhdc:3624,e73_Descriptions,,id.desc,(Geillustreerde vertelling),descriptive note,Nederlands
e8e33e12-6797-5dc9-9c50-49d120e29a3f,tg:lhdc:594,e73_Descriptions,,id.desc,"Luisterspel door Sublème Ousmane  
Voor de radio bewerkt door Driss Chraibi  
Uit het Frans vertaald door Lode Vandeput",descriptive note,Nederlands
425a4cc7-005a-5c5a-8609-b0b98245a031,tg:lhdc:1044,e73_Descriptions,,id.desc,"Een luisterspel uit het oude Egypte, door FR. Cluytens",descriptive note,Nederlands
133ea12e-3e43-5714-a888-e8cf9ee30f6a,tg:lhdc:2246,e73_Descriptions,,id.desc,Door Jean-Pierre Plooij,descriptive note,Nederlands
6330654d-3bbb-5995-b5e6-e6b3dd8abcec,tg:lhdc:4672,e73_Descriptions,,id.desc,Door Julia Tulkens,descriptive note,Nederlands
2f1482ab-03b5-565a-9317-0ae22063700d,tg:lhdc:584,e73_Descriptions,,id.desc,"Een Roemeens luisterspel van Michail Sebastian  
Nederlandse vertaling: Marc Van Cauteren",descriptive note,Nederlands
2aca97e9-f7b5-5e22-81b9-751d52d44485,tg:lhdc:1054,e73_Descriptions,,id.desc,Een luisterspel van Lea Bontrit.Vrij bewerkt naar een gegeven van Belcampo,descriptive note,Nederlands
51ed82a3-f06d-51a9-a7ff-e4248c38cc74,tg:lhdc:3634,e73_Descriptions,,id.desc,Deel III door Catherina van Eysden,descriptive note,Nederlands
666a64ae-6b2e-52f5-92bd-f90b40e56bd6,tg:lhdc:3890,e73_Descriptions,,id.desc,Luisterspel voor de kersttijd door Lou Mourik,descriptive note,Nederlands
839d4292-426f-5c84-b4cb-48a1c58bc718,tg:lhdc:1769,e73_Descriptions,,id.desc,Luisterspel voor de dag van de H. Kindsheid door Pater Mark,descriptive note,Nederlands
c6397d24-94a8-5031-812c-1f7433d71476,tg:lhdc:3071,e73_Descriptions,,id.desc,Door Theo Luysterburg,descriptive note,Nederlands
b584ee08-ebb2-5c8b-afad-a8fde5640b98,tg:lhdc:4037,e73_Descriptions,,id.desc,"Komedie in drie bedrijven van Giolio Scarnacci en Renzo Tarabusi.  
Nederlands van: Koen De Ruyter",descriptive note,Nederlands
d7808ec2-84fb-52cf-8e18-d1b27218a525,tg:lhdc:1611,e73_Descriptions,,id.desc,Spel van de Zee door Marie Van Dessel-Poot,descriptive note,Nederlands
916ff9ba-9782-5c12-adec-b62dbfe388ef,tg:lhdc:1779,e73_Descriptions,,id.desc,Luisterspel van Hans Kasper. uit het Duits vertaald door Ward Ruyslinck,descriptive note,Nederlands
fd920c55-b615-57d8-b636-fb928e93b8ab,tg:lhdc:2413,e73_Descriptions,,id.desc,Een peotisch luisterspel van Aleksandar Obrenovic,descriptive note,Nederlands
52e14cfa-95dd-5093-b821-67f510613aa5,tg:lhdc:4027,e73_Descriptions,,id.desc,TV-spel door Ken Hughes,descriptive note,Nederlands
3c22bf31-5b18-5804-b252-9e3662a653ac,tg:lhdc:1601,e73_Descriptions,,id.desc,"Een luisterspel door O. Rombach. Vrij bewerkt naar het Duitsch door  
Yvonne De Man",descriptive note,Nederlands
372780c4-41ac-5f46-a9b3-9be2802be419,tg:lhdc:455,e73_Descriptions,,id.desc,"door Gerry Jones  
uit het Engels vertaald door René Verbeeck",descriptive note,Nederlands
fc01592b-e477-5793-a730-c13a085e3d89,tg:lhdc:84,e73_Descriptions,,id.desc,Pamflet werd uitgedeeld bij de schouwburgen bij de vertoning van de musical 'Jesus Christ Superstar'.,descriptive note,Nederlands
004192ed-48da-583c-ba0a-e201b72dedad,tg:lhdc:1964,e73_Descriptions,,id.desc,Hoorspeltekst van Mark Insingel,descriptive note,Nederlands
422843e5-f92c-5817-8e19-014be1fb610e,tg:lhdc:2397,e73_Descriptions,,id.desc,Hoorspel door Sean Walsh,descriptive note,Nederlands
06dbc255-8ff7-52bb-a652-c5b070a8d02f,tg:lhdc:1974,e73_Descriptions,,id.desc,Mini-luisterspel van Theo Peeters,descriptive note,Nederlands
5ecacd44-7581-53e0-9c04-4e520dd1766f,tg:lhdc:3839,e73_Descriptions,,id.desc,Gevariëerd luisterspel door Lia Lucassen,descriptive note,Nederlands
d3842724-df6c-5b1e-a6ee-dda6efc72d89,tg:lhdc:3941,e73_Descriptions,,id.desc,Luisterspel voor de jeugd door Mary manco,descriptive note,Nederlands
2c2579c6-c871-5d8f-8fac-d381a38d460b,tg:lhdc:4290,e73_Descriptions,,id.desc,Script: Wim Witteboer,descriptive note,Nederlands
dada3048-0dda-5053-8cc8-39bd66dca7df,tg:lhdc:4280,e73_Descriptions,,id.desc,Eénakter door Anton Tsjechov.,descriptive note,Nederlands
5f86cdce-ee5a-5801-9b0d-2dd3fb362338,tg:lhdc:176,e73_Descriptions,,id.desc,Recensie van Het Dwaallicht verschenen in de 'Gazet van Antwerpen',descriptive note,Nederlands
f5a5118a-5d4e-5cb8-95ea-948b94cb5d43,tg:lhdc:997,e73_Descriptions,,id.desc,"Luisterspel door Simon Glas, naar motieven uit het verhaal van: Ricarda Huch.",descriptive note,Nederlands
a1af80c3-0940-5f94-b901-edc8c89c9e94,tg:lhdc:3483,e73_Descriptions,,id.desc,Door Ben Loog,descriptive note,Nederlands
0973b99b-5bee-5369-9327-f695be034585,tg:lhdc:2189,e73_Descriptions,,id.desc,Luisterspel door Rose Gronon,descriptive note,Nederlands
e08afd77-2c2c-5817-929b-234446b6ab89,tg:lhdc:2810,e73_Descriptions,,id.desc,Door Ed. Frankingnoul,descriptive note,Nederlands
6a0998ee-9a77-5d5d-835f-ebd19fe32381,tg:lhdc:733,e73_Descriptions,,id.desc,Luisterspel door Jean Barleig en Jozef Contryn,descriptive note,Nederlands
01b4c4b0-4732-52c0-9b83-c82473235621,tg:lhdc:2968,e73_Descriptions,,id.desc,Door P.H. Fruithof,descriptive note,Nederlands
d230b681-f575-5e40-a62a-a79bd057b8fb,tg:lhdc:723,e73_Descriptions,,id.desc,Door E.W. Schmidt,descriptive note,Nederlands
3ca8fdf1-2727-55c7-b1f6-f57cb12cdeb3,tg:lhdc:2800,e73_Descriptions,,id.desc,Door Theo Luysterburg,descriptive note,Nederlands
eafb9c96-f2df-5908-9b05-0916480c2f9c,tg:lhdc:3493,e73_Descriptions,,id.desc,Luisterspel voor de jeugd,descriptive note,Nederlands
f1a52fb3-310f-5d22-a6d5-12d59421ef41,tg:lhdc:2199,e73_Descriptions,,id.desc,"Een luisterspel van Wolfgang Hildesheimer, uit het Duits vertaald  
door C. Denoyer",descriptive note,Nederlands
4243bf83-8c79-585f-9b67-9c168bf12e0b,tg:lhdc:2978,e73_Descriptions,,id.desc,Door R. Van Leuven,descriptive note,Nederlands
eb259669-6729-5aae-a261-906d80541d6d,tg:lhdc:1490,e73_Descriptions,,id.desc,"Zuidafrikaans luisterspel door Chris Barnard. Nederlandse bewerking  
door Jozef Van Hoeck",descriptive note,Nederlands
319291ca-0ec9-5eaf-b7b9-6b11471e0cb0,tg:lhdc:1480,e73_Descriptions,,id.desc,"Stereofonisch puzzelspel door Dieter Kuhn. Uit het Duits vertaald  
door Jeroen Brouwers",descriptive note,Nederlands
9c00c956-e41c-54b0-b2ea-f356c2b5f7e7,tg:lhdc:3398,e73_Descriptions,,id.desc,Door Elisabeth T'Seyen,descriptive note,Nederlands
1bccb80b-a92e-54d0-ac66-3a1d7f5e0ed3,tg:lhdc:715,e73_Descriptions,,id.desc,Door Norman Edwards,descriptive note,Nederlands
f6bf444a-eba5-5005-a981-f9bcb7ad2613,tg:lhdc:2836,e73_Descriptions,,id.desc,Door René Metzemaekers,descriptive note,Nederlands
41f4b922-7c9f-59c3-be03-9e770766688c,tg:lhdc:705,e73_Descriptions,,id.desc,"van William Shakespeare
voor de radio bewerkt door Frans Roggen",descriptive note,Nederlands
11ad03e7-f778-5a65-aebb-bde0a61b0992,tg:lhdc:473,e73_Descriptions,,id.desc,Luisterspel door Ronald Simmonds,descriptive note,Nederlands
1bae1b6a-b483-539c-9c42-3aeacf138883,tg:lhdc:463,e73_Descriptions,,id.desc,"Luisterspel door Charles Bertin  
Uit het Frans vertaald door Karel Jonckheere",descriptive note,Nederlands
fad2a648-2a46-53c6-96be-765fe1b586d8,tg:lhdc:1952,e73_Descriptions,,id.desc,"Een radiofonische groteske van Miklos Gyarfas. nederlandse vertaling:  
Adriaan Ceelen",descriptive note,Nederlands
10ab7bcc-cd0a-50f7-91f6-44d0f1b07bd5,tg:lhdc:3196,e73_Descriptions,,id.desc,Door Plien Pycke,descriptive note,Nederlands
63e9e230-6e25-5e88-829f-5ad7d220ebc1,tg:lhdc:3977,e73_Descriptions,,id.desc,Televisiespel/ Komedie,descriptive note,Nederlands
91ebfe91-dbe1-5a32-9bc0-496d73d3c7c4,tg:lhdc:3186,e73_Descriptions,,id.desc,Door Willem Savenberg,descriptive note,Nederlands
480ad8b2-decc-5647-951e-e17675c42919,tg:lhdc:3967,e73_Descriptions,,id.desc,Dramatische uitzendingen,descriptive note,Nederlands
2652dec8-2f38-5c36-8bbb-d767d93243a3,tg:lhdc:1883,e73_Descriptions,,id.desc,"Een luisterspel door Max Gundermann, uit het Duits vertaald door  
Achilles Mussche",descriptive note,Nederlands
05c99b75-49fa-5ca3-8c37-ba4317aa2e36,tg:lhdc:2270,e73_Descriptions,,id.desc,Door Frans Verbeek,descriptive note,Nederlands
a79b504e-d190-5cb9-a728-5b6b14ef9c15,tg:lhdc:3602,e73_Descriptions,,id.desc,Kroon te koop. Luisterspel door René Struelens,descriptive note,Nederlands
abbc6eaa-2bbc-5c61-b35e-f9ce0dc5fecb,tg:lhdc:2308,e73_Descriptions,,id.desc,Mini-luisterspel van N.F. Simpson,descriptive note,Nederlands
2cb3045a-30d9-50e6-bb29-ce8acc5effdf,tg:lhdc:1893,e73_Descriptions,,id.desc,"Mini-luisterspel van Pierre Soetewey. Bekroond met de derde prijs in de  
B.R.T.-wedstrijd voor mini-luisterspelen",descriptive note,Nederlands
abe4eb36-745b-5c16-ab9a-c95133586792,tg:lhdc:3612,e73_Descriptions,,id.desc,IIIe deel door Ad. van seijen,descriptive note,Nederlands
872f291d-ff7d-5a08-a73b-927089dc98a7,tg:lhdc:2318,e73_Descriptions,,id.desc,"Luisterspel van Caryl Churchill. Nederlandse vertaling: Germaine  
Blondeau",descriptive note,Nederlands
df87afe2-cde2-505b-b5db-7d6d6a3a155b,tg:lhdc:4169,e73_Descriptions,,id.desc,"Televisie-script door Paul van Morckhoven (psued. voor Jos. Pauwels)  
naar het toneelstuk van Alejandro Casona",descriptive note,Nederlands
181ceed4-eaff-5bd2-b8e4-36ec55a0c248,tg:lhdc:2425,e73_Descriptions,,id.desc,Mini-luisterspel van Rainer Puchert,descriptive note,Nederlands
97783ec4-017e-5b65-b254-d912e4bce8b4,tg:lhdc:4011,e73_Descriptions,,id.desc,Wat u maar wilt,descriptive note,Nederlands
a4bd4f5c-458b-5123-b6d0-b63b5986a630,tg:lhdc:3057,e73_Descriptions,,id.desc,Door Theo Luysterburg,descriptive note,Nederlands
8ec36bad-733d-53bd-aa3b-4f07868c6a8b,tg:lhdc:2435,e73_Descriptions,,id.desc,"Een luisterspel door Goirgio Manganelli. Uit het Duits vertaald door  
Jeroen Brouwers",descriptive note,Nederlands
932a40fd-28e4-570d-abde-9afbff7b536e,tg:lhdc:4179,e73_Descriptions,,id.desc,Door Donald Churchill,descriptive note,Nederlands
8f1161d6-ff97-5bdf-a3eb-1f3bb3fcb3ed,tg:lhdc:3047,e73_Descriptions,,id.desc,Door Mary Sislian,descriptive note,Nederlands
65880eef-cc06-5df9-b191-a84feaea28c6,tg:lhdc:4001,e73_Descriptions,,id.desc,Door Cornelis Everaert,descriptive note,Nederlands
399076e3-11e8-5954-80e0-91380c6fae95,tg:lhdc:860,e73_Descriptions,,id.desc,Hoorspel in 18 tafereelen door Frans Ungvary,descriptive note,Nederlands
b7880d9f-aa89-5375-a1d1-08fb4bb4cbcc,tg:lhdc:918,e73_Descriptions,,id.desc,"Naar het werk van Dostojevsky, voor de radio bewerkt door   
Stéphane Audel - Nederlandse vertaling Jos De Haes  
Deel 1",descriptive note,Nederlands
56213849-96ca-5c6e-a2cc-67f918520b44,tg:lhdc:1551,e73_Descriptions,,id.desc,Luisterspel door Giles Cooper. Uit het Engels vertaald door Libera Carlier,descriptive note,Nederlands
1d2ef4aa-066b-5380-a3a0-a825d82cc046,tg:lhdc:1439,e73_Descriptions,,id.desc,Oorspronkelijk luisterspel door Ward Agten,descriptive note,Nederlands
96b0b679-1aae-5442-a772-4abd7281944a,tg:lhdc:870,e73_Descriptions,,id.desc,Radioschets door Jos Janssen,descriptive note,Nederlands
a8364f38-b5df-547c-a257-7a976eec55c6,tg:lhdc:1541,e73_Descriptions,,id.desc,"Door Claude Spaak. uit het Frans vertaald en voor de radio bewerkt  
door Paul Louyet",descriptive note,Nederlands
06064a12-74d0-5931-818f-262b8166a289,tg:lhdc:908,e73_Descriptions,,id.desc,Hoorspel door Louis Povel,descriptive note,Nederlands
fd9232b2-0754-5ba2-9ca8-065dd27e5138,tg:lhdc:2116,e73_Descriptions,,id.desc,"Radiofonische komedie door Gerard Valbert, naar een verhaal van  
Nikolaas Leskov",descriptive note,Nederlands
c81b73da-3452-54a9-b6a6-5767682606fd,tg:lhdc:3564,e73_Descriptions,,id.desc,Luisterspel voor de jeugd door Juul Van Dael,descriptive note,Nederlands
bde76bef-43f8-5948-8e94-72e5e683f4fb,tg:lhdc:4522,e73_Descriptions,,id.desc,Auteur: Mark De Bie,descriptive note,Nederlands
39a703d5-57e2-5207-8f75-282f8d76c7dd,tg:lhdc:2106,e73_Descriptions,,id.desc,Luisterspel van James Hanley. Nederlandse vertaling: Winfred Enghien,descriptive note,Nederlands
cf691e1e-fdda-5b34-8968-b98e6e045cb1,tg:lhdc:4532,e73_Descriptions,,id.desc,Auteur: Marc De Bie,descriptive note,Nederlands
6a9f1a6b-e1ec-5b7f-ab05-27f840e40a25,tg:lhdc:3574,e73_Descriptions,,id.desc,Luisterspel voor de jeugd door Mary Manco,descriptive note,Nederlands
600966df-add0-5aa8-9ce1-a0ec3e18edb5,tg:lhdc:2174,e73_Descriptions,,id.desc,"Een deens luisterspel van Lelf Panduro. Nederlandse vertaling:  
Karel Ruyssinck",descriptive note,Nederlands
ed6ecc82-5a15-5e1e-b516-6f97dabc4090,tg:lhdc:1366,e73_Descriptions,,id.desc,Een dramatische gril door: J.W. Von Goethe,descriptive note,Nederlands
3d2ba93a-a404-56c6-ad73-eb05fed3d1ff,tg:lhdc:4540,e73_Descriptions,,id.desc,"Verhelle"" ; Auteur: Marc De Bie",descriptive note,Nederlands
68b67556-babb-5c16-8b0b-454171ca3618,tg:lhdc:3506,e73_Descriptions,,id.desc,Eenvoudige praatjes over van alles en nog wat door,descriptive note,Nederlands
b87ab8ff-9dbc-532a-b157-140a03126389,tg:lhdc:2164,e73_Descriptions,,id.desc,"Mini-luisterspel van Rainer Puchert. Nederlandse vertaling: Dries  
Janssen",descriptive note,Nederlands
8c0cb3d1-912f-5e5f-a4af-e577c7a328f6,tg:lhdc:3516,e73_Descriptions,,id.desc,Luisterspel door Mary Manco,descriptive note,Nederlands
f96a115c-0241-53a5-8fe0-f81dd26e6113,tg:lhdc:1376,e73_Descriptions,,id.desc,Door J.H. Speenhoff,descriptive note,Nederlands
f326f851-1c95-5052-a140-26223396e5d4,tg:lhdc:4550,e73_Descriptions,,id.desc,7e aflevering van een feuilleton door Marc De Bie,descriptive note,Nederlands
613bb877-0d72-59d5-a7ea-b2bbd3fbe261,tg:lhdc:2721,e73_Descriptions,,id.desc,Door Nady Hiroux,descriptive note,Nederlands
f66aea6d-7166-5ebf-b0b8-d918c3b27f37,tg:lhdc:802,e73_Descriptions,,id.desc,"Vrolijk spel in één bedrijf door Nono
",descriptive note,Nederlands
ff71d882-56f5-5fba-b463-92ff70c08de0,tg:lhdc:1533,e73_Descriptions,,id.desc,Mini-luisterspel van Florian Kalo. nederlandse vertaling: Marc Colpaert,descriptive note,Nederlands
d3fd1f3e-60c9-5cfc-a9c7-f7a21a786549,tg:lhdc:4315,e73_Descriptions,,id.desc,Door Dick Dreux,descriptive note,Nederlands
f89a25a5-662c-5490-8eb4-f6b52945a869,tg:lhdc:812,e73_Descriptions,,id.desc,"Door Achilles Mussche   
Bewerking: Paul van Keymeulen",descriptive note,Nederlands
bf16e26f-2013-5739-ae4e-6b94d157e334,tg:lhdc:1523,e73_Descriptions,,id.desc,"Fins luisterspel van Bo Carpelan. nederlandse vertaling:  
Jan Van Den Weghe",descriptive note,Nederlands
0b39e4ae-4daa-5326-83a9-a8efb1864e66,tg:lhdc:4305,e73_Descriptions,,id.desc,Sektie: Hubert Van Herreweghen,descriptive note,Nederlands
e8f91f65-163e-5517-8dea-0ddb8063e407,tg:lhdc:2447,e73_Descriptions,,id.desc,Door Frans Verbeek,descriptive note,Nederlands
d9ede7fc-aded-5765-830e-b9e4d5079efe,tg:lhdc:4073,e73_Descriptions,,id.desc,Door Stephen Grenfell,descriptive note,Nederlands
f3445585-93c4-5588-8bf5-be3ee421e520,tg:lhdc:1655,e73_Descriptions,,id.desc,"Sloveens luisterspel door Andrez Hieng. Nederlandse vertaling: Ward  
Ruyslinck",descriptive note,Nederlands
a76cefd8-34cb-5d5b-a457-6963d5627b9d,tg:lhdc:2457,e73_Descriptions,,id.desc,"Een driedelig luisterspel van Walter van den Broeck naar de  
gelijknamige romans van Willem Elsschot",descriptive note,Nederlands
cf841eb5-78f9-50c6-8197-5827a6d36e00,tg:lhdc:4063,e73_Descriptions,,id.desc,Televesiespel van G.G. del Torre,descriptive note,Nederlands
6d0f0bff-8638-5999-a9cc-aed48c1e1139,tg:lhdc:1645,e73_Descriptions,,id.desc,"Een spel voor twee stemmen van Shirley Jenkins, uit het Engels vertaald  
door Dries Janssen",descriptive note,Nederlands
c169cf9f-bc72-507b-9c66-3cfeb6cf78d6,tg:lhdc:2212,e73_Descriptions,,id.desc,"Luisterspel door Edward Hyams, uit het Engels vertaald door Maurits  
De Doncker",descriptive note,Nederlands
b13006fb-06e2-5467-a3ae-03e933648f1e,tg:lhdc:3660,e73_Descriptions,,id.desc,Vrij naar een Engelse volksvertelling door Leo Roelants,descriptive note,Nederlands
0e48c3f9-9952-52d6-b68e-eabf9de3dcac,tg:lhdc:1999,e73_Descriptions,,id.desc,Uit bundel gedemonteerde stukken. Financiële stukken en briefwisseling aan Rooses.,descriptive note,Nederlands
20f2bd80-91de-570e-b6d0-757c10a6a351,tg:lhdc:79,e73_Descriptions,,id.desc,"Programma van de de Folies-Bergère, Parijs",descriptive note,Nederlands
2161fcb0-5f54-5cff-acc2-c97dfe2f9952,tg:lhdc:4626,e73_Descriptions,,id.desc,Deel II 1910. Boek 2.,descriptive note,Nederlands
ecdd9098-4562-595a-87b3-9978e5687136,tg:lhdc:1000,e73_Descriptions,,id.desc,Al mijn zonen door Arthur Miller.   Microfoonbewerking: Peggy Wells,descriptive note,Nederlands
5521b474-977b-56a8-b3b3-cf080c60aa58,tg:lhdc:1168,e73_Descriptions,,id.desc,Door J.K Brunclair,descriptive note,Nederlands
