ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier
96366ff0-607f-503d-8dc7-071d39c1c1ec,tg:lhhs:8312_#1,AA,0,Letterenhuis,tg:lhhs:8312_#1,https://data.letterenhuis.be/ark:/24970/96366ff0-607f-503d-8dc7-071d39c1c1ec
1ae64864-7a40-5641-b241-724f7edf43e6,tg:lhhs:19659_#1,AA,0,Letterenhuis,tg:lhhs:19659_#1,https://data.letterenhuis.be/ark:/24970/1ae64864-7a40-5641-b241-724f7edf43e6
e22a1998-144f-50e8-8326-9dc2dfe4fa71,tg:lhhs:105_#1,AA,0,Letterenhuis,tg:lhhs:105_#1,https://data.letterenhuis.be/ark:/24970/e22a1998-144f-50e8-8326-9dc2dfe4fa71
cc584c87-5d52-551e-8b4d-b56898a2ad91,tg:lhhs:11494_#1,AA,0,Letterenhuis,tg:lhhs:11494_#1,https://data.letterenhuis.be/ark:/24970/cc584c87-5d52-551e-8b4d-b56898a2ad91
41534c6a-1ca1-5f4c-9736-f68e8a4dc385,tg:lhhs:7800_#1,AA,0,Letterenhuis,tg:lhhs:7800_#1,https://data.letterenhuis.be/ark:/24970/41534c6a-1ca1-5f4c-9736-f68e8a4dc385
8593527b-4164-574f-a8fa-61760f0f5034,tg:lhhs:17841_#1,AA,0,Letterenhuis,tg:lhhs:17841_#1,https://data.letterenhuis.be/ark:/24970/8593527b-4164-574f-a8fa-61760f0f5034
fc7e07ca-da06-5259-9135-16156379adc7,tg:lhhs:6493_#1,AA,0,Letterenhuis,tg:lhhs:6493_#1,https://data.letterenhuis.be/ark:/24970/fc7e07ca-da06-5259-9135-16156379adc7
272a82b4-88e7-53a2-b529-d7e4c75503ad,tg:lhhs:10807_#1,AA,0,Letterenhuis,tg:lhhs:10807_#1,https://data.letterenhuis.be/ark:/24970/272a82b4-88e7-53a2-b529-d7e4c75503ad
3b6658ad-e2d6-5f75-a4e4-1f5f8387fb04,tg:lhhs:19721_#1,AA,0,Letterenhuis,tg:lhhs:19721_#1,https://data.letterenhuis.be/ark:/24970/3b6658ad-e2d6-5f75-a4e4-1f5f8387fb04
642f7fc5-4f34-5877-8475-e0c9ac6df290,tg:lhhs:7199_#1,AA,0,Letterenhuis,tg:lhhs:7199_#1,https://data.letterenhuis.be/ark:/24970/642f7fc5-4f34-5877-8475-e0c9ac6df290
aa6d12e8-a14e-54f3-8371-28544e18265e,tg:lhhs:9760_#1,AA,0,Letterenhuis,tg:lhhs:9760_#1,https://data.letterenhuis.be/ark:/24970/aa6d12e8-a14e-54f3-8371-28544e18265e
ea73141b-66bf-565b-a6ab-909faa3e803a,tg:lhhs:18516_#1,AA,0,Letterenhuis,tg:lhhs:18516_#1,https://data.letterenhuis.be/ark:/24970/ea73141b-66bf-565b-a6ab-909faa3e803a
0dacacb8-7391-5611-bc88-988e5f10950f,tg:lhhs:2082_#1,AA,0,Letterenhuis,tg:lhhs:2082_#1,https://data.letterenhuis.be/ark:/24970/0dacacb8-7391-5611-bc88-988e5f10950f
31159143-1b47-5f0a-a461-027d497eaf80,tg:lhhs:20841_#1,AA,0,Letterenhuis,tg:lhhs:20841_#1,https://data.letterenhuis.be/ark:/24970/31159143-1b47-5f0a-a461-027d497eaf80
4f1b0740-bef9-526b-9117-5318efd62d6e,tg:lhhs:638_#1,AA,0,Letterenhuis,tg:lhhs:638_#1,https://data.letterenhuis.be/ark:/24970/4f1b0740-bef9-526b-9117-5318efd62d6e
acd75d46-9dc0-5e7a-924f-91785f7b29cf,tg:lhhs:15085_#1,AA,0,Letterenhuis,tg:lhhs:15085_#1,https://data.letterenhuis.be/ark:/24970/acd75d46-9dc0-5e7a-924f-91785f7b29cf
bc6f25ed-fa9d-5852-9b43-fe2b79d4e432,tg:lhhs:19985_#1,AA,0,Letterenhuis,tg:lhhs:19985_#1,https://data.letterenhuis.be/ark:/24970/bc6f25ed-fa9d-5852-9b43-fe2b79d4e432
1de2deb1-5af1-5188-8146-b32218bfc69d,tg:lhhs:15864_#1,AA,0,Letterenhuis,tg:lhhs:15864_#1,https://data.letterenhuis.be/ark:/24970/1de2deb1-5af1-5188-8146-b32218bfc69d
b7bdd389-1831-5b1d-a14c-22b888e817cc,tg:lhhs:16297_#1,AA,0,Letterenhuis,tg:lhhs:16297_#1,https://data.letterenhuis.be/ark:/24970/b7bdd389-1831-5b1d-a14c-22b888e817cc
5f8d3b98-6e8d-5fd0-bf3f-c873f6b32106,tg:lhhs:5825_#1,AA,0,Letterenhuis,tg:lhhs:5825_#1,https://data.letterenhuis.be/ark:/24970/5f8d3b98-6e8d-5fd0-bf3f-c873f6b32106
8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5,tg:lhhs:20939_#1,AA,0,Letterenhuis,tg:lhhs:20939_#1,https://data.letterenhuis.be/ark:/24970/8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5
44680d5d-0224-543d-ab1a-4944f8da8107,tg:lhhs:19164_#1,AA,0,Letterenhuis,tg:lhhs:19164_#1,https://data.letterenhuis.be/ark:/24970/44680d5d-0224-543d-ab1a-4944f8da8107
3b4707ef-630d-5024-9c47-9d93c017a3f4,tg:lhhs:9125_#1,AA,0,Letterenhuis,tg:lhhs:9125_#1,https://data.letterenhuis.be/ark:/24970/3b4707ef-630d-5024-9c47-9d93c017a3f4
e7662797-dd88-5a8a-bb0a-daf88a44a04f,tg:lhhs:2863_#1,AA,0,Letterenhuis,tg:lhhs:2863_#1,https://data.letterenhuis.be/ark:/24970/e7662797-dd88-5a8a-bb0a-daf88a44a04f
e0f5eb90-e035-534b-a9fb-8e4c0c85bf1a,tg:lhhs:740_#1,AA,0,Letterenhuis,tg:lhhs:740_#1,https://data.letterenhuis.be/ark:/24970/e0f5eb90-e035-534b-a9fb-8e4c0c85bf1a
292568d1-837a-51a5-b3c0-455a5847133c,tg:lhhs:1290_#1,AA,0,Letterenhuis,tg:lhhs:1290_#1,https://data.letterenhuis.be/ark:/24970/292568d1-837a-51a5-b3c0-455a5847133c
8659c73b-61ea-58e1-b862-5ebca0e5263d,tg:lhhs:12822_#1,AA,0,Letterenhuis,tg:lhhs:12822_#1,https://data.letterenhuis.be/ark:/24970/8659c73b-61ea-58e1-b862-5ebca0e5263d
a3c0a472-7240-569f-947f-1beede06d6d6,tg:lhhs:15095_#1,AA,0,Letterenhuis,tg:lhhs:15095_#1,https://data.letterenhuis.be/ark:/24970/a3c0a472-7240-569f-947f-1beede06d6d6
9cf55aed-9acc-529c-b698-46143c9623ff,tg:lhhs:19995_#1,AA,0,Letterenhuis,tg:lhhs:19995_#1,https://data.letterenhuis.be/ark:/24970/9cf55aed-9acc-529c-b698-46143c9623ff
8e3344f6-529b-5edd-ab51-4e00488cb791,tg:lhhs:2092_#1,AA,0,Letterenhuis,tg:lhhs:2092_#1,https://data.letterenhuis.be/ark:/24970/8e3344f6-529b-5edd-ab51-4e00488cb791
92ae373b-ea57-5431-8c35-d70c71efdbd4,tg:lhhs:8547_#1,AA,0,Letterenhuis,tg:lhhs:8547_#1,https://data.letterenhuis.be/ark:/24970/92ae373b-ea57-5431-8c35-d70c71efdbd4
7677ddcb-ac2e-57fc-acf9-ad8edcbab6e8,tg:lhhs:18506_#1,AA,0,Letterenhuis,tg:lhhs:18506_#1,https://data.letterenhuis.be/ark:/24970/7677ddcb-ac2e-57fc-acf9-ad8edcbab6e8
c67d9fe7-8d53-50b5-b866-8a6115cda9aa,tg:lhhs:20851_#1,AA,0,Letterenhuis,tg:lhhs:20851_#1,https://data.letterenhuis.be/ark:/24970/c67d9fe7-8d53-50b5-b866-8a6115cda9aa
c3d73913-1b83-5463-9a10-a3892b968e3f,tg:lhhs:3598_#1,AA,0,Letterenhuis,tg:lhhs:3598_#1,https://data.letterenhuis.be/ark:/24970/c3d73913-1b83-5463-9a10-a3892b968e3f
74d8113b-9f41-5a57-881d-40617a8e1192,tg:lhhs:12832_#1,AA,0,Letterenhuis,tg:lhhs:12832_#1,https://data.letterenhuis.be/ark:/24970/74d8113b-9f41-5a57-881d-40617a8e1192
96e6d3c2-c433-5bdc-8cb5-c510dd2b55d2,tg:lhhs:750_#1,AA,0,Letterenhuis,tg:lhhs:750_#1,https://data.letterenhuis.be/ark:/24970/96e6d3c2-c433-5bdc-8cb5-c510dd2b55d2
da8742a2-6659-5c6e-88b7-76b439435de5,tg:lhhs:2873_#1,AA,0,Letterenhuis,tg:lhhs:2873_#1,https://data.letterenhuis.be/ark:/24970/da8742a2-6659-5c6e-88b7-76b439435de5
e36cdb1a-a78b-59fa-94b5-d74263a1ba71,tg:lhhs:1280_#1,AA,0,Letterenhuis,tg:lhhs:1280_#1,https://data.letterenhuis.be/ark:/24970/e36cdb1a-a78b-59fa-94b5-d74263a1ba71
7d838879-c34b-553a-84f3-189982a5aaaf,tg:lhhs:5835_#1,AA,0,Letterenhuis,tg:lhhs:5835_#1,https://data.letterenhuis.be/ark:/24970/7d838879-c34b-553a-84f3-189982a5aaaf
9237c932-66d2-5180-9edd-b8f9b9dcbf56,tg:lhhs:15874_#1,AA,0,Letterenhuis,tg:lhhs:15874_#1,https://data.letterenhuis.be/ark:/24970/9237c932-66d2-5180-9edd-b8f9b9dcbf56
e5fcf2cc-e8c5-569b-9dc9-46b4d7f59387,tg:lhhs:16287_#1,AA,0,Letterenhuis,tg:lhhs:16287_#1,https://data.letterenhuis.be/ark:/24970/e5fcf2cc-e8c5-569b-9dc9-46b4d7f59387
6d9f5cf9-dc87-5254-b591-b07fc7d696a6,tg:lhhs:9135_#1,AA,0,Letterenhuis,tg:lhhs:9135_#1,https://data.letterenhuis.be/ark:/24970/6d9f5cf9-dc87-5254-b591-b07fc7d696a6
d07a0d35-e5e3-5737-a7c2-b0ba44b13a4f,tg:lhhs:19174_#1,AA,0,Letterenhuis,tg:lhhs:19174_#1,https://data.letterenhuis.be/ark:/24970/d07a0d35-e5e3-5737-a7c2-b0ba44b13a4f
f063f0cb-7a33-5b21-8d2f-ac1f94e7bedf,tg:lhhs:20929_#1,AA,0,Letterenhuis,tg:lhhs:20929_#1,https://data.letterenhuis.be/ark:/24970/f063f0cb-7a33-5b21-8d2f-ac1f94e7bedf
588b5776-0b91-5a0a-bcf1-ecba4bee4a7d,tg:lhhs:6951_#1,AA,0,Letterenhuis,tg:lhhs:6951_#1,https://data.letterenhuis.be/ark:/24970/588b5776-0b91-5a0a-bcf1-ecba4bee4a7d
08566f7a-0b11-5d79-b6f6-3d9999611c98,tg:lhhs:16910_#1,AA,0,Letterenhuis,tg:lhhs:16910_#1,https://data.letterenhuis.be/ark:/24970/08566f7a-0b11-5d79-b6f6-3d9999611c98
ac290db3-3d80-51e3-91fe-b59110bc4888,tg:lhhs:14657_#5,AA,0,Letterenhuis,tg:lhhs:14657_#5,https://data.letterenhuis.be/ark:/24970/ac290db3-3d80-51e3-91fe-b59110bc4888
61b2a668-8d44-5597-b4a4-1e5b7c8da25b,tg:lhhs:17583_#1,AA,0,Letterenhuis,tg:lhhs:17583_#1,https://data.letterenhuis.be/ark:/24970/61b2a668-8d44-5597-b4a4-1e5b7c8da25b
b17baebf-49b9-51fe-9674-c01abf35ae68,tg:lhhs:11956_#1,AA,0,Letterenhuis,tg:lhhs:11956_#1,https://data.letterenhuis.be/ark:/24970/b17baebf-49b9-51fe-9674-c01abf35ae68
4d12627e-d046-5b03-8e39-c186b273ccb7,tg:lhhs:8631_#1,AA,0,Letterenhuis,tg:lhhs:8631_#1,https://data.letterenhuis.be/ark:/24970/4d12627e-d046-5b03-8e39-c186b273ccb7
deda97dc-ba78-5438-8700-43221ddaa014,tg:lhhs:16089_#1,AA,0,Letterenhuis,tg:lhhs:16089_#1,https://data.letterenhuis.be/ark:/24970/deda97dc-ba78-5438-8700-43221ddaa014
77f00948-4bb6-55d8-91aa-f36ba6c05270,tg:lhhs:1917_#1,AA,0,Letterenhuis,tg:lhhs:1917_#1,https://data.letterenhuis.be/ark:/24970/77f00948-4bb6-55d8-91aa-f36ba6c05270
6be7fe46-c67f-54d9-8cca-2080ac299041,tg:lhhs:16868_#1,AA,0,Letterenhuis,tg:lhhs:16868_#1,https://data.letterenhuis.be/ark:/24970/6be7fe46-c67f-54d9-8cca-2080ac299041
0710b524-cd20-5313-9cb6-fd19459baa9b,tg:lhhs:426_#1,AA,0,Letterenhuis,tg:lhhs:426_#1,https://data.letterenhuis.be/ark:/24970/0710b524-cd20-5313-9cb6-fd19459baa9b
4e0bce52-7cef-59fa-a45b-99078954a45f,tg:lhhs:6829_#1,AA,0,Letterenhuis,tg:lhhs:6829_#1,https://data.letterenhuis.be/ark:/24970/4e0bce52-7cef-59fa-a45b-99078954a45f
f283e913-7875-5588-acae-4a6d30eb17b8,tg:lhhs:19202_#1,AA,0,Letterenhuis,tg:lhhs:19202_#1,https://data.letterenhuis.be/ark:/24970/f283e913-7875-5588-acae-4a6d30eb17b8
e59ee2f6-7ec9-5f05-a3b4-88ce6e1edee2,tg:lhhs:9243_#1,AA,0,Letterenhuis,tg:lhhs:9243_#1,https://data.letterenhuis.be/ark:/24970/e59ee2f6-7ec9-5f05-a3b4-88ce6e1edee2
f1b62158-7def-5da6-b0ee-1961c8d35ce4,tg:lhhs:3796_#1,AA,0,Letterenhuis,tg:lhhs:3796_#1,https://data.letterenhuis.be/ark:/24970/f1b62158-7def-5da6-b0ee-1961c8d35ce4
ccd52b05-4bca-59c4-854b-80da4f401809,tg:lhhs:8749_#1,AA,0,Letterenhuis,tg:lhhs:8749_#1,https://data.letterenhuis.be/ark:/24970/ccd52b05-4bca-59c4-854b-80da4f401809
6d4c9f49-2c4f-5c8c-bae8-5ef6f469f237,tg:lhhs:18708_#1,AA,0,Letterenhuis,tg:lhhs:18708_#1,https://data.letterenhuis.be/ark:/24970/6d4c9f49-2c4f-5c8c-bae8-5ef6f469f237
a485219c-3d01-5604-8dca-6f8ca38a3163,tg:lhhs:17593_#1,AA,0,Letterenhuis,tg:lhhs:17593_#1,https://data.letterenhuis.be/ark:/24970/a485219c-3d01-5604-8dca-6f8ca38a3163
d0668627-a387-5f12-996d-9e3c45f7e08e,tg:lhhs:16099_#1,AA,0,Letterenhuis,tg:lhhs:16099_#1,https://data.letterenhuis.be/ark:/24970/d0668627-a387-5f12-996d-9e3c45f7e08e
c68c755b-7b24-5efb-85f1-ffdbfc10009f,tg:lhhs:8621_#1,AA,0,Letterenhuis,tg:lhhs:8621_#1,https://data.letterenhuis.be/ark:/24970/c68c755b-7b24-5efb-85f1-ffdbfc10009f
3a1f1820-45d2-52f0-a8de-6137f51a81f0,tg:lhhs:1907_#1,AA,0,Letterenhuis,tg:lhhs:1907_#1,https://data.letterenhuis.be/ark:/24970/3a1f1820-45d2-52f0-a8de-6137f51a81f0
88397964-03a6-5df1-9247-67166983d4af,tg:lhhs:11946_#1,AA,0,Letterenhuis,tg:lhhs:11946_#1,https://data.letterenhuis.be/ark:/24970/88397964-03a6-5df1-9247-67166983d4af
1f8e0fe1-9cbe-586a-bca3-f3863415b98d,tg:lhhs:18660_#1,AA,0,Letterenhuis,tg:lhhs:18660_#1,https://data.letterenhuis.be/ark:/24970/1f8e0fe1-9cbe-586a-bca3-f3863415b98d
def32835-6b74-549f-973c-5911f5898fcc,tg:lhhs:16900_#1,AA,0,Letterenhuis,tg:lhhs:16900_#1,https://data.letterenhuis.be/ark:/24970/def32835-6b74-549f-973c-5911f5898fcc
74d2dc8a-d6a9-5ba8-a201-0c4e3f665b40,tg:lhhs:6941_#1,AA,0,Letterenhuis,tg:lhhs:6941_#1,https://data.letterenhuis.be/ark:/24970/74d2dc8a-d6a9-5ba8-a201-0c4e3f665b40
747c720a-2682-5fcb-853d-989fea522da5,tg:lhhs:9253_#1,AA,0,Letterenhuis,tg:lhhs:9253_#1,https://data.letterenhuis.be/ark:/24970/747c720a-2682-5fcb-853d-989fea522da5
db7920d9-9678-5cc6-89e1-810ba0993ff2,tg:lhhs:3786_#1,AA,0,Letterenhuis,tg:lhhs:3786_#1,https://data.letterenhuis.be/ark:/24970/db7920d9-9678-5cc6-89e1-810ba0993ff2
a98f6663-92f6-546a-95f5-743eeeaf4cae,tg:lhhs:18718_#1,AA,0,Letterenhuis,tg:lhhs:18718_#1,https://data.letterenhuis.be/ark:/24970/a98f6663-92f6-546a-95f5-743eeeaf4cae
d57953e4-afb1-5f5e-af3b-4778983b24c9,tg:lhhs:8759_#1,AA,0,Letterenhuis,tg:lhhs:8759_#1,https://data.letterenhuis.be/ark:/24970/d57953e4-afb1-5f5e-af3b-4778983b24c9
f08eea52-b507-59c5-8719-27876df2450f,tg:lhhs:6839_#1,AA,0,Letterenhuis,tg:lhhs:6839_#1,https://data.letterenhuis.be/ark:/24970/f08eea52-b507-59c5-8719-27876df2450f
803a0005-534a-5af7-956c-f8de57f9ce25,tg:lhhs:436_#1,AA,0,Letterenhuis,tg:lhhs:436_#1,https://data.letterenhuis.be/ark:/24970/803a0005-534a-5af7-956c-f8de57f9ce25
9f7ba4da-8493-5d6f-a9f2-71510f5688a3,tg:lhhs:10390_#1,AA,0,Letterenhuis,tg:lhhs:10390_#1,https://data.letterenhuis.be/ark:/24970/9f7ba4da-8493-5d6f-a9f2-71510f5688a3
b24e4e8a-6b71-5893-9ece-d948c42f1049,tg:lhhs:13963_#1,AA,0,Letterenhuis,tg:lhhs:13963_#1,https://data.letterenhuis.be/ark:/24970/b24e4e8a-6b71-5893-9ece-d948c42f1049
b93aff9b-f7b9-53fa-b585-71f86d44042b,tg:lhhs:3922_#1,AA,0,Letterenhuis,tg:lhhs:3922_#1,https://data.letterenhuis.be/ark:/24970/b93aff9b-f7b9-53fa-b585-71f86d44042b
b310538b-33cf-5428-a891-db42724e818c,tg:lhhs:7397_#1,AA,0,Letterenhuis,tg:lhhs:7397_#1,https://data.letterenhuis.be/ark:/24970/b310538b-33cf-5428-a891-db42724e818c
80858e22-8015-5aeb-b5a9-a1fde6a2fdee,tg:lhhs:4964_#1,AA,0,Letterenhuis,tg:lhhs:4964_#1,https://data.letterenhuis.be/ark:/24970/80858e22-8015-5aeb-b5a9-a1fde6a2fdee
16f01c32-81b9-589e-a4bb-258ba35ea394,tg:lhhs:14925_#1,AA,0,Letterenhuis,tg:lhhs:14925_#1,https://data.letterenhuis.be/ark:/24970/16f01c32-81b9-589e-a4bb-258ba35ea394
1848535d-740d-5ad7-8e69-09851374fd21,tg:lhhs:8064_#1,AA,0,Letterenhuis,tg:lhhs:8064_#1,https://data.letterenhuis.be/ark:/24970/1848535d-740d-5ad7-8e69-09851374fd21
99b79710-a742-5a83-aa44-ca2da9020244,tg:lhhs:18025_#1,AA,0,Letterenhuis,tg:lhhs:18025_#1,https://data.letterenhuis.be/ark:/24970/99b79710-a742-5a83-aa44-ca2da9020244
9b5f8d50-5994-59ac-a79f-a506d88d8e49,tg:lhhs:4185_#1,AA,0,Letterenhuis,tg:lhhs:4185_#1,https://data.letterenhuis.be/ark:/24970/9b5f8d50-5994-59ac-a79f-a506d88d8e49
453d3df8-4a24-508f-b76b-fc0550ce9481,tg:lhhs:21099_#1,AA,0,Letterenhuis,tg:lhhs:21099_#1,https://data.letterenhuis.be/ark:/24970/453d3df8-4a24-508f-b76b-fc0550ce9481
fe76df78-2707-5525-b65b-5db4f373537c,tg:lhhs:273_#1,AA,0,Letterenhuis,tg:lhhs:273_#1,https://data.letterenhuis.be/ark:/24970/fe76df78-2707-5525-b65b-5db4f373537c
ce082a8e-a5c8-5359-9bc1-6abd8cff36ba,tg:lhhs:8885_#1,AA,0,Letterenhuis,tg:lhhs:8885_#1,https://data.letterenhuis.be/ark:/24970/ce082a8e-a5c8-5359-9bc1-6abd8cff36ba
a37042e6-c555-5d54-b144-8c1d43c5e356,tg:lhhs:9416_#1,AA,0,Letterenhuis,tg:lhhs:9416_#1,https://data.letterenhuis.be/ark:/24970/a37042e6-c555-5d54-b144-8c1d43c5e356
e1f5b812-f5f2-58d2-bf06-bd8ec6377da1,tg:lhhs:19457_#1,AA,0,Letterenhuis,tg:lhhs:19457_#1,https://data.letterenhuis.be/ark:/24970/e1f5b812-f5f2-58d2-bf06-bd8ec6377da1
6e0d4172-064f-55d0-bb46-53fec5f6cac0,tg:lhhs:13182_#1,AA,0,Letterenhuis,tg:lhhs:13182_#1,https://data.letterenhuis.be/ark:/24970/6e0d4172-064f-55d0-bb46-53fec5f6cac0
329f491a-1912-5fdd-8dcc-3ec524b64216,tg:lhhs:12488_#1,AA,0,Letterenhuis,tg:lhhs:12488_#1,https://data.letterenhuis.be/ark:/24970/329f491a-1912-5fdd-8dcc-3ec524b64216
267c1886-2b80-5c6a-aa9d-26600f0d89ac,tg:lhhs:14935_#1,AA,0,Letterenhuis,tg:lhhs:14935_#1,https://data.letterenhuis.be/ark:/24970/267c1886-2b80-5c6a-aa9d-26600f0d89ac
7f8f09c1-4110-574b-84a3-12b0cdff0256,tg:lhhs:7387_#1,AA,0,Letterenhuis,tg:lhhs:7387_#1,https://data.letterenhuis.be/ark:/24970/7f8f09c1-4110-574b-84a3-12b0cdff0256
24ae385b-6e49-5a5b-9ae9-175d5de05b69,tg:lhhs:4974_#1,AA,0,Letterenhuis,tg:lhhs:4974_#1,https://data.letterenhuis.be/ark:/24970/24ae385b-6e49-5a5b-9ae9-175d5de05b69
07cb1213-525d-5389-a459-625eeff3d7cd,tg:lhhs:18035_#1,AA,0,Letterenhuis,tg:lhhs:18035_#1,https://data.letterenhuis.be/ark:/24970/07cb1213-525d-5389-a459-625eeff3d7cd
9248dd5e-0e2e-551c-8d0f-8a249ec82b68,tg:lhhs:8074_#1,AA,0,Letterenhuis,tg:lhhs:8074_#1,https://data.letterenhuis.be/ark:/24970/9248dd5e-0e2e-551c-8d0f-8a249ec82b68
cd6436e9-612e-546a-a301-986cf1599880,tg:lhhs:3932_#1,AA,0,Letterenhuis,tg:lhhs:3932_#1,https://data.letterenhuis.be/ark:/24970/cd6436e9-612e-546a-a301-986cf1599880
87bc6d27-58c2-590c-984d-ed2ae32dc143,tg:lhhs:10380_#1,AA,0,Letterenhuis,tg:lhhs:10380_#1,https://data.letterenhuis.be/ark:/24970/87bc6d27-58c2-590c-984d-ed2ae32dc143
b670bef3-6fdb-57c9-84f0-15472a02e24e,tg:lhhs:13973_#1,AA,0,Letterenhuis,tg:lhhs:13973_#1,https://data.letterenhuis.be/ark:/24970/b670bef3-6fdb-57c9-84f0-15472a02e24e
585f3453-1ae2-56b1-9f87-2ab554ab98c0,tg:lhhs:19447_#1,AA,0,Letterenhuis,tg:lhhs:19447_#1,https://data.letterenhuis.be/ark:/24970/585f3453-1ae2-56b1-9f87-2ab554ab98c0
025aa152-4fbb-5cb0-9210-ff7b31ac7899,tg:lhhs:13192_#1,AA,0,Letterenhuis,tg:lhhs:13192_#1,https://data.letterenhuis.be/ark:/24970/025aa152-4fbb-5cb0-9210-ff7b31ac7899
41c2093f-3962-56de-8db6-f4a8a3244c03,tg:lhhs:9406_#1,AA,0,Letterenhuis,tg:lhhs:9406_#1,https://data.letterenhuis.be/ark:/24970/41c2093f-3962-56de-8db6-f4a8a3244c03
356ee4ae-81fe-5385-b9b6-e67db0d5cc59,tg:lhhs:12498_#1,AA,0,Letterenhuis,tg:lhhs:12498_#1,https://data.letterenhuis.be/ark:/24970/356ee4ae-81fe-5385-b9b6-e67db0d5cc59
67489daf-8e14-5906-9100-f875e5a1569c,tg:lhhs:4195_#1,AA,0,Letterenhuis,tg:lhhs:4195_#1,https://data.letterenhuis.be/ark:/24970/67489daf-8e14-5906-9100-f875e5a1569c
a01d85e9-d803-5bf2-a968-42aae55fee3e,tg:lhhs:20583_#1,AA,0,Letterenhuis,tg:lhhs:20583_#1,https://data.letterenhuis.be/ark:/24970/a01d85e9-d803-5bf2-a968-42aae55fee3e
4814cdec-34ae-5674-9710-e197e6ed49b2,tg:lhhs:263_#1,AA,0,Letterenhuis,tg:lhhs:263_#1,https://data.letterenhuis.be/ark:/24970/4814cdec-34ae-5674-9710-e197e6ed49b2
a980524f-d52a-5dc7-9e39-43866b45792f,tg:lhhs:8895_#1,AA,0,Letterenhuis,tg:lhhs:8895_#1,https://data.letterenhuis.be/ark:/24970/a980524f-d52a-5dc7-9e39-43866b45792f
4ec2f8da-8f04-52bf-9f19-200e1ca29c35,tg:lhhs:21089_#1,AA,0,Letterenhuis,tg:lhhs:21089_#1,https://data.letterenhuis.be/ark:/24970/4ec2f8da-8f04-52bf-9f19-200e1ca29c35
12505f4b-b00d-5993-98d5-26eb96285102,tg:lhhs:4906_#1,AA,0,Letterenhuis,tg:lhhs:4906_#1,https://data.letterenhuis.be/ark:/24970/12505f4b-b00d-5993-98d5-26eb96285102
66ca443e-4997-51b1-a83b-ac8aa94b00ac,tg:lhhs:13098_#1,AA,0,Letterenhuis,tg:lhhs:13098_#1,https://data.letterenhuis.be/ark:/24970/66ca443e-4997-51b1-a83b-ac8aa94b00ac
7cb736ac-d258-56f5-b181-354131300398,tg:lhhs:14947_#1,AA,0,Letterenhuis,tg:lhhs:14947_#1,https://data.letterenhuis.be/ark:/24970/7cb736ac-d258-56f5-b181-354131300398
15a03c07-c115-5791-afac-a4195963f713,tg:lhhs:8006_#1,AA,0,Letterenhuis,tg:lhhs:8006_#1,https://data.letterenhuis.be/ark:/24970/15a03c07-c115-5791-afac-a4195963f713
5951d121-3524-5176-91be-24b46d1561b3,tg:lhhs:18047_#1,AA,0,Letterenhuis,tg:lhhs:18047_#1,https://data.letterenhuis.be/ark:/24970/5951d121-3524-5176-91be-24b46d1561b3
8ee4b12a-c91e-582f-baa2-43921b7a1f06,tg:lhhs:12592_#1,AA,0,Letterenhuis,tg:lhhs:12592_#1,https://data.letterenhuis.be/ark:/24970/8ee4b12a-c91e-582f-baa2-43921b7a1f06
f1a3d509-c482-5d8d-8064-63600f6e8f8b,tg:lhhs:20489_#1,AA,0,Letterenhuis,tg:lhhs:20489_#1,https://data.letterenhuis.be/ark:/24970/f1a3d509-c482-5d8d-8064-63600f6e8f8b
5a0b953a-7748-596a-8b37-b412b5a01712,tg:lhhs:13901_#1,AA,0,Letterenhuis,tg:lhhs:13901_#1,https://data.letterenhuis.be/ark:/24970/5a0b953a-7748-596a-8b37-b412b5a01712
187f4dce-2524-5398-be40-f1458b7bf024,tg:lhhs:3940_#1,AA,0,Letterenhuis,tg:lhhs:3940_#1,https://data.letterenhuis.be/ark:/24970/187f4dce-2524-5398-be40-f1458b7bf024
ad408ab0-c6ec-51bd-b326-4f13a1045ae1,tg:lhhs:369_#1,AA,0,Letterenhuis,tg:lhhs:369_#1,https://data.letterenhuis.be/ark:/24970/ad408ab0-c6ec-51bd-b326-4f13a1045ae1
12223713-7e90-56ad-bf10-094633b7a0f3,tg:lhhs:5595_#1,AA,0,Letterenhuis,tg:lhhs:5595_#1,https://data.letterenhuis.be/ark:/24970/12223713-7e90-56ad-bf10-094633b7a0f3
776c5eaa-e388-53a7-9790-c5cd77ab408b,tg:lhhs:21183_#1,AA,0,Letterenhuis,tg:lhhs:21183_#1,https://data.letterenhuis.be/ark:/24970/776c5eaa-e388-53a7-9790-c5cd77ab408b
b815ba63-55ac-5bc3-9e74-f6ceb115e6ec,tg:lhhs:9474_#1,AA,0,Letterenhuis,tg:lhhs:9474_#1,https://data.letterenhuis.be/ark:/24970/b815ba63-55ac-5bc3-9e74-f6ceb115e6ec
7ca32679-aa83-5a93-a011-ee7d0c90dd4b,tg:lhhs:19435_#1,AA,0,Letterenhuis,tg:lhhs:19435_#1,https://data.letterenhuis.be/ark:/24970/7ca32679-aa83-5a93-a011-ee7d0c90dd4b
