brocade.id,dams_uuid,ResourceID,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
tg:lhhs:7129_#1,q2kbJQmfbfWIQeHHsUzrj3C4,51410e0c-0eb6-525b-9144-ba678c74ef47,lhhs,https://dams.antwerpen.be/iiif/q2kbJQmfbfWIQeHHsUzrj3C4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q2kbJQmfbfWIQeHHsUzrj3C4,DAMS Image,lh,Tekstdrager
tg:lhhs:7130_#1,WwVfZqdaokNIFXGjmx4bwXHc,dfe7414b-7891-5e6c-9e49-ff0cf6cd2888,lhhs,https://dams.antwerpen.be/iiif/WwVfZqdaokNIFXGjmx4bwXHc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/WwVfZqdaokNIFXGjmx4bwXHc,DAMS Image,lh,Tekstdrager
tg:lhhs:7131_#1,b2TIgLbeQbqWjkiffJNj0jqv,e0bb5084-d698-5fb5-a47d-34837e8d0316,lhhs,https://dams.antwerpen.be/iiif/b2TIgLbeQbqWjkiffJNj0jqv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b2TIgLbeQbqWjkiffJNj0jqv,DAMS Image,lh,Tekstdrager
tg:lhhs:7132_#1,Z4OpLfyfZSdGRCcZat7GlGXb,e5487fe7-acd0-5439-a90b-af8a1be92a98,lhhs,https://dams.antwerpen.be/iiif/Z4OpLfyfZSdGRCcZat7GlGXb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z4OpLfyfZSdGRCcZat7GlGXb,DAMS Image,lh,Tekstdrager
tg:lhhs:7133_#1,k1bkCGAMOcZKgEEhIhdzIqnQ,f1f26dfa-ce3a-58fa-b8e3-87ab8c63b3cb,lhhs,https://dams.antwerpen.be/iiif/k1bkCGAMOcZKgEEhIhdzIqnQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/k1bkCGAMOcZKgEEhIhdzIqnQ,DAMS Image,lh,Tekstdrager
tg:lhhs:7134_#1,HNJ7WpSeiIcRQkqKUOqHSLRo,28d20fed-9c94-5cf3-b445-c06aaeb3decb,lhhs,https://dams.antwerpen.be/iiif/HNJ7WpSeiIcRQkqKUOqHSLRo/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/HNJ7WpSeiIcRQkqKUOqHSLRo,DAMS Image,lh,Tekstdrager
tg:lhhs:7135_#1,B1ZZLchP8RbSeqOHebeZUoJY,4045f185-d237-50d0-8797-4969309ada86,lhhs,https://dams.antwerpen.be/iiif/B1ZZLchP8RbSeqOHebeZUoJY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1ZZLchP8RbSeqOHebeZUoJY,DAMS Image,lh,Tekstdrager
tg:lhhs:7136_#1,iQvZbhgcb9MoaW5GPbGguH8s,0a9ef7f6-9241-5a0e-b7ea-63f81477cde9,lhhs,https://dams.antwerpen.be/iiif/iQvZbhgcb9MoaW5GPbGguH8s/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/iQvZbhgcb9MoaW5GPbGguH8s,DAMS Image,lh,Tekstdrager
tg:lhhs:7137_#1,P2XXidZwQRnOVYNhUKImaZw3,08fedee4-d988-5673-9d48-73df38e1142a,lhhs,https://dams.antwerpen.be/iiif/P2XXidZwQRnOVYNhUKImaZw3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P2XXidZwQRnOVYNhUKImaZw3,DAMS Image,lh,Tekstdrager
tg:lhhs:7138_#1,V1VWUBOeKqoQVJeHVqCWRCG7,d29a0ea8-c86f-5b48-a57f-e727a1310204,lhhs,https://dams.antwerpen.be/iiif/V1VWUBOeKqoQVJeHVqCWRCG7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V1VWUBOeKqoQVJeHVqCWRCG7,DAMS Image,lh,Tekstdrager
tg:lhhs:7140_#1,K1kMcSNaDgYXJdejTjAN2Xnj,574ca7ac-2058-5e64-89a5-83f025dd4b79,lhhs,https://dams.antwerpen.be/iiif/K1kMcSNaDgYXJdejTjAN2Xnj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K1kMcSNaDgYXJdejTjAN2Xnj,DAMS Image,lh,Tekstdrager
tg:lhhs:7141_#1,q1Na6YRTVWaKQPHViMJsWoHD,83466403-0f0b-57fa-a313-e58a40b47616,lhhs,https://dams.antwerpen.be/iiif/q1Na6YRTVWaKQPHViMJsWoHD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q1Na6YRTVWaKQPHViMJsWoHD,DAMS Image,lh,Tekstdrager
tg:lhhs:7142_#1,o2TSRN6EdUKE7BWPPGGtdHda,4642c964-cc47-5986-a739-0118578ed743,lhhs,https://dams.antwerpen.be/iiif/o2TSRN6EdUKE7BWPPGGtdHda/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o2TSRN6EdUKE7BWPPGGtdHda,DAMS Image,lh,Tekstdrager
tg:lhhs:7143_#1,gMTidVJrg7GWIdTRiZH63ns8,e65bfe2f-fada-59aa-b9bb-fe883e848a6b,lhhs,https://dams.antwerpen.be/iiif/gMTidVJrg7GWIdTRiZH63ns8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/gMTidVJrg7GWIdTRiZH63ns8,DAMS Image,lh,Tekstdrager
tg:lhhs:7144_#1,b1UcDVZMYaGaCk8aC5dPcGAh,aecee55b-d44d-5890-bcfd-25a7fa414414,lhhs,https://dams.antwerpen.be/iiif/b1UcDVZMYaGaCk8aC5dPcGAh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b1UcDVZMYaGaCk8aC5dPcGAh,DAMS Image,lh,Tekstdrager
tg:lhhs:7145_#1,YiGGOYVFEYejVZFtXjFm1jc7,5f605432-7709-5cc2-ba24-e24f1d360f7d,lhhs,https://dams.antwerpen.be/iiif/YiGGOYVFEYejVZFtXjFm1jc7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/YiGGOYVFEYejVZFtXjFm1jc7,DAMS Image,lh,Tekstdrager
tg:lhhs:7146_#1,i2MJXjqAkWLrfFgxqm5GcGR5,36d6f1bd-3271-5071-84df-a2ab08bd08e2,lhhs,https://dams.antwerpen.be/iiif/i2MJXjqAkWLrfFgxqm5GcGR5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i2MJXjqAkWLrfFgxqm5GcGR5,DAMS Image,lh,Tekstdrager
tg:lhhs:7147_#1,aImLLqYFZlURkbMQLh5ce82M,905322c0-a985-5641-85ad-b3b37d45480c,lhhs,https://dams.antwerpen.be/iiif/aImLLqYFZlURkbMQLh5ce82M/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/aImLLqYFZlURkbMQLh5ce82M,DAMS Image,lh,Tekstdrager
tg:lhhs:7148_#1,fKgHbPcUPCDPNcVeQjg8qjZx,9f694ab7-2937-563e-a58c-561a15411a05,lhhs,https://dams.antwerpen.be/iiif/fKgHbPcUPCDPNcVeQjg8qjZx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/fKgHbPcUPCDPNcVeQjg8qjZx,DAMS Image,lh,Tekstdrager
tg:lhhs:7149_#1,KXURlIfPt2MDqZVjG9JEskEY,0300a466-e6f0-533e-95fc-8526766e2a36,lhhs,https://dams.antwerpen.be/iiif/KXURlIfPt2MDqZVjG9JEskEY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/KXURlIfPt2MDqZVjG9JEskEY,DAMS Image,lh,Tekstdrager
tg:lhhs:7151_#1,W2WNMMKF8VmpZc8ZQZ3fInui,99d6f124-7f3f-5e57-926e-7703b8d5af7e,lhhs,https://dams.antwerpen.be/iiif/W2WNMMKF8VmpZc8ZQZ3fInui/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W2WNMMKF8VmpZc8ZQZ3fInui,DAMS Image,lh,Tekstdrager
tg:lhhs:7155_#1,UpYDfW8mZqPpLsnUGj7jQPvb,3e9b2e2b-15d0-57fa-be00-94cbfb43336c,lhhs,https://dams.antwerpen.be/iiif/UpYDfW8mZqPpLsnUGj7jQPvb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/UpYDfW8mZqPpLsnUGj7jQPvb,DAMS Image,lh,Tekstdrager
tg:lhhs:7156_#1,v2pG6Tv6ZibGaNjhgUFtPXV0,d4a06c3b-6551-59ca-a28c-1eefdd1880c3,lhhs,https://dams.antwerpen.be/iiif/v2pG6Tv6ZibGaNjhgUFtPXV0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v2pG6Tv6ZibGaNjhgUFtPXV0,DAMS Image,lh,Tekstdrager
tg:lhhs:7158_#1,n2ZNl9VEgDPHWheOZWdZHQrY,502ae0af-7a7f-5ba7-a7a0-9b264c4069d6,lhhs,https://dams.antwerpen.be/iiif/n2ZNl9VEgDPHWheOZWdZHQrY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n2ZNl9VEgDPHWheOZWdZHQrY,DAMS Image,lh,Tekstdrager
tg:lhhs:7159_#1,z2NMOakyUlmOAYTDUVpuRfKm,36dabc70-a53c-581d-8508-e6ef65905ee2,lhhs,https://dams.antwerpen.be/iiif/z2NMOakyUlmOAYTDUVpuRfKm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z2NMOakyUlmOAYTDUVpuRfKm,DAMS Image,lh,Tekstdrager
tg:lhhs:7160_#1,pOdWXlzKNMKNURKjRwTOSnNz,22438b07-ba79-5bd5-a3e9-9839ffe71f01,lhhs,https://dams.antwerpen.be/iiif/pOdWXlzKNMKNURKjRwTOSnNz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/pOdWXlzKNMKNURKjRwTOSnNz,DAMS Image,lh,Tekstdrager
tg:lhhs:7161_#1,T1BVSPITAbTabHXdaKizBtlO,370b77b9-8338-5421-9669-9c2a52d7c5bf,lhhs,https://dams.antwerpen.be/iiif/T1BVSPITAbTabHXdaKizBtlO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1BVSPITAbTabHXdaKizBtlO,DAMS Image,lh,Tekstdrager
tg:lhhs:7162_#1,pUNlVTLJJK8bVSUYcSEJamFg,b1c1a4e0-ee64-5b5d-8f4c-a362699c99a4,lhhs,https://dams.antwerpen.be/iiif/pUNlVTLJJK8bVSUYcSEJamFg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/pUNlVTLJJK8bVSUYcSEJamFg,DAMS Image,lh,Tekstdrager
tg:lhhs:7163_#1,I2SiUZZwWLMWAoXQRmKVu4mJ,ab2a678a-ed11-56b6-a0ee-ea47d5a9deb7,lhhs,https://dams.antwerpen.be/iiif/I2SiUZZwWLMWAoXQRmKVu4mJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I2SiUZZwWLMWAoXQRmKVu4mJ,DAMS Image,lh,Tekstdrager
tg:lhhs:7164_#1,R2QYDS6YZNRGVPFu9ZFj3gZZ,52af3420-7b5d-5060-bed7-189bcfca79f8,lhhs,https://dams.antwerpen.be/iiif/R2QYDS6YZNRGVPFu9ZFj3gZZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R2QYDS6YZNRGVPFu9ZFj3gZZ,DAMS Image,lh,Tekstdrager
tg:lhhs:7165_#1,b1XfsdZdTN88iKDEjJvle42S,c6b42984-d083-5daf-ba12-f2266b0ab2fa,lhhs,https://dams.antwerpen.be/iiif/b1XfsdZdTN88iKDEjJvle42S/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b1XfsdZdTN88iKDEjJvle42S,DAMS Image,lh,Tekstdrager
tg:lhhs:7166_#1,d1OAd5HGVEPgHTRih4k8sehy,d6082bc4-2300-5173-a18f-0d800e442681,lhhs,https://dams.antwerpen.be/iiif/d1OAd5HGVEPgHTRih4k8sehy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d1OAd5HGVEPgHTRih4k8sehy,DAMS Image,lh,Tekstdrager
tg:lhhs:7167_#1,zeNSmGBYmbbVdDRUhoOQLN9U,9cdeb0db-baa8-5097-a10c-b3033916fc10,lhhs,https://dams.antwerpen.be/iiif/zeNSmGBYmbbVdDRUhoOQLN9U/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/zeNSmGBYmbbVdDRUhoOQLN9U,DAMS Image,lh,Tekstdrager
tg:lhhs:7168_#1,v2GvTIYULWGVmWOd88h8aTYy,73231c21-53a9-51aa-ae47-5abf4b88260f,lhhs,https://dams.antwerpen.be/iiif/v2GvTIYULWGVmWOd88h8aTYy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v2GvTIYULWGVmWOd88h8aTYy,DAMS Image,lh,Tekstdrager
tg:lhhs:7169_#1,q27LogUVUPSFFBgJgo61ipE1,6c83f952-fe25-58f5-bf33-f1828afd0cba,lhhs,https://dams.antwerpen.be/iiif/q27LogUVUPSFFBgJgo61ipE1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q27LogUVUPSFFBgJgo61ipE1,DAMS Image,lh,Tekstdrager
tg:lhhs:7170_#1,hKfK5XPaeOZaQWUfQb3GyQoo,06af0773-72bf-53fa-a126-8e8c2cfcb30a,lhhs,https://dams.antwerpen.be/iiif/hKfK5XPaeOZaQWUfQb3GyQoo/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/hKfK5XPaeOZaQWUfQb3GyQoo,DAMS Image,lh,Tekstdrager
tg:lhhs:7171_#1,XhQewuuReNgsKUnVRBu7HSep,6e68df1e-2ced-54e2-8211-cb8d800c10b2,lhhs,https://dams.antwerpen.be/iiif/XhQewuuReNgsKUnVRBu7HSep/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/XhQewuuReNgsKUnVRBu7HSep,DAMS Image,lh,Tekstdrager
tg:lhhs:7173_#1,miPJeVWZ8giNUXi5NKXS6QbL,2a4a8b4a-239d-5f50-af78-3b22646416cc,lhhs,https://dams.antwerpen.be/iiif/miPJeVWZ8giNUXi5NKXS6QbL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/miPJeVWZ8giNUXi5NKXS6QbL,DAMS Image,lh,Tekstdrager
tg:lhhs:7174_#1,oTOPtdZeQqcAcKdkNW9tAImB,e354e898-9d86-5136-b666-be05487cd743,lhhs,https://dams.antwerpen.be/iiif/oTOPtdZeQqcAcKdkNW9tAImB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/oTOPtdZeQqcAcKdkNW9tAImB,DAMS Image,lh,Tekstdrager
tg:lhhs:7175_#1,eMZasZyDTCPaMEvXUFuX4NM0,8b0d5a27-20e5-57df-a064-3f19a0834066,lhhs,https://dams.antwerpen.be/iiif/eMZasZyDTCPaMEvXUFuX4NM0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/eMZasZyDTCPaMEvXUFuX4NM0,DAMS Image,lh,Tekstdrager
tg:lhhs:7176_#1,T1JPxGnkgyL5TUQMSgzXFl3I,f31208c3-d8d2-5963-b231-16016d99a543,lhhs,https://dams.antwerpen.be/iiif/T1JPxGnkgyL5TUQMSgzXFl3I/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1JPxGnkgyL5TUQMSgzXFl3I,DAMS Image,lh,Tekstdrager
tg:lhhs:7177_#1,m1YEPT6GZisQZYXWTbO0jAlp,1c130ff8-bcc2-5c75-83c3-019f60e089f9,lhhs,https://dams.antwerpen.be/iiif/m1YEPT6GZisQZYXWTbO0jAlp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m1YEPT6GZisQZYXWTbO0jAlp,DAMS Image,lh,Tekstdrager
tg:lhhs:7178_#1,y1CnhQPoXNllbLOdcrFr5uqI,bf76593f-2340-5ecb-bb00-59d58ed66ee5,lhhs,https://dams.antwerpen.be/iiif/y1CnhQPoXNllbLOdcrFr5uqI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1CnhQPoXNllbLOdcrFr5uqI,DAMS Image,lh,Tekstdrager
tg:lhhs:7179_#1,JaDsKNefDOjXTbVbvr8YncBQ,b96596ca-06d0-563c-a4a3-d849694fcc56,lhhs,https://dams.antwerpen.be/iiif/JaDsKNefDOjXTbVbvr8YncBQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/JaDsKNefDOjXTbVbvr8YncBQ,DAMS Image,lh,Tekstdrager
tg:lhhs:7181_#1,m2KQqeYKQRLOWrRNVoURoj6O,056b9f0b-f9a2-577f-91a5-a169c88d1475,lhhs,https://dams.antwerpen.be/iiif/m2KQqeYKQRLOWrRNVoURoj6O/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m2KQqeYKQRLOWrRNVoURoj6O,DAMS Image,lh,Tekstdrager
tg:lhhs:7183_#1,y26SobI4CDVJIrdXcMjEAPSa,efc10ec8-c569-582d-a941-7af0751dec42,lhhs,https://dams.antwerpen.be/iiif/y26SobI4CDVJIrdXcMjEAPSa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y26SobI4CDVJIrdXcMjEAPSa,DAMS Image,lh,Tekstdrager
tg:lhhs:7184_#1,u1vZgeOKIeCbOPTL1L27Oz1U,f83d9439-c6d3-549e-9d9a-24f00cd5b3bb,lhhs,https://dams.antwerpen.be/iiif/u1vZgeOKIeCbOPTL1L27Oz1U/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u1vZgeOKIeCbOPTL1L27Oz1U,DAMS Image,lh,Tekstdrager
tg:lhhs:7185_#1,B1KWvXLpjpSkpjaXbRrLjZPy,d48896eb-a2d3-5b7e-b92f-5097c3bd778a,lhhs,https://dams.antwerpen.be/iiif/B1KWvXLpjpSkpjaXbRrLjZPy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1KWvXLpjpSkpjaXbRrLjZPy,DAMS Image,lh,Tekstdrager
tg:lhhs:7188_#1,R2eKXlWhdcbucZlfhdIhgQkS,5ac5d87f-55a5-5aa7-a9f5-4054ad00d16d,lhhs,https://dams.antwerpen.be/iiif/R2eKXlWhdcbucZlfhdIhgQkS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R2eKXlWhdcbucZlfhdIhgQkS,DAMS Image,lh,Tekstdrager
tg:lhhs:7189_#1,zjWNURLLDdZbXbYTWtc6GADy,8a58dec5-7b88-5e09-9f20-dd3defe28ec3,lhhs,https://dams.antwerpen.be/iiif/zjWNURLLDdZbXbYTWtc6GADy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/zjWNURLLDdZbXbYTWtc6GADy,DAMS Image,lh,Tekstdrager
tg:lhhs:7190_#1,u1VigHBWdUmYRXCPQkS8fSSm,3e613ad6-c506-5862-9070-f12a71ef1b4f,lhhs,https://dams.antwerpen.be/iiif/u1VigHBWdUmYRXCPQkS8fSSm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u1VigHBWdUmYRXCPQkS8fSSm,DAMS Image,lh,Tekstdrager
tg:lhhs:7191_#1,QqWbOxAYHKLuSISUkdlO3EWb,db648439-d853-5851-973d-6b255541e187,lhhs,https://dams.antwerpen.be/iiif/QqWbOxAYHKLuSISUkdlO3EWb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/QqWbOxAYHKLuSISUkdlO3EWb,DAMS Image,lh,Tekstdrager
tg:lhhs:7192_#1,n1JNCTOHvYrOcKWcNPWwNKNH,6ad501a7-063a-545f-8d28-5644bca92c3e,lhhs,https://dams.antwerpen.be/iiif/n1JNCTOHvYrOcKWcNPWwNKNH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n1JNCTOHvYrOcKWcNPWwNKNH,DAMS Image,lh,Tekstdrager
tg:lhhs:7194_#1,T1TAPjoadITBbdQObHK5duFg,b5b48722-6100-52e7-8940-70f56a0d686c,lhhs,https://dams.antwerpen.be/iiif/T1TAPjoadITBbdQObHK5duFg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1TAPjoadITBbdQObHK5duFg,DAMS Image,lh,Tekstdrager
tg:lhhs:7195_#1,B2XHQUnQUIQVglXasRwLDVeH,4e598be8-b8c9-5fd5-a3bd-d5b0909e11a9,lhhs,https://dams.antwerpen.be/iiif/B2XHQUnQUIQVglXasRwLDVeH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B2XHQUnQUIQVglXasRwLDVeH,DAMS Image,lh,Tekstdrager
tg:lhhs:7196_#1,Q1ZZHMgHf9HNijcZPlcu8wT8,d6dec4b7-fb3b-525d-9504-fa9e6dc5e873,lhhs,https://dams.antwerpen.be/iiif/Q1ZZHMgHf9HNijcZPlcu8wT8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q1ZZHMgHf9HNijcZPlcu8wT8,DAMS Image,lh,Tekstdrager
tg:lhhs:7197_#1,VFbGbBVHj6RY7iBVlFYQugdA,17de30b2-619f-55c4-8a1d-8ae04c9281a5,lhhs,https://dams.antwerpen.be/iiif/VFbGbBVHj6RY7iBVlFYQugdA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/VFbGbBVHj6RY7iBVlFYQugdA,DAMS Image,lh,Tekstdrager
tg:lhhs:7253_#1,u1cWMWKEIgSX7XtbQIGlsnaN,33efbc28-025a-5ee6-ae8d-bcbde960a66f,lhhs,https://dams.antwerpen.be/iiif/u1cWMWKEIgSX7XtbQIGlsnaN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u1cWMWKEIgSX7XtbQIGlsnaN,DAMS Image,lh,Tekstdrager
tg:lhhs:7254_#1,F1IMQVYkEN6KkNYcjDdCaUHz,998e68eb-62da-535b-89dc-1cb3ca53f429,lhhs,https://dams.antwerpen.be/iiif/F1IMQVYkEN6KkNYcjDdCaUHz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F1IMQVYkEN6KkNYcjDdCaUHz,DAMS Image,lh,Tekstdrager
tg:lhhs:7263_#1,K1SfPZMgMXgpe3pSGYip88Mi,75ebc4e9-e578-5f08-96cb-8f369752bfe8,lhhs,https://dams.antwerpen.be/iiif/K1SfPZMgMXgpe3pSGYip88Mi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K1SfPZMgMXgpe3pSGYip88Mi,DAMS Image,lh,Tekstdrager
tg:lhhs:7266_#1,dJmDV7lEUEaHXPepIalBbBir,30119e21-7b27-5b1c-a9d0-91b6aeb28fb3,lhhs,https://dams.antwerpen.be/iiif/dJmDV7lEUEaHXPepIalBbBir/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/dJmDV7lEUEaHXPepIalBbBir,DAMS Image,lh,Tekstdrager
tg:lhhs:7281_#1,kSONSHMoEaaCXCMPRqfMj4xu,cdfb0d1c-bd4d-5ac1-b61f-bf0f0df744c0,lhhs,https://dams.antwerpen.be/iiif/kSONSHMoEaaCXCMPRqfMj4xu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/kSONSHMoEaaCXCMPRqfMj4xu,DAMS Image,lh,Tekstdrager
tg:lhhs:73_#1,V2LD3WOXmUiIVpfkQj9trGbx,de203354-35b5-5063-8c3a-b13c145b01a7,lhhs,https://dams.antwerpen.be/iiif/V2LD3WOXmUiIVpfkQj9trGbx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V2LD3WOXmUiIVpfkQj9trGbx,DAMS Image,lh,Tekstdrager
tg:lhhs:7377_#1,U2QkIadPNJQXQCNgbEWc246l,06844790-6645-5c9e-afaf-841113cc9ffe,lhhs,https://dams.antwerpen.be/iiif/U2QkIadPNJQXQCNgbEWc246l/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U2QkIadPNJQXQCNgbEWc246l,DAMS Image,lh,Tekstdrager
tg:lhhs:7431_#1,pGnWJvJqkLblkJsSf46FTvIO,82022b9c-71ec-5253-9c06-6fe932cb32ee,lhhs,https://dams.antwerpen.be/iiif/pGnWJvJqkLblkJsSf46FTvIO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/pGnWJvJqkLblkJsSf46FTvIO,DAMS Image,lh,Tekstdrager
tg:lhhs:7472_#1,i2NUTZKSbXdGsVOtqZkZeOt9,ec34fa8a-4dca-5bab-996d-d873fa173ed4,lhhs,https://dams.antwerpen.be/iiif/i2NUTZKSbXdGsVOtqZkZeOt9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i2NUTZKSbXdGsVOtqZkZeOt9,DAMS Image,lh,Tekstdrager
tg:lhhs:7564_#1,O1DjmiB85iwGkdXKh7tpjWGs,f6e62d93-420c-56d8-8b5c-5db2502e104a,lhhs,https://dams.antwerpen.be/iiif/O1DjmiB85iwGkdXKh7tpjWGs/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O1DjmiB85iwGkdXKh7tpjWGs,DAMS Image,lh,Tekstdrager
tg:lhhs:7565_#1,Q2UfYeZUkI7IRPpsYQtQa3IJ,6788502a-84f3-5eb3-b371-33b45aebb762,lhhs,https://dams.antwerpen.be/iiif/Q2UfYeZUkI7IRPpsYQtQa3IJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q2UfYeZUkI7IRPpsYQtQa3IJ,DAMS Image,lh,Tekstdrager
tg:lhhs:7566_#1,q1TIKYtaenIsEHqgm35AziGp,b659d8d4-3aa7-5ecc-afd0-858b2859dbd4,lhhs,https://dams.antwerpen.be/iiif/q1TIKYtaenIsEHqgm35AziGp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q1TIKYtaenIsEHqgm35AziGp,DAMS Image,lh,Tekstdrager
tg:lhhs:7678_#1,a2kUjWkFMafMdUKW6JjK3bwN,ac6d4fc7-08ad-555a-b0b1-509b96f8229a,lhhs,https://dams.antwerpen.be/iiif/a2kUjWkFMafMdUKW6JjK3bwN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a2kUjWkFMafMdUKW6JjK3bwN,DAMS Image,lh,Tekstdrager
tg:lhhs:7680_#1,EF7KDyRZqK8CQaGXfqCccl3o,3a5c852e-f04b-53bb-9d42-b11921fbaa32,lhhs,https://dams.antwerpen.be/iiif/EF7KDyRZqK8CQaGXfqCccl3o/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/EF7KDyRZqK8CQaGXfqCccl3o,DAMS Image,lh,Tekstdrager
tg:lhhs:7682_#1,wXlTdmnciWMNBqskvpKkFuEi,dac7e802-fd24-5eb5-bac9-2b941d34a0e7,lhhs,https://dams.antwerpen.be/iiif/wXlTdmnciWMNBqskvpKkFuEi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/wXlTdmnciWMNBqskvpKkFuEi,DAMS Image,lh,Tekstdrager
tg:lhhs:7684_#1,Y1YYEQgYYXVaWZGwrRJfML0T,eee2fa90-a80e-5524-85bb-bf9ec081e1c5,lhhs,https://dams.antwerpen.be/iiif/Y1YYEQgYYXVaWZGwrRJfML0T/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1YYEQgYYXVaWZGwrRJfML0T,DAMS Image,lh,Tekstdrager
tg:lhhs:7685_#1,NG7meoWNoWGZLXbMKJXCd5UY,4ad09116-7b43-5c03-aac0-6a0ccb2fecba,lhhs,https://dams.antwerpen.be/iiif/NG7meoWNoWGZLXbMKJXCd5UY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/NG7meoWNoWGZLXbMKJXCd5UY,DAMS Image,lh,Tekstdrager
tg:lhhs:7686_#1,PMMYecpeLEhBAGMQKAsi4xtz,a5b7b561-ed3e-580f-929f-6b64b93ee59e,lhhs,https://dams.antwerpen.be/iiif/PMMYecpeLEhBAGMQKAsi4xtz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PMMYecpeLEhBAGMQKAsi4xtz,DAMS Image,lh,Tekstdrager
tg:lhhs:7691_#1,P2SYOkDpXpRZRL6qYEvXqzRl,c8b6d675-a996-536d-ab90-5e73b5a0fe6b,lhhs,https://dams.antwerpen.be/iiif/P2SYOkDpXpRZRL6qYEvXqzRl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P2SYOkDpXpRZRL6qYEvXqzRl,DAMS Image,lh,Tekstdrager
