ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
202c96b1-0b32-5760-92ca-9725be3ae2ec,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>7172</priref>
			<recipient>Haverkamp-Begemann, E.</recipient>
			<number>AFG_136_005</number>
			<part_of_reference>AFG_136_001</part_of_reference>
			<date.precise>1955-09-20</date.precise>
			<content>Korte inhoud: Antwoord op brief d.d. 18 september 1955. Schrijft dat hij informatie gaf aan Gl&#252;ck 'The Large Bruegel Book' en dat deze editie beter is dan de Duitse versie ervan.Vermeldt de gegevens die Haverkamp zond over van Dalem en dat tot genoegen van Nicolson. Vraagt meer informatie over de Rubens zodat hij dat in zijn bespreking kan opnemen.</content>
			<object.object_number>AFG_136</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Correspondence on Bruegel: The Paintings after publication (including opinions of colleagues)</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel</object.title>
			<keyword>Dalem, Cornelis van</keyword>
			<keyword>Rubens, Peter Paul</keyword>
			<keyword>Gl&#252;ck, Gustav</keyword>
			<keyword>Haverkamp-Begemann, Egbert</keyword>
			<keyword>Nicolson, Benedict</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-08-05</input.date>
			<edit.date>2014-08-05</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:29:21</edit.time>
			<input.time>12:40:04</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
202c96b1-0b32-5760-92ca-9725be3ae2ec,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000004877,referentienummer,False
202c96b1-0b32-5760-92ca-9725be3ae2ec,e73_LegacyInformation,1,brocade.id,tg:rubgr:4877,brocade id,False
202c96b1-0b32-5760-92ca-9725be3ae2ec,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:4877/N,brocade url,False
b92ff435-bd9c-5a38-a0b5-4a3fd366b060,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>6084</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_100_007</number>
			<date.precise>1965-06-01</date.precise>
			<content>Korte inhoud: Antwoord op brief van FG d.d. 17 Mei. Is verheugd over FG's plan om een artikel te schrijven over de Meester van de Kleine Landschappen voor Master Drawings. Suggeert twee handen voor de serie; [Notitie FG][scan]</content>
			<object.object_number>AFG_100</object.object_number>
			<object.object_name/>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Small Landscapes Series</object.title>
			<sender>Haverkamp-Begemann, Egbert</sender>
			<object.creator/>
			<input.date>2014-06-25</input.date>
			<edit.date>2014-06-25</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:30:43</edit.time>
			<input.time>11:29:26</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
b92ff435-bd9c-5a38-a0b5-4a3fd366b060,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000003831,referentienummer,False
b92ff435-bd9c-5a38-a0b5-4a3fd366b060,e73_LegacyInformation,1,brocade.id,tg:rubgr:3831,brocade id,False
b92ff435-bd9c-5a38-a0b5-4a3fd366b060,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:3831/N,brocade url,False
c0a25dec-5389-580a-b035-f3b7eb6b3476,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>2464</priref>
			<recipient>Seabridge, Lilian</recipient>
			<number>AFG_004_031</number>
			<part_of_reference>AFG_004_028</part_of_reference>
			<date.precise>1965-10-05</date.precise>
			<content>Korte inhoud: Antwoord op brief d.d. 25 september 1965. Kende de werken niet. Wijst er op dat Bruegel zeer vaak gekopieerd werd. Vraagt naar de datering van de 'Adoration'. Ook hij vindt de combinatie van twee motieven in &#233;&#233;n werk interessant, hoewel niet ongewoon. Kan geen advies geven zonder de werken, of eventueel foto's, ervan te hebben gezien.</content>
			<object.object_number>AFG_004</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Bundel m.b.t. de kopie in Public Library Arbroath (Schotland). In briefomslag, verwijderde poststempel. Opschrift in handschrift F.G. Arbroath Public Library, Adoration, Sermon of St. John.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Adoration of the Kings</object.title>
			<keyword>Adviezen</keyword>
			<keyword>Seabridge, Lilian</keyword>
			<sender>Grossmann, Fritz</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-09-12</input.date>
			<edit.date>2015-02-26</edit.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2013-02-12</edit.date>
			<edit.date>2012-01-04</edit.date>
			<edit.date>2011-11-03</edit.date>
			<edit.date>2011-09-12</edit.date>
			<edit.date>2011-09-12</edit.date>
			<edit.date>2011-09-12</edit.date>
			<edit.date>2011-09-12</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:20:07</edit.time>
			<edit.time>10:59:28</edit.time>
			<edit.time>16:09:14</edit.time>
			<edit.time>15:49:49</edit.time>
			<edit.time>14:52:10</edit.time>
			<edit.time>15:21:42</edit.time>
			<edit.time>15:19:21</edit.time>
			<edit.time>15:16:14</edit.time>
			<edit.time>15:14:58</edit.time>
			<input.time>15:13:57</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
c0a25dec-5389-580a-b035-f3b7eb6b3476,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000000218,referentienummer,False
c0a25dec-5389-580a-b035-f3b7eb6b3476,e73_LegacyInformation,1,brocade.id,tg:rubgr:218,brocade id,False
c0a25dec-5389-580a-b035-f3b7eb6b3476,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:218/N,brocade url,False
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>4055</priref>
			<recipient>Marlier, G.</recipient>
			<number>AFG_046_107</number>
			<date.precise>1966-12-30</date.precise>
			<content>Korte inhoud: Dankbrief. Deelt zijn onkosten voor de reis naar Parijs en studiemateriaal mee. In plaats van een vergoeding voor zijn werk vraagt hij boeken (van Bastelaer-Hulin de Loo 1907 en van Puyvelde 1962).</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Marlier, Georges</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2013-02-06</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-02-06</edit.date>
			<edit.date>2013-02-06</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:06:03</edit.time>
			<edit.time>14:51:20</edit.time>
			<edit.time>14:48:58</edit.time>
			<input.time>14:47:15</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000001804,referentienummer,False
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,e73_LegacyInformation,1,brocade.id,tg:rubgr:1804,brocade id,False
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:1804/N,brocade url,False
fbe7ad17-235c-5336-88aa-cd674d69a049,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>5215</priref>
			<recipient>Eichler, Fritz</recipient>
			<number>AFG_086_228</number>
			<date.precise>1952-06-12</date.precise>
			<content>Korte inhoud: [Taal, Duits] wil zijn artikel over de Maanden laten verschijnen in het heropgestarte Wiener Jahrbuch.[scan]</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-04-17</input.date>
			<edit.date>2014-04-17</edit.date>
			<edit.date>2014-04-17</edit.date>
			<edit.date>2014-04-17</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:21:39</edit.time>
			<edit.time>14:21:20</edit.time>
			<edit.time>14:11:00</edit.time>
			<input.time>14:08:36</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
fbe7ad17-235c-5336-88aa-cd674d69a049,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000002970,referentienummer,False
fbe7ad17-235c-5336-88aa-cd674d69a049,e73_LegacyInformation,1,brocade.id,tg:rubgr:2970,brocade id,False
fbe7ad17-235c-5336-88aa-cd674d69a049,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:2970/N,brocade url,False
c34845f8-bf9a-5a8e-bc2f-a27081328a0f,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>3509</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_032_002</number>
			<part_of_reference>AFG_032_001</part_of_reference>
			<date.precise>1978-01-04</date.precise>
			<content>Korte inhoud: Meldt familiebezit van het schilderij, toegeschreven aan Pieter Bruegel de Oude. Vraagt de schatting van de waarde. Ingesloten 2 foto's en fotokopies over het werk; [toegevoegde vermelding]: 'see Gl&#252;ck, N&#176; 34.'</content>
			<object.object_number>AFG_032</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>[Briefomslag met hoofding 'Division of Art History, School of Art, University of Washington, Seattle, WA 98195, U.S.A.; dossier]: Arrived Jan. 21, 1978. From 'Sharon' &amp; Baron Descamps (Massacre of Innocents).</part_of.title>
			<parts.title>[5 bladen] Extrait de Pierre Brueghel le Jeune par Georges Marlier, Editions Finck, Bruxelles, 1969: Le Massacre des Innocents.</parts.title>
			<parts.title>[Fotokopie veilingcatalogus, geannoteerd]: Paris, Palais d' Orsay, Ader, Picard, Tajan, Dessins anciens tableaux anciens. Vente &#224; Paris, Palais d'Orsay, le mercredi 28 mars 1979, nr. 144; [toegevoegde vermelding]: 'sic' bij p. 4: '...est une oeuvre originale de Pierre Bruegel l' Ancien.'</parts.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<editorial_form>foto</editorial_form>
			<editorial_form>Fotokopie</editorial_form>
			<object.title>The Massacre of Innocents</object.title>
			<keyword>Marlier, Georges</keyword>
			<sender>Descamps, Hubert</sender>
			<object.creator>Bruegel, Pieter I (kopie naar)</object.creator>
			<documentation.author>Folie, Jacqueline</documentation.author>
			<input.date>2012-07-25</input.date>
			<edit.date>2014-09-02</edit.date>
			<edit.date>2014-09-02</edit.date>
			<edit.date>2012-07-26</edit.date>
			<edit.date>2012-07-25</edit.date>
			<edit.date>2012-07-25</edit.date>
			<edit.date>2012-07-25</edit.date>
			<edit.date>2012-07-25</edit.date>
			<edit.date>2012-07-25</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<parts_reference>AFG_032_009</parts_reference>
			<parts_reference>AFG_032_008</parts_reference>
			<documentation.shelfmark/>
			<documentation.title>Pierre Brueghel le Jeune</documentation.title>
			<edit.time>11:08:22</edit.time>
			<edit.time>11:07:41</edit.time>
			<edit.time>14:36:55</edit.time>
			<edit.time>11:12:25</edit.time>
			<edit.time>11:11:13</edit.time>
			<edit.time>11:10:11</edit.time>
			<edit.time>11:07:35</edit.time>
			<edit.time>11:03:58</edit.time>
			<input.time>11:02:47</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False
c34845f8-bf9a-5a8e-bc2f-a27081328a0f,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000001252,referentienummer,False
c34845f8-bf9a-5a8e-bc2f-a27081328a0f,e73_LegacyInformation,1,brocade.id,tg:rubgr:1252,brocade id,False
c34845f8-bf9a-5a8e-bc2f-a27081328a0f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:1252/N,brocade url,False
eb01ce12-b06b-589b-9b5e-f57ae69200a5,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>3033</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_017_075</number>
			<part_of_reference>AFG_017_039</part_of_reference>
			<date.precise>1954-08-01</date.precise>
			<content>Korte inhoud: [Taal, Duits] Geeft informatie over Hendrick van Cleve, Kunsthalle, Hamburg; citaat uit: Der 'F&#252;hrer' von Gustav Pauli [= F&#252;hrer durch die Galerie der Kunsthalle zu Hamburg, Hamburg : Verlag d. Freunde d. Kunsthalle], Band II [Die &#228;lteren Meister], 1928, p. 73.</content>
			<object.object_number>AFG_017</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Towers of Babel. Reproductions. Towers of Babel by other Artists.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Tower of Babel</object.title>
			<keyword>Cleve, Hendrick III van</keyword>
			<keyword>Goldscheider, Ludwig</keyword>
			<keyword>Hamburg, Hamburger Kunsthalle</keyword>
			<sender>Goldscheider, Ludwig</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-01-31</input.date>
			<edit.date>2015-02-27</edit.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2012-06-14</edit.date>
			<edit.date>2012-02-09</edit.date>
			<edit.date>2012-01-31</edit.date>
			<edit.date>2012-01-31</edit.date>
			<edit.date>2012-01-31</edit.date>
			<edit.date>2012-01-31</edit.date>
			<edit.date>2012-01-31</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:07:07</edit.time>
			<edit.time>10:43:30</edit.time>
			<edit.time>10:23:36</edit.time>
			<edit.time>15:09:35</edit.time>
			<edit.time>15:06:11</edit.time>
			<edit.time>14:58:12</edit.time>
			<edit.time>14:56:55</edit.time>
			<edit.time>14:43:37</edit.time>
			<edit.time>14:43:16</edit.time>
			<input.time>14:31:00</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
eb01ce12-b06b-589b-9b5e-f57ae69200a5,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000000782,referentienummer,False
eb01ce12-b06b-589b-9b5e-f57ae69200a5,e73_LegacyInformation,1,brocade.id,tg:rubgr:782,brocade id,False
eb01ce12-b06b-589b-9b5e-f57ae69200a5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:782/N,brocade url,False
336d00ef-b352-544c-bf70-da0b6023ec89,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>4286</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_055_081</number>
			<part_of_reference>AFG_055_069</part_of_reference>
			<date.precise>1973-11-05</date.precise>
			<content>Korte inhoud: Eigenaar van een schilderij, eertijds in bezit Staatliche Museum Berlin. Verkocht bij Lepke april 1937 als Pieter Brueghel de Jonge. Neemt contact op met FG op advies van Giorgio Faggin. Wijst erop dat Gl&#252;ck 1937 en Marlier [1969] het werk vermelden. Heeft het werk laten reinigen. Wijst op de kennierschap van Faggin om diens opvatting dat het hier gaat om een werk van dat begonnen werd door P.B.I en afgewerkt door anderen. Stuurt twee negatieven in kleur van na de restauratie; [toegevoegde vermelding]: 'F.G. The playing cards are missing in this beautiful, painterly version, which is certainly later, XVII C., neither P.B.I nor P.B.II nor J.B.'</content>
			<object.object_number>AFG_055</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[Briefomslag]: FG notitie: Peasants falling out at Cards. Magnaguagno version.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Lost known from copies: N&#176; 47-56</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Gl&#252;ck, Gustav</keyword>
			<keyword>Faggin, Giorgio T.</keyword>
			<keyword>Adviezen</keyword>
			<keyword>kennerschap</keyword>
			<keyword>Berlijn, Gem&#228;ldegalerie der Staatlichen Museen</keyword>
			<keyword>Berlijn, Rudolph Lepke</keyword>
			<sender>Magnaguagno, Luigi</sender>
			<object.creator/>
			<input.date>2013-03-13</input.date>
			<edit.date>2015-02-26</edit.date>
			<edit.date>2014-10-17</edit.date>
			<edit.date>2014-02-06</edit.date>
			<edit.date>2013-03-13</edit.date>
			<edit.date>2013-03-13</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:24:11</edit.time>
			<edit.time>16:59:14</edit.time>
			<edit.time>14:01:39</edit.time>
			<edit.time>15:40:32</edit.time>
			<edit.time>15:40:24</edit.time>
			<input.time>15:31:50</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
