ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
33fe427f-a6d5-5361-b43f-2aaecce0359f,tg:rubgr:5098,e73_Descriptions,,id.desc,"Korte inhoud: [Taal, Duits] Uitnodiging als Bruegel specialist voor deelname aan de jury. Vraag om specifiek vragen te stellen over stijl en  iconlogische vragen over 'Fides' en 'Carnaval'.",descriptive note,Nederlands
ff38dffe-bff4-5335-a008-0e03361a56cb,tg:rubgr:5296,e73_Descriptions,,id.desc,"[Briefhoofd The National gallery, London] Korte inhoud: Vroeg aan Nicolson en Keith Roberts toelating om over de Berlijnse tentoonstelling te schrijven. Zendt een fotokopie van de tekst [bijlage].",descriptive note,Nederlands
886d5893-7f1a-56da-a82f-53e905966651,tg:rubgr:5286,e73_Descriptions,,id.desc,"Korte inhoud: [Taal, Duits] Dankt voor het toegestuurde programma van het colloquium en de belooofde catalogus. Uiting van spijt n.a.v. afwezigheid zodanig dat hij na ampel overwegen toch naar de tentoonstelling zal gaan kijken. Deelt overlijden van Otto Kurz mee. Geeft voorbeelden m.b.t. Laocoön.",descriptive note,Nederlands
59eccf42-12b8-5b12-8330-81f3e9eaec5e,tg:rubgr:2485,e73_Descriptions,,id.desc,Korte inhoud: Dankt Roberts voor de informatie en de foto's. Het zijn vermoedelijk versies van composities van Marten van Cleve. Hij verwacht niet veel van de toeschrijving van de 'Wedding Dance' aan Pieter Bruegel de Oude. Hij is zwaar teleurgesteld over de slechte drukkwaliteit van het Bruegelboek. Het is de uitgeverij Phaidon onwaardig.,descriptive note,Nederlands
41b2bbce-45f0-5a57-95e3-5795b89dd378,tg:rubgr:4735,e73_Descriptions,,id.desc,Korte inhoud: Antwoord Haverkamp op brief FG d.d. 01/07/1955. Nodigt FG uit bij hem thuis.,descriptive note,Nederlands
2f4b7938-bc9b-546e-9b68-8c6a293b2ebc,tg:rubgr:4216,e73_Descriptions,,id.desc,[Briefhoofd: Institut Néerlandais] Korte inhoud: Curator van Frick Collection en wil het kleine paneel verwerven gesigneerd Bruegel MD (?) LVIII en door Christie's verkocht in 1964. Vraagt om advies.[scan],descriptive note,Nederlands
ca1b719c-6890-5eff-9096-197af0df9643,tg:rubgr:869,e73_Descriptions,,id.desc,"[Briefhoofd: Wesleyan University, Middletown Connecticut] Brief gericht aan 'Director Dutch & Flemish Division' Kunsthistorisches Museum Wenen. Korte inhoud: informeert de geadresseerde over een aanwinst van een Kruisdraging in Luxemburg, Staat Museum, niet gedateerd en toegeschreven aan Breughel. Signaleert dat het werk overeenkomsten vertoont met de Kruisdraging in Wenen van 1564.",descriptive note,Nederlands
a796aacf-b876-5f89-90da-9df4dfd582cf,tg:rubgr:2632,e73_Descriptions,,id.desc,"Korte inhoud: Dankt voor brief [niet bewaard] en foto's van de tekeningen. De foto met detail uit Peasant Wedding benadert de prent het best (Bastelaer 210) en het schilderij uit de Borchardt [sic] collectie. De plaatsing van het centrale koppel is evenwel een herschikking door de kopiist. De tekening van het kasteel kan een kopie zijn door Hondius naar Bruegel van c. 1562. Roept de vraag op of het gaat om een stadspoort van Amsterdam, zie topografische tekeningen van Amsterdam uit 1562.[scan]",descriptive note,Nederlands
a50c3e5e-a8c8-5c44-a0df-d64be4f9e01c,tg:rubgr:4443,e73_Descriptions,,id.desc,[Briefhoofd Phaidon Press] Korte inhoud: Informeert naar bijkomende wijzigingen voor de herdruk.,descriptive note,Nederlands
1e8fdb8a-a643-5f86-b132-4d766bbe4ba7,tg:rubgr:5031,e73_Descriptions,,id.desc,"[Ontwerpbrief] Korte inhoud: [Taal, Duits] Antwoord op brief d.d. 10 mei 1951. Heeft dr. Künstler de laatste teksten bezorgd.",descriptive note,Nederlands
bb5fb226-6090-5e1c-9cde-8a817e0616b4,tg:rubgr:2077,e73_Descriptions,,id.desc,"[Briefomslag met briefhoofd Szépmüvészeti Múzeum]: P. Stevens. Temptation of Christ, Budapest. See An Zwollo, Jb. Wien 1968; [bevat 2 lege enveloppes Boedapest]",descriptive note,Nederlands
499bdd63-aa16-5c1f-b045-ee9ba62ca1ea,tg:rubgr:1275,e73_Descriptions,,id.desc,"Korte inhoud: Vraagt om betere foto, geeft de voorkeur aan een detailopname van 1/3 van de linkerkant van het werk.",descriptive note,Nederlands
d4aa3bb5-fd97-52d8-9e30-9648f7aa732b,tg:rubgr:2067,e73_Descriptions,,id.desc,Korte inhoud: Wil het werk graag onderzoeken. Ziet een verband met een verloren werk van P.B.I. Vraagt meer uitleg over het kasteel op de achtergrond. I.v.m. achtergrond pentimenti of latere overschildering?,descriptive note,Nederlands
f989d62e-9db9-586b-a62c-6facbe8fecf0,tg:rubgr:5021,e73_Descriptions,,id.desc,"Korte inhoud: [Taal, Duits] Mededeling over tekening 'Eislaugen vor dem Georgstor.",descriptive note,Nederlands
f156d1f1-2fea-5b35-89fa-cc43bbd826d0,tg:rubgr:1281,e73_Descriptions,,id.desc,"1 zw/w prentbriefkaart: Pierre Bruegel l'Ancien (1528-1569) Le dénombrement à Bethléem. De volksoptelling van Bethleem [sic], 38. Musée de Bruxelles.",descriptive note,Nederlands
7659173a-4099-5151-8e4c-a7c3b8eebdfb,tg:rubgr:4194,e73_Descriptions,,id.desc,Korte inhoud: Stuurt vragenformulier van de Turner Society [in blijlage],descriptive note,Nederlands
2b3c1a35-27ea-5bc0-ae41-72ee0dc64b41,tg:rubgr:3933,e73_Descriptions,,id.desc,"[Briefhoofd The British Museum, Prints and Drawings] Korte inhoud: Meldt de aanwinst van een Brueghel; Reply 28-02-1959: antwoord op vraag de informatie confidentieel te houden in zijn a.s. publicatie.",descriptive note,Nederlands
d55dd207-7a78-56c9-b75e-aa756b8588b3,tg:rubgr:1906,e73_Descriptions,,id.desc,Korte inhoud: Op vraag van FG uitleg over de betekenis van het woord 'tronie.',descriptive note,Nederlands
744b5c44-1a7e-5819-8a36-bcb0844c48c4,tg:rubgr:1916,e73_Descriptions,,id.desc,"[Briefhoofd Kunsthandel P. de Boer, Amsterdam] Korte inhoud: [Taal, Duits] De eigenaar heeft, onder de door FG gestelde voorwaarden, toestemming gegeven tot publicatie. FG krijgt toestemming het werk te bestuderen zodat het kan opgenomen worden in zijn catalogue raisonné. De eigenaar wil niet dat zijn naam publiek bekend wordt. Een foto zal opgestuurd worden.",descriptive note,Nederlands
41f00ad9-983d-5eca-a5b3-6074bd66e089,tg:rubgr:2519,e73_Descriptions,,id.desc,Korte inhoud: Wil graag het schilderij in Londen zien. Heeft de tentoonstelling rond van Cleve in 1971 gemist.,descriptive note,Nederlands
d24e7186-afdb-59c4-8d36-6ea56649e809,tg:rubgr:5272,e73_Descriptions,,id.desc,"[3 bladen, recto-verso][Briefhoofd Staatliche Museen Preussicher Kulturbesitz, Kupferstichkabinett, Berlin] Korte inhoud: [Taal, Duits]  Gaat met FG akkoord om de Ripa Grande tekening aan Pieter Bruegel I toe te schrijven. Geeft op verzoek van FG duiding bij de verschillende onderdelen van de a.s. tentoonstelling.[scan]",descriptive note,Nederlands
5806476e-ab09-57ce-ace2-590446899917,tg:rubgr:1340,e73_Descriptions,,id.desc,"Briefomslag met notitie: Xandl, Bruegel; 2 brieven; in bijlage met prentbriefkaart, zonder tekst, Wenen Bauerntanz. Brief 1, ondertekend door Edith, Xandl en Lily, d.d. 26/6/1976: Korte inhoud: [Taal, Duits] Vraag om wederdienst aan een kennis; Brief 2, in handschrift, ondertekend door Lisl Alt d.d. 22/5/1976: Korte inhoud: [Taal, Duits] Vraag verduidelijking i.v.m. Wenen, Bruiloftsmaal's iconografie en om bevestiging interpretatie dat PBO zeer anti-religieus was; [toegevoegde vermelding]: ""Nonsensical Bruegel was not anti-religious.""; 'Friend of Xandl Schwarz in Vienna.'",descriptive note,Nederlands
bfae64d5-04d5-557a-be19-d6b342420b0d,tg:rubgr:5104,e73_Descriptions,,id.desc,"Korte inhoud: [Taal, Duits] Praktische afspraken. Wil ook ingaan op uitnodiging voor een lezing in Uppsala. Hij wil daar de tekening [sic] die aan Bruegel wordt toegeschreven bekijken. Vraagt of Stridbeck een contact kan bewerkstellingen met de verzamelaar Einar Perman.",descriptive note,Nederlands
a92f8317-7448-5ddc-8a6e-aafc2e677f87,tg:rubgr:4576,e73_Descriptions,,id.desc,Korte inhoud: Dankt voor ontvangst tijdens bezoek. Tijdens zijn studiereis tot de vaststelling gekomen dat sommige tekening door Bruegel begonnen werden en afgewerkt door een andere hand. Zal hier aandacht aan besteden in het artikel over de 'Resurrection' voor het Bulletin.,descriptive note,Nederlands
66e75083-0849-5d7e-8392-df0b03495883,tg:rubgr:2707,e73_Descriptions,,id.desc,[2 bladen] Korte inhoud: Bondige evaluatie en opmerking M.A. thesis.,descriptive note,Nederlands
4f26393e-16cc-5aac-9677-77c8ac872cbf,tg:rubgr:4333,e73_Descriptions,,id.desc,"[Briefhoofd Vassar College, Poughkeepsie, N.Y.] Korte inhoud: Is geneigd de stelling van Spicer te ondersteunen. Kritische opmerking over Tolnay artikel voor de Neue Zürcher Zeitung 13/07/1969, n° 421[scan]",descriptive note,Nederlands
972690de-a052-507a-97ae-8eb50184bfbd,tg:rubgr:4229,e73_Descriptions,,id.desc,Korte inhoud: Heeft veel werk maar vraagt in ieder geval de toestemming om eventueel te mogen publiceren over'De Goede Herder'.,descriptive note,Nederlands
412c0073-0021-507b-b4ea-97a93d2b3f82,tg:rubgr:4239,e73_Descriptions,,id.desc,[Briefhoofd Vaka Kunst-uitgaven] Korte inhoud: Zending van de kalenders.,descriptive note,Nederlands
064a5089-5679-5f41-81e5-1b6ae0db430f,tg:rubgr:3307,e73_Descriptions,,id.desc,"1 in kleur. Wien, Kunsthistorisches Museum, Jan Massys, Loth und seine Töchter.",descriptive note,Nederlands
43342bd4-55a3-543a-88d2-20138a0e5888,tg:rubgr:1322,e73_Descriptions,,id.desc,"Pieter Bruegel, The Wedding Dance (Detroit Institute of Arts). [notitie FG]: Type III. Musician on right.",descriptive note,Nederlands
88b06241-5453-5eaf-9e96-72305cafeecf,tg:rubgr:3552,e73_Descriptions,,id.desc,Korte inhoud: Heeft een negatief oordeel over het Bedauxartikel [scan],descriptive note,Nederlands
555abf99-6315-50d5-86ae-f1fef61c6abf,tg:rubgr:4514,e73_Descriptions,,id.desc,Korte inhoud: Geeft tal van lezingen en werkt aan boekbespreking over Bruegel. In feite zal het een uitgroeien tot een nieuwe studie over Bruegel.,descriptive note,Nederlands
35aa1f80-1045-5454-9c4c-6e375ddb78fa,tg:rubgr:2246,e73_Descriptions,,id.desc,Korte inhoud: Geeft adres van het hotel (geen 1ste klasse).,descriptive note,Nederlands
2c8cb63d-3aef-5a60-9744-c32cc705c330,tg:rubgr:1779,e73_Descriptions,,id.desc,Korte inhoud: Zending foto's van zijn Vlaamse schilderijen. Vraagt een certificaat voor 'Le bon berger'.[scan],descriptive note,Nederlands
9104b440-a9cc-5862-9a9c-df9044016320,tg:rubgr:1964,e73_Descriptions,,id.desc,"[2 bladen] Korte inhoud: [Taal, Duits] Heeft zich verzoend met de resultaten van het onderzoek. Acht een nader onderzoek van het fragment met de signatuur nuttig. Vermoedt dat het werk meer waarde heeft als de fragmenten samengevoegd worden. Denkt echter niet dat dat de toeschrijving zal veranderen. Op zijn verzoek zal Dr. Pieper met FG contact opnemen. Wil kunsthandel de Boer, waar hij het werk kocht, niet op de hoogte stellen van het teleurstellende resultaat. Vraagt dat FG het werk in zijn nieuwe boek, met de nodige bemerkingen, zal opnemen.",descriptive note,Nederlands
27f34192-2949-541d-b471-7028e84e103c,tg:rubgr:2387,e73_Descriptions,,id.desc,"[Kleur]. Roma, Jan Breughel dei Velluti-Paradiso terrestre (Galleria Doria)",descriptive note,Nederlands
37dfb7e8-1907-56a3-8523-c1184e5e3a0a,tg:rubgr:378,e73_Descriptions,,id.desc,Kerstgroeten. Vermeldt ontmoeting met Otto Pächt.,descriptive note,Nederlands
1fd87a6a-7da2-5637-8e81-09758ecdc66a,tg:rubgr:4907,e73_Descriptions,,id.desc,"[Briefhoofd Museum Boymans, Rotterdam]: Korte inhoud: De correcties zijn aangebracht.",descriptive note,Nederlands
7124bf19-b617-5a15-bd4d-5b7e98fed7a3,tg:rubgr:3941,e73_Descriptions,,id.desc,Korte inhoud: Dankt voor de opgestuurde examplaren van Wetenschappelijke Tijdingen. Positief over Grauls 1957. Geeft negatieve commentaar op artikel Vinken m.b.t. betekenis.,descriptive note,Nederlands
751f5712-b898-5856-97c9-be8b53c3f9e4,tg:rubgr:166,e73_Descriptions,,id.desc,Korte inhoud: Antwoord op brief d.d. 17 juli 1953. Handelt over de bekendmaking van zijn naam bij de uitgevers en de vermelding van zijn collectie in F.G. boek. Heeft een goede fotograaf gevonden die kleurfoto's van het schilderij kan maken.,descriptive note,Nederlands
0072f1a3-671f-5715-be6e-f78b1d091765,tg:rubgr:176,e73_Descriptions,,id.desc,Korte inhoud: Antwoord op brief d.d. 7 mei1975. Dankbetuiging voor nalezing en commentaar. Twijfelt aan de publicatie van het artikel. Verwijst naar het werk van Roberts-Jones en maakt een kritische opmerking. Verwijst naar het materieel-technisch onderzoek dat tweemaal werd uitgevoerd. Verwacht hierover een artikel in het Bulletin.,descriptive note,Nederlands
0e8b5019-6c26-578e-bb84-5a6f576e2833,tg:rubgr:2968,e73_Descriptions,,id.desc,Korte inhoud: Dankt voor de toegezonden overdruk van FG's artikel.,descriptive note,Nederlands
28252a69-58ed-5c28-bf1e-fdbe3d1efc96,tg:rubgr:3493,e73_Descriptions,,id.desc,[2 bladen] Korte inhoud: Vraag om artikel over Pieter Bruegel the Elder te schrijven.,descriptive note,Nederlands
ffab48e1-a089-5469-9687-166f10dce955,tg:rubgr:140,e73_Descriptions,,id.desc,Korte inhoud: Heeft de Röntgenfoto van de 'Bâilleur' man bestudeerd. Is van mening dat de penseelvoering verschilt van die van P.B.I.[sic] en denkt aan een werk van latere datum. Verwijst naar eenzelfde werk in bezit van Rubens. Hypothese: Mogelijk een kopie naar een ets van Vorsterman. Komt tot de vaststelling dat hij het werk opnieuw zal moeten bestuderen in Brussel. Heeft de nieuwe foto's van de van Buuren ontvangen. Vraagt of het mogelijk is om een foto van een tekening van David Vinckeboons uit de collectie de Grez te krijgen: Landscape with the Disciples of Emmaus (N° 3835).,descriptive note,Nederlands
cc5e7d0e-e855-50e3-bebf-785dd006908f,tg:rubgr:150,e73_Descriptions,,id.desc,Korte inhoud: Dankbetuiging om het schilderij te mogen bestuderen. Overleg m.b.t. de afmetingen van de foto's. Wil een grote afbeelding publiceren om de kwaliteit te illustreren. Plant een artikel voor het Bulletin van het KMSKB en wil het werk ook daarin publiceren. Vraagt hiervoor toelating. Signaleert dat d'Hulst een artikel accepteert dat de kwaliteit van het van Buuren-schilderij boven dat van het KMSKB stelt; [verso] Deelt zijn kennis m.b.t. de Loevenich collectie uit Heidelberg mee. Keek de verkoopscatalogus na maar vond geen Patinir. Op basis van de catalogus lijkt de kwaliteit van de collectie weinig bijzonder. Schriftelijke notities i.v.m. de Boer-catalogus en uitgever Schroll.,descriptive note,Nederlands
31d2c701-afb0-50bc-99e8-9bbaaa128452,tg:rubgr:2692,e73_Descriptions,,id.desc,"Korte inhoud: Stuurt op verzoek van Mevr. Slatkin de gevraagde foto van de tekening van Pieter Stevens, Maand februari.",descriptive note,Nederlands
66464f25-a700-52ac-bb3c-d49b6ac41c36,tg:rubgr:5091,e73_Descriptions,,id.desc,"[Niet gedateerde en onvolledige brief] Korte inhoud: [Taal, Duits] Deelt mee diabeticus te zijn, zal desalniettemin zich aan de afspraak houden. Vraagt kamer te reserveren.",descriptive note,Nederlands
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,e73_Descriptions,,id.desc,"Korte inhoud: [recto] Verwijst schilderij in Galerie Mohnen. Verwerpt toeschrijving Andries van Eertvelt. Verwijst naar een uittreksel uit een catalogus hem toegezonden, twee jaar eerder, door Galerie Mohnen (N° 63), als werk van een onbekende meester, 1535. Een ongegronde veronderstelling. Op grond van stijl en bij vergelijking met Bruegel lijkt de gesuggereerde datum 1570 plausibel. [scan]",descriptive note,Nederlands
60d9d009-608b-595c-9271-1247057c233b,tg:rubgr:1942,e73_Descriptions,,id.desc,"Korte inhoud: Antwoord op een, niet bewaarde, brief. FG toont belangstelling voor twee werken die worden toegeschreven aan Memling. Vraagt om foto's waardoor hij een idee kan krijgen van de auteur. Dat zou kostenbesparend zijn voor de klant van Christie. Merkt op geen 'expertises' tegen betalingen te schrijven. Hij geeft alleen zijn mening. Desgevallend vraagt hij een terugbetaling van gemaakte reiskosten.[scan]",descriptive note,Nederlands
cb9e7ee8-bf21-568b-b1c4-73c429013948,tg:rubgr:4795,e73_Descriptions,,id.desc,"Korte inhoud: [Taal, Duits] Novotny doet verslag van zijn werk. Heeft het over een certificaat van Friedländer [scan]",descriptive note,Nederlands
0a04126c-969d-5f4e-8e3d-f208daa05584,tg:rubgr:236,e73_Descriptions,,id.desc,"National Gallery: Brueghel (Jan) The Elder: The Adoration of the Kings (3547); Copy signed BRVEGHEL in 1598 (33 x 48 cm), Vienna version also dated 1598; A copy (45 x 64,5 cm) in Dresden (N° 900); Combines P. Bruegel (Brussels) and London, with Shepherd on the right + Bosch (Prado).",descriptive note,Nederlands
5303262a-05f7-5c9e-b798-05ae13fdbff4,tg:rubgr:4859,e73_Descriptions,,id.desc,"[Briefhoofd Museum Boymans, Rotterdam] [2 bladen] Korte inhoud: Het artikel wordt drukklaar gemaakt. Opmerking m.b.t. het Engels. Suggereert een oplossing m.b.t. Benesch. Deelt mee welke illustraties opgenomen worden.",descriptive note,Nederlands
4df9d007-19b8-5b0d-86a4-d7bbc2e28c1b,tg:rubgr:4921,e73_Descriptions,,id.desc,"[Briefhoofd Pan American Broadcasting Compagny, New York] Korte inhoud: Vraagt een reactie van hem en van FG op de toegezonden foto's.",descriptive note,Nederlands
1a001411-c79a-5714-9472-1b008d42aa49,tg:rubgr:1062,e73_Descriptions,,id.desc,[Handtekening: Karen] Korte inhoud: vraagt mening i.v.m. een kalender bestaande uit 6 schilderijen.,descriptive note,Nederlands
a3f42e14-c33b-56d4-bf59-c6bea3cb9d19,tg:rubgr:1893,e73_Descriptions,,id.desc,[Briefhoofd: Den Kgl. Kobberstiksamling. Statens Museum for Kunst] Korte inhoud: Antwoord op brief van FG [niet bewaard]. Herinnert aan het bezoek van FG aan het museum. Kondigt aan de gevraagde foto's op te sturen. Ingesloten foto's naar tekeningen die in verband gebracht kunnen worden met Bruegel [niet in dossier]. Alludeert op FG's bezoek aan Stockholm. Vermeldt Burchard en Dr. Schilling.,descriptive note,Nederlands
8e88a66a-9daa-5091-97a2-31104badd019,tg:rubgr:5226,e73_Descriptions,,id.desc,"Korte inhoud: [Taal, Duits] Vraagt informatie over Grete Ring, La peinture française du quinzième siècle.Londres: Phaidon, 1949.",descriptive note,Nederlands
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,tg:rubgr:2425,e73_Descriptions,,id.desc,Korte inhoud: Vraag om snel contact op te telefoneren.,descriptive note,Nederlands
45af23b8-00d3-5176-8c5a-69e7c4406048,tg:rubgr:918,e73_Descriptions,,id.desc,"[2 vouwbladen, 1 los blad] Korte inhoud: Feedback op FG's artikel in The Burlington Magazine, 1952. [scan]",descriptive note,Nederlands
40d421e1-e27e-5900-8e22-e923812fafb9,tg:rubgr:1551,e73_Descriptions,,id.desc,Korte inhoud: Het tijdschrift Historia is niet beschikbaar in Londen. Wijst er op dat verscheidene betekenislagen (Panofsky) mogelijk zijn. De verklaring van geadresseerde kan gecombineerd worden met deze van Gudlaugsson en Stridbeck. Is geïnteresseerd in het artikel over The Birdnester. Verwijst naar het artikel van Vinken en het boek van Grauls.,descriptive note,Nederlands
a873a7b1-30c5-5d26-9185-f5b9499863ab,tg:rubgr:870,e73_Descriptions,,id.desc,"Korte inhoud: [Taal, Duits] Stuurt een kopie van de brief van Knapp en vraagt advies. Denkt aan het schilderij dat door Glück werd vermeld onder nr. 83. Het werk dat eertijds in bezit was van Prof. Van der Veken; [verso][toegevoegde vermelding, notitie FG] 'Glück: Holz 118 x 158 cm, aus Besitz Prof. G.Ph. van der Veken in Antwerpen (früher Slg. Goemans 1868) auf der Internationalen Ausstellung in der selben Stadt 1930 (Section d'Art Flamand I, p. 21, N°54) [Exposition Internationale, coloniale, maritime et d'art flamand : Anvers 1930 : section d'art flamand : I : peintures-dessins-tapisseries : catalogue, cat.tent. Anvers,1930] unter dem Namen des alten Bruegel. [Georges] Marlier, [= Pierre Brueghel le Jeune. édition posthume mise au point et annotée par Jacqueline Folie, Bruxelles: Finck], 1969, p. 285.",descriptive note,Nederlands
