brocade.id,dams_uuid,ResourceID,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
tg:lhtk:9796_#1,m1dcISccPVubpR9eXX9BP0Mp,b6e0bcf4-f120-54e9-94d7-77e387732a39,lhtk,https://dams.antwerpen.be/iiif/m1dcISccPVubpR9eXX9BP0Mp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m1dcISccPVubpR9eXX9BP0Mp,DAMS Image,lh,Iconografie
tg:lhtk:9797_#1,u2Qrd5GpEPS2VRKVmA00gdXB,f10f2c7e-8f6d-5539-8f77-3ab3721afe51,lhtk,https://dams.antwerpen.be/iiif/u2Qrd5GpEPS2VRKVmA00gdXB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u2Qrd5GpEPS2VRKVmA00gdXB,DAMS Image,lh,Iconografie
tg:lhtk:9798_#1,c25PUPTdLWiERacIhcoi7DCg,ea44467a-7997-5309-b490-fa3e9b14bb07,lhtk,https://dams.antwerpen.be/iiif/c25PUPTdLWiERacIhcoi7DCg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c25PUPTdLWiERacIhcoi7DCg,DAMS Image,lh,Iconografie
tg:lhtk:9799_#1,C1DiSFAfJZFaTbIsRh09hFLr,9d48dcb8-bb67-5942-aa72-a763b6b2cd62,lhtk,https://dams.antwerpen.be/iiif/C1DiSFAfJZFaTbIsRh09hFLr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C1DiSFAfJZFaTbIsRh09hFLr,DAMS Image,lh,Iconografie
tg:lhtk:9800_#1,lYmgV7MQ7KGvVGWcwCLu1e0R,cdcf7dd2-4def-56fa-a214-ca7911ba5bd0,lhtk,https://dams.antwerpen.be/iiif/lYmgV7MQ7KGvVGWcwCLu1e0R/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/lYmgV7MQ7KGvVGWcwCLu1e0R,DAMS Image,lh,Iconografie
tg:lhtk:9801_#1,S1PSfQJDD8W3C9mXoQIjTQlT,86050780-0bd4-54cb-96b8-cdd5d29d00f8,lhtk,https://dams.antwerpen.be/iiif/S1PSfQJDD8W3C9mXoQIjTQlT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S1PSfQJDD8W3C9mXoQIjTQlT,DAMS Image,lh,Iconografie
tg:lhtk:9802_#1,s2LlPpU6IUwvNkbRInQnsy2K,87c1bfff-aacd-565b-adda-c0dc3db71dc7,lhtk,https://dams.antwerpen.be/iiif/s2LlPpU6IUwvNkbRInQnsy2K/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s2LlPpU6IUwvNkbRInQnsy2K,DAMS Image,lh,Iconografie
tg:lhtk:9803_#1,N1ViSRVmX9KTTVffmD3rAEBA,d23b4af0-f488-52d6-bfec-08b3b45ed922,lhtk,https://dams.antwerpen.be/iiif/N1ViSRVmX9KTTVffmD3rAEBA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N1ViSRVmX9KTTVffmD3rAEBA,DAMS Image,lh,Iconografie
tg:lhtk:9804_#1,w2XpaNbRmV7IMibZLlKX1ugm,25788b82-8b4d-58fe-8936-de91307ad9ba,lhtk,https://dams.antwerpen.be/iiif/w2XpaNbRmV7IMibZLlKX1ugm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w2XpaNbRmV7IMibZLlKX1ugm,DAMS Image,lh,Iconografie
tg:lhtk:9805_#1,a1ReRQpfNJooRIQ3JUkWu5eI,e6615b3d-db10-559b-88d9-6657339a49a5,lhtk,https://dams.antwerpen.be/iiif/a1ReRQpfNJooRIQ3JUkWu5eI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a1ReRQpfNJooRIQ3JUkWu5eI,DAMS Image,lh,Iconografie
tg:lhtk:9806_#1,F2RMJbYKTEJVHeXESElUmzjk,d61850d3-76f4-50c5-aca5-1e834a414904,lhtk,https://dams.antwerpen.be/iiif/F2RMJbYKTEJVHeXESElUmzjk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F2RMJbYKTEJVHeXESElUmzjk,DAMS Image,lh,Iconografie
tg:lhtk:9807_#1,L2Tmr7TjPORWnJOVJiZAUSkE,7a52c1cd-496c-5e1e-8985-a7551095e5b2,lhtk,https://dams.antwerpen.be/iiif/L2Tmr7TjPORWnJOVJiZAUSkE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L2Tmr7TjPORWnJOVJiZAUSkE,DAMS Image,lh,Iconografie
tg:lhtk:9808_#1,h1cU4fCCPYpcLQaHPoKzfhbo,3bb7b6f1-4f54-56d0-b553-6beeae2c1de9,lhtk,https://dams.antwerpen.be/iiif/h1cU4fCCPYpcLQaHPoKzfhbo/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h1cU4fCCPYpcLQaHPoKzfhbo,DAMS Image,lh,Iconografie
tg:lhtk:9809_#1,I1FQFYaKVZWVgbURFCxDrNL6,1fea277b-3abc-5f52-8942-48cb464e12d3,lhtk,https://dams.antwerpen.be/iiif/I1FQFYaKVZWVgbURFCxDrNL6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I1FQFYaKVZWVgbURFCxDrNL6,DAMS Image,lh,Iconografie
tg:lhtk:9810_#1,B8mQfWlVLhInJsTVVsHeGUzK,1f6e358c-d41b-5872-b6be-044273dc7f2a,lhtk,https://dams.antwerpen.be/iiif/B8mQfWlVLhInJsTVVsHeGUzK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B8mQfWlVLhInJsTVVsHeGUzK,DAMS Image,lh,Iconografie
tg:lhtk:9811_#1,H2ECGbW8H5KsuKNsSRTbusKl,f54ef764-af0b-5f6e-b096-5d6c00731212,lhtk,https://dams.antwerpen.be/iiif/H2ECGbW8H5KsuKNsSRTbusKl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H2ECGbW8H5KsuKNsSRTbusKl,DAMS Image,lh,Iconografie
tg:lhtk:9812_#1,QAPLurmaubHLomVok4oAaWeL,59c83769-f59e-5e1b-8d6a-417d1518b4ea,lhtk,https://dams.antwerpen.be/iiif/QAPLurmaubHLomVok4oAaWeL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/QAPLurmaubHLomVok4oAaWeL,DAMS Image,lh,Iconografie
tg:lhtk:9813_#1,lTITHafPRMFVmlVHaQFrko26,69d91be8-0c77-5883-a2df-9d40b100b627,lhtk,https://dams.antwerpen.be/iiif/lTITHafPRMFVmlVHaQFrko26/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/lTITHafPRMFVmlVHaQFrko26,DAMS Image,lh,Iconografie
tg:lhtk:9814_#1,A1vSj6IsZLobbDBPWLNT8hKv,b35500c3-99eb-5ee1-abf4-62156ef95c2a,lhtk,https://dams.antwerpen.be/iiif/A1vSj6IsZLobbDBPWLNT8hKv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1vSj6IsZLobbDBPWLNT8hKv,DAMS Image,lh,Iconografie
tg:lhtk:9815_#1,M2YLXtLAVnDjYiaVOYfHmaI8,fe2289e5-7a3e-5d01-9bb2-add7fc9c0a95,lhtk,https://dams.antwerpen.be/iiif/M2YLXtLAVnDjYiaVOYfHmaI8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M2YLXtLAVnDjYiaVOYfHmaI8,DAMS Image,lh,Iconografie
tg:lhtk:9816_#1,EDWQefSajNSpQuj5BeDQnbce,fb585ec9-3174-57bb-b9f9-5cb8022522e2,lhtk,https://dams.antwerpen.be/iiif/EDWQefSajNSpQuj5BeDQnbce/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/EDWQefSajNSpQuj5BeDQnbce,DAMS Image,lh,Iconografie
tg:lhtk:9817_#1,fgbPulJhGZkrIJMhUNqfJc1T,f3720918-731c-5fbc-b4ff-96dc43e92862,lhtk,https://dams.antwerpen.be/iiif/fgbPulJhGZkrIJMhUNqfJc1T/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/fgbPulJhGZkrIJMhUNqfJc1T,DAMS Image,lh,Iconografie
tg:lhtk:9818_#1,W2kOh5LGX9i9cauqLMXApCOg,270eb8b1-e785-5f21-b401-0b3154e17978,lhtk,https://dams.antwerpen.be/iiif/W2kOh5LGX9i9cauqLMXApCOg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W2kOh5LGX9i9cauqLMXApCOg,DAMS Image,lh,Iconografie
tg:lhtk:9819_#1,n2LJdHVtWPeHRVeWPZWPHY08,1580b35a-f8bc-5e87-b0f8-f8610ee27a5e,lhtk,https://dams.antwerpen.be/iiif/n2LJdHVtWPeHRVeWPZWPHY08/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n2LJdHVtWPeHRVeWPZWPHY08,DAMS Image,lh,Iconografie
tg:lhtk:9820_#1,HjGHOjbbOY9atoiQvxwx8vli,2044e8a6-0dfd-57ae-8634-5fe800b753a2,lhtk,https://dams.antwerpen.be/iiif/HjGHOjbbOY9atoiQvxwx8vli/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/HjGHOjbbOY9atoiQvxwx8vli,DAMS Image,lh,Iconografie
tg:lhtk:9821_#1,J1kWWZSMIWXRWFJYSQlJ1zTA,0213bc44-7b88-5896-b29b-29b3631b9c80,lhtk,https://dams.antwerpen.be/iiif/J1kWWZSMIWXRWFJYSQlJ1zTA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1kWWZSMIWXRWFJYSQlJ1zTA,DAMS Image,lh,Iconografie
tg:lhtk:9822_#1,s2CSN8bQrmOkYEQVcBvvODNA,3ef14bad-a3eb-5ca0-af28-b2740905980e,lhtk,https://dams.antwerpen.be/iiif/s2CSN8bQrmOkYEQVcBvvODNA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s2CSN8bQrmOkYEQVcBvvODNA,DAMS Image,lh,Iconografie
tg:lhtk:9823_#1,C1aMQzXKG6UbYaZPck0vknsS,88db488d-308d-5261-a50d-01c5ca435fbb,lhtk,https://dams.antwerpen.be/iiif/C1aMQzXKG6UbYaZPck0vknsS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C1aMQzXKG6UbYaZPck0vknsS,DAMS Image,lh,Iconografie
tg:lhtk:9824_#1,V2agegLUQXhJfTPjEMPhediF,32a4c290-03d4-5aa6-bd11-c3d06462ec96,lhtk,https://dams.antwerpen.be/iiif/V2agegLUQXhJfTPjEMPhediF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V2agegLUQXhJfTPjEMPhediF,DAMS Image,lh,Iconografie
tg:lhtk:9825_#1,w1feTsFCXBAYVwSBFnuSUE3Q,0c0686c9-0cb2-5e4a-8650-ba822721d2bb,lhtk,https://dams.antwerpen.be/iiif/w1feTsFCXBAYVwSBFnuSUE3Q/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w1feTsFCXBAYVwSBFnuSUE3Q,DAMS Image,lh,Iconografie
tg:lhtk:9826_#1,j1RkhPOWTdFMxciWdWAg01Ly,7d61f6b9-f774-5303-9bde-ceb08d2611b6,lhtk,https://dams.antwerpen.be/iiif/j1RkhPOWTdFMxciWdWAg01Ly/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j1RkhPOWTdFMxciWdWAg01Ly,DAMS Image,lh,Iconografie
tg:lhtk:9827_#1,F1ZDjRWJCO7RMLaPUEEfyaC0,a5f73d1e-9327-5dd9-8f71-a0f013eada72,lhtk,https://dams.antwerpen.be/iiif/F1ZDjRWJCO7RMLaPUEEfyaC0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F1ZDjRWJCO7RMLaPUEEfyaC0,DAMS Image,lh,Iconografie
tg:lhtk:9828_#1,A2faPghMFSX7jVBeXi6vH70k,fb37f436-8320-5466-a3dc-5fea5f4203be,lhtk,https://dams.antwerpen.be/iiif/A2faPghMFSX7jVBeXi6vH70k/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A2faPghMFSX7jVBeXi6vH70k,DAMS Image,lh,Iconografie
tg:lhtk:9829_#1,X1Q98OV4bmJeXMQJpUn27zvu,5388d362-adb7-5580-af83-dfec1ad3c8c7,lhtk,https://dams.antwerpen.be/iiif/X1Q98OV4bmJeXMQJpUn27zvu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X1Q98OV4bmJeXMQJpUn27zvu,DAMS Image,lh,Iconografie
tg:lhtk:9830_#1,n1IWbxlqeccYjEjlXDjUZ14s,149f5f80-5bb6-574e-aa36-13e896ca31c7,lhtk,https://dams.antwerpen.be/iiif/n1IWbxlqeccYjEjlXDjUZ14s/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n1IWbxlqeccYjEjlXDjUZ14s,DAMS Image,lh,Iconografie
tg:lhtk:9831_#1,f2FS8YlbZKTzILj2YdumclCe,aa5c3ea2-03e3-5df8-8652-af64fd36da2b,lhtk,https://dams.antwerpen.be/iiif/f2FS8YlbZKTzILj2YdumclCe/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/f2FS8YlbZKTzILj2YdumclCe,DAMS Image,lh,Iconografie
tg:lhtk:9832_#1,rlVCdZeZUOTTFQDUTewdpC0n,8b18281d-f1e9-51a4-9f9d-907b0ebabaaf,lhtk,https://dams.antwerpen.be/iiif/rlVCdZeZUOTTFQDUTewdpC0n/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/rlVCdZeZUOTTFQDUTewdpC0n,DAMS Image,lh,Iconografie
tg:lhtk:9833_#1,Qh4tSOtHkonsnfqcm406KPeJ,9e6d3722-416a-5d04-b330-e402a1041453,lhtk,https://dams.antwerpen.be/iiif/Qh4tSOtHkonsnfqcm406KPeJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Qh4tSOtHkonsnfqcm406KPeJ,DAMS Image,lh,Iconografie
tg:lhtk:9834_#1,v1pZLnVpcBjhscW4oLEnL4f9,43973db7-9879-5a96-8d4e-a7cbfcdb04f1,lhtk,https://dams.antwerpen.be/iiif/v1pZLnVpcBjhscW4oLEnL4f9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v1pZLnVpcBjhscW4oLEnL4f9,DAMS Image,lh,Iconografie
tg:lhtk:9835_#1,d1IddXIX4jECRvslI5egFAEN,808375cc-1b6a-5a02-bcbc-bc442aff2001,lhtk,https://dams.antwerpen.be/iiif/d1IddXIX4jECRvslI5egFAEN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d1IddXIX4jECRvslI5egFAEN,DAMS Image,lh,Iconografie
tg:lhtk:9836_#1,bHTrLaSYkJKZGUPR4bZGPJPs,67eb4b42-0758-5f34-ab26-dd9305b5f487,lhtk,https://dams.antwerpen.be/iiif/bHTrLaSYkJKZGUPR4bZGPJPs/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/bHTrLaSYkJKZGUPR4bZGPJPs,DAMS Image,lh,Iconografie
tg:lhtk:9837_#1,np5xQPQLJaEOncmUVbZE5Hzq,20d522bc-cc98-538b-8ef1-5b61b6b4b32c,lhtk,https://dams.antwerpen.be/iiif/np5xQPQLJaEOncmUVbZE5Hzq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/np5xQPQLJaEOncmUVbZE5Hzq,DAMS Image,lh,Iconografie
tg:lhtk:9838_#1,T2NITXZUyXFkTtoTtXr3Tq5h,2cb70267-572b-599f-953e-0a9e0408f293,lhtk,https://dams.antwerpen.be/iiif/T2NITXZUyXFkTtoTtXr3Tq5h/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T2NITXZUyXFkTtoTtXr3Tq5h,DAMS Image,lh,Iconografie
tg:lhtk:9839_#1,B2CYZSjgUpECPMENjJ4nGGgb,a20f1b76-1960-5e45-a660-52d99ce8b23e,lhtk,https://dams.antwerpen.be/iiif/B2CYZSjgUpECPMENjJ4nGGgb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B2CYZSjgUpECPMENjJ4nGGgb,DAMS Image,lh,Iconografie
tg:lhtk:9840_#1,l1PC5TQHpQUeSfgiLAa8sC5q,2073f881-1e43-58e8-a16c-5dcc7aa0f37b,lhtk,https://dams.antwerpen.be/iiif/l1PC5TQHpQUeSfgiLAa8sC5q/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l1PC5TQHpQUeSfgiLAa8sC5q,DAMS Image,lh,Iconografie
tg:lhtk:9841_#1,D1EuAPDdlPJQVIYlINYKhloQ,4947616a-b0e7-59fe-95b9-325910425d8a,lhtk,https://dams.antwerpen.be/iiif/D1EuAPDdlPJQVIYlINYKhloQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D1EuAPDdlPJQVIYlINYKhloQ,DAMS Image,lh,Iconografie
tg:lhtk:9842_#1,C1crIXHNYWjOftbfPbKGS4LN,28522e0f-ebbc-5f1d-ac08-ccefae607f87,lhtk,https://dams.antwerpen.be/iiif/C1crIXHNYWjOftbfPbKGS4LN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C1crIXHNYWjOftbfPbKGS4LN,DAMS Image,lh,Iconografie
tg:lhtk:9843_#1,j1Ln8IDSGpCIK8MFS5OpAJsJ,792749bd-af30-524f-bd6b-76d9b3072fdb,lhtk,https://dams.antwerpen.be/iiif/j1Ln8IDSGpCIK8MFS5OpAJsJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j1Ln8IDSGpCIK8MFS5OpAJsJ,DAMS Image,lh,Iconografie
tg:lhtk:9844_#1,S1nAUNKGSNPZRd9TTPD2pyGG,05498577-b1af-5649-9903-78b5ce8140bf,lhtk,https://dams.antwerpen.be/iiif/S1nAUNKGSNPZRd9TTPD2pyGG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S1nAUNKGSNPZRd9TTPD2pyGG,DAMS Image,lh,Iconografie
tg:lhtk:9845_#1,y2lGnVMiacRgdLKblcRZsOK9,305a0c62-fe71-5b06-948d-99c0ee091f80,lhtk,https://dams.antwerpen.be/iiif/y2lGnVMiacRgdLKblcRZsOK9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y2lGnVMiacRgdLKblcRZsOK9,DAMS Image,lh,Iconografie
tg:lhtk:9846_#1,uqjLZLaDYuoMduBGl4iUbgKv,2425e922-6840-540e-8c3f-229d569edcad,lhtk,https://dams.antwerpen.be/iiif/uqjLZLaDYuoMduBGl4iUbgKv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/uqjLZLaDYuoMduBGl4iUbgKv,DAMS Image,lh,Iconografie
tg:lhtk:9847_#1,tYT3bfYHI4LmnXiIodbKifdO,837df691-a875-56bf-b32c-f878c8277d64,lhtk,https://dams.antwerpen.be/iiif/tYT3bfYHI4LmnXiIodbKifdO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/tYT3bfYHI4LmnXiIodbKifdO,DAMS Image,lh,Iconografie
tg:lhtk:9848_#1,j2dXicRymmMvODdOqWjM5Ypf,be4f5a67-6ddc-56e9-9a34-260f542c01f8,lhtk,https://dams.antwerpen.be/iiif/j2dXicRymmMvODdOqWjM5Ypf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j2dXicRymmMvODdOqWjM5Ypf,DAMS Image,lh,Iconografie
tg:lhtk:9849_#1,NXi3OSeGLZLYnOANMuHfllHQ,4208f6ff-4981-5421-96c3-9ade65996924,lhtk,https://dams.antwerpen.be/iiif/NXi3OSeGLZLYnOANMuHfllHQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/NXi3OSeGLZLYnOANMuHfllHQ,DAMS Image,lh,Iconografie
tg:lhtk:9850_#1,tpTMJjImYHLFHdudFyAPURCQ,aaba75ca-6d0d-5292-bbb4-5bf1e145e76f,lhtk,https://dams.antwerpen.be/iiif/tpTMJjImYHLFHdudFyAPURCQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/tpTMJjImYHLFHdudFyAPURCQ,DAMS Image,lh,Iconografie
tg:lhtk:9851_#1,qJaOMnOkWamO6MXbBjQ3EpZ0,0dc3fc89-d04d-5a27-bc10-0c593ae95f4e,lhtk,https://dams.antwerpen.be/iiif/qJaOMnOkWamO6MXbBjQ3EpZ0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/qJaOMnOkWamO6MXbBjQ3EpZ0,DAMS Image,lh,Iconografie
tg:lhtk:9852_#1,N2pZWSe6KO5bAJEVQWU43nq6,551a10af-862b-5458-bbf2-66c98dd57673,lhtk,https://dams.antwerpen.be/iiif/N2pZWSe6KO5bAJEVQWU43nq6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N2pZWSe6KO5bAJEVQWU43nq6,DAMS Image,lh,Iconografie
tg:lhtk:9853_#1,K2jYjSeHAp7CnZyMYbSPKe9u,b830baf3-167d-5c4c-b867-fd0e7cd1ad46,lhtk,https://dams.antwerpen.be/iiif/K2jYjSeHAp7CnZyMYbSPKe9u/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K2jYjSeHAp7CnZyMYbSPKe9u,DAMS Image,lh,Iconografie
tg:lhtk:9854_#1,X2RNVc7eIKhtcLeRSZeCRzYj,06e685cc-2d0f-5f15-b04d-c2ed7da8ebd2,lhtk,https://dams.antwerpen.be/iiif/X2RNVc7eIKhtcLeRSZeCRzYj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X2RNVc7eIKhtcLeRSZeCRzYj,DAMS Image,lh,Iconografie
tg:lhtk:9855_#1,gbcWgiTQXGU8djwqPPvR2Zt1,d37f972d-1b33-54c2-be1e-d32f35862bf5,lhtk,https://dams.antwerpen.be/iiif/gbcWgiTQXGU8djwqPPvR2Zt1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/gbcWgiTQXGU8djwqPPvR2Zt1,DAMS Image,lh,Iconografie
tg:lhtk:9856_#1,B1dfrfSXdOoTdVdkSUYy92nB,af0af804-1c16-52a7-b203-894b4136d776,lhtk,https://dams.antwerpen.be/iiif/B1dfrfSXdOoTdVdkSUYy92nB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1dfrfSXdOoTdVdkSUYy92nB,DAMS Image,lh,Iconografie
tg:lhtk:9857_#1,F16KghWSsNNLUXWYn8tC0fQl,14a9c75d-edf5-53d8-a973-636f520cfcd8,lhtk,https://dams.antwerpen.be/iiif/F16KghWSsNNLUXWYn8tC0fQl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F16KghWSsNNLUXWYn8tC0fQl,DAMS Image,lh,Iconografie
tg:lhtk:9858_#1,o2hMH8QlCFXTke6ocRNheh0V,2aef611b-c709-5cf8-bd23-ff40d8ff8cb8,lhtk,https://dams.antwerpen.be/iiif/o2hMH8QlCFXTke6ocRNheh0V/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o2hMH8QlCFXTke6ocRNheh0V,DAMS Image,lh,Iconografie
tg:lhtk:9859_#1,Q1N7rReBqNqNft7jfJy98BXS,f282303a-3d71-58bc-8c2c-f8730a0c80e3,lhtk,https://dams.antwerpen.be/iiif/Q1N7rReBqNqNft7jfJy98BXS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q1N7rReBqNqNft7jfJy98BXS,DAMS Image,lh,Iconografie
tg:lhtk:9860_#1,RkulmVWljFPGNOXz5d1srRhT,d706843a-a241-5ea5-981d-debc5180ea96,lhtk,https://dams.antwerpen.be/iiif/RkulmVWljFPGNOXz5d1srRhT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/RkulmVWljFPGNOXz5d1srRhT,DAMS Image,lh,Iconografie
tg:lhtk:9861_#1,xM9nf4RoaqhjMHUWlGdnrPHt,86ae62f3-05d8-5753-aa4d-ec73040535ee,lhtk,https://dams.antwerpen.be/iiif/xM9nf4RoaqhjMHUWlGdnrPHt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/xM9nf4RoaqhjMHUWlGdnrPHt,DAMS Image,lh,Iconografie
tg:lhtk:9862_#1,I1WWaebMoMPCNejKohIdiZwy,f901d5ed-c56d-544b-8185-b0d5627fdd41,lhtk,https://dams.antwerpen.be/iiif/I1WWaebMoMPCNejKohIdiZwy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I1WWaebMoMPCNejKohIdiZwy,DAMS Image,lh,Iconografie
tg:lhtk:9863_#1,sUVSqiYOXVT7H6VUGWgTuSHW,74d3db47-f41a-59ae-ad70-c966479eaa9c,lhtk,https://dams.antwerpen.be/iiif/sUVSqiYOXVT7H6VUGWgTuSHW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/sUVSqiYOXVT7H6VUGWgTuSHW,DAMS Image,lh,Iconografie
tg:lhtk:9864_#1,oSG92kICDsNccngKRMXvVBH7,11ca4db2-93b2-5773-9495-65e70d1920e2,lhtk,https://dams.antwerpen.be/iiif/oSG92kICDsNccngKRMXvVBH7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/oSG92kICDsNccngKRMXvVBH7,DAMS Image,lh,Iconografie
tg:lhtk:9865_#1,t1iKMSCbUacbiQROi5Y5S2ii,3ef40cbd-5005-509c-aa92-bb1a5156e364,lhtk,https://dams.antwerpen.be/iiif/t1iKMSCbUacbiQROi5Y5S2ii/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t1iKMSCbUacbiQROi5Y5S2ii,DAMS Image,lh,Iconografie
tg:lhtk:9866_#1,Z1ODJjcYjQM7mUn6TMW55qYF,cc71a590-f921-5f2d-be41-9191d4392c48,lhtk,https://dams.antwerpen.be/iiif/Z1ODJjcYjQM7mUn6TMW55qYF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1ODJjcYjQM7mUn6TMW55qYF,DAMS Image,lh,Iconografie
tg:lhtk:9870_#1,N2hTYdcBaejMLhFOMDgWtj7Y,fdebf987-5707-5b85-8325-9d4cf17b76c4,lhtk,https://dams.antwerpen.be/iiif/N2hTYdcBaejMLhFOMDgWtj7Y/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N2hTYdcBaejMLhFOMDgWtj7Y,DAMS Image,lh,Iconografie
tg:lhtk:9871_#1,E1YwMC5AIicfHZX5VSiw0ifp,b015d4f5-152d-5449-a954-fb3e05536d6e,lhtk,https://dams.antwerpen.be/iiif/E1YwMC5AIicfHZX5VSiw0ifp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E1YwMC5AIicfHZX5VSiw0ifp,DAMS Image,lh,Iconografie
tg:lhtk:9872_#1,Y197R2tVNDkGTKHDGTAENeZl,f0433bbc-8326-5077-aa26-520f899e9d96,lhtk,https://dams.antwerpen.be/iiif/Y197R2tVNDkGTKHDGTAENeZl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y197R2tVNDkGTKHDGTAENeZl,DAMS Image,lh,Iconografie
tg:lhtk:9874_#1,v8TkTO6n33WbSdcVKUIj9zmp,d646205e-d4ec-55a0-9dab-9c25fcc3b1e3,lhtk,https://dams.antwerpen.be/iiif/v8TkTO6n33WbSdcVKUIj9zmp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v8TkTO6n33WbSdcVKUIj9zmp,DAMS Image,lh,Iconografie
tg:lhtk:9875_#1,G2RRR9LNGhqGVUKKRXaUGnGh,440e2d5d-49d5-50a2-97b0-5db080b1bc9b,lhtk,https://dams.antwerpen.be/iiif/G2RRR9LNGhqGVUKKRXaUGnGh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G2RRR9LNGhqGVUKKRXaUGnGh,DAMS Image,lh,Iconografie
tg:lhtk:9876_#1,mSRZbSRf6fUSXXYcJZQM1ksN,4ec79fe0-3316-5cb2-a521-b4e8e3ec9a72,lhtk,https://dams.antwerpen.be/iiif/mSRZbSRf6fUSXXYcJZQM1ksN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mSRZbSRf6fUSXXYcJZQM1ksN,DAMS Image,lh,Iconografie
