ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
943506c5-032b-5f19-9bf9-cb971a85ce79,tg:lhtk:11286_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
b945e102-4ad1-56a2-896c-78106dedc441,tg:lhtk:5093_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
a864576a-305f-5e3a-9fdd-395532a89eaf,tg:lhtk:9737_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
7bdbe5af-22af-51e5-ba01-277d5d3b65c2,tg:lhtk:10928_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
c8ca68ce-cdc6-5d89-be84-84bd9b0cf4f1,tg:lhtk:10938_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
ceef4f3a-f616-596f-b3aa-f19e6c403697,tg:lhtk:10735_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
d37a7262-6cd1-5262-891f-495c4440642a,tg:lhtk:11347_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
2f070243-37c6-563a-b19a-0e164aeeec9a,tg:lhtk:13527_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
eede89c0-d9e4-582f-834f-283f2fdf26d6,tg:lhtk:12710_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
9d85533c-a70b-5160-b81d-a47b39c7bcc2,tg:lhtk:5717_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpe,pens (drawing and writing implements)
9d85533c-a70b-5160-b81d-a47b39c7bcc2,tg:lhtk:5717_#1,e22_ProductionTechniques,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
23e92a29-c95e-501c-8482-c584e49d6298,tg:lhtk:13362_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tps,artists' brushes
97095646-38c6-55c1-a485-08fba6cc0a4b,tg:lhtk:14324_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tgt,mixed media
cde172f0-105a-551f-a204-6dcbd02d16f7,tg:lhtk:7996_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
5754a08a-43c9-5bbc-9df3-626e1a055074,tg:lhtk:1543_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
668e27c9-d531-5c58-9abb-76eab591965e,tg:lhtk:12700_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
92f11297-118c-53f7-84b7-33068c0dcd67,tg:lhtk:7986_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
42bf7c58-760d-53ea-aa08-fddd2b3201b7,tg:lhtk:10018_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
5d7c9a73-73cc-5032-a626-002f9bb62454,tg:lhtk:13372_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tps,artists' brushes
47ef5e1e-8e8f-5279-8b2a-60e571a88ada,tg:lhtk:12678_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
2e89c001-df82-54e6-b9e1-9e63ecb011d7,tg:lhtk:15430_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tps,artists' brushes
01e17afd-b451-5f52-94cc-9959ebf41ea2,tg:lhtk:10216_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
25d994bd-fa6a-53d6-86c0-6a323866daec,tg:lhtk:1625_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
76921186-c5de-5053-b14c-de92600aafd5,tg:lhtk:3045_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
8b9a94ec-d56d-5c9b-b4e2-6b062a83e565,tg:lhtk:12466_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
a0a3ac7a-a1ed-59e9-ad12-7a7d8c0dc935,tg:lhtk:3768_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
3a3382bb-d0f9-5192-9943-5a3a64408702,tg:lhtk:13651_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
02c8688e-155a-5f0b-bbae-edf291aee726,tg:lhtk:13739_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
b5cec83e-6020-5408-a59e-c95ae1d80864,tg:lhtk:11159_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
bf66d9a0-f383-5601-a113-2e616d7734da,tg:lhtk:13641_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tps,artists' brushes
cf579ce4-1349-59e2-b301-bb7ce6b7a5f7,tg:lhtk:1865_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
cf579ce4-1349-59e2-b301-bb7ce6b7a5f7,tg:lhtk:1865_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
cb0227a5-42c5-56b0-b38a-ba0c1eefcb6b,tg:lhtk:13188_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tgt,mixed media
c0ec4d67-105a-5694-a7a3-5ad663cca47f,tg:lhtk:13386_#1,e22_ProductionTechniques,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tgt,mixed media
9df9cba9-cda8-587d-b743-cc1856aa12b5,tg:lhtk:4064_#2,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpe,pens (drawing and writing implements)
2d2e6752-2a0f-59ad-b34d-e7a5de991ec1,tg:lhtk:7972_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
cb2c5edd-169b-5696-a3f5-435a82fcea7c,tg:lhtk:8308_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
be788a51-4a87-5b3b-8dee-e932b26c1ade,tg:lhtk:2098_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
be788a51-4a87-5b3b-8dee-e932b26c1ade,tg:lhtk:2098_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
3035848e-69ca-5ad1-9d2e-11a46b119391,tg:lhtk:5957_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tps,artists' brushes
9cb81b17-3167-5cab-8dd9-5193b524cc22,tg:lhtk:4240_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
c4cd2ae8-a894-5910-9aca-310e56b5d3c2,tg:lhtk:14201_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
e796f9f1-b64f-599e-9207-13dddca97e2f,tg:lhtk:1466_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
213fcc66-4434-5367-a0c0-c9f4d9d8dc97,tg:lhtk:12635_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
83e6035d-5cbf-58c7-8d35-bb69d7b482da,tg:lhtk:14211_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
0a0f8e11-9299-56dd-bae4-a9d855708672,tg:lhtk:10600_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
ec643cce-dc24-5faf-a68a-9d489a619626,tg:lhtk:2021_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
388ed6bf-5edf-5faf-943d-a6aa47640f72,tg:lhtk:2149_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpe,pens (drawing and writing implements)
155c1598-db9d-5235-86f8-f1c02c5aa1a2,tg:lhtk:13774_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
4f255637-86cd-5fa7-90c9-128dcfde6c99,tg:lhtk:15238_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
ced875de-5430-57fb-9fd9-9fcadd5cc55b,tg:lhtk:2347_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
45b33507-4053-5dd7-b331-d8065e613fca,tg:lhtk:12306_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
69d611ba-4345-5453-8f72-ee5e337f9256,tg:lhtk:7561_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zlv,lavis (technique)
6c8c50e2-df30-5330-9502-fe6496389e16,tg:lhtk:9398_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
cfe7751a-64c0-592b-ad30-ea4d31e2de58,tg:lhtk:5301_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
9a476120-eed0-5ccf-a20b-1f1db113c0a6,tg:lhtk:6103_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
9a476120-eed0-5ccf-a20b-1f1db113c0a6,tg:lhtk:6103_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
499fc6ea-26a3-5b84-ba29-409a33ad6bc0,tg:lhtk:1700_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
499fc6ea-26a3-5b84-ba29-409a33ad6bc0,tg:lhtk:1700_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
a0b04a4f-31d7-5391-ad0f-eb1ab676786a,tg:lhtk:4126_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
c40f42e0-8be3-5f8f-b17a-089552feb649,tg:lhtk:11639_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpe,pens (drawing and writing implements)
3eccd153-0564-5640-97c6-b7278963e597,tg:lhtk:10333_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
ac491665-8d15-51bd-bbc2-bc407458134e,tg:lhtk:3170_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
42c0bf79-4845-5a56-9d1e-18c7b9a33609,tg:lhtk:1668_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
42c0bf79-4845-5a56-9d1e-18c7b9a33609,tg:lhtk:1668_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
bd6cc2df-78cd-570d-9129-bf7a8ceca7a3,tg:lhtk:15505_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpe,pens (drawing and writing implements)
ee62a52f-f02a-542d-8f6f-dd30a188f140,tg:lhtk:11629_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zlv,lavis (technique)
355a5bd0-7566-5ada-b2b2-5ecf1276a904,tg:lhtk:12543_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
fd645309-3bd8-5200-91c1-9eabe8576f21,tg:lhtk:4144_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
0b996717-0d15-5500-94ae-711203fe5af6,tg:lhtk:10229_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
d69637ec-32e9-53cc-bf53-6af3a40b40ff,tg:lhtk:12531_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
79d95ba4-bc93-5ddf-a3b7-4d7526e9b976,tg:lhtk:12459_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
2c25fc5a-f7d8-57ea-a9d3-06983916766e,tg:lhtk:1772_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
2c25fc5a-f7d8-57ea-a9d3-06983916766e,tg:lhtk:1772_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
cf4988e0-16e3-5e91-a3e0-f58e8ad7e6c9,tg:lhtk:11176_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
0a02f22f-980f-5f93-a5aa-14d0eedfd75f,tg:lhtk:12364_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
2af7c56a-68cc-567b-a461-5be5406f3480,tg:lhtk:11166_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
20b7aae3-40c3-52cb-b6e4-36a17fbc4118,tg:lhtk:2335_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
7264208a-3b09-59a2-a1d3-1f93e5e909bf,tg:lhtk:13470_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
f03aa5d1-193a-5ae6-b252-3dc0433d1499,tg:lhtk:11210_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
f20d0b37-cd2d-5dbb-ac47-a0e7317af6f1,tg:lhtk:5005_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
0f385be5-a48f-566d-beb6-3cd791ae8deb,tg:lhtk:11200_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
513bfbf9-13f2-5edd-bfd7-f199a39b7cdd,tg:lhtk:13460_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
807e0a05-68fd-5470-a905-3c9b046650bf,tg:lhtk:3421_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tcl,collage (technique)
374c4b11-9ed7-50fe-ae23-d717347a9bf7,tg:lhtk:9915_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
374c4b11-9ed7-50fe-ae23-d717347a9bf7,tg:lhtk:9915_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
f12e87d9-20ab-5318-ab58-3f1d4b335889,tg:lhtk:5015_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
d184815e-838c-51d2-85f4-0a5fb032596a,tg:lhtk:2053_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
087a53fc-d002-5493-9eed-def195e63cd1,tg:lhtk:12657_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
0e563e21-f8ea-5893-995b-11e3c2190f21,tg:lhtk:13235_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
0e407840-285a-5ef4-a43e-44ac8644da0d,tg:lhtk:3498_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tcl,collage (technique)
f25533f3-77bc-55a1-8560-1929bf19f07b,tg:lhtk:5935_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
814c873c-2f86-5208-ac5c-bce8524b65d6,tg:lhtk:2973_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpe,pens (drawing and writing implements)
c55655c0-aafc-595b-9cc5-84c76eb478be,tg:lhtk:650_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
0e0f90da-5990-5058-9ec3-54ea0f002efa,tg:lhtk:7868_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
828e4c6e-93a5-5ee9-a210-e2a887fc82be,tg:lhtk:7878_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
d2ad7585-4374-53a2-98b1-fc9da960434b,tg:lhtk:9660_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
8817a7d7-e0c9-5a08-9610-3eeb4e7e67a6,tg:lhtk:7900_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
9988a52b-b84f-5d88-b957-e0eab55d6123,tg:lhtk:12588_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
53caf71a-29be-5c85-8f52-34f2c501c63c,tg:lhtk:3832_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tps,artists' brushes
4598a997-ea25-5e82-9da6-ec9a59ff10a8,tg:lhtk:12598_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
f32b86f2-269c-52e1-b0f7-0a181fd98713,tg:lhtk:6939_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tcl,collage (technique)
34880dc7-81a2-54bb-ade3-0b9f04923cd4,tg:lhtk:10697_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
bfcb7846-1a1d-5e54-a16f-75fa050587b6,tg:lhtk:13485_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
8889d0a3-26f2-560d-8d29-dcafac1ddb0c,tg:lhtk:5979_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
3e0c42e5-543a-5b54-b90f-2b4771a8a3e6,tg:lhtk:13495_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
e52c1c0e-6231-583a-8a18-c035e20df32d,tg:lhtk:2847_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tps,artists' brushes
f48649a8-6566-5c32-807c-c7437b5a2ebd,tg:lhtk:9744_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
cc79f161-7894-5466-a35d-9cc24a13672c,tg:lhtk:9754_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
f52e9e69-634d-504b-9949-a2636f4ba1af,tg:lhtk:14286_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
4cdbd48e-30e1-58ab-8e55-885988aa1849,tg:lhtk:8128_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpe,pens (drawing and writing implements)
4cdbd48e-30e1-58ab-8e55-885988aa1849,tg:lhtk:8128_#1,e22_ProductionTechniques,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
d0ab5eb1-4a63-5aca-b198-e07588a53506,tg:lhtk:12391_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
6b446194-d859-5d39-868c-f4752f8c275d,tg:lhtk:12381_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
d54af839-e83e-5ac7-a506-bd0817e709c0,tg:lhtk:3036_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpe,pens (drawing and writing implements)
bcfa6e77-6dda-534d-a18b-935d78c37698,tg:lhtk:3026_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
0f2d5485-53c1-5576-a359-b9b310c58267,tg:lhtk:12415_#1,e22_ProductionTechniques,3,kenmerken/lhtechaanvtk.lhtechtaddtk,tgt,mixed media
0f2d5485-53c1-5576-a359-b9b310c58267,tg:lhtk:12415_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
42acefdf-6e87-5b3d-adad-ab60ee0bb4ac,tg:lhtk:14159_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
14951b1e-8074-5ef9-97f0-bf8fc70dea13,tg:lhtk:10548_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
8e435a57-4f60-5958-ba5f-f95211fac36b,tg:lhtk:6045_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
8e435a57-4f60-5958-ba5f-f95211fac36b,tg:lhtk:6045_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
86eeea1a-a917-5d24-a767-b10ffc011d20,tg:lhtk:7437_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
86eeea1a-a917-5d24-a767-b10ffc011d20,tg:lhtk:7437_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
969e350d-7489-58d7-ac7b-8b22577b6a92,tg:lhtk:12250_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
6091496f-aa45-57d8-ab57-3b946c3e9792,tg:lhtk:2211_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
b7f8d29a-7989-5d8b-a12e-3ae977cb1109,tg:lhtk:12338_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
8a8b15a2-08c3-5223-b3dc-b5a52cad60f3,tg:lhtk:6055_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
8a8b15a2-08c3-5223-b3dc-b5a52cad60f3,tg:lhtk:6055_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
ac9edf4b-f4ca-5c67-9737-177c4fefdb64,tg:lhtk:12240_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
e59b7c3d-765c-5020-aa65-7ed4098ff245,tg:lhtk:13544_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
a34a072c-d608-56f5-be4c-bc3db655ff11,tg:lhtk:11324_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
a062d83e-1015-5ab4-8474-b8978874f73a,tg:lhtk:11334_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
9c77642b-25fc-5972-82bb-4583f45e6a64,tg:lhtk:7639_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zgw,ink wash (technique)
2bf6e9e3-ce2b-51ad-8ce3-9c05e0e0f48f,tg:lhtk:13554_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
a92157e5-c24c-5e9d-a1d7-e97c991e61f1,tg:lhtk:12126_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
d3a0d9cc-bb8c-547f-9113-e0a68290491d,tg:lhtk:1448_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
d3a0d9cc-bb8c-547f-9113-e0a68290491d,tg:lhtk:1448_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
efd33197-a0dd-597b-87c5-cc41cad1c2c3,tg:lhtk:1520_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
a8fde0ee-cecc-57f8-93ea-b43a4dff8c5c,tg:lhtk:2732_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
08d9841b-750e-5574-97d7-43d6a97976f6,tg:lhtk:7987_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
fd457cd3-ee22-5293-b21c-517b513f1dd2,tg:lhtk:12679_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
25439649-ca83-5734-932c-aab9412382f3,tg:lhtk:12701_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
6f1ed250-5784-596f-aa81-515b16ca4ab0,tg:lhtk:7997_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
064638c5-325c-56b0-9cb2-4ec8069b8cfa,tg:lhtk:14325_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
7b489ede-09f9-51c1-9d21-ca4d42fd392e,tg:lhtk:5716_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpe,pens (drawing and writing implements)
7b489ede-09f9-51c1-9d21-ca4d42fd392e,tg:lhtk:5716_#1,e22_ProductionTechniques,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
bd833377-09ba-57d3-a319-bcf0add70424,tg:lhtk:11346_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
f8f126e0-37df-536f-90ce-403b21adf09f,tg:lhtk:4521_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
