ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
5c88a8fe-4382-5a45-87ca-64a4bd6bd207,tg:lhtk:9228,e73_Titles,1,id.title/ti,Ontwerp van het praalgraf voor Willem De Mol.,titles proper,Dutch (language)
b4f83803-30eb-537c-bf3c-81bac314025a,tg:lhtk:8722,e73_Titles,1,id.title/ti,Sergeant majoor,titles proper,Dutch (language)
b4f83803-30eb-537c-bf3c-81bac314025a,tg:lhtk:8722,e73_Titles,2,id.title/description,"Kostuumontwerpen voor het toneelstuk ""Moeder Courage"" van Bertold Brecht, uitgevoerd door de Koninklijke Nederlandse Schouwburg, van 3 tot 10 maart 1960.",constructed titles,Dutch (language)
daf7b42e-c5fc-5943-97e6-b5bbdd1655b8,tg:lhtk:11845,e73_Titles,1,id.title/ti,Dame 15,titles proper,Dutch (language)
7c3808ba-50b3-5519-84a2-5eb75407386b,tg:lhtk:6842,e73_Titles,1,id.title/description,"Ontwerp voor een kostuum (2) van Carausius in ""Gudrun"" van Albrecht Rodenbach",constructed titles,Dutch (language)
7c3808ba-50b3-5519-84a2-5eb75407386b,tg:lhtk:6842,e73_Titles,2,id.title/description,De rol werd vertolkt door Hubert Vanthournout,constructed titles,Dutch (language)
b29285fd-b376-5530-a62c-1f832f999997,tg:lhtk:9026,e73_Titles,1,id.title/description,Lijntekening voor decor.,constructed titles,Dutch (language)
b29285fd-b376-5530-a62c-1f832f999997,tg:lhtk:9026,e73_Titles,2,id.title/description,Decorontwerp voor het Bal van de Burgemeester in de Stadsfeestzal te Antwerpen.,constructed titles,Dutch (language)
ab4e0aef-9496-5a26-8129-dd3871f24a90,tg:lhtk:2960,e73_Titles,1,id.title/description,Schets,constructed titles,Dutch (language)
bf03ddd5-1ae9-5b50-a290-c2d1f31a629f,tg:lhtk:12921,e73_Titles,1,id.title/description,Vrouwentorso,constructed titles,Dutch (language)
1286e64c-632b-52ad-8ee0-df521db6f5e9,tg:lhtk:8454,e73_Titles,1,id.title/description,Schets voor portret van Karel van de Woestijne.,constructed titles,Dutch (language)
62cb68c6-0c69-5d2e-86b1-9af84ab59659,tg:lhtk:2181,e73_Titles,1,id.title/description,Landschapstafereel met karikatuur van Jef Van Hoof,constructed titles,Dutch (language)
1969a3c5-c95c-5c7b-ab7d-ab5fdf7c02c9,tg:lhtk:2818,e73_Titles,1,id.title/description,Karikatuur van Lambert Swerts.,constructed titles,Dutch (language)
6b34202c-20be-5eab-91c1-d33617fafbcc,tg:lhtk:12931,e73_Titles,1,id.title/description,kindertekening kat,constructed titles,Dutch (language)
acadfa59-a08d-57dc-a3ac-cce29d6be067,tg:lhtk:2970,e73_Titles,1,id.title/description,Schets,constructed titles,Dutch (language)
789a878d-2027-564d-9ceb-234e09d9ba74,tg:lhtk:5936,e73_Titles,1,id.title/description,Landschapschetsen : Dorpsgezichten.,constructed titles,Dutch (language)
789a878d-2027-564d-9ceb-234e09d9ba74,tg:lhtk:5936,e73_Titles,2,id.title/subTitle,5 schetsen op 1 pagina.,constructed titles,Dutch (language)
0bc361be-7e41-5319-b135-b3e1f3aa39b4,tg:lhtk:12849,e73_Titles,1,id.title/ti,Grote gebrandschilderde glasramen 27,titles proper,Dutch (language)
f75a1b54-b1a7-5a88-8b6a-fc1f47e67d08,tg:lhtk:8444,e73_Titles,1,id.title/description,Ontwerp voor architectuur,constructed titles,Dutch (language)
058f72e9-510c-5bd5-981a-c588504a8236,tg:lhtk:6580,e73_Titles,1,id.title/ti,3 Koningen van 't Dokske,titles proper,Dutch (language)
058f72e9-510c-5bd5-981a-c588504a8236,tg:lhtk:6580,e73_Titles,2,id.title/description,"Illustraties en versierde beginletter voor ""De kleine zondagsvriend""",constructed titles,Dutch (language)
3bf93103-b190-5f40-b046-f9d88905fd7d,tg:lhtk:9673,e73_Titles,1,id.title/ti,Graef Hugo van Craenhove (1852) 1,titles proper,Dutch (language)
3bf93103-b190-5f40-b046-f9d88905fd7d,tg:lhtk:9673,e73_Titles,2,id.title/description,Hugo van Craenhove en Abulfaragus vinden Arnold dood in een plas bloed,constructed titles,Dutch (language)
29388cd2-bf1b-5ea6-aeb4-cf2f611af45a,tg:lhtk:10914,e73_Titles,1,id.title/ti,De driedubbele verrassing 18,titles proper,Dutch (language)
2ae68044-46c0-51e1-b071-4eb859524eed,tg:lhtk:11587,e73_Titles,1,id.title/description,Jonge prins,constructed titles,Dutch (language)
50fbb10e-95d2-5365-b730-5b26ea04bafd,tg:lhtk:7913,e73_Titles,1,id.title/description,Masker in de vorm van een kartonnen doos,constructed titles,Dutch (language)
5457c099-d873-5a61-a534-9e38539c4480,tg:lhtk:12795,e73_Titles,1,id.title/ti,Glasraam 18,titles proper,Dutch (language)
6be69dd1-a106-5433-85ef-590e8ba9119f,tg:lhtk:5792,e73_Titles,1,id.title/ti,Het Fransch-Belgisch militair akkoord.,titles proper,Dutch (language)
c808e77f-d7f9-529a-90d9-58886fc48727,tg:lhtk:11597,e73_Titles,1,id.title/ti,Dieren 4,titles proper,Dutch (language)
0bfbb80e-9844-5d93-9c3a-75020fd33430,tg:lhtk:7903,e73_Titles,1,id.title/description,Een aardig liedeken,constructed titles,Dutch (language)
0bfbb80e-9844-5d93-9c3a-75020fd33430,tg:lhtk:7903,e73_Titles,2,id.title/description,"Illustratie voor ""Versjes en liedjes voor 't jonge volkje"" van Hendrik van Tichelen",constructed titles,Dutch (language)
68b0dc48-de86-59dd-9dc4-1495495e9990,tg:lhtk:8369,e73_Titles,1,id.title/ti,Hermes Dries,titles proper,Dutch (language)
68b0dc48-de86-59dd-9dc4-1495495e9990,tg:lhtk:8369,e73_Titles,2,id.title/description,"Kostuumontwerp voor Prometheus,Geboeid,Aeyschylos",constructed titles,Dutch (language)
14b138ce-08fa-542b-8a21-b28d6d0989ca,tg:lhtk:6590,e73_Titles,1,id.title/ti,Koolvliet Antwerpen 1880.,titles proper,Dutch (language)
14b138ce-08fa-542b-8a21-b28d6d0989ca,tg:lhtk:6590,e73_Titles,2,id.title/subTitle,Originele voorstudie van pastel van Antwerpen.,constructed titles,Dutch (language)
5ed339f9-8005-5566-9c0c-3809444a141b,tg:lhtk:10904,e73_Titles,1,id.title/ti,De driedubbele verrassing 10,titles proper,Dutch (language)
e4a19866-a8b1-54a3-98e3-b1cd321185bf,tg:lhtk:9663,e73_Titles,1,id.title/ti,Riddergezelschap,titles proper,Dutch (language)
e4a19866-a8b1-54a3-98e3-b1cd321185bf,tg:lhtk:9663,e73_Titles,2,id.title/description,Illustratie voor De Leeuw van Vlaanderen van Hendrik Conscience,constructed titles,Dutch (language)
23fb6e64-2bc2-5139-a423-f79c1e013a39,tg:lhtk:5782,e73_Titles,1,id.title/ti,Stijging ...,titles proper,Dutch (language)
8aa2304d-ef82-5324-93b7-c8639f38b0bb,tg:lhtk:12785,e73_Titles,1,id.title/description,Leerling Asselberghe,constructed titles,Dutch (language)
5be0230e-f906-50f8-91fb-5cfdd772936a,tg:lhtk:10661,e73_Titles,1,id.title/ti,Vlaggen en Schildjes Ganshoren,titles proper,Dutch (language)
9a3d7efa-b18a-5035-83b5-1dfc6b36fe7b,tg:lhtk:9906,e73_Titles,1,id.title/ti,De ziekte der verbeelding 4,titles proper,Dutch (language)
9a3d7efa-b18a-5035-83b5-1dfc6b36fe7b,tg:lhtk:9906,e73_Titles,2,id.title/description,Mijnheer Reimond slaapt onder invloed van de opium,constructed titles,Dutch (language)
024978a5-bb20-5979-a3c7-94f828e66248,tg:lhtk:15047,e73_Titles,1,id.title/description,Kostuum ontwerp voor Zoon thuis in Een Verloren Zoon (Aimé de Lignière/Penderecki),constructed titles,Dutch (language)
faba85a4-09b6-51f8-93be-c310df2be421,tg:lhtk:12998,e73_Titles,1,id.title/ti,Schildje 17,titles proper,Dutch (language)
549a52ff-cfa6-514f-8a57-57b9d25089b0,tg:lhtk:5006,e73_Titles,1,id.title/description,Portret van Eugeen Carette,constructed titles,Dutch (language)
47fdadbd-d97a-5b55-ba7b-90d9d72d233f,tg:lhtk:7666,e73_Titles,1,id.title/description,Dubbelblad met schetsen voor ondermeer kruiken.,constructed titles,Dutch (language)
a48c45d4-bd79-5488-95f2-8cd3be039d56,tg:lhtk:2040,e73_Titles,1,id.title/description,Karakturale snelschets van Paul Gilson,constructed titles,Dutch (language)
e410d3d1-15a2-53e0-96d3-a606c2334a8c,tg:lhtk:12001,e73_Titles,1,id.title/ti,karikatuur 13,titles proper,Dutch (language)
b3c28548-1ea5-5cb2-a5c2-e71a6282b687,tg:lhtk:14435,e73_Titles,1,id.title/description,Kostuumontwerp voor Veerle de buitenlandse journaliste (veerle Wyffels) in maria vecht met de engelen (pavel Kohout),constructed titles,Dutch (language)
7fd3e3d6-fe44-5106-b2f1-a658e68289b2,tg:lhtk:10719,e73_Titles,1,id.title/ti,Anti-militaristische tekeningen,titles proper,Dutch (language)
3701be7c-c144-56e5-aa30-db62174bed9d,tg:lhtk:11213,e73_Titles,1,id.title/ti,Reclamewerk & affiche 4,titles proper,Dutch (language)
c71e1a8b-a1fc-5cf6-bfa5-d8fbf2fe4821,tg:lhtk:13473,e73_Titles,1,id.title/ti,Victor Verhulst in de striemende regen,titles proper,Dutch (language)
c236ec5f-cc64-5433-b161-8cba93410508,tg:lhtk:12179,e73_Titles,1,id.title/ti,Tekening / Illustratie 51,titles proper,Dutch (language)
a8277eea-6a21-51d6-8c83-d537d00dad19,tg:lhtk:6214,e73_Titles,1,id.title/description,"Schets voor het kostuum van de pastoor (2) in ""De Bruiloft van Kamacho"" van Pieter Langendijk, vertolkt door Frans van den Brande.",constructed titles,Dutch (language)
2b4caa9d-8143-5bda-9054-4dd551e163c5,tg:lhtk:2138,e73_Titles,1,id.title/description,Portret van Willem Elsschot,constructed titles,Dutch (language)
f55d99a2-f726-5d10-ac98-574c14c3b480,tg:lhtk:7676,e73_Titles,1,id.title/description,"Dubbelpagina hoofd in inkt, profiel met hoed.",constructed titles,Dutch (language)
2cc1cb6e-d834-5b0b-8562-892273cb4019,tg:lhtk:12011,e73_Titles,1,id.title/ti,karikatuur 23,titles proper,Dutch (language)
a6b63b33-86fb-5542-b7b4-90c584bbe688,tg:lhtk:8585,e73_Titles,1,id.title/ti,Maskeroon Devil,titles proper,Dutch (language)
a6b63b33-86fb-5542-b7b4-90c584bbe688,tg:lhtk:8585,e73_Titles,2,id.title/description,Schets voor het kostuumontwerp Gemaskeerde Duivel.,constructed titles,Dutch (language)
a9e34409-0b74-54e0-ab06-09da609456a1,tg:lhtk:9916,e73_Titles,1,id.title/ti,Illustratie bij De Volksstem - 7/4/1913,titles proper,Dutch (language)
727fd8d5-c5fc-567b-8cee-80bd4f359562,tg:lhtk:10671,e73_Titles,1,id.title/ti,Logo's en huisstijl voor handelszaken en winkels,titles proper,Dutch (language)
400bda41-f584-502d-88f2-3e696956030d,tg:lhtk:12988,e73_Titles,1,id.title/ti,Schildje 7,titles proper,Dutch (language)
cf6994ee-14ee-5dc4-b7d5-15e3136e8dba,tg:lhtk:5016,e73_Titles,1,id.title/description,Portret van Eugen Jouhum,constructed titles,Dutch (language)
94ce0d93-cedc-5b65-9dcc-04177c622829,tg:lhtk:15057,e73_Titles,1,id.title/description,Kostuum ontwerp voor Graaf Egmont Aubertin in Ulenspiegel de Geus (Jeanne Brabants / André Leclair / Willem Kersters ),constructed titles,Dutch (language)
c3db3ef7-0d6a-5c7e-a93f-5e092cc5a2e2,tg:lhtk:13463,e73_Titles,1,id.title/ti,Aimée gaat op bezoek naar tante Marie.,titles proper,Dutch (language)
5c784a7f-398b-5196-a953-2d5410021d0c,tg:lhtk:3422,e73_Titles,1,id.title/description,"Decorontwerp voor ""Leontientje"" van Felix  Timmermans",constructed titles,Dutch (language)
a6374c5b-535d-525d-af30-a63fa2c8ee47,tg:lhtk:2128,e73_Titles,1,id.title/description,Voor Antoon Janssens,constructed titles,Dutch (language)
ed026bb8-c836-56af-a1d0-7fb186910d5a,tg:lhtk:12169,e73_Titles,1,id.title/ti,Tekening / Illustratie 41,titles proper,Dutch (language)
14e78e03-63b1-5dd5-a115-96a9f43be6ce,tg:lhtk:6204,e73_Titles,1,id.title/description,"Definitief ontwerp voor het kostuum van Jochem in ""De Bruiloft van Kamacho"" van Pieter Langendijk, vertolkt door Marcel Hendrickx.",constructed titles,Dutch (language)
8fb23242-f388-52e6-83cf-a2134abedac8,tg:lhtk:10709,e73_Titles,1,id.title/description,Schets van de tentoonstellingszaal in de Ramstraat 16 te Borgerhout. Overzicht.,constructed titles,Dutch (language)
2e340443-703d-5ce6-80a9-f245cb66a565,tg:lhtk:4464,e73_Titles,1,id.title/ti,Vertelling over de oorlog.,titles proper,Dutch (language)
15107ff4-6895-5831-a190-949e022268db,tg:lhtk:11203,e73_Titles,1,id.title/description,Mijn Lisa,constructed titles,Dutch (language)
0e956d0c-d7f9-571c-a5c1-ffcbafc9407a,tg:lhtk:14318,e73_Titles,1,id.title/description,Kostuumontwerp voor Chaumette (Herman Fabri) in Danton's dood (Georg Büchner),constructed titles,Dutch (language)
95218e8e-ad7d-56d1-9878-e9eb9d6a2e3e,tg:lhtk:4359,e73_Titles,1,id.title/description,Zeven vrouwen hoofden in hoeden,constructed titles,Dutch (language)
1adcaf1a-dcb7-5aa8-a502-945fef2eef7a,tg:lhtk:10034,e73_Titles,1,id.title/ti,De leeuw van Vlaenderen 9,titles proper,Dutch (language)
1adcaf1a-dcb7-5aa8-a502-945fef2eef7a,tg:lhtk:10034,e73_Titles,2,id.title/description,De tyding,constructed titles,Dutch (language)
caf04d4d-0d31-5ced-9d89-f6294c3265ac,tg:lhtk:5653,e73_Titles,1,id.title/description,Portret van Rik Senten,constructed titles,Dutch (language)
00051317-6937-5779-85ca-1867b85ba940,tg:lhtk:7033,e73_Titles,1,id.title/description,Samoerai die oefent met pijl en boog - Kopie van een Japanse houtsnede,constructed titles,Dutch (language)
93cba8ec-b456-5d64-a797-3b1ae308dabd,tg:lhtk:12654,e73_Titles,1,id.title/ti,Een kind met een sjaal,titles proper,Dutch (language)
4053b2a7-e99d-5286-b56a-f0836c44d402,tg:lhtk:2615,e73_Titles,1,id.title/description,Portret van Jef Horemans.,constructed titles,Dutch (language)
ca50d7bf-364f-58a0-a25a-dc040b658e40,tg:lhtk:14260,e73_Titles,1,id.title/description,Kostuumontwerp voor Ljoebof (Jet Naessens) in De Kersentuin (Anton Tsjechov),constructed titles,Dutch (language)
e65510e1-0493-5e16-bba8-98199da2e732,tg:lhtk:1407,e73_Titles,1,id.title/description,Portret van Lode Baekelmans,constructed titles,Dutch (language)
f5cd5856-beee-58d2-be68-e709e98ea696,tg:lhtk:11446,e73_Titles,1,id.title/ti,Werkende figuren 53,titles proper,Dutch (language)
387546dd-70c2-5a3a-b6ee-18dce4913d63,tg:lhtk:13226,e73_Titles,1,id.title/description,Abstract decorontwerp,constructed titles,Dutch (language)
d79c0e91-7801-55a1-9d7a-e3353f408815,tg:lhtk:6441,e73_Titles,1,id.title/description,"Maquette voor de omslag van de honderste druk van ""De witte"" van Ernest Claes (3)",constructed titles,Dutch (language)
827748f8-4133-5162-a015-d705878e7418,tg:lhtk:2605,e73_Titles,1,id.title/description,Portret van Jan Oscar de Gruyter,constructed titles,Dutch (language)
baac9dba-7bf5-568e-944f-07a9761154f8,tg:lhtk:12644,e73_Titles,1,id.title/ti,"Pueritia, een kind met windmolen en vogel",titles proper,Dutch (language)
70f1c226-1d66-55c6-80c1-e68d48436e78,tg:lhtk:4349,e73_Titles,1,id.title/description,Tekenboek met geometrische figuren,constructed titles,Dutch (language)
6894c9e4-c07d-56c2-af7d-9189274751d5,tg:lhtk:10024,e73_Titles,1,id.title/ti,De leeuw van Vlaenderen 4,titles proper,Dutch (language)
6894c9e4-c07d-56c2-af7d-9189274751d5,tg:lhtk:10024,e73_Titles,2,id.title/ti,De jagt,titles proper,Dutch (language)
3ded424c-86bd-5866-8455-47cad4818dc4,tg:lhtk:14308,e73_Titles,1,id.title/description,Kostuumontwerp voor Myriam (Els Cornelissen) in Dreyfus (J.C.Grumberg),constructed titles,Dutch (language)
61e50684-8de1-5e67-8a2a-1b05bd490dd1,tg:lhtk:5643,e73_Titles,1,id.title/description,Toeschouwers,constructed titles,Dutch (language)
3bbe54c9-cf34-5f9e-b145-320983ede2b6,tg:lhtk:13236,e73_Titles,1,id.title/description,Kostuumontwerp Prometheus,constructed titles,Dutch (language)
7f0dd06a-f1c7-514b-9a2a-6e19fbeb3b51,tg:lhtk:6451,e73_Titles,1,id.title/description,"Maquette voor de omslag van de honderste druk van ""De witte"" van Ernest Claes (13)",constructed titles,Dutch (language)
a3c7c5b7-82af-5164-9c57-cef74a0a1994,tg:lhtk:14270,e73_Titles,1,id.title/description,Kostuumontwerp voor Charlotta Iwanowna (Martha De Wachter) in De Kersentuin (Anton Tsjechov),constructed titles,Dutch (language)
48c25251-81d6-5200-9d8f-b26cfd011fcb,tg:lhtk:4231,e73_Titles,1,id.title/description,Berglandschap met gebouw,constructed titles,Dutch (language)
70a0fb46-2f8d-5a6a-a602-64434eb98462,tg:lhtk:11456,e73_Titles,1,id.title/ti,Werkende figuren 63,titles proper,Dutch (language)
8daf5d65-9b10-59bc-a4c6-c468f9047338,tg:lhtk:1417,e73_Titles,1,id.title/description,"Schetsmatig portret van Lode Baekelmans, in zijaanzicht",constructed titles,Dutch (language)
fd4a5763-7523-5d4c-ba1d-3ee90cb89c82,tg:lhtk:12532,e73_Titles,1,id.title/description,Brief Koeken (A) en brief Kool ( B),constructed titles,Dutch (language)
a26377f9-5291-5bc5-be60-2473ba1a7a5e,tg:lhtk:2573,e73_Titles,1,id.title/description,Jotie T'Hooft,constructed titles,Dutch (language)
4a267e05-efcb-557c-a31c-c95fef3874e3,tg:lhtk:3079,e73_Titles,1,id.title/description,Ezel-Politieman.,constructed titles,Dutch (language)
90224823-233a-5f11-b8a7-56f48d9da0ad,tg:lhtk:13038,e73_Titles,1,id.title/description,Conscience,constructed titles,Dutch (language)
5fa90223-16e5-5e70-a644-34e33ab82d7e,tg:lhtk:7355,e73_Titles,1,id.title/description,Figuur met een starre blik.,constructed titles,Dutch (language)
5fa90223-16e5-5e70-a644-34e33ab82d7e,tg:lhtk:7355,e73_Titles,2,id.title/subTitle,Karikatuur,constructed titles,Dutch (language)
0aea0209-9f31-513d-a59b-347b9a915aa7,tg:lhtk:11658,e73_Titles,1,id.title/description,Dame met schildersezel,constructed titles,Dutch (language)
ab4c5841-8316-5f6f-afb8-b05092c3fba0,tg:lhtk:5535,e73_Titles,1,id.title/ti,Militaire veiligheidsdienst.,titles proper,Dutch (language)
ea214673-e57b-59de-bc2f-5f490a7be043,tg:lhtk:10352,e73_Titles,1,id.title/ti,Schetsboek 1841 20,titles proper,Dutch (language)
ea214673-e57b-59de-bc2f-5f490a7be043,tg:lhtk:10352,e73_Titles,2,id.title/description,Man met een dolk,constructed titles,Dutch (language)
65a84f48-860b-5b9f-b33a-eda091531b6b,tg:lhtk:13140,e73_Titles,1,id.title/description,Cyclamen,constructed titles,Dutch (language)
02d09345-bfb7-5628-8e70-b89e90e64d7d,tg:lhtk:3101,e73_Titles,1,id.title/description,Een woonhuis met drie verdiepingen,constructed titles,Dutch (language)
02d09345-bfb7-5628-8e70-b89e90e64d7d,tg:lhtk:3101,e73_Titles,2,id.title/description,Stadslandschap.,constructed titles,Dutch (language)
4acd7ce5-e0d3-5541-8a05-fe32e6b11fff,tg:lhtk:11720,e73_Titles,1,id.title/ti,Staande figuur 24,titles proper,Dutch (language)
3f826266-96bf-55b1-9737-642a7b3da376,tg:lhtk:14106,e73_Titles,1,id.title/ti,Portret van een zittend man met hoed en bril.,titles proper,Dutch (language)
120578ca-3edd-5a4a-bbfc-ccbaa2258546,tg:lhtk:3898,e73_Titles,1,id.title/ti,Plastiek van Kongo.,titles proper,Dutch (language)
120578ca-3edd-5a4a-bbfc-ccbaa2258546,tg:lhtk:3898,e73_Titles,2,id.title/description,Driekwartfiguurtekening in rugaanzicht van een zittende vrouw.,constructed titles,Dutch (language)
2705c434-d78e-5f97-9c7d-760f3257878a,tg:lhtk:11648,e73_Titles,1,id.title/ti,Dieren 33,titles proper,Dutch (language)
7fd6fa0f-26d9-54eb-9545-e2089dfcde4b,tg:lhtk:5525,e73_Titles,1,id.title/ti,Groen en roos.,titles proper,Dutch (language)
32cda869-f6b8-5c4d-b182-668586871ce5,tg:lhtk:10342,e73_Titles,1,id.title/ti,Schetsboek 1841 15,titles proper,Dutch (language)
32cda869-f6b8-5c4d-b182-668586871ce5,tg:lhtk:10342,e73_Titles,2,id.title/description,Twee vrouwen vechten met elkaar,constructed titles,Dutch (language)
0a274fad-3acc-5603-8bd9-d022780bb6d2,tg:lhtk:2563,e73_Titles,1,id.title/description,Zelfportret,constructed titles,Dutch (language)
31fb3bff-ad05-569d-83ad-8db9080c978a,tg:lhtk:12522,e73_Titles,1,id.title/description,Gedenkenis van mijne 7A - 1933,constructed titles,Dutch (language)
d42f2b6b-4700-5947-9eba-bc16ee4c83de,tg:lhtk:13028,e73_Titles,1,id.title/description,Religieus thema 8,constructed titles,Dutch (language)
7a3e6ab4-0f53-5c5c-8e83-ba7d6e06e194,tg:lhtk:7345,e73_Titles,1,id.title/description,Tekening van een boom met eronder een figuur.,constructed titles,Dutch (language)
078497ad-d331-5d9c-b6ce-10ae0324fca6,tg:lhtk:3069,e73_Titles,1,id.title/description,Schets,constructed titles,Dutch (language)
4af03e20-998c-55b7-84a5-315375edbf59,tg:lhtk:11730,e73_Titles,1,id.title/ti,Staande figuur 34,titles proper,Dutch (language)
b69a2ead-7121-5625-ae53-171b26fa40d5,tg:lhtk:1771,e73_Titles,1,id.title/description,Portret van Clemens Trefois,constructed titles,Dutch (language)
b8eefa22-0307-5d63-b7f1-08672cd04a39,tg:lhtk:14116,e73_Titles,1,id.title/description,Portret van Hugo Verriest op zijn sterfbed,constructed titles,Dutch (language)
e2674624-591e-52ba-99be-1dccbb4d99ba,tg:lhtk:3888,e73_Titles,1,id.title/description,Teekenaar in verloof in zijn gelefde Kempen<br>Schetsboek,constructed titles,Dutch (language)
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,tg:lhtk:3111,e73_Titles,1,id.title/description,Bloemen en vruchten.,constructed titles,Dutch (language)
86bfb9f5-7f23-51cc-bade-e46473be9554,tg:lhtk:13150,e73_Titles,1,id.title/description,klokje,constructed titles,Dutch (language)
6a1becf5-e895-5d75-b09d-cc5724e976cf,tg:lhtk:11994,e73_Titles,1,id.title/ti,karikatuur 6,titles proper,Dutch (language)
a2781378-a9c9-58cf-857e-4b3befb53f4a,tg:lhtk:12367,e73_Titles,1,id.title/description,"Distel, 2de soort - 6",constructed titles,Dutch (language)
3236e66e-7804-556c-a9df-fbf0c1d73ff9,tg:lhtk:15321,e73_Titles,1,id.title/ti,Theseus,titles proper,Dutch (language)
c4f81800-99fc-595e-a637-690477213a54,tg:lhtk:6993,e73_Titles,1,id.title/description,Portretschets van Lucienne Stassaert,constructed titles,Dutch (language)
9c8b3649-981f-586f-a0b2-0c7f4cb75126,tg:lhtk:10507,e73_Titles,1,id.title/ti,Schetsboek 1875-1877 29,titles proper,Dutch (language)
