ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier
6df0a11b-f236-5458-9cb9-bc67a740dfcd,tg:lhtk:15316_#1,AA,0,Letterenhuis,tg:lhtk:15316_#1,https://data.letterenhuis.be/ark:/24970/6df0a11b-f236-5458-9cb9-bc67a740dfcd
49331ce3-4219-54c1-af75-8ea521ecdc0e,tg:lhtk:14774_#1,AA,0,Letterenhuis,tg:lhtk:14774_#1,https://data.letterenhuis.be/ark:/24970/49331ce3-4219-54c1-af75-8ea521ecdc0e
df783f56-df7e-5352-8b9a-a71984d7ad1a,tg:lhtk:10458_#1,AA,0,Letterenhuis,tg:lhtk:10458_#1,https://data.letterenhuis.be/ark:/24970/df783f56-df7e-5352-8b9a-a71984d7ad1a
bb09036e-76d1-54e3-b318-2959b75e92f6,tg:lhtk:4735_#1,AA,0,Letterenhuis,tg:lhtk:4735_#1,https://data.letterenhuis.be/ark:/24970/bb09036e-76d1-54e3-b318-2959b75e92f6
ab5ac5ba-cff5-5864-8842-561ba524220e,tg:lhtk:11152_#1,AA,0,Letterenhuis,tg:lhtk:11152_#1,https://data.letterenhuis.be/ark:/24970/ab5ac5ba-cff5-5864-8842-561ba524220e
e07ab103-7432-50a7-bc6b-3064af746b02,tg:lhtk:3773_#1,AA,0,Letterenhuis,tg:lhtk:3773_#1,https://data.letterenhuis.be/ark:/24970/e07ab103-7432-50a7-bc6b-3064af746b02
4edb8b55-07ef-540e-b295-ee8d7c1016ae,tg:lhtk:13732_#1,AA,0,Letterenhuis,tg:lhtk:13732_#1,https://data.letterenhuis.be/ark:/24970/4edb8b55-07ef-540e-b295-ee8d7c1016ae
40932fb0-3c6f-55c3-b314-e2bf451b4959,tg:lhtk:12238_#1,AA,0,Letterenhuis,tg:lhtk:12238_#1,https://data.letterenhuis.be/ark:/24970/40932fb0-3c6f-55c3-b314-e2bf451b4959
e1ab527e-f02a-5fee-bae2-65e1dd8a21e3,tg:lhtk:6155_#1,AA,0,Letterenhuis,tg:lhtk:6155_#1,https://data.letterenhuis.be/ark:/24970/e1ab527e-f02a-5fee-bae2-65e1dd8a21e3
cf859bc4-f071-5785-b182-84eae60d5590,tg:lhtk:10520_#1,AA,0,Letterenhuis,tg:lhtk:10520_#1,https://data.letterenhuis.be/ark:/24970/cf859bc4-f071-5785-b182-84eae60d5590
e6211146-8ce9-5781-ab64-cb9eafe7624e,tg:lhtk:15306_#1,AA,0,Letterenhuis,tg:lhtk:15306_#1,https://data.letterenhuis.be/ark:/24970/e6211146-8ce9-5781-ab64-cb9eafe7624e
087e671c-5d97-5210-9f72-198283a51eae,tg:lhtk:5347_#1,AA,0,Letterenhuis,tg:lhtk:5347_#1,https://data.letterenhuis.be/ark:/24970/087e671c-5d97-5210-9f72-198283a51eae
149cea91-431d-57cf-a26a-1ed242d20ec3,tg:lhtk:7527_#1,AA,0,Letterenhuis,tg:lhtk:7527_#1,https://data.letterenhuis.be/ark:/24970/149cea91-431d-57cf-a26a-1ed242d20ec3
9892bc8a-87a5-57e8-8b3a-4e72358bc381,tg:lhtk:2301_#1,AA,0,Letterenhuis,tg:lhtk:2301_#1,https://data.letterenhuis.be/ark:/24970/9892bc8a-87a5-57e8-8b3a-4e72358bc381
1d79543a-ddac-50bf-8d5d-49043311314d,tg:lhtk:12340_#1,AA,0,Letterenhuis,tg:lhtk:12340_#1,https://data.letterenhuis.be/ark:/24970/1d79543a-ddac-50bf-8d5d-49043311314d
ced7b494-57b6-55a1-ae6f-620e67e984be,tg:lhtk:13177_#1,AA,0,Letterenhuis,tg:lhtk:13177_#1,https://data.letterenhuis.be/ark:/24970/ced7b494-57b6-55a1-ae6f-620e67e984be
4fc52955-3f7e-5773-ac41-be8d06d68614,tg:lhtk:6710_#1,AA,0,Letterenhuis,tg:lhtk:6710_#1,https://data.letterenhuis.be/ark:/24970/4fc52955-3f7e-5773-ac41-be8d06d68614
8259afb3-7022-50aa-be57-6f6729e8ef8d,tg:lhtk:14131_#1,AA,0,Letterenhuis,tg:lhtk:14131_#1,https://data.letterenhuis.be/ark:/24970/8259afb3-7022-50aa-be57-6f6729e8ef8d
73e31b18-90b6-5e04-87c1-25b38e534cdb,tg:lhtk:4170_#1,AA,0,Letterenhuis,tg:lhtk:4170_#1,https://data.letterenhuis.be/ark:/24970/73e31b18-90b6-5e04-87c1-25b38e534cdb
cb2509a6-bbd7-50a7-8330-5b28c6e77787,tg:lhtk:11717_#1,AA,0,Letterenhuis,tg:lhtk:11717_#1,https://data.letterenhuis.be/ark:/24970/cb2509a6-bbd7-50a7-8330-5b28c6e77787
e306697e-0ccf-5081-98d5-cabbce57d0d8,tg:lhtk:7362_#1,AA,0,Letterenhuis,tg:lhtk:7362_#1,https://data.letterenhuis.be/ark:/24970/e306697e-0ccf-5081-98d5-cabbce57d0d8
f2c0c853-2a0c-553d-8474-6383e48641b8,tg:lhtk:4991_#1,AA,0,Letterenhuis,tg:lhtk:4991_#1,https://data.letterenhuis.be/ark:/24970/f2c0c853-2a0c-553d-8474-6383e48641b8
69593bae-de24-526a-955a-4fe3d11365d3,tg:lhtk:2544_#1,AA,0,Letterenhuis,tg:lhtk:2544_#1,https://data.letterenhuis.be/ark:/24970/69593bae-de24-526a-955a-4fe3d11365d3
c83d3998-67d2-593a-9eae-c74f0edb5d8f,tg:lhtk:8091_#1,AA,0,Letterenhuis,tg:lhtk:8091_#1,https://data.letterenhuis.be/ark:/24970/c83d3998-67d2-593a-9eae-c74f0edb5d8f
59ac8cc5-623f-5a20-b282-7c85328d81a0,tg:lhtk:6668_#1,AA,0,Letterenhuis,tg:lhtk:6668_#1,https://data.letterenhuis.be/ark:/24970/59ac8cc5-623f-5a20-b282-7c85328d81a0
89969f6c-6da4-5334-9be1-e8ce1c7aa97c,tg:lhtk:12505_#1,AA,0,Letterenhuis,tg:lhtk:12505_#1,https://data.letterenhuis.be/ark:/24970/89969f6c-6da4-5334-9be1-e8ce1c7aa97c
db3fcdc1-d385-5fe0-8f38-63af7e11e589,tg:lhtk:4008_#1,AA,0,Letterenhuis,tg:lhtk:4008_#1,https://data.letterenhuis.be/ark:/24970/db3fcdc1-d385-5fe0-8f38-63af7e11e589
20703bdd-729e-50d2-883e-868ad88766e5,tg:lhtk:10365_#1,AA,0,Letterenhuis,tg:lhtk:10365_#1,https://data.letterenhuis.be/ark:/24970/20703bdd-729e-50d2-883e-868ad88766e5
84d5b74e-c6c8-5d5b-aee6-dd1cebca53d6,tg:lhtk:13996_#1,AA,0,Letterenhuis,tg:lhtk:13996_#1,https://data.letterenhuis.be/ark:/24970/84d5b74e-c6c8-5d5b-aee6-dd1cebca53d6
faeb55cb-f3d5-527d-a071-fb11a768ffd5,tg:lhtk:14049_#1,AA,0,Letterenhuis,tg:lhtk:14049_#1,https://data.letterenhuis.be/ark:/24970/faeb55cb-f3d5-527d-a071-fb11a768ffd5
e58638d8-41e6-532e-b476-0276cb5f6b6c,tg:lhtk:5502_#1,AA,0,Letterenhuis,tg:lhtk:5502_#1,https://data.letterenhuis.be/ark:/24970/e58638d8-41e6-532e-b476-0276cb5f6b6c
5b99bd09-2c6b-52e5-a6a9-95a4ffb981ec,tg:lhtk:4160_#1,AA,0,Letterenhuis,tg:lhtk:4160_#1,https://data.letterenhuis.be/ark:/24970/5b99bd09-2c6b-52e5-a6a9-95a4ffb981ec
3f24e3f7-4ea0-5c27-8ac5-3bb94ddc1bd5,tg:lhtk:14121_#1,AA,0,Letterenhuis,tg:lhtk:14121_#1,https://data.letterenhuis.be/ark:/24970/3f24e3f7-4ea0-5c27-8ac5-3bb94ddc1bd5
a85d5c48-6d9a-567c-b82c-241cf0444f7b,tg:lhtk:1746_#1,AA,0,Letterenhuis,tg:lhtk:1746_#1,https://data.letterenhuis.be/ark:/24970/a85d5c48-6d9a-567c-b82c-241cf0444f7b
81e28bf9-ab58-5b51-a923-b4577725d4b2,tg:lhtk:11707_#1,AA,0,Letterenhuis,tg:lhtk:11707_#1,https://data.letterenhuis.be/ark:/24970/81e28bf9-ab58-5b51-a923-b4577725d4b2
2b58cfdf-c550-590c-b6ec-99e628bf2286,tg:lhtk:13167_#1,AA,0,Letterenhuis,tg:lhtk:13167_#1,https://data.letterenhuis.be/ark:/24970/2b58cfdf-c550-590c-b6ec-99e628bf2286
4764dac4-4c40-54b1-9c65-dee010289f82,tg:lhtk:14059_#1,AA,0,Letterenhuis,tg:lhtk:14059_#1,https://data.letterenhuis.be/ark:/24970/4764dac4-4c40-54b1-9c65-dee010289f82
dde7f2e9-f12c-5928-b735-6b2b7f0bde6e,tg:lhtk:10375_#1,AA,0,Letterenhuis,tg:lhtk:10375_#1,https://data.letterenhuis.be/ark:/24970/dde7f2e9-f12c-5928-b735-6b2b7f0bde6e
a6be0a5a-ac19-5ac0-9cbb-b4eed2cbc8ee,tg:lhtk:13986_#1,AA,0,Letterenhuis,tg:lhtk:13986_#1,https://data.letterenhuis.be/ark:/24970/a6be0a5a-ac19-5ac0-9cbb-b4eed2cbc8ee
9cf46d13-5191-54ed-9349-bf895c26ba14,tg:lhtk:5512_#1,AA,0,Letterenhuis,tg:lhtk:5512_#1,https://data.letterenhuis.be/ark:/24970/9cf46d13-5191-54ed-9349-bf895c26ba14
d996cb4b-2cf6-50d2-b0cd-51fcee96a463,tg:lhtk:4981_#1,AA,0,Letterenhuis,tg:lhtk:4981_#1,https://data.letterenhuis.be/ark:/24970/d996cb4b-2cf6-50d2-b0cd-51fcee96a463
6a497b53-1c46-57c2-a7ce-e6b155018fb5,tg:lhtk:12515_#1,AA,0,Letterenhuis,tg:lhtk:12515_#1,https://data.letterenhuis.be/ark:/24970/6a497b53-1c46-57c2-a7ce-e6b155018fb5
d4e5aa0c-adc0-53ac-9dbd-049487468a59,tg:lhtk:11471_#1,AA,0,Letterenhuis,tg:lhtk:11471_#1,https://data.letterenhuis.be/ark:/24970/d4e5aa0c-adc0-53ac-9dbd-049487468a59
80e965c7-8d86-50f2-8439-75c20d28b3a2,tg:lhtk:4216_#1,AA,0,Letterenhuis,tg:lhtk:4216_#1,https://data.letterenhuis.be/ark:/24970/80e965c7-8d86-50f2-8439-75c20d28b3a2
c78c6edd-771e-53a3-9fb3-bf615af4075e,tg:lhtk:9785_#1,AA,0,Letterenhuis,tg:lhtk:9785_#1,https://data.letterenhuis.be/ark:/24970/c78c6edd-771e-53a3-9fb3-bf615af4075e
9a91f602-ba23-543b-8c19-8429044bef51,tg:lhtk:13211_#1,AA,0,Letterenhuis,tg:lhtk:13211_#1,https://data.letterenhuis.be/ark:/24970/9a91f602-ba23-543b-8c19-8429044bef51
c65da232-0421-53dc-9f86-927b0f045461,tg:lhtk:1548_#1,AA,0,Letterenhuis,tg:lhtk:1548_#1,https://data.letterenhuis.be/ark:/24970/c65da232-0421-53dc-9f86-927b0f045461
3adef3b1-b8b4-5349-9798-d36ca419cd09,tg:lhtk:11509_#1,AA,0,Letterenhuis,tg:lhtk:11509_#1,https://data.letterenhuis.be/ark:/24970/3adef3b1-b8b4-5349-9798-d36ca419cd09
47f3e321-180a-5e34-bf91-1e3aeeb68831,tg:lhtk:10003_#1,AA,0,Letterenhuis,tg:lhtk:10003_#1,https://data.letterenhuis.be/ark:/24970/47f3e321-180a-5e34-bf91-1e3aeeb68831
cd47ab10-352d-5f28-ad96-5e4f788c5aba,tg:lhtk:12663_#1,AA,0,Letterenhuis,tg:lhtk:12663_#1,https://data.letterenhuis.be/ark:/24970/cd47ab10-352d-5f28-ad96-5e4f788c5aba
6b61cf72-4c77-5c4e-82f3-636c10d6084f,tg:lhtk:13369_#1,AA,0,Letterenhuis,tg:lhtk:13369_#1,https://data.letterenhuis.be/ark:/24970/6b61cf72-4c77-5c4e-82f3-636c10d6084f
ce7ce308-c2fc-50c6-98f0-e8ea21000272,tg:lhtk:7004_#1,AA,0,Letterenhuis,tg:lhtk:7004_#1,https://data.letterenhuis.be/ark:/24970/ce7ce308-c2fc-50c6-98f0-e8ea21000272
edd010c1-f9cc-5813-a47d-aaea3c1a0c27,tg:lhtk:3328_#1,AA,0,Letterenhuis,tg:lhtk:3328_#1,https://data.letterenhuis.be/ark:/24970/edd010c1-f9cc-5813-a47d-aaea3c1a0c27
a46a2422-b5ba-55f3-aa72-e47032c352d3,tg:lhtk:6466_#1,AA,0,Letterenhuis,tg:lhtk:6466_#1,https://data.letterenhuis.be/ark:/24970/a46a2422-b5ba-55f3-aa72-e47032c352d3
a5b51a40-aa14-55d3-ad41-5eb2e52b9b9c,tg:lhtk:13201_#1,AA,0,Letterenhuis,tg:lhtk:13201_#1,https://data.letterenhuis.be/ark:/24970/a5b51a40-aa14-55d3-ad41-5eb2e52b9b9c
600a2d41-222e-571c-8d22-bd8ba7af16eb,tg:lhtk:9795_#1,AA,0,Letterenhuis,tg:lhtk:9795_#1,https://data.letterenhuis.be/ark:/24970/600a2d41-222e-571c-8d22-bd8ba7af16eb
3d7888af-460e-5a17-8413-1fffbb87b051,tg:lhtk:3240_#1,AA,0,Letterenhuis,tg:lhtk:3240_#1,https://data.letterenhuis.be/ark:/24970/3d7888af-460e-5a17-8413-1fffbb87b051
166d0e06-71ef-5bd5-8f60-4f0c308f0a16,tg:lhtk:1420_#1,AA,0,Letterenhuis,tg:lhtk:1420_#1,https://data.letterenhuis.be/ark:/24970/166d0e06-71ef-5bd5-8f60-4f0c308f0a16
c250fdda-6427-58a5-9e15-19d99596a941,tg:lhtk:11461_#1,AA,0,Letterenhuis,tg:lhtk:11461_#1,https://data.letterenhuis.be/ark:/24970/c250fdda-6427-58a5-9e15-19d99596a941
88d7bb01-b612-598f-820c-f5452a53db45,tg:lhtk:4206_#1,AA,0,Letterenhuis,tg:lhtk:4206_#1,https://data.letterenhuis.be/ark:/24970/88d7bb01-b612-598f-820c-f5452a53db45
4b2374fe-ad1f-558b-811e-08c997248a29,tg:lhtk:14247_#1,AA,0,Letterenhuis,tg:lhtk:14247_#1,https://data.letterenhuis.be/ark:/24970/4b2374fe-ad1f-558b-811e-08c997248a29
a235d924-3df8-57e0-8f51-0f1b722064b6,tg:lhtk:12673_#1,AA,0,Letterenhuis,tg:lhtk:12673_#1,https://data.letterenhuis.be/ark:/24970/a235d924-3df8-57e0-8f51-0f1b722064b6
eb5bb77c-44a7-5c46-8245-4f5124c338c9,tg:lhtk:3338_#1,AA,0,Letterenhuis,tg:lhtk:3338_#1,https://data.letterenhuis.be/ark:/24970/eb5bb77c-44a7-5c46-8245-4f5124c338c9
73164bfa-c12b-5158-b8fd-777c2aba8fff,tg:lhtk:13379_#1,AA,0,Letterenhuis,tg:lhtk:13379_#1,https://data.letterenhuis.be/ark:/24970/73164bfa-c12b-5158-b8fd-777c2aba8fff
33c975fd-551b-5e67-9de1-ae6229786aaa,tg:lhtk:11519_#1,AA,0,Letterenhuis,tg:lhtk:11519_#1,https://data.letterenhuis.be/ark:/24970/33c975fd-551b-5e67-9de1-ae6229786aaa
dff6b70c-bdba-59df-897b-274f3336063a,tg:lhtk:10013_#1,AA,0,Letterenhuis,tg:lhtk:10013_#1,https://data.letterenhuis.be/ark:/24970/dff6b70c-bdba-59df-897b-274f3336063a
ff1c8830-2e98-52c4-bee3-25867e411af3,tg:lhtk:2896_#1,AA,0,Letterenhuis,tg:lhtk:2896_#1,https://data.letterenhuis.be/ark:/24970/ff1c8830-2e98-52c4-bee3-25867e411af3
3cd77f86-8f75-5498-a162-43526bc2bf5d,tg:lhtk:15108_#1,AA,0,Letterenhuis,tg:lhtk:15108_#1,https://data.letterenhuis.be/ark:/24970/3cd77f86-8f75-5498-a162-43526bc2bf5d
92fa4457-cf27-56ab-9b3e-14406606af61,tg:lhtk:11224_#1,AA,0,Letterenhuis,tg:lhtk:11224_#1,https://data.letterenhuis.be/ark:/24970/92fa4457-cf27-56ab-9b3e-14406606af61
a64c0a9b-88a2-578a-8ead-63d0d8178b6b,tg:lhtk:4443_#1,AA,0,Letterenhuis,tg:lhtk:4443_#1,https://data.letterenhuis.be/ark:/24970/a64c0a9b-88a2-578a-8ead-63d0d8178b6b
f92d92ab-50fd-580a-93a9-a8e503c91452,tg:lhtk:14402_#1,AA,0,Letterenhuis,tg:lhtk:14402_#1,https://data.letterenhuis.be/ark:/24970/f92d92ab-50fd-580a-93a9-a8e503c91452
4208f6ff-4981-5421-96c3-9ade65996924,tg:lhtk:9849_#1,AA,0,Letterenhuis,tg:lhtk:9849_#1,https://data.letterenhuis.be/ark:/24970/4208f6ff-4981-5421-96c3-9ade65996924
09997488-b56e-5af1-af0c-46ba918b08e8,tg:lhtk:6223_#1,AA,0,Letterenhuis,tg:lhtk:6223_#1,https://data.letterenhuis.be/ark:/24970/09997488-b56e-5af1-af0c-46ba918b08e8
c2a0e357-0ad1-5b96-8e4b-31a7f169b60d,tg:lhtk:7729_#1,AA,0,Letterenhuis,tg:lhtk:7729_#1,https://data.letterenhuis.be/ark:/24970/c2a0e357-0ad1-5b96-8e4b-31a7f169b60d
ece73a9c-6a38-54b2-b28b-70489ae737de,tg:lhtk:13444_#1,AA,0,Letterenhuis,tg:lhtk:13444_#1,https://data.letterenhuis.be/ark:/24970/ece73a9c-6a38-54b2-b28b-70489ae737de
0b00336e-bd7b-588b-ab9f-0ce4cd146805,tg:lhtk:5031_#1,AA,0,Letterenhuis,tg:lhtk:5031_#1,https://data.letterenhuis.be/ark:/24970/0b00336e-bd7b-588b-ab9f-0ce4cd146805
b584ae48-2aa1-5770-bffc-17362178e31d,tg:lhtk:15070_#1,AA,0,Letterenhuis,tg:lhtk:15070_#1,https://data.letterenhuis.be/ark:/24970/b584ae48-2aa1-5770-bffc-17362178e31d
53c3f601-01eb-59a0-a56c-bfb4f9684812,tg:lhtk:9931_#1,AA,0,Letterenhuis,tg:lhtk:9931_#1,https://data.letterenhuis.be/ark:/24970/53c3f601-01eb-59a0-a56c-bfb4f9684812
fbe757cd-33ee-5b5a-a0b6-485a8b5df8cd,tg:lhtk:10656_#1,AA,0,Letterenhuis,tg:lhtk:10656_#1,https://data.letterenhuis.be/ark:/24970/fbe757cd-33ee-5b5a-a0b6-485a8b5df8cd
082f8562-9401-5dfe-9d1d-db686e746df4,tg:lhtk:12036_#1,AA,0,Letterenhuis,tg:lhtk:12036_#1,https://data.letterenhuis.be/ark:/24970/082f8562-9401-5dfe-9d1d-db686e746df4
8516c053-69df-5177-9574-d660c5eb49da,tg:lhtk:2077_#1,AA,0,Letterenhuis,tg:lhtk:2077_#1,https://data.letterenhuis.be/ark:/24970/8516c053-69df-5177-9574-d660c5eb49da
5f18bb54-7141-55f7-800e-5f30c3c0ecfe,tg:lhtk:7651_#1,AA,0,Letterenhuis,tg:lhtk:7651_#1,https://data.letterenhuis.be/ark:/24970/5f18bb54-7141-55f7-800e-5f30c3c0ecfe
ae347677-b637-59d1-8920-ccb4ddb19a66,tg:lhtk:6233_#1,AA,0,Letterenhuis,tg:lhtk:6233_#1,https://data.letterenhuis.be/ark:/24970/ae347677-b637-59d1-8920-ccb4ddb19a66
cb2e3fc7-1f38-57f6-bed9-6151dbc77ac4,tg:lhtk:3415_#1,AA,0,Letterenhuis,tg:lhtk:3415_#1,https://data.letterenhuis.be/ark:/24970/cb2e3fc7-1f38-57f6-bed9-6151dbc77ac4
434b0d3f-7177-51f4-bd77-254d4d533ac4,tg:lhtk:7739_#1,AA,0,Letterenhuis,tg:lhtk:7739_#1,https://data.letterenhuis.be/ark:/24970/434b0d3f-7177-51f4-bd77-254d4d533ac4
fa553953-afcc-5aab-8218-9997ccccad39,tg:lhtk:13454_#1,AA,0,Letterenhuis,tg:lhtk:13454_#1,https://data.letterenhuis.be/ark:/24970/fa553953-afcc-5aab-8218-9997ccccad39
91802d3a-cc66-5e44-a4c6-17e67cf89c44,tg:lhtk:5159_#1,AA,0,Letterenhuis,tg:lhtk:5159_#1,https://data.letterenhuis.be/ark:/24970/91802d3a-cc66-5e44-a4c6-17e67cf89c44
14e6b86b-344d-554d-8111-9898542313a1,tg:lhtk:11234_#1,AA,0,Letterenhuis,tg:lhtk:11234_#1,https://data.letterenhuis.be/ark:/24970/14e6b86b-344d-554d-8111-9898542313a1
9838f841-7a11-5117-a3fd-664e0cf9abd0,tg:lhtk:2886_#1,AA,0,Letterenhuis,tg:lhtk:2886_#1,https://data.letterenhuis.be/ark:/24970/9838f841-7a11-5117-a3fd-664e0cf9abd0
00262b15-bd1c-594b-a464-637d5c17ea73,tg:lhtk:15118_#1,AA,0,Letterenhuis,tg:lhtk:15118_#1,https://data.letterenhuis.be/ark:/24970/00262b15-bd1c-594b-a464-637d5c17ea73
f282303a-3d71-58bc-8c2c-f8730a0c80e3,tg:lhtk:9859_#1,AA,0,Letterenhuis,tg:lhtk:9859_#1,https://data.letterenhuis.be/ark:/24970/f282303a-3d71-58bc-8c2c-f8730a0c80e3
8f765425-5cf8-525a-a076-5dd19b65b26f,tg:lhtk:14412_#1,AA,0,Letterenhuis,tg:lhtk:14412_#1,https://data.letterenhuis.be/ark:/24970/8f765425-5cf8-525a-a076-5dd19b65b26f
c5399015-cbab-5d4a-8fbb-e35737ccef5c,tg:lhtk:12026_#1,AA,0,Letterenhuis,tg:lhtk:12026_#1,https://data.letterenhuis.be/ark:/24970/c5399015-cbab-5d4a-8fbb-e35737ccef5c
217fd500-d112-5254-a445-45cd4673505d,tg:lhtk:7641_#1,AA,0,Letterenhuis,tg:lhtk:7641_#1,https://data.letterenhuis.be/ark:/24970/217fd500-d112-5254-a445-45cd4673505d
65b2fc25-5f38-5cd2-b4b6-1e18f46056d6,tg:lhtk:15060_#1,AA,0,Letterenhuis,tg:lhtk:15060_#1,https://data.letterenhuis.be/ark:/24970/65b2fc25-5f38-5cd2-b4b6-1e18f46056d6
30e82651-f734-5d57-aa48-d9ffcbb487b1,tg:lhtk:5021_#1,AA,0,Letterenhuis,tg:lhtk:5021_#1,https://data.letterenhuis.be/ark:/24970/30e82651-f734-5d57-aa48-d9ffcbb487b1
1ed86025-75b9-5d5e-bb13-5d9f60f147c2,tg:lhtk:10646_#1,AA,0,Letterenhuis,tg:lhtk:10646_#1,https://data.letterenhuis.be/ark:/24970/1ed86025-75b9-5d5e-bb13-5d9f60f147c2
b6356721-88f4-5fb6-8fa3-385d0837c9b8,tg:lhtk:9921_#1,AA,0,Letterenhuis,tg:lhtk:9921_#1,https://data.letterenhuis.be/ark:/24970/b6356721-88f4-5fb6-8fa3-385d0837c9b8
ac0686b8-e1a4-5f92-a915-dac28a58b489,tg:lhtk:2872_#1,AA,0,Letterenhuis,tg:lhtk:2872_#1,https://data.letterenhuis.be/ark:/24970/ac0686b8-e1a4-5f92-a915-dac28a58b489
a3c89163-1cb6-5be2-b0e5-c6d0f1f12534,tg:lhtk:12833_#1,AA,0,Letterenhuis,tg:lhtk:12833_#1,https://data.letterenhuis.be/ark:/24970/a3c89163-1cb6-5be2-b0e5-c6d0f1f12534
a4a3101c-8fee-555c-81b0-eec46fa988bb,tg:lhtk:5834_#1,AA,0,Letterenhuis,tg:lhtk:5834_#1,https://data.letterenhuis.be/ark:/24970/a4a3101c-8fee-555c-81b0-eec46fa988bb
cf24faea-35f9-57cb-994e-f7b11ee7fe4d,tg:lhtk:15094_#1,AA,0,Letterenhuis,tg:lhtk:15094_#1,https://data.letterenhuis.be/ark:/24970/cf24faea-35f9-57cb-994e-f7b11ee7fe4d
6b570f10-f5b0-5c63-a05a-cd71913e355e,tg:lhtk:2093_#1,AA,0,Letterenhuis,tg:lhtk:2093_#1,https://data.letterenhuis.be/ark:/24970/6b570f10-f5b0-5c63-a05a-cd71913e355e
26211f2f-e96e-5b5f-b2d3-d52d1d10ead6,tg:lhtk:5824_#1,AA,0,Letterenhuis,tg:lhtk:5824_#1,https://data.letterenhuis.be/ark:/24970/26211f2f-e96e-5b5f-b2d3-d52d1d10ead6
0b8d5a6a-19fe-54e7-b38c-3b7e7a3e9b92,tg:lhtk:12823_#1,AA,0,Letterenhuis,tg:lhtk:12823_#1,https://data.letterenhuis.be/ark:/24970/0b8d5a6a-19fe-54e7-b38c-3b7e7a3e9b92
88b02f4e-531c-5a1d-9cf2-71c61d62066b,tg:lhtk:2083_#1,AA,0,Letterenhuis,tg:lhtk:2083_#1,https://data.letterenhuis.be/ark:/24970/88b02f4e-531c-5a1d-9cf2-71c61d62066b
5dc3fc4c-69a1-5e32-b99c-79f65a803cce,tg:lhtk:15084_#1,AA,0,Letterenhuis,tg:lhtk:15084_#1,https://data.letterenhuis.be/ark:/24970/5dc3fc4c-69a1-5e32-b99c-79f65a803cce
34a40dea-54d7-5592-8ab4-ebf1014d8684,tg:lhtk:7801_#1,AA,0,Letterenhuis,tg:lhtk:7801_#1,https://data.letterenhuis.be/ark:/24970/34a40dea-54d7-5592-8ab4-ebf1014d8684
c70bd5c8-be4e-57d9-996b-77ed9acb470d,tg:lhtk:11495_#1,AA,0,Letterenhuis,tg:lhtk:11495_#1,https://data.letterenhuis.be/ark:/24970/c70bd5c8-be4e-57d9-996b-77ed9acb470d
ad174d45-442e-547e-838d-937c21c7af54,tg:lhtk:9761_#1,AA,0,Letterenhuis,tg:lhtk:9761_#1,https://data.letterenhuis.be/ark:/24970/ad174d45-442e-547e-838d-937c21c7af54
de0b0905-445a-5ae7-ad24-d857618e2b1f,tg:lhtk:7198_#1,AA,0,Letterenhuis,tg:lhtk:7198_#1,https://data.letterenhuis.be/ark:/24970/de0b0905-445a-5ae7-ad24-d857618e2b1f
4c527ca5-fa03-5cf2-83ec-3ecb4f3e8db6,tg:lhtk:10806_#1,AA,0,Letterenhuis,tg:lhtk:10806_#1,https://data.letterenhuis.be/ark:/24970/4c527ca5-fa03-5cf2-83ec-3ecb4f3e8db6
a03f9d70-3334-5d76-b7f2-d3149dc9d905,tg:lhtk:7979_#1,AA,0,Letterenhuis,tg:lhtk:7979_#1,https://data.letterenhuis.be/ark:/24970/a03f9d70-3334-5d76-b7f2-d3149dc9d905
f4b07ad2-bc2a-57b7-a6bd-c89bac628253,tg:lhtk:5680_#1,AA,0,Letterenhuis,tg:lhtk:5680_#1,https://data.letterenhuis.be/ark:/24970/f4b07ad2-bc2a-57b7-a6bd-c89bac628253
44da103f-5a1d-5cfd-8e93-1b36c87462ea,tg:lhtk:9619_#1,AA,0,Letterenhuis,tg:lhtk:9619_#1,https://data.letterenhuis.be/ark:/24970/44da103f-5a1d-5cfd-8e93-1b36c87462ea
9fd17733-1210-5ba9-8598-5e31c3da463c,tg:lhtk:12687_#1,AA,0,Letterenhuis,tg:lhtk:12687_#1,https://data.letterenhuis.be/ark:/24970/9fd17733-1210-5ba9-8598-5e31c3da463c
8af7f45c-f957-5e77-9295-487ef7b211d9,tg:lhtk:7188_#1,AA,0,Letterenhuis,tg:lhtk:7188_#1,https://data.letterenhuis.be/ark:/24970/8af7f45c-f957-5e77-9295-487ef7b211d9
b7e8a6bb-6d5e-5a2f-a6e0-5a3c937eddd6,tg:lhtk:10816_#1,AA,0,Letterenhuis,tg:lhtk:10816_#1,https://data.letterenhuis.be/ark:/24970/b7e8a6bb-6d5e-5a2f-a6e0-5a3c937eddd6
fa75dbd7-2afa-576f-b0ef-4a725bec155f,tg:lhtk:9771_#1,AA,0,Letterenhuis,tg:lhtk:9771_#1,https://data.letterenhuis.be/ark:/24970/fa75dbd7-2afa-576f-b0ef-4a725bec155f
18363b3b-89ba-52b6-b9d5-64de1b5a4496,tg:lhtk:7811_#1,AA,0,Letterenhuis,tg:lhtk:7811_#1,https://data.letterenhuis.be/ark:/24970/18363b3b-89ba-52b6-b9d5-64de1b5a4496
53c08c5d-69d4-5d36-b025-72fb2e432c53,tg:lhtk:114_#1,AA,0,Letterenhuis,tg:lhtk:114_#1,https://data.letterenhuis.be/ark:/24970/53c08c5d-69d4-5d36-b025-72fb2e432c53
