ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
1b1d7f89-6777-5575-b48f-75149c593086,tg:rubdoc:869,e73_Titles,1,id.title/ti,AP_025 - LB 380/7 (Ludwig Burchard),titles proper,Dutch (language)
c6009541-9fa7-5a68-a81f-6c74c172b68b,tg:rubdoc:3240,e73_Titles,1,id.title/ti,CA_286 - LB 1935/1 (Ludwig Burchard),titles proper,Dutch (language)
84239c32-3376-506c-916f-4f79c00c8a8e,tg:rubdoc:1420,e73_Titles,1,id.title/ti,TP_003 - LB 552 (Ludwig Burchard),titles proper,Dutch (language)
7d1a63be-0319-53dd-bb83-2a359ae8ba58,tg:rubdoc:4206,e73_Titles,1,id.title/ti,Loose material,titles proper,Dutch (language)
c8ad406f-425f-5395-9496-38f27b2bb978,tg:rubdoc:2632,e73_Titles,1,id.title/ti,LS_087 - LB 1662 (Ludwig Burchard),titles proper,Dutch (language)
02ad336c-da86-50c7-8d51-1a8834d9959e,tg:rubdoc:911,e73_Titles,1,id.title/ti,AP_068 - LB 395 (Ludwig Burchard),titles proper,Dutch (language)
32978cf7-5d64-5cb0-a1f0-8f1c0bd786e8,tg:rubdoc:3338,e73_Titles,1,id.title/ti,IM_098 - LB 2147 (Ludwig Burchard),titles proper,Dutch (language)
02402e14-7301-5cef-927d-c10803ad9226,tg:rubdoc:1558,e73_Titles,1,id.title/ti,AG_054 - LB 636/3 (Ludwig Burchard),titles proper,Dutch (language)
44d4f7aa-d4cc-50ff-bde7-3bcde6810931,tg:rubdoc:2896,e73_Titles,1,id.title/ti,HO_125 - LB 711 (foto's) (Ludwig Burchard),titles proper,Dutch (language)
6ae25eb0-e0f4-5201-a850-431873f4f884,tg:rubdoc:1265,e73_Titles,1,id.title/ti,SA_274 - LB 500 (Ludwig Burchard),titles proper,Dutch (language)
0dd75ac8-c3a9-5884-bee5-931538f7c660,tg:rubdoc:3405,e73_Titles,1,id.title/ti,IM_172 - LB 2212 (Ludwig Burchard),titles proper,Dutch (language)
569aa184-0ffb-510c-b6ec-a6f6564336f5,tg:rubdoc:2077,e73_Titles,1,id.title/ti,HI_001 - Voor LB 924 (Ludwig Burchard),titles proper,Dutch (language)
bd9d25c4-43b8-5745-8cfd-a8518eff3c05,tg:rubdoc:3415,e73_Titles,1,id.title/ti,IM_182 - LB 2228 (Ludwig Burchard),titles proper,Dutch (language)
bccdb76e-b068-5220-a45f-0bf2b51f11ba,tg:rubdoc:2886,e73_Titles,1,id.title/ti,MA_318 - LB 263 (Ludwig Burchard),titles proper,Dutch (language)
f6d164e0-e93a-5c46-a9b8-cf5de32eabb9,tg:rubdoc:1275,e73_Titles,1,id.title/ti,SA_285 - LB 505/1 (Ludwig Burchard),titles proper,Dutch (language)
58a5ea8a-96f2-55d4-acc9-a619b6af8688,tg:rubdoc:2067,e73_Titles,1,id.title/ti,CB_007 - LB 1542/5 (Ludwig Burchard),titles proper,Dutch (language)
e0b757a7-d38b-5e33-8766-d4c60e827cb4,tg:rubdoc:1281,e73_Titles,1,id.title/ti,SA_289 - LB 506 (Ludwig Burchard),titles proper,Dutch (language)
2b235ef9-344f-58bd-bed8-63f6dcecaeef,tg:rubdoc:2872,e73_Titles,1,id.title/ti,CO_080 - LB 1622-1623 (Ludwig Burchard),titles proper,Dutch (language)
0018b04a-ec34-5b24-a2e3-29f22d5790a7,tg:rubdoc:751,e73_Titles,1,id.title/ti,PA_147 - LB 342 (Ludwig Burchard),titles proper,Dutch (language)
0e702f52-1569-5cd4-8802-9fb135b3cfd1,tg:rubdoc:629,e73_Titles,1,id.title/ti,PA_014 - LB 306 (Ludwig Burchard),titles proper,Dutch (language)
ae1d41f6-024a-53fa-bc89-4365eadce182,tg:rubdoc:3599,e73_Titles,1,id.title/ti,HS_028 - LB 1555/8 (Ludwig Burchard),titles proper,Dutch (language)
6a60e89a-2c79-5194-a0e4-07662b866581,tg:rubdoc:2093,e73_Titles,1,id.title/ti,HI_016 - LB 927/1 (Ludwig Burchard),titles proper,Dutch (language)
0ce15c91-7ef9-50e9-9583-2a00a0b3be5c,tg:rubdoc:1291,e73_Titles,1,id.title/ti,SA_299 - Na LB 509 (Ludwig Burchard),titles proper,Dutch (language)
354e6d61-b9a8-50a7-b75c-d35cd5d0e4db,tg:rubdoc:741,e73_Titles,1,id.title/ti,PA_137 - LB 335/10 (Ludwig Burchard),titles proper,Dutch (language)
f8d5bf72-1b78-5cd9-96d2-369d1188a9cf,tg:rubdoc:2862,e73_Titles,1,id.title/ti,CO_047 - LB 1597-1598 (Ludwig Burchard),titles proper,Dutch (language)
a6b47300-1598-5db7-95a6-ac626b1c3de4,tg:rubdoc:3589,e73_Titles,1,id.title/ti,HS_019 - LB 1554/3 bis (Ludwig Burchard),titles proper,Dutch (language)
c1585a19-fee0-5f5d-b594-f1089b85bd66,tg:rubdoc:639,e73_Titles,1,id.title/ti,PA_022 - LB 313/1 (Ludwig Burchard),titles proper,Dutch (language)
8fd4d454-4427-5368-b845-c5bc2a9c31a5,tg:rubdoc:104,e73_Titles,1,id.title/ti,JC_069 - LB 26a (Ludwig Burchard),titles proper,Dutch (language)
e43ed77d-b126-570f-8e20-2a09c6e581fc,tg:rubdoc:114,e73_Titles,1,id.title/ti,JC_079 - LB 31a (Ludwig Burchard),titles proper,Dutch (language)
058fa4d0-25dc-5470-85e3-59b17229ea0b,tg:rubdoc:262,e73_Titles,1,id.title/ti,OT_017 - LB 73/1 (Ludwig Burchard),titles proper,Dutch (language)
71fcb038-6eb6-5f21-a523-760ad11e43f1,tg:rubdoc:4194,e73_Titles,1,id.title/ti,Loose material,titles proper,Dutch (language)
a13e9ecf-9695-5b14-b99b-8c17e15a5f6b,tg:rubdoc:3933,e73_Titles,1,id.title/ti,Akte 3,titles proper,Dutch (language)
82a77429-b4b3-50e0-b5c2-0c9349734e0a,tg:rubdoc:272,e73_Titles,1,id.title/ti,OT_027 - LB 78/1 (Ludwig Burchard),titles proper,Dutch (language)
56384206-04f8-5aeb-9ca3-267208956d2a,tg:rubdoc:4184,e73_Titles,1,id.title/ti,Loose material,titles proper,Dutch (language)
7b6702fa-90cc-5594-8ba7-f383a8d92ea7,tg:rubdoc:3923,e73_Titles,1,id.title/ti,Akte 21,titles proper,Dutch (language)
0c884909-85ed-5443-8333-6f51af72ae29,tg:rubdoc:3787,e73_Titles,1,id.title/ti,NM_068 - LB 1962 (Ludwig Burchard),titles proper,Dutch (language)
2c5fcbef-43b2-53d6-a9c8-06d48d0896e8,tg:rubdoc:437,e73_Titles,1,id.title/ti,OT_210 - LB 132 (Ludwig Burchard),titles proper,Dutch (language)
b2e8494b-5fd1-5c92-986f-024139fdfe7f,tg:rubdoc:1906,e73_Titles,1,id.title/ti,PI_015 - LB 1050 (Ludwig Burchard),titles proper,Dutch (language)
4626ee62-9ead-5203-aa4d-6fec6744dd0e,tg:rubdoc:427,e73_Titles,1,id.title/ti,OT_200 - LB 127/4 (Ludwig Burchard),titles proper,Dutch (language)
4aa7b34f-6b9e-5ce3-98bf-712547b40b2a,tg:rubdoc:3797,e73_Titles,1,id.title/ti,NM_078 - LB Bij 1966-1972  (Ludwig Burchard),titles proper,Dutch (language)
8eda7e32-0b07-54b4-bc6c-93319a453e6f,tg:rubdoc:1916,e73_Titles,1,id.title/ti,PI_024 - LB 1057/1 (Ludwig Burchard),titles proper,Dutch (language)
d598b868-89a4-50fd-8dfd-0f4fa877d55c,tg:rubdoc:2461,e73_Titles,1,id.title/ti,PO_301 - LB 1219/2 (Ludwig Burchard),titles proper,Dutch (language)
4eadebe5-8449-50cb-91cb-2d9a9b104ae4,tg:rubdoc:4055,e73_Titles,1,id.title/ti,Akte 9,titles proper,Dutch (language)
688cb3e3-e337-5f33-a6a5-43d6c0f3c936,tg:rubdoc:1673,e73_Titles,1,id.title/ti,AG_256 - LB 672/4 (Ludwig Burchard),titles proper,Dutch (language)
d5b54231-d2ea-54ec-8d65-b3aad8ded54b,tg:rubdoc:3013,e73_Titles,1,id.title/ti,CA_073 - LB 1834 (Ludwig Burchard),titles proper,Dutch (language)
d90da55f-5cc0-5dd8-b426-2aabf436b97d,tg:rubdoc:2471,e73_Titles,1,id.title/ti,PO_311 - LB 1220/3 (Ludwig Burchard),titles proper,Dutch (language)
9159c8cb-0d35-54fd-a3ad-bb5674a8a009,tg:rubdoc:3003,e73_Titles,1,id.title/ti,CA_060 - LB 1830/1 (Ludwig Burchard),titles proper,Dutch (language)
919fb7f0-fa64-5fb7-a69c-0cfeb282be7a,tg:rubdoc:4045,e73_Titles,1,id.title/ti,Akte 2,titles proper,Dutch (language)
b9b164d6-d93b-5afb-9b49-85870f3c6e30,tg:rubdoc:1663,e73_Titles,1,id.title/ti,AG_245 - LB 670/7 (Ludwig Burchard),titles proper,Dutch (language)
5481f6ac-94d7-5062-a28c-b693a2bead98,tg:rubdoc:2234,e73_Titles,1,id.title/ti,PO_022 - LB 1131/3 (Ludwig Burchard),titles proper,Dutch (language)
e2f786fd-a038-595f-a153-81af27fabc7b,tg:rubdoc:1026,e73_Titles,1,id.title/ti,SA_030 - LB 431/3 (Ludwig Burchard),titles proper,Dutch (language)
f32a2097-a254-5011-bb45-d89354b4643c,tg:rubdoc:3646,e73_Titles,1,id.title/ti,HS_084 - Add. bij LB 1567 (Ludwig Burchard),titles proper,Dutch (language)
d8adb3fc-9094-5e16-bbee-21b61ecdd48d,tg:rubdoc:2224,e73_Titles,1,id.title/ti,PO_012 - LB 1129/4 (Ludwig Burchard),titles proper,Dutch (language)
1ce8f94f-b431-5e4b-aa86-70de5924c4ad,tg:rubdoc:3656,e73_Titles,1,id.title/ti,HS_094 - LB 1571 (Ludwig Burchard),titles proper,Dutch (language)
d8fef59d-4518-59f9-85bc-920c7101a8e0,tg:rubdoc:1036,e73_Titles,1,id.title/ti,SA_040 - LB 431/13 (Ludwig Burchard),titles proper,Dutch (language)
39866d3b-8cf2-5c8e-9897-146e867444e3,tg:rubdoc:2152,e73_Titles,1,id.title/ti,HI_082 - LB 945 (Ludwig Burchard),titles proper,Dutch (language)
fb64a0e3-e0e6-510c-b3a7-3da407123608,tg:rubdoc:3458,e73_Titles,1,id.title/ti,IM_245 - LB 2287 (Ludwig Burchard),titles proper,Dutch (language)
70a8f102-5a0f-5527-8846-0c6b990b2683,tg:rubdoc:1238,e73_Titles,1,id.title/ti,SA_247 - Bij LB 493-496/17 (Ludwig Burchard),titles proper,Dutch (language)
5b72b303-2f97-5097-a2e1-b0936fcc2ed4,tg:rubdoc:3520,e73_Titles,1,id.title/ti,IM_338 - LB 2364 (Ludwig Burchard),titles proper,Dutch (language)
d412a0f4-8c7b-526c-b701-de58d8b7b351,tg:rubdoc:1340,e73_Titles,1,id.title/ti,SA_351 - LB 520/5 (Ludwig Burchard),titles proper,Dutch (language)
ff94d0a4-3afa-5c6b-980d-d9a5fdb694f3,tg:rubdoc:690,e73_Titles,1,id.title/ti,PA_076 - LB 325/27 (Ludwig Burchard),titles proper,Dutch (language)
f9e0a0b6-a4ce-58d9-9b6e-ca4b95db10e0,tg:rubdoc:1228,e73_Titles,1,id.title/ti,SA_237 - Bij LB 493-496/6 (Ludwig Burchard),titles proper,Dutch (language)
a9df655f-6df8-5ad9-aa5a-3bd9153e6fdd,tg:rubdoc:2142,e73_Titles,1,id.title/ti,HI_070 - LB 631/1 (Ludwig Burchard),titles proper,Dutch (language)
673dbbf8-73bb-5b77-858c-a10d7aee87ac,tg:rubdoc:3448,e73_Titles,1,id.title/ti,IM_230 - LB 2276 (Ludwig Burchard),titles proper,Dutch (language)
b5f4882d-8b42-559d-b736-6e37856dd7c0,tg:rubdoc:1350,e73_Titles,1,id.title/ti,SA_361 - Voor LB 521/6 (Ludwig Burchard),titles proper,Dutch (language)
89097cc1-c9a0-5bb0-a538-ff40592b74be,tg:rubdoc:680,e73_Titles,1,id.title/ti,PA_064 - LB 325/15 (Ludwig Burchard),titles proper,Dutch (language)
cd70d4ac-8827-59d7-b6aa-5f6f72e6a123,tg:rubdoc:3530,e73_Titles,1,id.title/ti,IM_354 - LB 2374 (Ludwig Burchard),titles proper,Dutch (language)
7f7a7b9e-0bbf-5cdd-8196-b8bc7eb4ce89,tg:rubdoc:824,e73_Titles,1,id.title/ti,PA_234 - LB 369/4 (Ludwig Burchard),titles proper,Dutch (language)
277c908d-c326-595e-833e-c53f2dad2992,tg:rubdoc:2707,e73_Titles,1,id.title/ti,LS_155 - LB 1697 (Ludwig Burchard),titles proper,Dutch (language)
af2dd64c-173f-5b63-8251-8c1fd43ec195,tg:rubdoc:1515,e73_Titles,1,id.title/ti,AC_019 - LB 616/1 (Ludwig Burchard),titles proper,Dutch (language)
f17cd708-f913-5a89-8a9d-528955cfd447,tg:rubdoc:2717,e73_Titles,1,id.title/ti,LS_165 - LB 1706 (Ludwig Burchard),titles proper,Dutch (language)
9e77c9c5-9899-5a94-a8c6-08f2cb7fd748,tg:rubdoc:834,e73_Titles,1,id.title/ti,PA_245 - LB 373/1 (Ludwig Burchard),titles proper,Dutch (language)
b269c7be-ffc5-5980-911a-070d835afb2d,tg:rubdoc:1505,e73_Titles,1,id.title/ti,AC_009 - LB 612/2 (Ludwig Burchard),titles proper,Dutch (language)
b9fec0f3-4714-52d0-829a-b3a91b99677a,tg:rubdoc:4323,e73_Titles,1,id.title/ti,HS_094 - LB 1571 (Max Rooses),titles proper,Dutch (language)
af79da60-5ade-5839-8872-0b5ca8ed4f3c,tg:rubdoc:3365,e73_Titles,1,id.title/ti,IM_126 - LB 2162 (Ludwig Burchard),titles proper,Dutch (language)
4a4a46e3-0de4-599f-a2ee-4a159e0385d4,tg:rubdoc:4229,e73_Titles,1,id.title/ti,Documentatie over Rubens (bundel II),titles proper,Dutch (language)
0f4016b4-22c5-5c1a-a55b-cd3a51c07ec5,tg:rubdoc:846,e73_Titles,1,id.title/ti,AP_001 - Bij LB 377 (Ludwig Burchard),titles proper,Dutch (language)
5ac78a84-e47d-575b-9eb0-ff2edbb3f96c,tg:rubdoc:2765,e73_Titles,1,id.title/ti,PO_540 - LB 1427 (Ludwig Burchard),titles proper,Dutch (language)
4abd8d1c-6609-5efa-a349-ff6446e8da6c,tg:rubdoc:1577,e73_Titles,1,id.title/ti,AG_075 - Na LB 639/1 (Ludwig Burchard),titles proper,Dutch (language)
4ab221cb-8c9f-5bec-bc9b-33bdac9719a1,tg:rubdoc:3317,e73_Titles,1,id.title/ti,IM_069 - LB 2117 + LB 2118 (Ludwig Burchard),titles proper,Dutch (language)
2bc2a140-9a2c-5f14-99d4-0baba62e7c25,tg:rubdoc:2775,e73_Titles,1,id.title/ti,PO_553 - LB 1433/2 (Ludwig Burchard),titles proper,Dutch (language)
0b9ccf27-58e6-5765-9cd6-5ebad450fc65,tg:rubdoc:856,e73_Titles,1,id.title/ti,AP_012 - LB 378/3 (Ludwig Burchard),titles proper,Dutch (language)
4db75db4-19e1-5e98-8721-c22d2d56d5d0,tg:rubdoc:4239,e73_Titles,1,id.title/ti,EU_093 - LB 58 (Max Rooses),titles proper,Dutch (language)
8ce6ca44-478b-57f2-9035-ad993ffab575,tg:rubdoc:3307,e73_Titles,1,id.title/ti,IM_051 - LB 2104 (Ludwig Burchard),titles proper,Dutch (language)
35bd73b7-e49b-57c5-844b-91519ada8f45,tg:rubdoc:1567,e73_Titles,1,id.title/ti,AG_063 - LB 637/1 (Ludwig Burchard),titles proper,Dutch (language)
618af1bc-46ea-5a9f-a71b-4961a11f4caa,tg:rubdoc:2130,e73_Titles,1,id.title/ti,HI_055 - LB 937/2 (Ludwig Burchard),titles proper,Dutch (language)
19200201-ee3d-578f-ba85-3d05b8c16cc4,tg:rubdoc:1322,e73_Titles,1,id.title/ti,SA_331 - Bij LB 517/3 (Ludwig Burchard),titles proper,Dutch (language)
a2f2a580-b79c-52ed-ae5a-ddb6aae92320,tg:rubdoc:2048,e73_Titles,1,id.title/ti,PR_104 - Na LB 1120 (Ludwig Burchard),titles proper,Dutch (language)
6aa1a94c-3501-52eb-b4af-a35a266b9de7,tg:rubdoc:3542,e73_Titles,1,id.title/ti,IM_372 - LB 2386 (Ludwig Burchard),titles proper,Dutch (language)
b2b863ec-e3ed-5d65-8e65-57c205c947f9,tg:rubdoc:2120,e73_Titles,1,id.title/ti,HI_045 - LB 936/4 (Ludwig Burchard),titles proper,Dutch (language)
e3834c52-a887-5dea-b45a-e603f1ade9f1,tg:rubdoc:2058,e73_Titles,1,id.title/ti,PR_114 - [geen LB-nummer] (Ludwig Burchard),titles proper,Dutch (language)
0664af7f-ae4f-5ccb-821a-79b1ceb61440,tg:rubdoc:3552,e73_Titles,1,id.title/ti,IM_392 - LB 2401 (Ludwig Burchard),titles proper,Dutch (language)
4c749b13-2477-5ebc-865b-54292fa128b3,tg:rubdoc:1332,e73_Titles,1,id.title/ti,SA_341 - LB 517/10 (Ludwig Burchard),titles proper,Dutch (language)
607221db-63c7-542f-ba05-0140e9ab608f,tg:rubdoc:2256,e73_Titles,1,id.title/ti,PO_044 - LB 1137/1 (Ludwig Burchard),titles proper,Dutch (language)
170e51b6-96a6-5e7f-8803-b03cf4764e00,tg:rubdoc:3624,e73_Titles,1,id.title/ti,HS_059 - LB 1560/1 + Bij LB 1560 (Ludwig Burchard),titles proper,Dutch (language)
b01c7bc5-7f17-578a-abe5-b56d2eb3a897,tg:rubdoc:594,e73_Titles,1,id.title/ti,YC_159 - LB 202/3 (Ludwig Burchard),titles proper,Dutch (language)
c27ccaab-5fd5-5f8a-a30a-9f63f12ce758,tg:rubdoc:1044,e73_Titles,1,id.title/ti,SA_048 - LB 433/6 (Ludwig Burchard),titles proper,Dutch (language)
a9b73c4a-9522-5dab-b35c-77170e666e9a,tg:rubdoc:2246,e73_Titles,1,id.title/ti,PO_034 - Bij LB 1137-1149/2 (Ludwig Burchard),titles proper,Dutch (language)
34f9c7e7-cf76-524e-a81b-8775e238f368,tg:rubdoc:584,e73_Titles,1,id.title/ti,YC_149 - LB 198/3 (Ludwig Burchard),titles proper,Dutch (language)
b45a7f3f-3152-5508-b90e-c2f543d4dabb,tg:rubdoc:1054,e73_Titles,1,id.title/ti,SA_059 - LB 437/1 (Ludwig Burchard),titles proper,Dutch (language)
af9b2acc-4ea5-5328-b3ef-705b3d96dbd7,tg:rubdoc:3634,e73_Titles,1,id.title/ti,HS_069 - LB 1561 (Ludwig Burchard),titles proper,Dutch (language)
35a0befc-64d0-500c-9196-9d58e1fdf11a,tg:rubdoc:3109,e73_Titles,1,id.title/ti,CA_115 - LB 1861 (Ludwig Burchard),titles proper,Dutch (language)
5ea60f06-ba57-5494-a68f-529d4816947c,tg:rubdoc:2403,e73_Titles,1,id.title/ti,PO_223 - LB 1186 (Ludwig Burchard),titles proper,Dutch (language)
49916ab6-0117-5d4e-b649-a360193a2321,tg:rubdoc:3890,e73_Titles,1,id.title/ti,NM_193 - LB 2055 (Ludwig Burchard),titles proper,Dutch (language)
a58df517-50f4-5724-ac97-2203513291e1,tg:rubdoc:1769,e73_Titles,1,id.title/ti,BT_041 - LB 846/4 (Ludwig Burchard),titles proper,Dutch (language)
5c10ddeb-e8ea-5f43-8796-6f9df8c5f6a7,tg:rubdoc:4037,e73_Titles,1,id.title/ti,Akte 24,titles proper,Dutch (language)
f31d09ce-c904-5d36-9f4d-f05a36a9492b,tg:rubdoc:1611,e73_Titles,1,id.title/ti,AG_140 - [Voor LB 649] (Ludwig Burchard),titles proper,Dutch (language)
49d38c63-79dd-567c-a098-e40ca371c1fc,tg:rubdoc:3880,e73_Titles,1,id.title/ti,NM_182 - LB 2048 (Ludwig Burchard),titles proper,Dutch (language)
9d47e376-1473-57e5-bf0d-2bd883a8e968,tg:rubdoc:1779,e73_Titles,1,id.title/ti,BT_051 - LB 851 (Ludwig Burchard),titles proper,Dutch (language)
56507a38-b6a2-5698-95b1-726e90b90508,tg:rubdoc:3119,e73_Titles,1,id.title/ti,CA_126 - LB 1866 (Ludwig Burchard),titles proper,Dutch (language)
665ea902-e27b-536d-8213-ef9ae40eeb56,tg:rubdoc:2413,e73_Titles,1,id.title/ti,PO_234 - Bij LB 1190-1193/2 (Ludwig Burchard),titles proper,Dutch (language)
d4cfd302-5996-570c-8d69-1744ddca1b11,tg:rubdoc:4027,e73_Titles,1,id.title/ti,Akte 14,titles proper,Dutch (language)
9c927a61-5813-5e5d-b064-fa066ed14358,tg:rubdoc:1601,e73_Titles,1,id.title/ti,AG_130 - Bij LB 648/3 (Ludwig Burchard),titles proper,Dutch (language)
865a9e69-5159-54a6-9f6e-dc3f1eb304fa,tg:rubdoc:3061,e73_Titles,1,id.title/ti,BC_047 - LB 1043/3 (Ludwig Burchard),titles proper,Dutch (language)
7fca3ba7-37f5-5b43-8258-d0b91bbf49b9,tg:rubdoc:455,e73_Titles,1,id.title/ti,YC_016 - LB 153bis (Ludwig Burchard),titles proper,Dutch (language)
816385c1-95d9-5d7a-830c-f73843808a84,tg:rubdoc:1185,e73_Titles,1,id.title/ti,SA_192 - LB 487 (Ludwig Burchard),titles proper,Dutch (language)
8c40ffd5-a0e0-5085-a92a-17dd8667ddae,tg:rubdoc:84,e73_Titles,1,id.title/ti,JC_050 - LB 17a (Ludwig Burchard),titles proper,Dutch (language)
fba82538-f497-5648-9fe4-07d61fc23b67,tg:rubdoc:1964,e73_Titles,1,id.title/ti,PR_019 - Bij LB 1084-87 (Ludwig Burchard),titles proper,Dutch (language)
cba5d0ce-ddcd-53b4-83fe-2c03ee96293e,tg:rubdoc:2397,e73_Titles,1,id.title/ti,PO_217 - LB 1184/3 (Ludwig Burchard),titles proper,Dutch (language)
073b2fa3-dd58-54a6-ad37-cbcb899aacb6,tg:rubdoc:445,e73_Titles,1,id.title/ti,YC_004 - LB 152/2 (Ludwig Burchard),titles proper,Dutch (language)
e4da52a9-a237-575e-aad0-790e0c67bd38,tg:rubdoc:1195,e73_Titles,1,id.title/ti,SA_202 - LB 488/7 (Ludwig Burchard),titles proper,Dutch (language)
4a2af5c9-46d2-5c2f-af4e-54c0e147787f,tg:rubdoc:1974,e73_Titles,1,id.title/ti,PR_028 - Bij LB 1084-1088/9 (Ludwig Burchard),titles proper,Dutch (language)
67ca01d5-7306-58ea-bcc1-b2b4ed7d5d38,tg:rubdoc:2387,e73_Titles,1,id.title/ti,PO_205 - LB 1179/5 (Ludwig Burchard),titles proper,Dutch (language)
7c0cf42b-9c6d-5215-b8c8-c3fe026119f6,tg:rubdoc:94,e73_Titles,1,id.title/ti,JC_060 - LB 22 (Ludwig Burchard),titles proper,Dutch (language)
c412a340-e685-5aa2-8701-38f65065f95f,tg:rubdoc:200,e73_Titles,1,id.title/ti,EU_063 - LB 51/3 (Ludwig Burchard),titles proper,Dutch (language)
491efe57-c661-54e2-8bb6-0675b176a26d,tg:rubdoc:3829,e73_Titles,1,id.title/ti,NM_121 - LB 2003  (Ludwig Burchard),titles proper,Dutch (language)
53dc8921-88a3-5c6f-ab3e-fb0e8f2f6ce4,tg:rubdoc:378,e73_Titles,1,id.title/ti,OT_143 - LB 114/5 (Ludwig Burchard),titles proper,Dutch (language)
8294fdb3-898d-5ea5-8992-60db7bdbe59f,tg:rubdoc:3951,e73_Titles,1,id.title/ti,Akte 18,titles proper,Dutch (language)
ff47321b-5de1-5071-ba54-0eae3c57510f,tg:rubdoc:210,e73_Titles,1,id.title/ti,EU_074 - LB 53/2 (Ludwig Burchard),titles proper,Dutch (language)
f3cec5b7-5a81-52a5-8d21-caa4a5e606f0,tg:rubdoc:3839,e73_Titles,1,id.title/ti,NM_133 - LB 2013/2  (Ludwig Burchard),titles proper,Dutch (language)
932870c0-23ca-5f96-a193-4d9255fef13d,tg:rubdoc:368,e73_Titles,1,id.title/ti,OT_132 - LB 112/2 (Ludwig Burchard),titles proper,Dutch (language)
870c95aa-fd8f-5de9-bb15-4982bf56394a,tg:rubdoc:3941,e73_Titles,1,id.title/ti,Akte 10,titles proper,Dutch (language)
5e3eaded-df0c-5cdb-a239-647b5beadb12,tg:rubdoc:4290,e73_Titles,1,id.title/ti,TP_040 - LB 583 (Max Rooses),titles proper,Dutch (language)
beb3a4b9-760a-5c65-926c-8b64d7e59b20,tg:rubdoc:166,e73_Titles,1,id.title/ti,EU_023 - Author's notes (Ludwig Burchard),titles proper,Dutch (language)
17702180-7fea-5dd7-a7fb-c159cbcccba9,tg:rubdoc:987,e73_Titles,1,id.title/ti,AP_147 - LB 419/3 (Ludwig Burchard),titles proper,Dutch (language)
28a44f43-0516-54d2-bb38-7ee5621a40dd,tg:rubdoc:4280,e73_Titles,1,id.title/ti,AP_106 - LB 408/4 (Max Rooses),titles proper,Dutch (language)
2454c0b7-727a-52fb-9292-0ab8f2bf47be,tg:rubdoc:176,e73_Titles,1,id.title/ti,EU_035 - LB 45c (Ludwig Burchard),titles proper,Dutch (language)
270c4ff1-ab0e-502e-9948-f40bc1c32dd3,tg:rubdoc:997,e73_Titles,1,id.title/ti,AP_157 - LB 422/2 (Ludwig Burchard),titles proper,Dutch (language)
9291cc87-4139-5131-9183-85ba09d5d356,tg:rubdoc:3483,e73_Titles,1,id.title/ti,IM_283 - LB 2318 (Ludwig Burchard),titles proper,Dutch (language)
e9e26173-be8e-5b27-9c86-07d9709cd6a2,tg:rubdoc:2189,e73_Titles,1,id.title/ti,HI_122 - LB 973 (Ludwig Burchard),titles proper,Dutch (language)
aa89cc31-85f3-538a-9105-9518590df8b7,tg:rubdoc:2810,e73_Titles,1,id.title/ti,PO_607 - LB 1452/6 (Ludwig Burchard),titles proper,Dutch (language)
8c9473fa-9f72-56d2-89bf-cc945c0f799a,tg:rubdoc:733,e73_Titles,1,id.title/ti,PA_129 - LB 335/5 (Ludwig Burchard),titles proper,Dutch (language)
7671e4ea-64dd-5fff-bab3-a5a9b2792f1f,tg:rubdoc:2968,e73_Titles,1,id.title/ti,CA_020 - LB 1799/12 (Ludwig Burchard),titles proper,Dutch (language)
297ed8d7-5c27-56c8-9de4-2d93f54f3dcd,tg:rubdoc:723,e73_Titles,1,id.title/ti,PA_118 - LB 333/3 (Ludwig Burchard),titles proper,Dutch (language)
8cfd548b-b08a-5ead-99cf-4446d88b8f7e,tg:rubdoc:2800,e73_Titles,1,id.title/ti,PO_587 - LB 1447 (Ludwig Burchard),titles proper,Dutch (language)
93d7edea-7470-56f7-b6a1-ef0fd54aa0b1,tg:rubdoc:3493,e73_Titles,1,id.title/ti,IM_302 - LB 2335 + 2336 (Ludwig Burchard),titles proper,Dutch (language)
9348f538-df1e-5490-9db1-d6a7329db78b,tg:rubdoc:2199,e73_Titles,1,id.title/ti,HI_133 - Bij LB 990-995/1 (Ludwig Burchard),titles proper,Dutch (language)
7d1907b0-1cbe-5aee-afda-b64694005b12,tg:rubdoc:2978,e73_Titles,1,id.title/ti,CA_032 - LB 1806/3 (Ludwig Burchard),titles proper,Dutch (language)
4b1f920b-b4a2-5218-a153-b09916617480,tg:rubdoc:1490,e73_Titles,1,id.title/ti,TP_080 - LB 606 (Ludwig Burchard),titles proper,Dutch (language)
4f045a5b-c787-5558-9a8b-334ed021ffff,tg:rubdoc:140,e73_Titles,1,id.title/ti,JC_106 - LB 44 (Ludwig Burchard),titles proper,Dutch (language)
96db7feb-5569-5c77-898b-befdad8b73aa,tg:rubdoc:3388,e73_Titles,1,id.title/ti,IM_148 - LB 2182 (Ludwig Burchard),titles proper,Dutch (language)
d9b62e66-e9b4-5bf0-a07a-913268185aed,tg:rubdoc:2682,e73_Titles,1,id.title/ti,LS_129 - LB 1683/3 (Ludwig Burchard),titles proper,Dutch (language)
bc704445-fa85-5753-bec5-4e5061010b39,tg:rubdoc:1480,e73_Titles,1,id.title/ti,TP_070 - LB 596 (Ludwig Burchard),titles proper,Dutch (language)
