ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
6cb7ea80-d572-507a-96ae-037c5456fab9,tg:rubhs:14,e73_Descriptions,,id.desc,Agenda voor het jaar 1924.,descriptive note,Nederlands
bf0f985e-b085-5f46-bdf2-050b8a2c7638,tg:rubhs:194,e73_Descriptions,,id.desc,Notitieboekje betreffende literatuur van M. de Marolles.,descriptive note,Nederlands
9bf33f5e-af29-5d24-9ccd-c31c35e18a45,tg:rubhs:184,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
5154fddb-09a7-5763-a247-6619b67a6a9d,tg:rubhs:76,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende de verkoop van kunstwerken in Brussel tussen 1883 en 1925,descriptive note,Nederlands
14d1116b-2ddd-539c-b4d5-26e75caa949a,tg:rubhs:66,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende bezoeken aan collecties en literatuuronderzoek.,descriptive note,Nederlands
32e6c074-a962-5c6c-ab3a-f8a43c6ca89f,tg:rubhs:50,e73_Descriptions,,id.desc,Agenda voor het jaar 1960.,descriptive note,Nederlands
302dadda-bf64-5ec1-b32b-5bfdc490fc08,tg:rubhs:40,e73_Descriptions,,id.desc,Agenda voor het jaar 1950.,descriptive note,Nederlands
326344e8-80b6-59c8-8401-124cdc6218eb,tg:rubhs:169,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
ba53b791-7b7d-54c1-ab97-d87002a8a91d,tg:rubhs:179,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende bezoeken aan verscheidene collecties in Italië en Spanje.,descriptive note,Nederlands
b5da3516-de0b-58ee-ac85-45fdf878d635,tg:rubhs:32,e73_Descriptions,,id.desc,Agenda voor het jaar 1942.,descriptive note,Nederlands
da5d40cc-feda-5437-be6f-2898179f56c8,tg:rubhs:22,e73_Descriptions,,id.desc,Agenda voor het jaar 1932.,descriptive note,Nederlands
7c225786-d095-55ee-8d80-eaf75ab82926,tg:rubhs:134,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende bezoeken aan collecties in Frankrijk en Spanje.,descriptive note,Nederlands
30b87c0e-0fd5-538f-b396-c4f65e0615a7,tg:rubhs:124,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
66ee24ad-bccd-555b-bda2-3fd81b481e90,tg:rubhs:156,e73_Descriptions,,id.desc,"Notitieboekje met aantekeningen betreffende verscheidene tentoonstellingen in Duitsland, Oostenrijk, Engeland, België, Nederland en Italië.",descriptive note,Nederlands
c841b542-4e43-53f0-8620-d3dfc17dfd6f,tg:rubhs:146,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende een bezoek aan Dresden op 12 augustus 1931.,descriptive note,Nederlands
fb58236a-34ca-5dce-9524-4234b548880e,tg:rubhs:41,e73_Descriptions,,id.desc,Agenda voor het jaar 1951.,descriptive note,Nederlands
27b6c1e7-9d36-5a2f-80cd-1051b8bd1cca,tg:rubhs:51,e73_Descriptions,,id.desc,"Notitieboekjes met transcripties uit het boek ""Illustrated Catalogue of 300 Paintings by Old Masters of the Dutch, Flemish, Italian, French and English Schools being some of the principal pictures which have at various times formed part of the Sedelmeyer Gallery"" (Parijs 1898), aangevuld met notities betreffende verscheidene werken uit deze catalogus.",descriptive note,Nederlands
18455cb0-af81-5990-8c2f-9be2d557f2df,tg:rubhs:23,e73_Descriptions,,id.desc,Agenda voor het jaar 1933.,descriptive note,Nederlands
73e0688a-2baa-5062-b858-447b0ca453cc,tg:rubhs:33,e73_Descriptions,,id.desc,Agenda voor het jaar 1943.,descriptive note,Nederlands
6472f2e0-2285-519c-9c4a-3f62b23532ac,tg:rubhs:178,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende bezoeken aan verscheidene collecties in België.,descriptive note,Nederlands
97316613-fc6f-5902-8fd5-0e544865c423,tg:rubhs:168,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
f6b83aad-4ed0-5712-ae85-b8d06b33a818,tg:rubhs:125,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
e84587f9-c4ac-5f8d-bf98-256295b41cde,tg:rubhs:135,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende bezoeken aan verschillende collecties.,descriptive note,Nederlands
e19d6016-6de8-52f7-89c6-abd31b37120f,tg:rubhs:147,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende bezoeken aan tekeningencollecties in Nederland.,descriptive note,Nederlands
41eac4eb-3b74-56f5-9d08-c0c998a6ae5e,tg:rubhs:157,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende tekeningen van Rubens.,descriptive note,Nederlands
67b63eb1-4d26-5a98-aa53-0bb599a0920e,tg:rubhs:207,e73_Descriptions,,id.desc,Notitieboekje betreffende werken van Rubens die zich in privébezit bevinden.,descriptive note,Nederlands
6ba58e6a-c5aa-528d-8223-0cdeecb3d481,tg:rubhs:83,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende bezoeken aan het Uffizi te Florence en Contini te Rome.,descriptive note,Nederlands
7ca2c966-4338-5709-9350-b5fba5d88fa8,tg:rubhs:93,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende bezoeken aan verscheidene collecties.,descriptive note,Nederlands
98ea238d-43b8-531c-ac18-c215f018db56,tg:rubhs:171,e73_Descriptions,,id.desc,"Notitieboekje met aantekeningen betreffende het volume van ""Klassiker der Kunst"" over Rubens, in samenwerking met Gustav Glück.",descriptive note,Nederlands
f89075b7-bbea-5413-b7c5-5f40bfb1ea45,tg:rubhs:103,e73_Descriptions,,id.desc,Adresboekje Parijs.,descriptive note,Nederlands
5a984b56-7518-5567-bd45-9da5759b06b6,tg:rubhs:113,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
7c6f8d0d-b144-5810-a5fa-599e8c9c5cce,tg:rubhs:58,e73_Descriptions,,id.desc,Notitieboekje betreffende literatuuronderzoek.,descriptive note,Nederlands
bb73f2d7-05b4-5c90-b428-1ff2e1dac739,tg:rubhs:48,e73_Descriptions,,id.desc,Agenda voor het jaar 1958.,descriptive note,Nederlands
62d47886-01c6-526e-8bb0-9edb3250b286,tg:rubhs:15,e73_Descriptions,,id.desc,Agenda voor het jaar 1925.,descriptive note,Nederlands
d10435c2-73d4-50c6-b560-e69d428e9a83,tg:rubhs:185,e73_Descriptions,,id.desc,Agenda op de briefwisseling van 1929 tot 1932.,descriptive note,Nederlands
35420d49-1920-5358-a302-f91893728def,tg:rubhs:195,e73_Descriptions,,id.desc,Notitieboekje betreffende de reizen van Mr. De Blainville tussen februari en maart 1705.,descriptive note,Nederlands
7c564919-563f-5ffe-8f08-ff864b9ef5bc,tg:rubhs:67,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende een bezoek aan het Prentenkabinet te Amsterdam.,descriptive note,Nederlands
96420871-9263-54bc-b914-66a155f7623b,tg:rubhs:77,e73_Descriptions,,id.desc,"Notitieboekje met aantekeningen betreffende bezoeken aan Parijs, Brussel en Berlijn.",descriptive note,Nederlands
b412a4ae-4325-5a90-83f0-e809116a7f9e,tg:rubhs:6,e73_Descriptions,,id.desc,Agenda voor het einde van het jaar 1913 en het jaar 1914.,descriptive note,Nederlands
02feda08-6016-59e2-8d63-e116729cdb80,tg:rubhs:10,e73_Descriptions,,id.desc,Agenda voor het jaar 1920.,descriptive note,Nederlands
07aa31db-cafd-5a95-8d34-e1a31ef66bad,tg:rubhs:72,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende afbeeldingen van Frits Lugt.,descriptive note,Nederlands
845bc693-2538-5d6d-9e00-26cf91dec288,tg:rubhs:62,e73_Descriptions,,id.desc,"Notitieboekje betreffende bezoeken aan Blenheim, South Kensington en British Museum.",descriptive note,Nederlands
1f7c8be3-70e8-5048-ace7-65dcbee30cdd,tg:rubhs:180,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende bezoeken aan verscheidene collecties in Frankrijk.,descriptive note,Nederlands
e496d231-d3f7-53ab-b1f6-18b3290f9a5a,tg:rubhs:129,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
facadc33-bdd7-54fd-8c35-a3156f280ad9,tg:rubhs:139,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende een bezoek aan collecties in Wenen.,descriptive note,Nederlands
1575e60d-ff57-5aa7-8698-f8ab175402dd,tg:rubhs:174,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende bezoeken aan collecties in Italië.,descriptive note,Nederlands
28c0517b-4e9b-55a4-9055-fcbb1599aadd,tg:rubhs:164,e73_Descriptions,,id.desc,Notitieboekje klein formaat met aantekeningen betreffende verscheidene onderwerpen en een adressenbestand.,descriptive note,Nederlands
e6a0a787-5a3b-52c9-8583-7837c18f6d5f,tg:rubhs:202,e73_Descriptions,,id.desc,Notitieboekje betreffende recepten van Rubens en Van Dyck (bv. voor vernis).,descriptive note,Nederlands
ec73332b-329b-53aa-9605-2b7ab293c964,tg:rubhs:96,e73_Descriptions,,id.desc,"Adresboekje België, zonder Antwerpen en Brussel.",descriptive note,Nederlands
e3892281-ff12-5fbb-af35-1c31ea5db980,tg:rubhs:86,e73_Descriptions,,id.desc,"Notitieboekje met aantekeningen betreffende bezoeken aan Zwitserland, Frankrijk, Engeland, Italië en Duitsland.",descriptive note,Nederlands
91ee98a4-3d3a-5ddf-b8fe-2c74ed627849,tg:rubhs:116,e73_Descriptions,,id.desc,"Notitieboekje met aantekeningen betreffende bezoeken aan musea, kerken en onderzoekscentra in Vlaanderen, Duitsland, Frankrijk, Nederland en andere locaties.",descriptive note,Nederlands
e3f76a05-f91c-5ead-b6b6-19aaf05b4722,tg:rubhs:106,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende bezoeken aan verscheidene collecties en onderzoekscentra.,descriptive note,Nederlands
b459deaa-ca58-5669-aa67-8ba057c13a8e,tg:rubhs:199,e73_Descriptions,,id.desc,Notitieboekje betreffende de reizen van Caylus in 1722.,descriptive note,Nederlands
e415c72d-c912-5ca4-b4c4-13d35818ba50,tg:rubhs:130,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
be7a0d92-7297-5e93-a370-d2702df1c042,tg:rubhs:120,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
651614bc-d11c-5d51-a064-34ed34494f8d,tg:rubhs:142,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende Rubenswerk.,descriptive note,Nederlands
cecae92a-7ba7-5736-aedd-5bb257ebc095,tg:rubhs:19,e73_Descriptions,,id.desc,Agenda voor het jaar 1929.,descriptive note,Nederlands
7c8bfada-027d-59c3-a98b-721d66367ea8,tg:rubhs:54,e73_Descriptions,,id.desc,Notitieboekje betreffende afbeeldingen van Vlaamse meesters bij Cornelis Hofstede de Groot.,descriptive note,Nederlands
2c26cff8-3a61-521f-803e-bc4524c3f5c6,tg:rubhs:44,e73_Descriptions,,id.desc,Agenda voor het jaar 1954.,descriptive note,Nederlands
013db479-4b8e-51d9-8e5d-793832023bda,tg:rubhs:36,e73_Descriptions,,id.desc,Agenda voor het jaar 1946.,descriptive note,Nederlands
5e546408-f4a9-5c7c-b046-f311a42a1621,tg:rubhs:26,e73_Descriptions,,id.desc,Agenda voor het jaar 1936,descriptive note,Nederlands
9bad62a0-8708-586c-af29-72c95b19d67d,tg:rubhs:121,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
be795ee8-2916-5f62-9883-e994bf6d7a66,tg:rubhs:131,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende onderzoek gedaan in de periode 1949-1951.,descriptive note,Nederlands
16b14bac-f4f7-5c30-8175-7c001926a264,tg:rubhs:198,e73_Descriptions,,id.desc,Notitieboekje betreffende *Coelium Pictorium* van Johannes de Witt,descriptive note,Nederlands
87474395-b13a-597b-821b-be7ae3d6d461,tg:rubhs:18,e73_Descriptions,,id.desc,Agenda voor het jaar 1928.,descriptive note,Nederlands
8cf60f7c-14b3-5cd9-b603-ed1b763ccb5b,tg:rubhs:143,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verschillende onderwerpen.,descriptive note,Nederlands
199f5750-a618-50c1-ba0d-721fb9481c1c,tg:rubhs:153,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende een bezoek aan het prentenkabinet te Berlijn.,descriptive note,Nederlands
b2d6e750-f8ac-5088-bd1f-f73776d665e5,tg:rubhs:45,e73_Descriptions,,id.desc,Agenda voor het jaar 1955.,descriptive note,Nederlands
162d1564-e5ba-56ec-b3b4-ef157376760e,tg:rubhs:55,e73_Descriptions,,id.desc,Notitieboekje betreffende werken van Peter Paul Rubens en andere kunstenaars in Brusselse musea.,descriptive note,Nederlands
f021c1e0-9333-510e-9096-13d86932f25e,tg:rubhs:27,e73_Descriptions,,id.desc,Agenda voor het jaar 1937.,descriptive note,Nederlands
5454dcb4-ee56-5ff9-ab6c-9f8a28f1b745,tg:rubhs:37,e73_Descriptions,,id.desc,Agenda voor het jaar 1947.,descriptive note,Nederlands
f4cde989-f1ee-5c80-8adf-8eb25786a428,tg:rubhs:11,e73_Descriptions,,id.desc,Agenda voor het jaar 1921.,descriptive note,Nederlands
568eb2b2-e872-5bd4-b883-d45041fbf573,tg:rubhs:138,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
ff6ee980-a224-591c-94b4-6c21c365ace7,tg:rubhs:128,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
4e37693b-e937-5536-ad55-9c21d86cee53,tg:rubhs:63,e73_Descriptions,,id.desc,"Notitieboekje betreffende bezoeken aan België, Duitsland, Engeland en Nederland",descriptive note,Nederlands
eb18bae2-09d9-5d6d-b2a6-ea518b7eee12,tg:rubhs:73,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende Rubenswerk in Nederland.,descriptive note,Nederlands
71cefda3-be50-508c-a98e-c9c552369f73,tg:rubhs:181,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
8a3a4f76-e2df-5a8b-815f-dbe5f9a6644a,tg:rubhs:165,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
9d985d63-cbb7-5c4a-aa79-18748d76f47e,tg:rubhs:175,e73_Descriptions,,id.desc,"Notitieboekje met aantekeningen betreffende bezoeken aan collecties, o.a. in Basel en Nederland.",descriptive note,Nederlands
c8de16ec-31f2-5b12-9718-450e360a0516,tg:rubhs:87,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene kunstenaars.,descriptive note,Nederlands
3a0f4383-2dc1-507e-badf-09bf52c28b5f,tg:rubhs:97,e73_Descriptions,,id.desc,Adresboekje Antwerpen.,descriptive note,Nederlands
710de3b2-01c6-5757-b609-34bde322a124,tg:rubhs:203,e73_Descriptions,,id.desc,Notitieboekje betreffende *La Chalcographie du Louvre* van P.J. Angoulvent uit 1933.,descriptive note,Nederlands
127afc38-d546-52da-9db8-2043726f5b2c,tg:rubhs:213,e73_Descriptions,,id.desc,"Dagboek voor het jaar 1917, tijdens Burchards tewerkstelling bij de *Bergungstelle für Kunstwerke beim Government Metz*",descriptive note,Nederlands
d1e5fdae-1c99-5051-bcd6-eeb10544c27b,tg:rubhs:107,e73_Descriptions,,id.desc,"Notitieboekje met aantekeningen betreffende reizen naar Keulen, Antwerpen en Engeland en bezoeken aan verscheidene collecties en onderzoekscentra.",descriptive note,Nederlands
65b839f9-12bc-57af-9d30-e6f61655a6d9,tg:rubhs:117,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
cd73145f-4b0e-5d51-95ca-e8133f93cbee,tg:rubhs:151,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
6df0a930-ab2d-5f2c-9379-39ba8439b92e,tg:rubhs:141,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende een bezoek aan collecties in Wenen.,descriptive note,Nederlands
f4f61012-e6e6-53f0-87aa-1af53cde29a3,tg:rubhs:133,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende bezoeken aan collecties in Parijs.,descriptive note,Nederlands
e8f343b6-5e7d-5204-bb58-d426e6016269,tg:rubhs:123,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.,descriptive note,Nederlands
3250f9ad-7a2f-5f76-bd96-2bb4d3abcea5,tg:rubhs:68,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende bezoeken aan collecties in Haarlem.,descriptive note,Nederlands
a5efeb61-b101-58a6-89dd-4e0f5ebc0e0b,tg:rubhs:78,e73_Descriptions,,id.desc,Notitieboekje met aantekeningen betreffende Rubenswerk in het Louvre te Parijs.,descriptive note,Nederlands
a6f753c8-f1e2-57f2-bcd7-0745988c4e23,tg:rubhs:9,e73_Descriptions,,id.desc,Agenda voor het jaar 1919 en het begin van het jaar 1920.,descriptive note,Nederlands
a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,tg:rubhs:208,e73_Descriptions,,id.desc,Notitieboekje betreffende werken uit de collectie van keurvorst Lothar Franz von Schönborn (1655-1729).,descriptive note,Nederlands
00aae731-40a4-579d-872d-30c121a1187f,tg:rubhs:218,e73_Descriptions,1,note.rubdetail,"<p>Bevat transcripties van allerhande publicaties - waaronder ook veilingcatalogi en krantenartikelen - evenals archivalia in verband met Rubens, steeds vergezeld van een bronvermelding. De getranscribeerde stukken dateren hoofdzakelijk uit de tweede helft van de 19de eeuw, hoewel er af en toe ook een ouder stuk tussen lijkt te zitten.</p>
<p>Bij heel wat transcripties werden aan het begin in de kantlijn opmerkingen toegevoegd als &quot;af&quot;[?], &quot;utilisé&quot;, &quot;utilisé transcrit&quot;, &quot;à consulter&quot;. Het lijkt er dus op dat Rooses dit boekje gebruikte om interessante informatie te registeren die hij diende te bekijken voor zijn onderzoek en/of diende te integreren in zijn publicaties. In die zin geeft het stuk een idee van de werkwijze van Rooses als kunsthistoricus.<br />
Een van de transcripties lijkt in feite een kladversie van een brief te zijn, gedateerd 15/01/1881. Hieruit kunnen we min of meer de ontstaansperiode van het boekje afleiden.</p>
<p>Het boekje is opgedeeld in twee met de hand genummerde delen (pagina 1 (6 pagina's ervoor niet genummerd) t.e.m. [184] en 1 t.e.m. [192]). Helemaal achteraan bevinden zich tafels van de twee delen en een tafel specifiek op de handschriften van François Mols.<br />
Op p. 106 t.e.m. 172 van het eerste deel worden in de bovenhoeken data uit het leven van Rubens genoteerd. Daarop volgt een reeks pagina's met chronologisch één datum per pagina waarop telkens biografische info staat.<br />
In het tweede deel worden verschillende specifieke thema's besproken: vanaf p. 69 een gelijkaardige opdeling per datum, maar ditmaal met een chronologische opsomming van de werken van Rubens, gevolgd door info over samenwerkingen. Vanaf p. 119 gaat het over de brieven van Rubens, op p. 151 over zijn schilderstijl, vanaf p. 154 over graveurs die naar Rubens werkten, op p. 165 over de kenmerken aan de hand waarvan zijn werken gedateerd kunnen worden, op p. 166 kort over tekeningen, op p. 167-168 over algemene kenmerken van zijn werk, op p. 171-173 over werken in musea in de Provence, op p. 173-175 over wat Moretus over Rubens schreef en op p. 176-186 over kerken waarin zich werken van Rubens bevinden.</p>
<p>Er zijn ook enkele losse stukken aanwezig:</p>
<ul>
<li>Vooraan zit een losse nota van Rooses met enkele nummers en daarachter namen van kunstenaars.</li>
<li>Achteraan zit nog een verzameling niet ingebonden notities, genummerd van 1 t.e.m. 79 en vervolgens nog drie ongenummerde pagina's. Een ander ongenummerd blad is rond de bundel gebouwen. Deze notities lijken voornamelijk te gaan over de handschriften van Mols. Bovenaan op de pagina's werd in potlood genoteerd &quot;vu&quot;.</li>
<li>Vooraan zat ook een nota van <a href=""https://anet.be/record/isaarlh/au::61532/N"">Nora De Poorter</a>, &quot;Mols nrs door Rooses overgeschreven&quot;, met verwijzingen naar nummeringen uit de publicatie Rubeniana van François Mols waar Rooses heel wat aandacht aan besteedt in zijn transcripties. Deze nota werd bij het stuk gehouden vanwege de mogelijk nuttige informatie die het verschaft.</li>
</ul>
",descriptive note,Nederlands
